R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-74.0828539,4.6392302,2577547,absPos,-60.061307951099046,25.545,20.1648,292.188
-7.6370000000000005,-3.8056,3.3273,relPos,-60.27541993147375,25.545,20.1648,292.188
-7.6370000000000005,-3.8056,3.3273,relPos,-60.12124375466375,25.545,20.1648,292.188
-7.6370000000000005,-3.8056,3.3273,relPos,-59.87418625507574,25.545,20.1648,292.188
-7.6370000000000005,-3.8056,3.3273,relPos,-60.24323666881056,27.0647,21.689,292.188
-7.6370000000000005,-3.8056,3.3273,relPos,-60.249194229529735,27.0647,21.689,292.245
-7.6370000000000005,-3.8056,3.3273,relPos,-60.2027247570376,27.0647,21.689,292.245
-7.6370000000000005,-3.8056,3.3273,relPos,-60.30294800177324,27.0647,21.689,292.245
-7.6370000000000005,-3.8056,3.3273,relPos,-59.718109988202094,27.0647,21.689,292.245
-7.6370000000000005,-3.8056,3.3273,relPos,-60.28562731748209,27.0647,21.689,292.245
-7.6370000000000005,-3.8056,3.3273,relPos,-60.06911767061123,27.0647,21.689,292.245
-74.0828539,4.6392299,2577475,absPos,-60.03501637163914,27.0647,21.689,292.013
-74.0828539,4.6392299,2577475,absPos,-60.13940801822954,27.0647,21.689,292.013
-74.0828539,4.6392299,2577475,absPos,-60.00700306116492,26.227,20.7332,292.013
-74.0828539,4.6392299,2577475,absPos,-60.12953819230127,26.227,20.7332,292.013
-74.0828539,4.6392299,2577475,absPos,-60.05382310990099,26.227,20.7332,292.013
-74.0828539,4.6392299,2577475,absPos,-60.23622394160323,26.227,20.7332,292.205
-7.6657,-3.8116000000000003,3.3992,relPos,-60.132876443842946,26.227,20.7332,292.205
-7.7014,-3.8266000000000004,3.4684,relPos,-60.03959823926826,26.227,20.7332,292.205
-7.7014,-3.8266000000000004,3.4684,relPos,-59.993009344207444,26.227,20.7332,292.205
-7.7014,-3.8266000000000004,3.4684,relPos,-59.94222543088421,26.227,20.7332,292.205
-7.7014,-3.8266000000000004,3.4684,relPos,-60.183985226057246,27.582,21.689,292.205
-7.7014,-3.8266000000000004,3.4684,relPos,-60.136941085489724,27.582,21.689,292.205
-7.7014,-3.8266000000000004,3.4684,relPos,-60.08782043904866,27.582,21.689,292.205
-7.7014,-3.8266000000000004,3.4684,relPos,-60.061217816134715,27.582,21.689,292.205
-7.7014,-3.8266000000000004,3.4684,relPos,-60.12723891225893,27.582,21.689,292.205
-7.7014,-3.8266000000000004,3.4684,relPos,-60.138000764683774,27.582,21.689,292.205
-7.7014,-3.8266000000000004,3.4684,relPos,-59.97037187570154,27.582,21.689,292.205
-7.7014,-3.8266000000000004,3.4684,relPos,-60.03445894683998,27.582,21.689,292.284
-74.0828542,4.6392294,2577329,absPos,-59.843595646626746,27.582,21.689,292.284
-74.0828542,4.6392294,2577329,absPos,-59.96507870515231,26.0535,20.556,292.284
-74.0828542,4.6392294,2577329,absPos,-60.16481334455419,26.0535,20.556,292.284
-74.0828542,4.6392294,2577329,absPos,-59.86276612597582,26.0535,20.556,292.284
-74.0828542,4.6392294,2577329,absPos,-60.09150052322079,26.0535,20.556,292.284
-74.0828542,4.6392294,2577329,absPos,-60.18555173978705,26.0535,20.556,292.188
-7.7317,-3.84,3.5458,relPos,-60.18190439164713,26.0535,20.556,292.188
-7.7317,-3.84,3.5458,relPos,-59.98261026247925,26.0535,20.556,292.188
-7.7317,-3.84,3.5458,relPos,-60.25456276881573,26.0535,20.556,292.188
-7.7317,-3.84,3.5458,relPos,-60.278282649143335,26.0535,20.556,292.188
-7.7317,-3.84,3.5458,relPos,-60.112458410855965,26.7346,21.1247,292.089
-7.7317,-3.84,3.5458,relPos,-60.09534459696851,26.7346,21.1247,292.089
-7.7317,-3.84,3.5458,relPos,-60.05864475124494,26.7346,21.1247,292.089
-7.7317,-3.84,3.5458,relPos,-59.93156798926186,26.7346,21.1247,292.089
-7.7317,-3.84,3.5458,relPos,-60.07849904896783,26.7346,21.1247,292.089
-74.0828541,4.639229,2577233,absPos,-59.64959437454007,26.7346,21.1247,292.089
-74.0828541,4.639229,2577233,absPos,-60.0994045569005,26.7346,21.1247,292.301
-74.0828541,4.639229,2577233,absPos,-60.05454270259145,26.7346,21.1247,292.301
-74.0828541,4.639229,2577233,absPos,-60.20217674601676,26.395,20.6266,292.301
-74.0828541,4.639229,2577233,absPos,-59.9789036470976,26.395,20.6266,292.301
-74.0828541,4.639229,2577233,absPos,-60.0245458207203,26.395,20.6266,292.301
-74.0828541,4.639229,2577233,absPos,-60.10474271528709,26.395,20.6266,292.166
-7.7652,-3.835,3.6412999999999998,relPos,-60.22466504852767,26.395,20.6266,292.166
-74.0828542,4.6392288,2577163,absPos,-59.8598776841916,26.395,20.6266,292.166
-7.7924,-3.8422,3.7114,relPos,-59.966078280528436,26.395,20.6266,292.166
-7.7924,-3.8422,3.7114,relPos,-60.04755835104974,26.395,20.6266,292.166
-7.7924,-3.8422,3.7114,relPos,-59.74953241744005,27.9371,21.4676,292.166
-7.7924,-3.8422,3.7114,relPos,-59.89024659839635,27.9371,21.4676,292.612
-7.7924,-3.8422,3.7114,relPos,-60.1682404197775,27.9371,21.4676,292.612
-7.7924,-3.8422,3.7114,relPos,-60.0760162177114,27.9371,21.4676,292.612
-7.7924,-3.8422,3.7114,relPos,-60.09841454247413,27.9371,21.4676,292.612
-7.7924,-3.8422,3.7114,relPos,-60.1300469063747,27.9371,21.4676,292.612
-7.7924,-3.8422,3.7114,relPos,-59.90463702546491,27.9371,21.4676,292.188
-74.0828543,4.6392286,2577116,absPos,-60.061979014639746,27.9371,21.4676,292.188
-74.0828543,4.6392286,2577116,absPos,-60.15129433864554,27.0797,20.908,292.188
-74.0828543,4.6392286,2577116,absPos,-60.009575700874606,27.0797,20.908,292.188
-74.0828543,4.6392286,2577116,absPos,-60.07713180837839,27.0797,20.908,292.188
-74.0828543,4.6392286,2577116,absPos,-60.00475815501496,27.0797,20.908,292.188
-74.0828543,4.6392286,2577116,absPos,-60.115104126229454,27.0797,20.908,291.84
-74.0828543,4.6392286,2577116,absPos,-60.2248626337584,27.0797,20.908,291.84
-74.0828544,4.6392284,2577039,absPos,-59.91013748922554,27.0797,20.908,291.84
-7.8325,-3.8643,3.8357,relPos,-60.19399035967358,27.0797,20.908,291.84
-7.8325,-3.8643,3.8357,relPos,-60.21130116093644,27.0797,20.908,291.84
-7.8325,-3.8643,3.8357,relPos,-59.68077981194584,27.2451,21.4074,292.184
-7.8325,-3.8643,3.8357,relPos,-60.10265936731731,27.2451,21.4074,292.184
-7.8325,-3.8643,3.8357,relPos,-59.95458985403825,27.2451,21.4074,292.184
-7.8325,-3.8643,3.8357,relPos,-60.2625495288902,27.2451,21.4074,292.184
-7.8325,-3.8643,3.8357,relPos,-60.10574429158244,27.2451,21.4074,292.184
-7.8325,-3.8643,3.8357,relPos,-59.85281710462064,27.2451,21.4074,292.184
-7.8325,-3.8643,3.8357,relPos,-59.90186541938709,27.2451,21.4074,292.223
-7.8325,-3.8643,3.8357,relPos,-59.970911325881985,27.2451,21.4074,292.223
-74.0828545,4.6392282,2576982,absPos,-60.234014043501205,26.9112,20.8409,292.223
-74.0828545,4.6392282,2576982,absPos,-59.97107838512258,26.9112,20.8409,292.223
-74.0828545,4.6392282,2576982,absPos,-60.240626565741735,26.9112,20.8409,292.223
-74.0828545,4.6392282,2576982,absPos,-59.91325345048069,26.9112,20.8409,292.284
-74.0828545,4.6392282,2576982,absPos,-60.115986389645386,26.9112,20.8409,292.284
-74.0828545,4.6392282,2576982,absPos,-59.94250802242925,26.9112,20.8409,292.284
-7.8559,-3.8729,3.8926999999999996,relPos,-60.12663934166089,26.9112,20.8409,292.284
-7.8921,-3.8813,3.967,relPos,-60.02279837229003,26.9112,20.8409,292.284
-7.8921,-3.8813,3.967,relPos,-60.23864360998917,26.9112,20.7332,292.284
-7.8921,-3.8813,3.967,relPos,-59.98323023499609,26.9112,20.7332,292.284
-7.8921,-3.8813,3.967,relPos,-59.91027320845677,26.9112,20.7332,292.284
-7.8921,-3.8813,3.967,relPos,-60.28436198340891,26.9112,20.7332,292.284
-7.8921,-3.8813,3.967,relPos,-59.92086845816122,26.9112,20.7332,292.284
-7.8921,-3.8813,3.967,relPos,-60.172872292854855,26.9112,20.7332,292.284
-7.8921,-3.8813,3.967,relPos,-60.146123360642946,26.9112,20.7332,291.917
-7.8921,-3.8813,3.967,relPos,-60.11078666333192,26.9112,20.7332,291.917
-74.0828545,4.6392275,2576814,absPos,-59.85300802212354,26.2167,20.1648,291.917
-74.0828545,4.6392275,2576814,absPos,-60.21551254279239,26.2167,20.1648,291.917
-74.0828545,4.6392275,2576814,absPos,-59.952440240643064,26.2167,20.1648,291.917
-74.0828545,4.6392275,2576814,absPos,-60.10173937156566,26.2167,20.1648,292.166
-74.0828545,4.6392275,2576814,absPos,-60.000282313505835,26.2167,20.1648,292.166
-74.0828545,4.6392275,2576814,absPos,-60.142876644803486,26.2167,20.1648,292.166
-74.0828545,4.6392275,2576814,absPos,-60.157055027650024,26.2167,20.1648,292.166
-7.9412,-3.8783999999999996,4.06,relPos,-60.092024973247185,26.2167,20.1648,292.166
-7.942699999999999,-3.89,4.0947000000000005,relPos,-60.08704462351467,26.7371,20.8409,292.166
-7.942699999999999,-3.89,4.0947000000000005,relPos,-60.18811863034634,26.7371,20.8409,291.897
-7.942699999999999,-3.89,4.0947000000000005,relPos,-59.89851614096509,26.7371,20.8409,291.897
-7.942699999999999,-3.89,4.0947000000000005,relPos,-59.93734601475887,26.7371,20.8409,291.897
-7.942699999999999,-3.89,4.0947000000000005,relPos,-59.985542464750694,26.7371,20.8409,291.897
-7.942699999999999,-3.89,4.0947000000000005,relPos,-59.92809860780354,26.7371,20.8409,291.897
-7.942699999999999,-3.89,4.0947000000000005,relPos,-60.09280167905146,26.7371,20.8409,292.301
-7.942699999999999,-3.89,4.0947000000000005,relPos,-60.34644173519772,26.7371,20.8409,292.301
-7.942699999999999,-3.89,4.0947000000000005,relPos,-60.10070808330903,26.565,20.7332,292.301
-74.0828548,4.6392272,2576711,absPos,-59.867476516048306,26.565,20.7332,292.301
-74.0828548,4.6392272,2576711,absPos,-59.92235256671521,26.565,20.7332,292.301
-74.0828548,4.6392272,2576711,absPos,-60.20885490553633,26.565,20.7332,292.301
-74.0828548,4.6392272,2576711,absPos,-60.09446651653257,26.565,20.7332,291.705
-74.0828548,4.6392272,2576711,absPos,-60.065235959079374,26.565,20.7332,291.705
-74.0828548,4.6392272,2576711,absPos,-60.10055649036716,26.565,20.7332,291.705
-74.0828548,4.6392272,2576711,absPos,-60.29480212359461,26.565,20.7332,291.705
-7.9655,-3.9062,4.1636,relPos,-60.02331459069542,26.565,20.7332,291.705
-7.9655,-3.9062,4.1636,relPos,-60.026175068469804,26.7346,21.2347,292.205
-7.9655,-3.9062,4.1636,relPos,-60.102679589193016,26.7346,21.2347,292.205
-7.9655,-3.9062,4.1636,relPos,-60.02937512658181,26.7346,21.2347,292.205
-7.9655,-3.9062,4.1636,relPos,-60.109044045095246,26.7346,21.2347,292.205
-7.9655,-3.9062,4.1636,relPos,-60.13448542023201,26.7346,21.2347,292.205
-7.9655,-3.9062,4.1636,relPos,-59.98884105960293,26.7346,21.2347,292.205
-7.9655,-3.9062,4.1636,relPos,-59.945101231934146,26.7346,21.2347,292.245
-7.9655,-3.9062,4.1636,relPos,-60.22867050471051,26.7346,21.2347,292.245
-7.9655,-3.9062,4.1636,relPos,-60.06531615311812,26.3925,20.556,292.245
-74.0828547,4.6392269,2576627,absPos,-60.146143466769225,26.3925,20.556,292.245
-74.0828547,4.6392269,2576627,absPos,-60.06725159662939,26.3925,20.556,292.245
-74.0828547,4.6392269,2576627,absPos,-59.74637334559553,26.3925,20.556,292.723
-74.0828547,4.6392269,2576627,absPos,-60.046569790761176,26.3925,20.556,292.723
-74.0828547,4.6392269,2576627,absPos,-60.03773515385213,26.3925,20.556,292.723
-74.0828547,4.6392269,2576627,absPos,-60.158745004211774,26.3925,20.556,292.723
-74.0828547,4.6392269,2576627,absPos,-60.081838848026464,26.3925,20.556,292.723
-8.0044,-3.9033999999999995,4.2469,relPos,-60.02257006448894,27.4201,21.0804,292.723
-8.0149,-3.9152,4.2956,relPos,-60.15667590527884,27.4201,21.0804,292.548
-8.0149,-3.9152,4.2956,relPos,-60.229451543812544,27.4201,21.0804,292.548
-8.0149,-3.9152,4.2956,relPos,-60.07278099260871,27.4201,21.0804,292.548
-8.0149,-3.9152,4.2956,relPos,-60.16032261036895,27.4201,21.0804,292.548
-8.0149,-3.9152,4.2956,relPos,-59.855576678452486,27.4201,21.0804,292.548
-8.0149,-3.9152,4.2956,relPos,-60.4057445190416,27.4201,21.0804,292.358
-8.0149,-3.9152,4.2956,relPos,-59.90760373411863,27.4201,21.0804,292.358
-8.0149,-3.9152,4.2956,relPos,-59.88964968545217,27.0721,21.2974,292.358
-8.0149,-3.9152,4.2956,relPos,-60.00272221148441,27.0721,21.2974,292.358
-8.0149,-3.9152,4.2956,relPos,-60.07252023283223,27.0721,21.2974,292.358
-74.0828549,4.6392266,2576513,absPos,-60.01836340841428,27.0721,21.2974,292.245
-74.0828549,4.6392266,2576513,absPos,-59.976457447505055,27.0721,21.2974,292.245
-74.0828549,4.6392266,2576513,absPos,-60.25914125773036,27.0721,21.2974,292.245
-74.0828549,4.6392266,2576513,absPos,-59.973835944150615,27.0721,21.2974,292.245
-74.0828549,4.6392266,2576513,absPos,-60.026552902866285,27.0721,21.2974,292.245
-74.0828549,4.6392266,2576513,absPos,-59.80207992843,26.395,20.9497,292.245
-8.0371,-3.924,4.3618,relPos,-60.28901455896395,26.395,20.9497,292.262
-8.0371,-3.924,4.3618,relPos,-60.07737305485445,26.395,20.9497,292.262
-8.0371,-3.924,4.3618,relPos,-59.99989688315249,26.395,20.9497,292.262
-8.0371,-3.924,4.3618,relPos,-60.18532469713354,26.395,20.9497,292.262
-8.0371,-3.924,4.3618,relPos,-60.03550386591794,26.395,20.9497,292.262
-8.0371,-3.924,4.3618,relPos,-60.15055821695115,26.395,20.9497,292.166
-8.0371,-3.924,4.3618,relPos,-60.060526843549695,26.395,20.9497,292.166
-8.0371,-3.924,4.3618,relPos,-59.987363597153646,26.395,20.9497,292.166
-8.0371,-3.924,4.3618,relPos,-60.19619063411576,26.222,20.556,292.166
-8.0371,-3.924,4.3618,relPos,-60.19724452687853,26.222,20.556,292.166
-74.0828549,4.6392262,2576410,absPos,-60.27219078607815,26.222,20.556,292.166
-74.0828549,4.6392262,2576410,absPos,-60.13683917626294,26.222,20.556,292.397
-74.0828549,4.6392262,2576410,absPos,-60.03910000980086,26.222,20.556,292.397
-74.0828549,4.6392262,2576410,absPos,-60.24894324751056,26.222,20.556,292.397
-74.0828549,4.6392262,2576410,absPos,-60.07381571368781,26.222,20.556,292.397
-74.0828549,4.6392262,2576410,absPos,-59.94806644873813,26.222,20.556,292.397
-74.0828549,4.6392262,2576410,absPos,-60.3075138853973,26.222,20.556,292.397
-74.0828549,4.6392262,2576410,absPos,-59.96840100020111,26.9061,20.8012,292.509
-74.0828549,4.6392262,2576410,absPos,-59.8824925214044,26.9061,20.8012,292.509
-8.085,-3.9175999999999997,4.4638,relPos,-59.97917880795082,26.9061,20.8012,292.509
-8.085,-3.9175999999999997,4.4638,relPos,-60.14226438916254,26.9061,20.8012,292.509
-8.085,-3.9175999999999997,4.4638,relPos,-60.18047333054319,26.9061,20.8012,292.509
-8.085,-3.9175999999999997,4.4638,relPos,-60.0318615816461,26.9061,20.8012,292.628
-8.085,-3.9175999999999997,4.4638,relPos,-59.910427673588565,26.9061,20.8012,292.628
-8.085,-3.9175999999999997,4.4638,relPos,-60.22750490002374,26.9061,20.8012,292.628
-8.085,-3.9175999999999997,4.4638,relPos,-60.08999780776965,25.8768,20.0606,292.628
-8.085,-3.9175999999999997,4.4638,relPos,-60.055773129215986,25.8768,20.0606,292.628
-8.085,-3.9175999999999997,4.4638,relPos,-59.91051473267853,25.8768,20.0606,292.628
-74.082855,4.639226,2576314,absPos,-60.233263767802654,25.8768,20.0606,292.24
-74.082855,4.639226,2576314,absPos,-60.241659978964684,25.8768,20.0606,292.24
-74.082855,4.639226,2576314,absPos,-60.0432569940791,25.8768,20.0606,292.24
-74.082855,4.639226,2576314,absPos,-59.882944267274176,25.8768,20.0606,292.24
-74.082855,4.639226,2576314,absPos,-60.17167020148708,25.8768,20.0606,292.24
-74.082855,4.639226,2576314,absPos,-59.827156161391784,26.9112,20.7332,292.516
-74.082855,4.639226,2576314,absPos,-60.11429300767424,26.9112,20.7332,292.516
-8.1019,-3.9301,4.5604000000000005,relPos,-59.972245526823265,26.9112,20.7332,292.516
-8.1019,-3.9301,4.5604000000000005,relPos,-60.00112179982721,26.9112,20.7332,292.516
-8.1019,-3.9301,4.5604000000000005,relPos,-59.92320622705412,26.9112,20.7332,292.516
-8.1019,-3.9301,4.5604000000000005,relPos,-60.010605059883346,26.9112,20.7332,292.516
-8.1019,-3.9301,4.5604000000000005,relPos,-60.222439910660825,26.9112,20.7332,292.279
-8.1019,-3.9301,4.5604000000000005,relPos,-59.88817700929059,26.9112,20.7332,292.279
-8.1019,-3.9301,4.5604000000000005,relPos,-59.798929849472664,27.2553,21.0158,292.279
-8.1019,-3.9301,4.5604000000000005,relPos,-60.40032669154905,27.2553,21.0158,292.279
-8.1019,-3.9301,4.5604000000000005,relPos,-59.92473935661418,27.2553,21.0158,292.279
-8.1019,-3.9301,4.5604000000000005,relPos,-60.15485433994522,27.2553,21.0158,292.397
-74.0828552,4.6392254,2576214,absPos,-60.182265126914665,27.2553,21.0158,292.397
-74.0828552,4.6392254,2576214,absPos,-60.052323378297636,27.2553,21.0158,292.397
-74.0828552,4.6392254,2576214,absPos,-59.95222567354095,27.2553,21.0158,292.397
-74.0828552,4.6392254,2576214,absPos,-60.222460698029536,27.2553,21.0158,292.397
-74.0828552,4.6392254,2576214,absPos,-59.853523541307354,25.887,20.4495,292.476
-74.0828552,4.6392254,2576214,absPos,-60.09974776827721,25.887,20.4495,292.38
-74.0828552,4.6392254,2576214,absPos,-60.23433711879301,25.887,20.4495,292.38
-8.1641,-3.9560000000000004,4.6605,relPos,-59.978923300866114,25.887,20.4495,292.38
-8.1641,-3.9560000000000004,4.6605,relPos,-60.228420705940515,25.887,20.4495,292.38
-8.1641,-3.9560000000000004,4.6605,relPos,-60.28216961061814,25.887,20.4495,292.38
-8.1641,-3.9560000000000004,4.6605,relPos,-60.02144855263944,25.887,20.4495,292.397
-8.1641,-3.9560000000000004,4.6605,relPos,-60.27838793208781,25.887,20.4495,292.397
-8.1641,-3.9560000000000004,4.6605,relPos,-60.0665696906949,25.887,20.4495,292.397
-8.1641,-3.9560000000000004,4.6605,relPos,-60.040824127064724,26.9061,21.1247,292.397
-8.1641,-3.9560000000000004,4.6605,relPos,-60.06053685686008,26.9061,21.1247,292.397
-8.1641,-3.9560000000000004,4.6605,relPos,-60.14643964398538,26.9061,21.1247,292.397
-8.1641,-3.9560000000000004,4.6605,relPos,-60.287452815938146,26.9061,21.1247,292.358
-74.0828554,4.6392253,2576164,absPos,-60.19164671384311,26.9061,21.1247,292.358
-74.0828554,4.6392253,2576164,absPos,-60.12815415576361,26.9061,21.1247,292.358
-74.0828554,4.6392253,2576164,absPos,-60.11871575907681,26.9061,21.1247,292.358
-74.0828554,4.6392253,2576164,absPos,-60.127381588572995,26.9061,21.1247,292.358
-74.0828554,4.6392253,2576164,absPos,-60.257024109292765,26.7371,20.8409,292.628
-74.0828554,4.6392253,2576164,absPos,-59.9694304504525,26.7371,20.8409,292.628
-74.0828554,4.6392253,2576164,absPos,-60.17362280544458,26.7371,20.8409,292.628
-74.0828554,4.6392253,2576164,absPos,-60.26501540127141,26.7371,20.8409,292.628
-8.1773,-3.9733,4.7101,relPos,-60.174301493532454,26.7371,20.8409,292.628
-8.1773,-3.9733,4.7101,relPos,-60.11022955712947,26.7371,20.8409,292.628
-8.1773,-3.9733,4.7101,relPos,-60.06907722476092,26.7371,20.8409,292.652
-8.1773,-3.9733,4.7101,relPos,-59.92026732183679,26.7371,20.8409,292.652
-8.1773,-3.9733,4.7101,relPos,-59.89755158400591,27.0797,21.0158,292.652
-8.1773,-3.9733,4.7101,relPos,-60.221930651205405,27.0797,21.0158,292.652
-8.1773,-3.9733,4.7101,relPos,-60.10297250098358,27.0797,21.0158,292.652
-8.1773,-3.9733,4.7101,relPos,-60.02345358305823,27.0797,21.0158,292.509
-8.1773,-3.9733,4.7101,relPos,-60.16926701647827,27.0797,21.0158,292.509
-8.1773,-3.9733,4.7101,relPos,-60.00457033385483,27.0797,21.0158,292.509
-74.0828556,4.639225,2576106,absPos,-59.960555174700076,27.0797,21.0158,292.509
-74.0828556,4.639225,2576106,absPos,-59.86278526113408,27.0797,21.0158,292.509
-74.0828556,4.639225,2576106,absPos,-60.12705620444744,27.2451,21.2974,292.723
-74.0828556,4.639225,2576106,absPos,-60.08809251108367,27.2451,21.2974,292.723
-74.0828556,4.639225,2576106,absPos,-60.12006601861064,27.2451,21.2974,292.723
-74.0828556,4.639225,2576106,absPos,-60.138378578791965,27.2451,21.2974,292.723
-74.0828556,4.639225,2576106,absPos,-60.13236739824097,27.2451,21.2974,292.723
-8.2133,-3.9945,4.7679,relPos,-60.13904126638832,27.2451,21.2974,292.723
-8.2133,-3.9945,4.7679,relPos,-60.26630660777159,27.2451,21.2974,292.652
-8.2133,-3.9945,4.7679,relPos,-60.12939544512109,27.2451,21.2974,292.652
-8.2133,-3.9945,4.7679,relPos,-60.20206294944903,26.9061,20.908,292.652
-8.2133,-3.9945,4.7679,relPos,-60.29663115304853,26.9061,20.908,292.652
-8.2133,-3.9945,4.7679,relPos,-60.143978922515515,26.9061,20.908,292.652
-8.2133,-3.9945,4.7679,relPos,-60.102345940283584,26.9061,20.908,292.652
-8.2133,-3.9945,4.7679,relPos,-60.04138236949778,26.9061,20.908,292.652
-8.2133,-3.9945,4.7679,relPos,-59.77882743398473,26.9061,20.908,292.652
-74.0828559,4.6392247,2576084,absPos,-60.30729163767881,26.9061,20.908,292.652
-74.0828559,4.6392247,2576084,absPos,-60.07608656181056,26.9061,20.908,292.652
-74.0828559,4.6392247,2576084,absPos,-60.23186744085383,26.9061,20.908,292.652
-74.0828559,4.6392247,2576084,absPos,-60.14855496202273,26.9112,20.8409,292.565
-74.0828559,4.6392247,2576084,absPos,-60.04523283164148,26.9112,20.8409,292.565
-8.242,-4.032,4.7899,relPos,-60.04064470723499,26.9112,20.8409,292.565
-8.242,-4.032,4.7899,relPos,-60.072670850287786,26.9112,20.8409,292.565
-8.242,-4.032,4.7899,relPos,-60.122706216298816,26.9112,20.8409,292.565
-8.242,-4.032,4.7899,relPos,-60.24032356915531,26.9112,20.8409,292.032
-8.242,-4.032,4.7899,relPos,-60.26428073967202,26.9112,20.8409,292.032
-8.242,-4.032,4.7899,relPos,-59.786022145911346,26.9112,20.8409,292.032
-8.242,-4.032,4.7899,relPos,-59.85128052436419,26.9112,20.8409,292.032
-8.242,-4.032,4.7899,relPos,-60.034877008731726,26.9112,20.8409,292.032
-8.242,-4.032,4.7899,relPos,-60.16944156205345,26.9112,20.8409,292.032
-74.0828561,4.6392244,2576016,absPos,-59.96389359565797,26.9112,20.8409,292.346
-8.2777,-4.0546,4.8581,relPos,-60.022957202187214,26.9112,20.8409,292.346
-8.2777,-4.0546,4.8581,relPos,-60.04704891337106,26.9112,20.8409,292.346
-8.2777,-4.0546,4.8581,relPos,-60.30628454429379,26.9112,20.8409,292.346
-8.2777,-4.0546,4.8581,relPos,-60.29562652842557,26.9112,20.8409,292.346
-8.2777,-4.0546,4.8581,relPos,-60.15566283513958,26.2319,20.6954,292.07
-8.2777,-4.0546,4.8581,relPos,-60.123285243440705,26.2319,20.6954,292.07
-8.2777,-4.0546,4.8581,relPos,-60.015091558178085,26.2319,20.6954,292.07
-8.2777,-4.0546,4.8581,relPos,-60.077855588013335,26.2319,20.6954,292.07
-8.2777,-4.0546,4.8581,relPos,-59.99465638937331,26.2319,20.6954,292.07
-74.0828562,4.6392242,2575978,absPos,-59.88151229836684,26.2319,20.6954,292.07
-74.0828562,4.6392242,2575978,absPos,-60.173540265192294,26.2319,20.6954,292.052
-74.0828562,4.6392242,2575978,absPos,-60.195653453860594,26.2319,20.6954,292.052
-74.0828562,4.6392242,2575978,absPos,-60.063622055607766,25.8768,20.1648,292.052
-74.0828562,4.6392242,2575978,absPos,-59.752740429699685,25.8768,20.1648,292.052
-74.0828562,4.6392242,2575978,absPos,-59.90648252455283,25.8768,20.1648,292.052
-74.0828562,4.6392242,2575978,absPos,-59.70893900504221,25.8768,20.1648,292.397
-8.3011,-4.0663,4.8967,relPos,-60.17095116057598,25.8768,20.1648,292.397
-8.3233,-4.086,4.9449000000000005,relPos,-60.12498213594309,25.8768,20.1648,292.397
-8.3233,-4.086,4.9449000000000005,relPos,-60.059906063390585,25.8768,20.1648,292.397
-8.3233,-4.086,4.9449000000000005,relPos,-59.9592930373677,25.8768,20.1648,292.397
-8.3233,-4.086,4.9449000000000005,relPos,-60.08468780052042,26.222,20.3441,292.306
-8.3233,-4.086,4.9449000000000005,relPos,-59.98478470492492,26.222,20.3441,292.306
-8.3233,-4.086,4.9449000000000005,relPos,-60.12035027048633,26.222,20.3441,292.306
-8.3233,-4.086,4.9449000000000005,relPos,-60.14713452692974,26.222,20.3441,292.306
-8.3233,-4.086,4.9449000000000005,relPos,-60.15879621619078,26.222,20.3441,292.306
-8.3233,-4.086,4.9449000000000005,relPos,-59.845501148259935,26.222,20.3441,292.306
-8.3233,-4.086,4.9449000000000005,relPos,-59.92445791886099,26.222,20.3441,292.301
-74.0828564,4.6392238,2575896,absPos,-60.05685351678885,26.222,20.3441,292.301
-74.0828564,4.6392238,2575896,absPos,-60.1529408401269,26.222,20.3441,292.301
-74.0828564,4.6392238,2575896,absPos,-60.125439813475424,26.7371,20.8409,292.301
-74.0828564,4.6392238,2575896,absPos,-60.10085936570738,26.7371,20.8409,292.301
-74.0828564,4.6392238,2575896,absPos,-60.084848910080424,26.7371,20.8409,292.223
-74.0828564,4.6392238,2575896,absPos,-60.28528985901418,26.7371,20.8409,291.936
-74.0828564,4.6392238,2575896,absPos,-60.116554378166065,26.7371,20.8409,291.936
-74.0828564,4.6392238,2575896,absPos,-60.13935735301243,26.7371,20.8409,291.936
-74.0828566,4.6392236,2575836,absPos,-60.06571745881529,26.7371,20.8409,291.936
-8.3667,-4.1054,5.0383,relPos,-59.970450337018065,26.7371,20.8409,291.936
-8.3667,-4.1054,5.0383,relPos,-59.902502635620756,27.7766,21.4074,292.668
-8.3667,-4.1054,5.0383,relPos,-59.942907579784794,27.7766,21.4074,292.668
-8.3667,-4.1054,5.0383,relPos,-60.10193112658071,27.7766,21.4074,292.668
-8.3667,-4.1054,5.0383,relPos,-59.91419245681559,27.7766,21.4074,292.668
-8.3667,-4.1054,5.0383,relPos,-60.221483799241156,27.7766,21.4074,292.668
-8.3667,-4.1054,5.0383,relPos,-59.94415521493346,27.7766,21.4074,292.341
-8.3667,-4.1054,5.0383,relPos,-60.233274187410906,27.7766,21.4074,292.341
-8.3667,-4.1054,5.0383,relPos,-60.14336651146992,27.7766,21.4074,292.341
-74.0828567,4.6392231,2575776,absPos,-60.20028397265315,25.697,20.0882,292.341
-74.0828567,4.6392231,2575776,absPos,-60.28594403819802,25.697,20.0882,292.341
-74.0828567,4.6392231,2575776,absPos,-60.173519710665275,25.697,20.0882,292.341
-74.0828567,4.6392231,2575776,absPos,-60.047807944288635,25.697,20.0882,292.323
-74.0828567,4.6392231,2575776,absPos,-60.14153999813737,25.697,20.0882,292.323
