R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-11.4067,-11.443499999999998,-0.662,relPos,-32.26279994577335,89.2043,90.5305,242.753
-11.4067,-11.443499999999998,-0.662,relPos,-32.243982702814854,89.2043,90.5305,242.753
-11.4067,-11.443499999999998,-0.662,relPos,-32.169421486117784,89.2043,90.5305,242.753
-11.4067,-11.443499999999998,-0.662,relPos,-32.102231476850235,89.2043,90.5305,242.608
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.150885187281965,89.2043,90.5305,242.608
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-31.999904702128376,89.2043,90.5305,242.608
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-31.980151537566496,89.4645,90.2677,242.608
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.12877909102324,89.4645,90.2677,242.608
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.04764505186765,89.4645,90.2677,242.27
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.02898216277253,89.4645,90.2677,242.27
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.1351177429476,89.4645,90.2677,242.27
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.136858128002324,89.4645,90.2677,242.27
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.11491775461447,89.4645,90.2677,242.27
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.21169069807257,89.4645,90.2677,242.27
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.18083457371392,89.1854,90.8146,242.477
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.219504162016285,89.1854,90.8146,242.477
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.2500138791191,89.1854,90.8146,242.477
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.21595620389786,89.1854,90.8146,242.477
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.28816284789544,89.1854,90.8146,242.477
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.24592441363165,89.1854,90.8146,242.952
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.29859993153508,89.1854,90.8146,242.952
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.1661582258217,89.1854,90.8146,242.952
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.223010208759824,89.1892,90.5405,242.952
-11.406400000000001,-11.4558,-0.6620999999999999,relPos,-32.21629992045984,89.1892,90.5405,242.952
-11.4169,-11.4656,-0.6629,relPos,-32.16835619333684,89.1892,90.5405,242.542
-11.4169,-11.4656,-0.6629,relPos,-32.17202255420953,89.1892,90.5405,242.542
-11.4169,-11.4656,-0.6629,relPos,-32.24457315174081,89.1892,90.5405,242.542
-11.4169,-11.4656,-0.6629,relPos,-32.24944735450218,89.1892,90.5405,242.542
-11.4169,-11.4656,-0.6629,relPos,-32.16583848639312,89.1892,90.5405,242.542
-11.4169,-11.4656,-0.6629,relPos,-32.10326733617715,89.1892,90.5405,242.542
-11.4169,-11.4656,-0.6629,relPos,-32.045684960494214,89.2006,90.7994,242.613
-11.4169,-11.4656,-0.6629,relPos,-32.096113154342085,89.2006,90.7994,242.613
-11.4169,-11.4656,-0.6629,relPos,-32.058476927930364,89.2006,90.7994,242.613
-11.4169,-11.4656,-0.6629,relPos,-31.96672899296974,89.2006,90.7994,242.613
-11.4169,-11.4656,-0.6629,relPos,-31.9437277017297,89.2006,90.7994,242.613
-11.4169,-11.4656,-0.6629,relPos,-31.878506991011943,89.2006,90.7994,242.4
-11.4169,-11.4656,-0.6629,relPos,-31.911253005862875,89.2006,90.7994,242.4
-11.4169,-11.4656,-0.6629,relPos,-31.911359485075277,89.2006,90.7994,242.4
-11.4299,-11.4693,-0.6591,relPos,-31.89758109715047,89.2006,90.7994,242.4
-11.4299,-11.4693,-0.6591,relPos,-31.83321041865428,89.7335,90.7994,242.4
-11.4299,-11.4693,-0.6591,relPos,-31.772270345469842,89.7335,90.7994,242.4
-11.4299,-11.4693,-0.6591,relPos,-31.821675028385165,89.7335,90.7994,242.335
-11.4299,-11.4693,-0.6591,relPos,-31.810313057767644,89.7335,90.7994,242.335
-11.4299,-11.4693,-0.6591,relPos,-31.86793355901678,89.7335,90.7994,242.335
-11.4299,-11.4693,-0.6591,relPos,-31.814794483240107,89.7335,90.7994,242.335
-11.4299,-11.4693,-0.6591,relPos,-31.854898413067477,89.7335,90.7994,242.335
-11.4299,-11.4693,-0.6591,relPos,-31.887252982356532,89.7335,90.7994,242.191
-11.4299,-11.4693,-0.6591,relPos,-31.8674929503007,89.467,90.2664,242.191
-11.4299,-11.4693,-0.6591,relPos,-31.977564947249725,89.467,90.2664,242.191
-11.4299,-11.4693,-0.6591,relPos,-31.933649919232,89.467,90.2664,242.191
-11.4299,-11.4693,-0.6591,relPos,-32.0130937644145,89.467,90.2664,242.191
-11.4299,-11.4693,-0.6591,relPos,-31.99395776074203,89.467,90.2664,242.191
-11.4299,-11.4693,-0.6591,relPos,-31.929092012463485,89.467,90.2664,242.191
-11.4299,-11.4693,-0.6591,relPos,-31.90090705038507,89.467,90.2664,242.191
-11.4299,-11.4693,-0.6591,relPos,-31.69026858569495,89.467,90.2664,242.191
-11.4299,-11.4693,-0.6591,relPos,-31.828908800326904,89.7347,90.5305,242.191
-11.4368,-11.478699999999998,-0.6595,relPos,-31.75680644530339,89.7347,90.5305,242.191
-11.4368,-11.478699999999998,-0.6595,relPos,-31.724093393329056,89.7347,90.5305,242.4
-11.4368,-11.478699999999998,-0.6595,relPos,-31.690724688759268,89.7347,90.5305,242.4
-11.4368,-11.478699999999998,-0.6595,relPos,-31.68785362350073,89.7347,90.5305,242.4
-11.4368,-11.478699999999998,-0.6595,relPos,-31.663916626600287,89.7347,90.5305,242.4
-11.4368,-11.478699999999998,-0.6595,relPos,-31.617950366313828,89.7347,90.5305,242.4
-11.4368,-11.478699999999998,-0.6595,relPos,-31.633282588879513,89.7347,90.5305,242.4
-11.4368,-11.478699999999998,-0.6595,relPos,-31.462825494070433,89.7335,91.5985,242.328
-11.4368,-11.478699999999998,-0.6595,relPos,-31.571731245675764,90.0,91.5985,242.328
-11.4368,-11.478699999999998,-0.6595,relPos,-31.505265989496113,90.0,91.5985,242.328
-11.4368,-11.478699999999998,-0.6595,relPos,-31.478591404079236,90.0,91.5985,242.328
-11.4368,-11.478699999999998,-0.6595,relPos,-31.53883486294677,90.0,91.5985,242.328
-11.4368,-11.478699999999998,-0.6595,relPos,-31.558913584153267,90.0,91.5985,242.328
-11.4368,-11.478699999999998,-0.6595,relPos,-31.714376526297915,90.0,91.5985,241.72
-11.4368,-11.478699999999998,-0.6595,relPos,-31.588860778749392,90.0,91.5985,241.72
-11.4368,-11.478699999999998,-0.6595,relPos,-31.613708666127653,90.0,91.5985,241.72
-11.4368,-11.478699999999998,-0.6595,relPos,-31.61609007268766,90.0,90.528,241.72
-11.4488,-11.495999999999999,-0.6516,relPos,-31.65590609313808,90.0,90.792,241.72
-11.4488,-11.495999999999999,-0.6516,relPos,-31.610347312939766,90.0,90.792,241.72
-11.4488,-11.495999999999999,-0.6516,relPos,-31.70176691446969,90.0,90.792,241.291
-11.4488,-11.495999999999999,-0.6516,relPos,-31.86150423232941,90.0,90.792,241.291
-11.4488,-11.495999999999999,-0.6516,relPos,-31.744127514823667,90.0,90.792,241.291
-11.4488,-11.495999999999999,-0.6516,relPos,-31.706903923491243,90.0,90.792,241.291
-11.4488,-11.495999999999999,-0.6516,relPos,-31.81592096284309,90.0,90.792,241.291
-11.4488,-11.495999999999999,-0.6516,relPos,-31.711564299338004,90.0,90.792,241.291
-11.4488,-11.495999999999999,-0.6516,relPos,-31.680412055108672,90.0,90.792,241.291
-11.4488,-11.495999999999999,-0.6516,relPos,-31.650171929685907,90.0,91.3139,241.427
-11.4488,-11.495999999999999,-0.6516,relPos,-31.69586732305148,90.0,91.3139,241.427
-11.4488,-11.495999999999999,-0.6516,relPos,-31.608251391277737,90.0,91.3139,241.427
-11.4488,-11.495999999999999,-0.6516,relPos,-31.682646911241452,90.0,91.3139,241.427
-11.4488,-11.495999999999999,-0.6516,relPos,-31.600454240120595,90.0,91.3139,241.427
-11.4488,-11.495999999999999,-0.6516,relPos,-31.442527458204804,90.0,91.3139,241.427
-11.4488,-11.495999999999999,-0.6516,relPos,-31.498972078396555,90.0,91.3139,241.9
-11.4488,-11.495999999999999,-0.6516,relPos,-31.492769266201787,90.0,91.3139,241.9
-11.4488,-11.495999999999999,-0.6516,relPos,-31.40192664603179,90.0,91.3139,241.9
-11.4488,-11.495999999999999,-0.6516,relPos,-31.484936335567614,90.0,91.3139,241.9
-11.4488,-11.495999999999999,-0.6516,relPos,-31.544858975491074,90.0,90.8031,241.9
-11.4488,-11.495999999999999,-0.6516,relPos,-31.435030778215037,90.0,90.8031,241.9
-11.4488,-11.495999999999999,-0.6516,relPos,-31.45013417577474,90.0,90.8031,242.328
-11.4488,-11.495999999999999,-0.6516,relPos,-31.498102437338183,90.0,90.8031,242.328
-11.4488,-11.495999999999999,-0.6516,relPos,-31.530465821252548,90.0,90.8031,242.328
-11.4488,-11.495999999999999,-0.6516,relPos,-31.502840052052477,90.0,90.8031,242.328
-11.460899999999999,-11.513699999999998,-0.6403,relPos,-31.53237073256081,90.0,90.8031,242.328
-11.460899999999999,-11.513699999999998,-0.6403,relPos,-31.579825184733462,90.0,90.8031,242.328
-11.460899999999999,-11.513699999999998,-0.6403,relPos,-31.51723141434696,90.0,90.8031,242.471
-11.460899999999999,-11.513699999999998,-0.6403,relPos,-31.506662299692863,89.2043,91.0609,241.928
-11.460899999999999,-11.513699999999998,-0.6403,relPos,-31.544846347979675,89.2043,91.0609,241.928
-11.460899999999999,-11.513699999999998,-0.6403,relPos,-31.54594552994375,89.2043,91.0609,241.928
-11.460899999999999,-11.513699999999998,-0.6403,relPos,-31.49725125907137,89.2043,91.0609,241.928
-11.460899999999999,-11.513699999999998,-0.6403,relPos,-31.545881023687592,89.2043,91.0609,241.928
-11.460899999999999,-11.513699999999998,-0.6403,relPos,-31.719566509951925,89.2043,91.0609,241.563
-11.460899999999999,-11.513699999999998,-0.6403,relPos,-31.725661545697392,89.2043,91.0609,241.563
-11.460899999999999,-11.513699999999998,-0.6403,relPos,-31.813977284464173,89.2043,91.0609,241.563
-11.460899999999999,-11.513699999999998,-0.6403,relPos,-31.772874876842437,88.6552,90.8069,241.563
-11.460899999999999,-11.513699999999998,-0.6403,relPos,-31.88017868211803,88.6552,90.8069,241.563
-11.460899999999999,-11.513699999999998,-0.6403,relPos,-31.91318426729909,88.6552,90.8069,241.836
-11.4703,-11.533,-0.6284000000000001,relPos,-31.84123687774434,88.6552,90.8069,241.836
-11.4703,-11.533,-0.6284000000000001,relPos,-31.987664369323618,88.6552,90.8069,241.836
-11.4703,-11.533,-0.6284000000000001,relPos,-31.98915181109008,88.6552,90.8069,241.836
-11.4703,-11.533,-0.6284000000000001,relPos,-32.059676046179135,88.6552,90.8069,241.836
-11.4703,-11.533,-0.6284000000000001,relPos,-32.03957800544038,88.6552,90.8069,241.836
-11.4703,-11.533,-0.6284000000000001,relPos,-32.118947154598814,89.1892,90.0,241.836
-11.4703,-11.533,-0.6284000000000001,relPos,-32.090261141442426,89.1892,90.0,241.836
-11.4703,-11.533,-0.6284000000000001,relPos,-32.07829668288725,89.1892,90.0,241.836
-11.4703,-11.533,-0.6284000000000001,relPos,-32.05929525726164,89.1892,90.0,241.836
-11.4703,-11.533,-0.6284000000000001,relPos,-32.100011877795986,89.1892,90.0,241.836
-11.4703,-11.533,-0.6284000000000001,relPos,-32.203208445401785,89.1892,90.0,241.265
-11.4703,-11.533,-0.6284000000000001,relPos,-32.182894505703636,89.1892,90.0,241.265
-11.4703,-11.533,-0.6284000000000001,relPos,-32.17906343233851,89.1892,90.0,241.265
-11.4703,-11.533,-0.6284000000000001,relPos,-32.16038027215126,89.1892,90.0,241.265
-11.4703,-11.533,-0.6284000000000001,relPos,-32.07535440735407,89.7322,90.8031,241.265
-11.4703,-11.533,-0.6284000000000001,relPos,-32.08994310633137,89.7322,90.8031,241.265
-11.4703,-11.533,-0.6284000000000001,relPos,-32.154017640785874,89.7322,90.8031,241.203
-11.4703,-11.533,-0.6284000000000001,relPos,-32.12536218561722,89.7322,90.8031,241.203
-11.4703,-11.533,-0.6284000000000001,relPos,-32.08385278108915,89.7322,90.8031,241.203
-11.4703,-11.533,-0.6284000000000001,relPos,-32.01596398681906,89.7322,90.8031,241.203
-11.4719,-11.5384,-0.6231,relPos,-32.05125115599196,89.7322,90.8031,241.203
-11.4719,-11.5384,-0.6231,relPos,-32.18801945872565,89.7322,90.8031,241.203
-11.4719,-11.5384,-0.6231,relPos,-32.21658049334713,90.0,90.5305,241.625
-11.4719,-11.5384,-0.6231,relPos,-32.33891177670869,90.0,90.5305,241.625
-11.4719,-11.5384,-0.6231,relPos,-32.414518656565065,90.0,90.5305,241.625
-11.4719,-11.5384,-0.6231,relPos,-32.3809558875864,90.0,90.5305,241.625
-11.4719,-11.5384,-0.6231,relPos,-32.53074207943306,90.0,90.5305,241.625
-11.4719,-11.5384,-0.6231,relPos,-32.4476537812309,90.0,90.5305,241.625
-11.4719,-11.5384,-0.6231,relPos,-32.560762805759985,90.0,90.5305,241.625
-11.4719,-11.5384,-0.6231,relPos,-32.64566827799364,90.0,90.5305,241.625
-11.4719,-11.5384,-0.6231,relPos,-32.733324195151305,90.0,90.5305,241.625
-11.4719,-11.5384,-0.6231,relPos,-32.808713298056276,89.7395,91.3019,241.625
-11.4719,-11.5384,-0.6231,relPos,-32.79825532746824,89.7395,91.3019,241.625
-11.4719,-11.5384,-0.6231,relPos,-32.77263377230972,89.7395,91.3019,241.265
-11.4719,-11.5384,-0.6231,relPos,-32.637600117814486,89.7395,91.3019,241.265
-11.4719,-11.5384,-0.6231,relPos,-32.68124305136144,89.7395,91.3019,241.265
-11.4719,-11.5384,-0.6231,relPos,-32.822650548595306,89.7395,91.3019,241.265
-11.4719,-11.5384,-0.6231,relPos,-32.921570500852354,89.7395,91.3019,241.265
-11.482000000000001,-11.5504,-0.6148,relPos,-32.83583669298006,89.7395,91.3019,241.265
-11.482000000000001,-11.5504,-0.6148,relPos,-32.87851549284534,90.2677,90.5354,240.178
-11.482000000000001,-11.5504,-0.6148,relPos,-32.9800804414512,90.2677,90.5354,240.178
-11.482000000000001,-11.5504,-0.6148,relPos,-33.04694134861588,90.2677,90.5354,240.178
-11.482000000000001,-11.5504,-0.6148,relPos,-33.1154281300554,90.2677,90.5354,240.178
-11.482000000000001,-11.5504,-0.6148,relPos,-33.27436695936296,90.2677,90.5354,240.178
-11.482000000000001,-11.5504,-0.6148,relPos,-33.34126290335671,90.2677,90.5354,240.778
-11.482000000000001,-11.5504,-0.6148,relPos,-33.31567720016909,90.2677,90.5354,240.778
-11.482000000000001,-11.5504,-0.6148,relPos,-33.26989841289847,90.2677,90.5354,240.778
-11.482000000000001,-11.5504,-0.6148,relPos,-33.26491774997291,91.0964,91.3704,240.778
-11.482000000000001,-11.5504,-0.6148,relPos,-33.35184513830122,91.0964,91.3704,240.778
-11.482000000000001,-11.5504,-0.6148,relPos,-33.27832348203016,91.0964,91.3704,240.9
-11.482000000000001,-11.5504,-0.6148,relPos,-33.30203181999958,91.0964,91.3704,240.9
-11.482000000000001,-11.5504,-0.6148,relPos,-33.240629515755764,91.0964,91.3704,240.9
-11.482000000000001,-11.5504,-0.6148,relPos,-33.251506505714694,91.0964,91.3704,240.9
-11.482000000000001,-11.5504,-0.6148,relPos,-33.18773230416806,91.0964,91.3704,240.9
-11.482000000000001,-11.5504,-0.6148,relPos,-33.13677373099591,91.0964,91.3704,240.9
-11.485999999999999,-11.5659,-0.6073,relPos,-33.0301596094978,91.0964,91.3704,241.113
-11.485999999999999,-11.5659,-0.6073,relPos,-33.07263621468391,91.3079,91.3079,241.113
-11.485999999999999,-11.5659,-0.6073,relPos,-33.09114364370132,91.3079,91.3079,241.113
-11.485999999999999,-11.5659,-0.6073,relPos,-33.1877527126366,91.3079,91.3079,241.113
-11.485999999999999,-11.5659,-0.6073,relPos,-33.27777801554638,91.3079,91.3079,241.113
-11.485999999999999,-11.5659,-0.6073,relPos,-33.31330850706053,91.3079,91.3079,240.991
-11.485999999999999,-11.5659,-0.6073,relPos,-33.44222622192333,91.3079,91.3079,240.991
-11.485999999999999,-11.5659,-0.6073,relPos,-33.50755153080774,91.3079,91.3079,240.991
-11.485999999999999,-11.5659,-0.6073,relPos,-33.388781186432766,91.3079,91.3079,240.991
-11.485999999999999,-11.5659,-0.6073,relPos,-33.406218134658495,89.2654,91.4688,240.991
-11.485999999999999,-11.5659,-0.6073,relPos,-33.40174988667038,89.2654,91.4688,240.991
-11.485999999999999,-11.5659,-0.6073,relPos,-33.43520341577464,89.2654,91.4688,240.392
-11.485999999999999,-11.5659,-0.6073,relPos,-33.45851085538143,89.2654,91.4688,240.392
-11.485999999999999,-11.5659,-0.6073,relPos,-33.463560154685005,89.2654,91.4688,240.392
-11.485999999999999,-11.5659,-0.6073,relPos,-33.50836336120632,89.2654,91.4688,240.392
-11.485999999999999,-11.5659,-0.6073,relPos,-33.474355334323384,89.2654,91.4688,240.392
-11.5068,-11.5815,-0.602,relPos,-33.38472175791888,89.2654,91.4688,240.746
-11.5068,-11.5815,-0.602,relPos,-33.350951647886376,89.0207,91.224,240.746
-11.5068,-11.5815,-0.602,relPos,-33.30554010508566,89.0207,91.224,240.746
-11.5068,-11.5815,-0.602,relPos,-33.21521706650904,89.0207,91.224,240.746
-11.5068,-11.5815,-0.602,relPos,-33.08834891978475,89.0207,91.224,240.746
-11.5068,-11.5815,-0.602,relPos,-33.2045305964825,89.0207,91.224,240.93
-11.5068,-11.5815,-0.602,relPos,-33.1178163191877,89.0207,91.224,240.93
-11.5068,-11.5815,-0.602,relPos,-33.02522242944588,89.0207,91.224,240.93
-11.5068,-11.5815,-0.602,relPos,-33.00421865878703,89.0207,91.224,240.93
-11.5068,-11.5815,-0.602,relPos,-33.05319429232211,90.5379,92.9563,240.93
-11.5068,-11.5815,-0.602,relPos,-33.22375567580972,90.5379,92.9563,240.93
-11.5068,-11.5815,-0.602,relPos,-33.14389873168779,90.5379,92.9563,240.573
-11.5068,-11.5815,-0.602,relPos,-33.11373080468395,90.5379,92.9563,240.573
-11.5068,-11.5815,-0.602,relPos,-33.23386712020615,90.5379,92.9563,240.573
-11.5068,-11.5815,-0.602,relPos,-33.265280646533725,90.5379,92.9563,240.573
-11.5068,-11.5815,-0.602,relPos,-33.20506462640684,90.5379,92.9563,240.573
-11.5068,-11.5815,-0.602,relPos,-33.20020988142058,90.5379,92.9563,240.433
-11.5068,-11.5815,-0.602,relPos,-33.31276540469585,90.8224,93.0128,240.433
-11.5174,-11.5965,-0.6001,relPos,-33.336923637060266,90.8224,93.0128,240.433
-11.5174,-11.5965,-0.6001,relPos,-33.297257912191796,90.8224,93.0128,240.433
-11.5174,-11.5965,-0.6001,relPos,-33.37349883693286,90.8224,93.0128,240.433
-11.5174,-11.5965,-0.6001,relPos,-33.50340155459402,90.8224,93.0128,240.433
-11.5174,-11.5965,-0.6001,relPos,-33.645987543746536,90.8224,93.0128,239.744
-11.5174,-11.5965,-0.6001,relPos,-33.61970551514041,90.8224,93.0128,239.744
-11.5174,-11.5965,-0.6001,relPos,-33.475783167381394,90.8224,93.0128,239.744
-11.5174,-11.5965,-0.6001,relPos,-33.34384343220685,88.1088,91.351,239.744
-11.5174,-11.5965,-0.6001,relPos,-33.174364973313956,88.1088,91.351,239.744
-11.5174,-11.5965,-0.6001,relPos,-33.03143082173493,88.1088,91.351,240.608
-11.5174,-11.5965,-0.6001,relPos,-32.758287499144465,88.1088,91.351,240.608
-11.5174,-11.5965,-0.6001,relPos,-32.49020068431951,88.1088,91.351,240.608
-11.5174,-11.5965,-0.6001,relPos,-32.48615885230941,88.1088,91.351,240.608
-11.5174,-11.5965,-0.6001,relPos,-32.354994970206604,88.1088,91.351,240.608
-11.5174,-11.5965,-0.6001,relPos,-32.3273961446865,88.1088,91.351,240.839
-11.5174,-11.5965,-0.6001,relPos,-31.660361512328766,92.4895,93.0418,240.976
-11.5174,-11.5965,-0.6001,relPos,-31.515058559553285,92.4895,93.0418,240.976
-11.5174,-11.5965,-0.6001,relPos,-31.47568982696518,92.4895,93.0418,240.976
-11.5266,-11.6023,-0.6001,relPos,-31.316384916839045,92.4895,93.0418,240.976
-11.5266,-11.6023,-0.6001,relPos,-31.26521424077542,92.4895,93.0418,240.976
-11.5266,-11.6023,-0.6001,relPos,-31.23128621859101,92.4895,93.0418,240.976
-11.5266,-11.6023,-0.6001,relPos,-31.20415539584624,92.4895,93.0418,240.976
-11.5266,-11.6023,-0.6001,relPos,-31.083830235791993,92.4895,93.0418,240.976
-11.5266,-11.6023,-0.6001,relPos,-31.00253562971124,88.1438,91.5911,240.976
-11.5266,-11.6023,-0.6001,relPos,-31.047941483825102,88.1438,91.5911,240.976
-11.5266,-11.6023,-0.6001,relPos,-30.874276134125658,88.1438,91.5911,241.678
-11.5266,-11.6023,-0.6001,relPos,-30.75828995358615,88.1438,91.5911,241.678
-11.5266,-11.6023,-0.6001,relPos,-30.69830521765717,88.1438,91.5911,241.678
-11.5266,-11.6023,-0.6001,relPos,-30.60516813676747,88.1438,91.5911,241.678
-11.5266,-11.6023,-0.6001,relPos,-30.52324868229626,88.1438,91.5911,241.678
-11.5266,-11.6023,-0.6001,relPos,-30.344295168091108,88.1438,91.5911,241.826
-11.5266,-11.6023,-0.6001,relPos,-30.31532806181351,90.0,91.0658,241.826
-11.5266,-11.6023,-0.6001,relPos,-30.330148002430022,90.0,91.0658,241.826
-11.5266,-11.6023,-0.6001,relPos,-30.204720347161906,90.0,91.0658,241.826
-11.517000000000001,-11.6088,-0.6131,relPos,-30.20158791977712,90.0,91.0658,241.826
-11.517000000000001,-11.6088,-0.6131,relPos,-30.27966233975764,90.0,91.0658,241.826
-11.517000000000001,-11.6088,-0.6131,relPos,-30.297596485533333,90.0,91.0658,242.465
-11.517000000000001,-11.6088,-0.6131,relPos,-30.244650503939788,90.0,91.0658,242.465
-11.517000000000001,-11.6088,-0.6131,relPos,-30.253186272852197,90.0,91.0658,242.465
-11.517000000000001,-11.6088,-0.6131,relPos,-30.21379461227285,90.0,91.0658,242.465
-11.517000000000001,-11.6088,-0.6131,relPos,-30.087761955863577,87.3246,89.7322,242.465
-11.517000000000001,-11.6088,-0.6131,relPos,-30.19728699791811,87.3246,89.7322,242.465
-11.517000000000001,-11.6088,-0.6131,relPos,-30.158272981109704,87.3246,89.7322,242.531
-11.517000000000001,-11.6088,-0.6131,relPos,-30.074359747577777,87.3246,89.7322,242.531
-11.517000000000001,-11.6088,-0.6131,relPos,-30.10567434572762,87.3246,89.7322,242.531
-11.517000000000001,-11.6088,-0.6131,relPos,-30.061357380906216,87.3246,89.7322,242.531
-11.517000000000001,-11.6088,-0.6131,relPos,-29.98957387786731,87.3246,89.7322,242.531
-11.517000000000001,-11.6088,-0.6131,relPos,-30.041099296726298,87.3246,89.7322,242.531
-11.517000000000001,-11.6088,-0.6131,relPos,-30.053707051359847,89.4645,90.5354,242.531
-11.517000000000001,-11.6088,-0.6131,relPos,-29.91430878672861,89.4645,90.5354,242.531
-11.517000000000001,-11.6088,-0.6131,relPos,-29.80291702640767,89.4645,90.5354,242.531
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.799435481250313,89.4645,90.5354,242.531
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.855772273687826,89.4645,90.5354,242.531
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.83643625988293,89.4645,90.5354,242.879
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.789205024975782,89.4645,90.5354,242.879
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.855371254195354,89.4645,90.5354,242.879
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.879788041601003,88.582,90.8508,242.879
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.77700408933451,88.582,90.8508,242.879
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.775403549693486,88.582,90.8508,243.158
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.749659739309386,88.582,90.8508,243.158
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.89299957297469,88.582,90.8508,243.158
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.816421033675113,88.582,90.8508,243.158
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.672696068540304,88.582,90.8508,243.158
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.762741893148682,88.582,90.8508,243.158
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.69793359613364,88.9391,89.7347,243.228
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.63316336476856,88.9391,89.7347,243.228
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.642376945793313,88.9391,89.7347,243.228
-11.511800000000001,-11.6086,-0.6202000000000001,relPos,-29.700724686376404,88.9391,89.7347,243.228
-11.5107,-11.6164,-0.6267,relPos,-29.631147612385288,88.9391,89.7347,243.228
-11.5107,-11.6164,-0.6267,relPos,-29.559362275261062,88.9391,89.7347,243.226
-11.5107,-11.6164,-0.6267,relPos,-29.602750053502746,88.9391,89.7347,243.226
-11.5107,-11.6164,-0.6267,relPos,-29.622588117901877,88.9391,89.7347,243.226
-11.5107,-11.6164,-0.6267,relPos,-29.417600267356846,88.9292,90.5354,243.226
-11.5107,-11.6164,-0.6267,relPos,-29.469101681982046,88.9292,90.5354,243.226
-11.5107,-11.6164,-0.6267,relPos,-29.37760107969476,88.9292,90.5354,243.642
-11.5107,-11.6164,-0.6267,relPos,-29.441895413203714,88.9292,90.5354,243.642
-11.5107,-11.6164,-0.6267,relPos,-29.468816747783745,88.9292,90.5354,243.642
-11.5107,-11.6164,-0.6267,relPos,-29.304839265983468,88.9292,90.5354,243.642
-11.5107,-11.6164,-0.6267,relPos,-29.254777770938368,88.9292,90.5354,243.642
-11.5107,-11.6164,-0.6267,relPos,-29.331867208986594,88.9292,90.5354,243.642
-11.5107,-11.6164,-0.6267,relPos,-29.28695528679167,88.698,90.0,243.366
-11.5107,-11.6164,-0.6267,relPos,-29.1565777039225,88.698,90.0,243.366
-11.5107,-11.6164,-0.6267,relPos,-29.075975158229323,88.698,90.0,243.366
-11.5107,-11.6164,-0.6267,relPos,-29.07339557012259,88.698,90.0,243.366
-11.5107,-11.6164,-0.6267,relPos,-29.18273924904429,88.698,90.0,243.366
-11.5107,-11.6164,-0.6267,relPos,-29.047028930387025,88.698,90.0,243.366
-11.5113,-11.6351,-0.6356,relPos,-29.118027243174943,88.698,90.0,243.228
-11.5113,-11.6351,-0.6356,relPos,-29.097083001598662,88.698,90.0,243.228
-11.5113,-11.6351,-0.6356,relPos,-29.157704320552448,88.698,90.0,243.228
-11.5113,-11.6351,-0.6356,relPos,-29.14790403916934,88.698,90.0,243.228
-11.5113,-11.6351,-0.6356,relPos,-29.158523246379,88.636,90.0,243.228
-11.5113,-11.6351,-0.6356,relPos,-29.108155155616828,88.636,90.0,243.228
-11.5113,-11.6351,-0.6356,relPos,-29.056969387081683,88.636,90.0,243.435
-11.5113,-11.6351,-0.6356,relPos,-29.08072159787537,88.636,90.0,243.435
-11.5113,-11.6351,-0.6356,relPos,-29.0362414225645,88.636,90.0,243.435
-11.5113,-11.6351,-0.6356,relPos,-29.170700649667182,88.636,90.0,243.435
-11.5113,-11.6351,-0.6356,relPos,-29.175769524916557,88.636,90.0,243.435
