R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-74.0828247,4.6392119,2567067,absPos,-60.17416722500289,19.9424,11.2564,303.097
-74.0828247,4.6392119,2567067,absPos,-60.03052883127931,19.9424,11.2564,303.308
-74.0828247,4.6392119,2567067,absPos,-60.25831294172398,19.9424,11.2564,303.308
-74.0828247,4.6392119,2567067,absPos,-60.240125605408565,19.9424,11.2564,303.308
-74.0828247,4.6392119,2567067,absPos,-60.08787082147293,19.9424,11.2564,303.308
-9.659500000000001,-0.5735,13.8072,relPos,-60.22819173635588,19.9424,11.2564,303.308
-9.659500000000001,-0.5735,13.8072,relPos,-59.99732996882889,20.2249,11.6336,303.8
-9.659500000000001,-0.5735,13.8072,relPos,-60.15713693522698,20.2249,11.6336,303.8
-9.659500000000001,-0.5735,13.8072,relPos,-60.0885362391973,20.2249,11.6336,303.8
-9.659500000000001,-0.5735,13.8072,relPos,-60.128307032939325,20.2249,11.6336,303.8
-9.659500000000001,-0.5735,13.8072,relPos,-60.11481007824868,20.2249,11.6336,303.8
-9.659500000000001,-0.5735,13.8072,relPos,-60.082845220376,20.2249,11.6336,303.8
-9.659500000000001,-0.5735,13.8072,relPos,-59.98388934101029,20.2249,11.6336,303.608
-9.659500000000001,-0.5735,13.8072,relPos,-60.24695649165504,20.2249,11.6336,303.608
-9.659500000000001,-0.5735,13.8072,relPos,-60.227702614500636,20.2249,11.6336,303.608
-74.0828246,4.6392125,2567143,absPos,-60.34169554790865,18.2813,10.1824,303.608
-74.0828246,4.6392125,2567143,absPos,-60.11911156333886,18.2813,10.1824,303.608
-74.0828246,4.6392125,2567143,absPos,-60.057734031349796,18.2813,10.1824,303.772
-74.0828246,4.6392125,2567143,absPos,-59.86623096376136,18.2813,10.1824,303.772
-74.0828246,4.6392125,2567143,absPos,-60.285026237829804,18.2813,10.1824,303.772
-74.0828246,4.6392125,2567143,absPos,-60.24202538591683,18.2813,10.1824,303.772
-74.0828246,4.6392125,2567143,absPos,-60.10763742102484,18.2813,10.1824,303.772
-74.0828247,4.639213,2567219,absPos,-60.09210566348812,18.2813,10.1824,303.772
-9.5351,-0.5714,13.6555,relPos,-60.07404704538327,19.179,10.8855,303.472
-9.5351,-0.5714,13.6555,relPos,-60.01588435751017,19.179,10.8855,303.472
-9.5351,-0.5714,13.6555,relPos,-60.17492856325369,19.179,10.8855,303.472
-9.5351,-0.5714,13.6555,relPos,-59.980260273011524,19.179,10.8855,303.472
-9.5351,-0.5714,13.6555,relPos,-60.012179263230614,19.179,10.8855,303.472
-9.5351,-0.5714,13.6555,relPos,-60.05391246664325,19.179,10.8855,303.718
-9.5351,-0.5714,13.6555,relPos,-60.22359408501781,19.179,10.8855,303.718
-9.5351,-0.5714,13.6555,relPos,-60.06367215808605,19.179,10.8855,303.718
-9.5351,-0.5714,13.6555,relPos,-60.09521337826438,19.1988,10.6698,303.718
-9.5351,-0.5714,13.6555,relPos,-60.3110243240055,19.1988,10.6698,303.718
-74.0828249,4.6392137,2567339,absPos,-60.212773529615134,19.1988,10.6698,303.718
-74.0828249,4.6392137,2567339,absPos,-59.97936584129542,19.1988,10.6698,303.608
-74.0828249,4.6392137,2567339,absPos,-60.28958419412693,19.1988,10.6698,303.608
-74.0828249,4.6392137,2567339,absPos,-60.025459539577625,19.1988,10.6698,303.608
-74.0828249,4.6392137,2567339,absPos,-59.93867998275693,19.1988,10.6698,303.608
-74.0828249,4.6392137,2567339,absPos,-59.86833831690387,19.1988,10.6698,303.608
-9.4591,-0.5905,13.535499999999999,relPos,-60.14706302258834,17.6909,10.231,303.283
-9.465,-0.6026,13.546199999999999,relPos,-60.074368168011304,17.6909,10.231,303.283
-9.465,-0.6026,13.546199999999999,relPos,-60.11699087964354,17.6909,10.231,303.283
-9.465,-0.6026,13.546199999999999,relPos,-60.123671304428264,17.6909,10.231,303.283
-9.465,-0.6026,13.546199999999999,relPos,-59.82249875656437,17.6909,10.231,303.283
-9.465,-0.6026,13.546199999999999,relPos,-60.285827695854636,17.6909,10.231,303.283
-9.465,-0.6026,13.546199999999999,relPos,-59.92071362124287,17.6909,10.231,303.526
-9.465,-0.6026,13.546199999999999,relPos,-60.12457595180122,17.6909,10.231,303.526
-9.465,-0.6026,13.546199999999999,relPos,-60.09656613051596,19.4659,11.3099,303.526
-9.465,-0.6026,13.546199999999999,relPos,-60.10970258777493,19.9037,11.5784,303.526
-9.465,-0.6026,13.546199999999999,relPos,-59.88559862252914,19.9037,11.5784,303.526
-74.0828251,4.6392138,2567326,absPos,-60.29281573948641,19.9037,11.5784,303.636
-74.0828251,4.6392138,2567326,absPos,-59.876163411077705,19.9037,11.5784,303.636
-74.0828251,4.6392138,2567326,absPos,-60.133731774797916,19.9037,11.5784,303.636
-74.0828251,4.6392138,2567326,absPos,-60.07403700087465,19.9037,11.5784,303.636
-74.0828251,4.6392138,2567326,absPos,-60.2308988379761,19.9037,11.5784,303.636
-74.0828251,4.6392138,2567326,absPos,-60.17185511696505,21.2028,12.2648,303.827
-9.4563,-0.6078,13.5479,relPos,-60.297804885934205,20.8746,12.2648,303.827
-9.4563,-0.6078,13.5479,relPos,-60.061178069713534,20.8746,12.2648,303.827
-9.4563,-0.6078,13.5479,relPos,-60.2444486160873,20.8746,12.2648,303.827
-9.4563,-0.6078,13.5479,relPos,-60.04702926081819,20.8746,12.2648,303.827
-9.4563,-0.6078,13.5479,relPos,-60.45235608568913,20.8746,12.2648,303.827
-9.4563,-0.6078,13.5479,relPos,-60.05479301006501,20.8746,12.2648,303.252
-9.4563,-0.6078,13.5479,relPos,-60.13187877059072,20.8746,12.2648,303.252
-9.4563,-0.6078,13.5479,relPos,-59.95559679218415,19.3348,11.0409,303.252
-9.4563,-0.6078,13.5479,relPos,-60.13264227545547,19.3348,11.0409,303.252
-9.4563,-0.6078,13.5479,relPos,-59.9692931763192,19.3348,11.0409,303.252
-74.082825,4.6392134,2567292,absPos,-59.97528886664394,19.3348,11.0409,303.444
-74.082825,4.6392134,2567292,absPos,-60.13619688470185,19.3348,11.0409,303.444
-74.082825,4.6392134,2567292,absPos,-60.452509853047324,19.3348,11.0409,303.444
-74.082825,4.6392134,2567292,absPos,-60.15661480088818,19.3348,11.0409,303.444
-74.082825,4.6392134,2567292,absPos,-60.12970065638204,19.3348,11.0409,303.444
-74.082825,4.6392134,2567292,absPos,-60.14187667189538,18.5869,10.4022,303.065
-74.082825,4.6392134,2567292,absPos,-60.08927168690013,18.5869,10.4022,303.065
-74.082825,4.6392134,2567292,absPos,-60.20812968221356,18.5869,10.4022,303.065
-9.4914,-0.6043,13.581800000000001,relPos,-59.94826190471813,18.5869,10.4022,303.065
-9.5655,-0.5545,13.6677,relPos,-59.92737993677139,18.5869,10.4022,303.065
-9.5655,-0.5545,13.6677,relPos,-60.16626971347613,18.5869,10.4022,303.065
-9.5655,-0.5545,13.6677,relPos,-60.030966405705115,18.5869,10.4022,303.499
-9.5655,-0.5545,13.6677,relPos,-60.25003094103006,18.5869,10.4022,303.499
-9.5655,-0.5545,13.6677,relPos,-60.02536021299788,18.8861,10.7204,303.499
-9.5655,-0.5545,13.6677,relPos,-60.05742382971646,18.8861,10.7204,303.499
-9.5655,-0.5545,13.6677,relPos,-60.06733182789659,18.8861,10.7204,303.499
-9.5655,-0.5545,13.6677,relPos,-60.22615235818912,18.8861,10.7204,303.306
-9.5655,-0.5545,13.6677,relPos,-60.292287598752765,18.8861,10.7204,303.306
-9.5655,-0.5545,13.6677,relPos,-60.22277284532745,18.8861,10.7204,303.306
-74.0828245,4.6392128,2567255,absPos,-60.16953397137453,18.8861,10.7204,303.306
-74.0828245,4.6392128,2567255,absPos,-59.7897558343081,18.8861,10.7204,303.306
-74.0828245,4.6392128,2567255,absPos,-60.218585249334105,17.0674,9.73537,303.389
-74.0828245,4.6392128,2567255,absPos,-60.019255990100845,17.0674,9.73537,303.389
-9.561399999999999,-0.5411,13.619100000000001,relPos,-60.050684293324124,17.0674,9.73537,303.389
-9.561399999999999,-0.5411,13.619100000000001,relPos,-60.11771118715715,17.0674,9.73537,303.389
-9.561399999999999,-0.5411,13.619100000000001,relPos,-59.98189265567924,17.0674,9.73537,303.389
-9.561399999999999,-0.5411,13.619100000000001,relPos,-59.9573956296915,17.0674,9.73537,303.389
-9.561399999999999,-0.5411,13.619100000000001,relPos,-60.02393016207597,17.0674,9.73537,303.389
-9.561399999999999,-0.5411,13.619100000000001,relPos,-60.20460889055036,17.0674,9.73537,303.389
-9.561399999999999,-0.5411,13.619100000000001,relPos,-60.1415297963097,19.3348,10.8855,303.389
-9.561399999999999,-0.5411,13.619100000000001,relPos,-60.46383509831472,19.3348,10.8855,303.389
-9.561399999999999,-0.5411,13.619100000000001,relPos,-59.85358082499423,19.3348,10.8855,303.389
-74.0828247,4.6392134,2567382,absPos,-60.1396428703833,19.3348,10.8855,303.444
-74.0828247,4.6392134,2567382,absPos,-60.23581731933059,19.3348,10.8855,303.444
-74.0828247,4.6392134,2567382,absPos,-60.248127329376366,19.3348,10.8855,303.444
-74.0828247,4.6392134,2567382,absPos,-60.166885683601656,19.3348,10.8855,303.444
-74.0828247,4.6392134,2567382,absPos,-60.328936082280826,19.3348,10.8855,303.444
-74.0828247,4.6392134,2567382,absPos,-60.18807738316411,18.1381,10.5015,303.58
-74.0828247,4.6392134,2567382,absPos,-59.968126521341446,18.1381,10.5015,303.58
-74.0828247,4.6392134,2567382,absPos,-60.009842605577425,18.1381,10.5015,303.58
-74.0828247,4.6392134,2567382,absPos,-60.14818679836992,18.1381,10.5015,303.58
-9.494299999999999,-0.5639,13.4923,relPos,-60.08343908946426,18.1381,10.5015,303.58
-9.4311,-0.59,13.4288,relPos,-60.03996696587572,18.1381,10.5015,303.58
-9.4311,-0.59,13.4288,relPos,-59.99747800101438,18.1381,10.5015,303.443
-9.4311,-0.59,13.4288,relPos,-60.05167379072448,18.1381,10.5015,303.443
-9.4311,-0.59,13.4288,relPos,-60.09407295189113,18.1381,10.5015,303.443
-9.4311,-0.59,13.4288,relPos,-59.958637653374396,17.835,10.2801,303.443
-9.4311,-0.59,13.4288,relPos,-59.887599625516174,17.835,10.2801,303.443
-9.4311,-0.59,13.4288,relPos,-60.126913538822464,17.835,10.2801,303.69
-9.4311,-0.59,13.4288,relPos,-60.164023333311135,17.835,10.2801,303.69
-9.4311,-0.59,13.4288,relPos,-60.073916468583235,17.835,10.2801,303.69
-74.082825,4.6392147,2567558,absPos,-59.84314797503876,17.835,10.2801,303.69
-74.082825,4.6392147,2567558,absPos,-60.022877786512524,17.835,10.2801,303.69
-74.082825,4.6392147,2567558,absPos,-59.96319835135468,17.835,10.2801,303.69
-74.082825,4.6392147,2567558,absPos,-60.000084193711494,19.493,11.0409,303.147
-74.082825,4.6392147,2567558,absPos,-60.13778734291094,19.493,11.0409,303.147
-74.082825,4.6392147,2567558,absPos,-60.04586087361004,19.493,11.0409,303.147
-74.082825,4.6392147,2567558,absPos,-60.201038914496735,19.493,11.0409,303.147
-9.3484,-0.597,13.3158,relPos,-59.88787868475593,19.493,11.0409,303.147
-9.3484,-0.597,13.3158,relPos,-60.17936175239194,19.493,11.0409,303.147
-9.3484,-0.597,13.3158,relPos,-60.224550661186846,19.493,11.0409,303.147
-9.3484,-0.597,13.3158,relPos,-60.05778406594638,19.493,11.0409,303.147
-9.3484,-0.597,13.3158,relPos,-60.19646958084162,19.493,11.0409,303.147
-9.3484,-0.597,13.3158,relPos,-60.090663551491616,19.493,11.0937,303.147
-9.3484,-0.597,13.3158,relPos,-59.90348760828198,19.493,11.0937,303.147
-9.3484,-0.597,13.3158,relPos,-60.03621140549644,19.493,11.0937,303.444
-9.3484,-0.597,13.3158,relPos,-60.35963864047987,19.493,11.0937,303.444
-9.3484,-0.597,13.3158,relPos,-60.136696188910655,19.493,11.0937,303.444
-74.0828249,4.6392154,2567644,absPos,-60.12643600847913,19.493,11.0937,303.444
-74.0828249,4.6392154,2567644,absPos,-60.064915197731715,19.493,11.0937,303.444
-74.0828249,4.6392154,2567644,absPos,-60.14092793089069,19.493,11.0937,303.444
-74.0828249,4.6392154,2567644,absPos,-60.175216107567515,17.671,9.8193,303.336
-74.0828249,4.6392154,2567644,absPos,-60.176614904692414,17.671,9.8193,303.336
-74.0828249,4.6392154,2567644,absPos,-60.065857814915475,17.671,9.8193,303.336
-74.0828249,4.6392154,2567644,absPos,-59.89376264796847,17.671,9.8193,303.336
-74.0828249,4.6392154,2567644,absPos,-60.23843496477965,17.671,9.8193,303.336
-74.0828249,4.6392154,2567644,absPos,-60.00204048256351,17.671,9.8193,303.471
-74.0828251,4.639216,2567731,absPos,-59.95683830145677,17.671,9.8193,303.471
-9.2047,-0.6131,13.142999999999999,relPos,-60.07037199246243,17.671,9.8193,303.471
-9.2047,-0.6131,13.142999999999999,relPos,-59.96455007942993,17.671,9.8193,303.471
-9.2047,-0.6131,13.142999999999999,relPos,-60.163264224638496,20.1062,11.2564,303.471
-9.2047,-0.6131,13.142999999999999,relPos,-60.19016085565504,20.1062,11.2564,303.471
-9.2047,-0.6131,13.142999999999999,relPos,-60.24489783731609,20.1062,11.2564,303.254
-9.2047,-0.6131,13.142999999999999,relPos,-60.02403969576466,20.1062,11.2564,303.254
-9.2047,-0.6131,13.142999999999999,relPos,-60.078478939369845,20.1062,11.2564,303.254
-9.2047,-0.6131,13.142999999999999,relPos,-59.820224626252916,20.1062,11.2564,303.254
-9.2047,-0.6131,13.142999999999999,relPos,-60.022044009593536,20.1062,11.2564,303.254
-9.2047,-0.6131,13.142999999999999,relPos,-60.02745679624424,20.1062,11.2564,303.991
-74.082825,4.6392165,2567817,absPos,-60.12641567568455,19.4659,11.1509,303.991
-74.082825,4.6392165,2567817,absPos,-59.98697961922532,19.4659,11.1509,303.991
-74.082825,4.6392165,2567817,absPos,-60.17678974583958,19.4659,11.1509,303.991
-74.082825,4.6392165,2567817,absPos,-59.99814914354776,19.4659,11.1509,303.991
-74.082825,4.6392165,2567817,absPos,-60.26927921935456,19.4659,11.1509,303.991
-9.1537,-0.5992000000000001,13.0574,relPos,-60.23556710916145,19.4659,11.1509,303.334
-9.1537,-0.5992000000000001,13.0574,relPos,-60.32106065129439,19.4659,11.1509,303.334
-9.1537,-0.5992000000000001,13.0574,relPos,-60.22953482823895,19.4659,11.1509,303.334
-9.1537,-0.5992000000000001,13.0574,relPos,-60.246350289011865,19.1988,10.7204,303.334
-9.1537,-0.5992000000000001,13.0574,relPos,-60.10022300451973,19.1988,10.7204,303.334
-9.1537,-0.5992000000000001,13.0574,relPos,-59.96756781440199,19.1988,10.7204,303.226
-9.1537,-0.5992000000000001,13.0574,relPos,-60.169739332461425,19.1988,10.7204,303.226
-9.1537,-0.5992000000000001,13.0574,relPos,-60.095031697372896,19.1988,10.7204,303.226
-9.1537,-0.5992000000000001,13.0574,relPos,-60.03906015391258,19.1988,10.7204,303.226
-74.0828249,4.6392167,2567860,absPos,-60.03019073578065,19.1988,10.7204,303.226
-74.0828249,4.6392167,2567860,absPos,-60.060947422465325,19.1988,10.7204,303.499
-74.0828249,4.6392167,2567860,absPos,-60.04413475603232,18.7413,10.5015,303.499
-74.0828249,4.6392167,2567860,absPos,-59.958657215643655,18.7413,10.5015,303.499
-74.0828249,4.6392167,2567860,absPos,-60.16687510138877,18.7413,10.5015,303.499
-74.0828249,4.6392167,2567860,absPos,-59.98135153257142,18.7413,10.5015,303.499
-74.0828249,4.6392167,2567860,absPos,-60.036171576108394,18.7413,10.5015,303.499
-74.0828249,4.6392167,2567860,absPos,-60.0770413444047,18.7413,10.5015,302.954
-74.0828249,4.6392164,2567830,absPos,-59.92088785104097,18.7413,10.5015,302.954
-9.1607,-0.5885,13.0439,relPos,-59.88709928832921,18.7413,10.5015,302.954
-9.1607,-0.5885,13.0439,relPos,-60.182285401061655,19.493,10.9886,302.954
-9.1607,-0.5885,13.0439,relPos,-60.09184311050618,19.493,10.9886,302.954
-9.1607,-0.5885,13.0439,relPos,-59.91083426658747,19.493,10.9886,303.09
-9.1607,-0.5885,13.0439,relPos,-60.2354003103902,19.493,10.9886,303.09
-9.1607,-0.5885,13.0439,relPos,-60.16316169585856,19.493,10.9886,303.09
-9.1607,-0.5885,13.0439,relPos,-59.995080500623885,19.493,10.9886,303.09
-9.1607,-0.5885,13.0439,relPos,-60.05281281926861,19.493,10.9886,303.09
-9.1607,-0.5885,13.0439,relPos,-60.05970583065363,19.493,10.9886,303.09
-9.1607,-0.5885,13.0439,relPos,-60.182769434196814,19.8171,10.9886,303.471
-74.082825,4.6392166,2567857,absPos,-60.294389979856824,19.8171,10.9886,303.471
-74.082825,4.6392166,2567857,absPos,-60.43957443501242,19.8171,10.9886,303.471
-74.082825,4.6392166,2567857,absPos,-59.94354109971724,19.8171,10.9886,303.471
-74.082825,4.6392166,2567857,absPos,-60.04148206319789,19.8171,10.9886,303.471
-74.082825,4.6392166,2567857,absPos,-60.04307747371439,19.8171,10.9886,303.608
-74.082825,4.6392166,2567857,absPos,-60.238581015373796,19.8171,10.9886,303.608
-74.082825,4.6392166,2567857,absPos,-60.101486343720545,19.8171,10.9886,303.608
-9.141399999999999,-0.6018,13.0175,relPos,-60.24485604733457,19.0412,10.7715,303.608
-9.141399999999999,-0.6018,13.0175,relPos,-60.08230175034369,19.0412,10.7715,303.608
-9.141399999999999,-0.6018,13.0175,relPos,-60.1480542926377,19.0412,10.7715,303.993
-9.141399999999999,-0.6018,13.0175,relPos,-60.07466985029265,19.0412,10.7715,303.662
-9.141399999999999,-0.6018,13.0175,relPos,-60.166854578382726,19.0412,10.7715,303.662
-9.141399999999999,-0.6018,13.0175,relPos,-60.132530286341996,19.0412,10.7715,303.662
-9.141399999999999,-0.6018,13.0175,relPos,-60.36872406020531,19.0412,10.7715,303.662
-9.141399999999999,-0.6018,13.0175,relPos,-60.21880332801772,19.0412,10.7715,303.662
-9.141399999999999,-0.6018,13.0175,relPos,-60.16834306852813,18.8861,10.7715,303.336
-9.141399999999999,-0.6018,13.0175,relPos,-60.26551924106186,18.8861,10.7715,303.336
-74.082825,4.6392163,2567846,absPos,-60.223178248044405,18.8861,10.7715,303.336
-74.082825,4.6392163,2567846,absPos,-60.12172103175634,18.8861,10.7715,303.336
-74.082825,4.6392163,2567846,absPos,-60.05155356521882,18.8861,10.7715,303.336
-74.082825,4.6392163,2567846,absPos,-60.13984650417217,18.8861,10.7715,303.498
-74.082825,4.6392163,2567846,absPos,-60.29973007162791,18.8861,10.7715,303.498
-74.082825,4.6392163,2567846,absPos,-60.40657907431542,18.8861,10.7715,303.498
-9.1737,-0.6034,13.0284,relPos,-60.154751689733615,20.556,11.5237,303.498
-9.1737,-0.6034,13.0284,relPos,-60.170252777667145,20.556,11.5237,303.498
-9.1737,-0.6034,13.0284,relPos,-59.99401536958324,20.556,11.5237,303.334
-9.1737,-0.6034,13.0284,relPos,-60.267367153878794,20.556,11.5237,303.663
-9.1737,-0.6034,13.0284,relPos,-60.09642509399076,20.556,11.5237,303.663
-9.1737,-0.6034,13.0284,relPos,-60.203211397058936,20.556,11.5237,303.663
-9.1737,-0.6034,13.0284,relPos,-60.10321550321133,20.556,11.5237,303.663
-9.1737,-0.6034,13.0284,relPos,-60.170889534036924,20.556,11.5237,303.663
-9.1737,-0.6034,13.0284,relPos,-60.17892954882308,19.0412,10.7204,303.882
-9.1737,-0.6034,13.0284,relPos,-59.93032396440161,19.0412,10.7204,303.882
-74.082825,4.639216,2567824,absPos,-60.21837756553015,19.0412,10.7204,303.882
-74.082825,4.639216,2567824,absPos,-59.91579988728465,19.0412,10.7204,303.882
-74.082825,4.639216,2567824,absPos,-60.23901952267231,19.0412,10.7204,303.882
-74.082825,4.639216,2567824,absPos,-60.062540296193916,19.0412,10.7204,303.362
-74.082825,4.639216,2567824,absPos,-60.16868182662,19.0412,10.7204,303.362
-74.082825,4.639216,2567824,absPos,-60.1110497309294,19.0412,10.7204,303.362
-74.082825,4.639216,2567824,absPos,-60.06326164793863,18.583,10.823,303.362
-9.207699999999999,-0.6006,13.0501,relPos,-60.01869996454716,18.583,10.823,303.362
-9.191,-0.6239,13.0475,relPos,-60.022629621888655,18.583,10.823,303.362
-9.191,-0.6239,13.0475,relPos,-59.98912639300974,18.583,10.823,303.389
-9.191,-0.6239,13.0475,relPos,-59.91176307382876,18.583,10.823,303.389
-9.191,-0.6239,13.0475,relPos,-60.199590873204386,18.583,10.823,303.389
-9.191,-0.6239,13.0475,relPos,-60.12795106946026,18.583,10.823,303.389
-9.191,-0.6239,13.0475,relPos,-60.02759592124026,18.583,10.823,303.389
-9.191,-0.6239,13.0475,relPos,-60.09471882031938,18.583,10.823,303.389
-9.191,-0.6239,13.0475,relPos,-60.16889741370984,19.1988,10.7204,303.417
-9.191,-0.6239,13.0475,relPos,-60.07644834946218,19.1988,10.7204,303.417
-9.191,-0.6239,13.0475,relPos,-60.19655223516427,19.1988,10.7204,303.417
-74.0828252,4.6392165,2567883,absPos,-60.18975852319822,19.1988,10.7204,303.417
-74.0828252,4.6392165,2567883,absPos,-60.07123486261679,19.1988,10.7204,303.417
-74.0828252,4.6392165,2567883,absPos,-59.94599838656032,19.1988,10.7204,303.198
-74.0828252,4.6392165,2567883,absPos,-59.93808611105336,19.1988,10.7204,303.198
-74.0828252,4.6392165,2567883,absPos,-59.968655888961855,19.1988,10.7204,303.198
-74.0828252,4.6392165,2567883,absPos,-60.16802454454044,17.354,9.59692,303.198
-9.1541,-0.6197,12.9916,relPos,-60.238247192661056,17.354,9.59692,303.198
-9.1541,-0.6197,12.9916,relPos,-59.978874166611604,17.354,9.59692,303.198
-9.1541,-0.6197,12.9916,relPos,-60.116889120475534,17.354,9.59692,303.827
-9.1541,-0.6197,12.9916,relPos,-60.146225168811426,17.354,9.59692,303.827
-9.1541,-0.6197,12.9916,relPos,-60.31740465128405,17.354,9.59692,303.827
-9.1541,-0.6197,12.9916,relPos,-60.165079705281016,17.354,9.59692,303.827
-9.1541,-0.6197,12.9916,relPos,-60.06840506360647,17.354,9.59692,303.827
-9.1541,-0.6197,12.9916,relPos,-60.317191855818216,17.8503,10.5518,303.69
-9.1541,-0.6197,12.9916,relPos,-59.7871035714394,17.8503,10.5518,303.69
-9.1541,-0.6197,12.9916,relPos,-60.13677803187469,17.8503,10.5518,303.69
-9.1541,-0.6197,12.9916,relPos,-60.27301090943424,17.8503,10.5518,303.69
-74.082825,4.6392165,2567923,absPos,-60.080732107724224,17.8503,10.5518,303.69
-74.082825,4.6392165,2567923,absPos,-59.95687740987674,17.8503,10.5518,303.69
-74.082825,4.6392165,2567923,absPos,-60.05178371409939,17.8503,10.5518,303.417
-74.082825,4.6392165,2567923,absPos,-60.19825733146888,17.8503,10.5518,303.417
-74.082825,4.6392165,2567923,absPos,-60.18992357815877,17.8503,10.5518,303.417
-74.082825,4.6392165,2567923,absPos,-59.88772471882004,19.9831,10.9368,303.417
-74.082825,4.6392165,2567923,absPos,-60.10066765800715,19.9831,10.9368,303.417
-74.0828248,4.6392168,2567970,absPos,-60.19124424371853,19.9831,10.9368,303.744
-9.123,-0.5824,12.904000000000002,relPos,-60.03271714442076,19.9831,10.9368,303.744
-9.123,-0.5824,12.904000000000002,relPos,-60.04249906967959,19.9831,10.9368,303.744
-9.123,-0.5824,12.904000000000002,relPos,-60.01486365515291,19.9831,10.9368,303.744
-9.123,-0.5824,12.904000000000002,relPos,-60.00181326336861,19.9831,10.9368,303.744
-9.123,-0.5824,12.904000000000002,relPos,-60.20348044671023,19.9831,10.9368,303.499
-9.123,-0.5824,12.904000000000002,relPos,-60.14412183085294,19.179,11.0409,303.499
-9.123,-0.5824,12.904000000000002,relPos,-60.32065697181412,19.179,11.0409,303.499
-9.123,-0.5824,12.904000000000002,relPos,-60.20681422899385,19.179,11.0409,303.499
-9.123,-0.5824,12.904000000000002,relPos,-60.020099152392525,19.179,11.0409,303.499
-74.0828247,4.6392169,2567989,absPos,-59.99215171058615,19.179,11.0409,303.499
-74.0828247,4.6392169,2567989,absPos,-60.0663591237341,19.179,11.0409,303.526
-74.0828247,4.6392169,2567989,absPos,-60.211798807178596,19.179,11.0409,303.526
-74.0828247,4.6392169,2567989,absPos,-60.02416847119804,19.179,11.0409,303.526
-74.0828247,4.6392169,2567989,absPos,-59.96086831981881,19.493,11.0409,303.526
-74.0828247,4.6392169,2567989,absPos,-60.24628758322277,19.493,11.0409,303.526
-74.0828247,4.6392169,2567989,absPos,-60.23744403689902,19.493,11.0409,303.827
-74.0828247,4.6392169,2567989,absPos,-59.91116289409816,19.493,11.0409,303.827
-74.0828246,4.6392177,2568122,absPos,-60.21989421033814,19.493,11.0409,303.827
-9.0157,-0.5536,12.752,relPos,-60.08769952361506,19.493,11.0409,303.827
-9.0157,-0.5536,12.752,relPos,-60.02829192368231,19.493,11.0409,303.827
-9.0157,-0.5536,12.752,relPos,-60.27770330960532,19.493,11.0409,303.827
-9.0157,-0.5536,12.752,relPos,-60.30295858991685,18.8861,10.823,303.499
-9.0157,-0.5536,12.752,relPos,-60.058694796335,18.8861,10.823,303.499
-9.0157,-0.5536,12.752,relPos,-60.05892501117727,18.8861,10.823,303.499
-9.0157,-0.5536,12.752,relPos,-59.911153521671956,18.8861,10.823,303.499
-9.0157,-0.5536,12.752,relPos,-59.90429893000771,18.8861,10.823,303.499
-9.0157,-0.5536,12.752,relPos,-60.1655310493163,18.8861,10.823,303.827
-9.0157,-0.5536,12.752,relPos,-60.218003759708914,18.8861,10.823,303.827
-74.0828248,4.6392182,2568183,absPos,-60.10531935221622,18.8861,10.823,303.827
-74.0828248,4.6392182,2568183,absPos,-59.895044436811425,18.8861,10.823,303.827
-74.0828248,4.6392182,2568183,absPos,-59.925972074747406,18.1381,10.5015,303.827
-74.0828248,4.6392182,2568183,absPos,-60.29966692099145,18.1381,10.5015,303.827
-74.0828248,4.6392182,2568183,absPos,-60.230857182482424,18.1381,10.5015,303.471
-8.9677,-0.5795,12.690999999999999,relPos,-60.15538617724146,18.1381,10.5015,303.471
-8.9677,-0.5795,12.690999999999999,relPos,-60.032060534693116,18.1381,10.5015,303.471
-8.9677,-0.5795,12.690999999999999,relPos,-60.13260155180735,18.1381,10.5015,303.471
-8.9677,-0.5795,12.690999999999999,relPos,-60.03184168684267,18.1381,10.5015,303.471
-8.9677,-0.5795,12.690999999999999,relPos,-60.24710282910913,18.1381,10.5015,303.553
-8.9677,-0.5795,12.690999999999999,relPos,-60.26092386836977,17.9814,10.231,303.553
-8.9677,-0.5795,12.690999999999999,relPos,-59.96262069779068,17.9814,10.231,303.553
-8.9677,-0.5795,12.690999999999999,relPos,-60.00995147524143,17.9814,10.231,303.553
-8.9677,-0.5795,12.690999999999999,relPos,-60.14202971405014,17.9814,10.231,303.553
-8.9677,-0.5795,12.690999999999999,relPos,-59.85198671112996,17.9814,10.231,303.553
-74.0828246,4.6392184,2568225,absPos,-59.95210816973416,17.9814,10.231,303.364
-74.0828246,4.6392184,2568225,absPos,-60.27532491266092,17.9814,10.231,303.364
-74.0828246,4.6392184,2568225,absPos,-60.02545984997675,17.9814,10.231,303.364
-74.0828246,4.6392184,2568225,absPos,-59.94375554278244,19.6538,11.0409,303.364
-74.0828246,4.6392184,2568225,absPos,-60.183367469840974,19.6538,11.0409,303.364
-74.0828246,4.6392184,2568225,absPos,-60.05757392451428,19.6538,11.0409,303.418
-74.0828246,4.6392184,2568225,absPos,-60.21766113263464,19.6538,11.0409,303.418
-74.0828246,4.6392184,2568225,absPos,-60.312318673243425,19.6538,11.0409,303.418
-8.9455,-0.5565,12.6498,relPos,-59.90646319589156,19.6538,11.0409,303.418
-8.9455,-0.5565,12.6498,relPos,-60.197389198788585,19.6538,11.0409,303.418
