R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-74.0815287,4.6394528,2593558,absPos,-27.06388653403426,86.6028,91.3079,153.997
-11.624600000000001,15.5656,-0.3803,relPos,-26.97781306137822,86.6028,91.3079,153.997
-11.624600000000001,15.5656,-0.3803,relPos,-26.86403425952985,86.6028,91.3079,153.997
-11.624600000000001,15.5656,-0.3803,relPos,-26.720850341809502,85.8403,90.7812,153.997
-11.624600000000001,15.5656,-0.3803,relPos,-26.59640429019325,85.8403,90.7812,153.997
-11.624600000000001,15.5656,-0.3803,relPos,-26.487225306353288,85.8403,90.7812,153.997
-11.624600000000001,15.5656,-0.3803,relPos,-26.370093692793443,85.8403,90.7812,153.997
-11.624600000000001,15.5656,-0.3803,relPos,-26.276452080858878,85.8403,90.7812,153.997
-11.624600000000001,15.5656,-0.3803,relPos,-26.28180730861922,85.8403,90.7812,153.997
-11.624600000000001,15.5656,-0.3803,relPos,-26.162588687004707,85.8403,90.7812,153.997
-74.0815286,4.6394528,2593573,absPos,-26.136124068853377,85.8403,90.7812,152.663
-74.0815286,4.6394528,2593573,absPos,-26.05091398125992,88.4792,92.0273,152.663
-74.0815286,4.6394528,2593573,absPos,-26.00438857871929,88.4792,92.0273,152.663
-74.0815286,4.6394528,2593573,absPos,-25.982446947360973,88.4792,92.0273,152.663
-74.0815286,4.6394528,2593573,absPos,-25.95995196078638,88.4792,92.0273,152.663
-74.0815286,4.6394528,2593573,absPos,-25.971490317947946,88.4792,92.0273,151.714
-11.6237,15.5779,-0.39490000000000003,relPos,-25.971818265000106,88.4792,92.0273,151.714
-11.6237,15.5779,-0.39490000000000003,relPos,-26.031879288054704,88.4792,92.0273,151.714
-11.6237,15.5779,-0.39490000000000003,relPos,-25.97366542933921,88.4792,92.0273,151.714
-11.6237,15.5779,-0.39490000000000003,relPos,-25.98926862256093,87.614,93.1798,151.714
-11.6237,15.5779,-0.39490000000000003,relPos,-25.945313099295547,87.614,93.1798,151.407
-11.6237,15.5779,-0.39490000000000003,relPos,-26.0261216795479,87.614,93.1798,151.407
-11.6237,15.5779,-0.39490000000000003,relPos,-26.08442997711561,87.614,93.1798,151.407
-11.6237,15.5779,-0.39490000000000003,relPos,-26.033293769703253,87.614,93.1798,151.407
-11.6237,15.5779,-0.39490000000000003,relPos,-26.02900814126446,87.614,93.1798,151.407
-11.6237,15.5779,-0.39490000000000003,relPos,-25.984763941544177,87.614,93.1798,151.407
-74.0815284,4.639453,2593619,absPos,-25.989778132714193,87.614,93.1798,152.281
-74.0815284,4.639453,2593619,absPos,-26.080418588962665,85.9717,93.2245,152.281
-74.0815284,4.639453,2593619,absPos,-25.974438731386762,85.9717,93.2245,152.281
-74.0815284,4.639453,2593619,absPos,-25.973708442524796,85.9717,93.2245,152.281
-74.0815284,4.639453,2593619,absPos,-26.00042474556707,85.9717,93.2245,152.281
-11.6029,15.6042,-0.4413,relPos,-26.01202334249311,85.9717,93.2245,152.398
-11.6029,15.6042,-0.4413,relPos,-25.991500368088516,85.9717,93.2245,152.398
-11.6029,15.6042,-0.4413,relPos,-25.9750405616945,85.9717,93.2245,152.398
-11.6029,15.6042,-0.4413,relPos,-26.013891223788246,85.9717,93.2245,152.398
-11.6029,15.6042,-0.4413,relPos,-25.981319977599007,87.0157,91.6288,152.398
-11.6029,15.6042,-0.4413,relPos,-25.980371625398373,87.0157,91.6288,152.026
-11.6029,15.6042,-0.4413,relPos,-25.969581118086058,87.0157,91.6288,151.424
-11.6029,15.6042,-0.4413,relPos,-25.900960304725857,87.0157,91.6288,151.424
-11.6029,15.6042,-0.4413,relPos,-25.990459915662257,87.0157,91.6288,151.424
-11.6029,15.6042,-0.4413,relPos,-25.958875174366156,87.0157,91.6288,151.424
-74.0815282,4.639453,2593647,absPos,-25.94427719404098,87.0157,91.6288,151.424
-74.0815282,4.639453,2593647,absPos,-26.025186269939557,87.0157,91.6288,151.815
-74.0815282,4.639453,2593647,absPos,-26.054313222714907,87.4362,91.4249,151.815
-74.0815282,4.639453,2593647,absPos,-26.059640519009086,87.4362,91.4249,151.815
-74.0815282,4.639453,2593647,absPos,-25.98691059507193,87.4362,91.4249,151.815
-74.0815282,4.639453,2593647,absPos,-25.975231183696312,87.4362,91.4249,151.815
-74.0815282,4.639453,2593647,absPos,-26.06964384300514,87.4362,91.4249,152.48
-74.0815282,4.639453,2593647,absPos,-26.08559993655154,87.4362,91.4249,152.48
-11.605,15.6275,-0.46880000000000005,relPos,-26.072903242352602,87.4362,91.4249,152.48
-11.605,15.6275,-0.46880000000000005,relPos,-26.073271689930564,87.4362,91.4249,152.48
-11.605,15.6275,-0.46880000000000005,relPos,-26.11798326890756,84.6107,93.509,152.48
-11.605,15.6275,-0.46880000000000005,relPos,-26.047230993534814,84.6107,93.509,152.48
-11.605,15.6275,-0.46880000000000005,relPos,-26.08724816410909,84.6107,93.509,152.212
-11.605,15.6275,-0.46880000000000005,relPos,-26.037925744585955,84.6107,93.509,152.212
-11.605,15.6275,-0.46880000000000005,relPos,-26.078912326709837,84.6107,93.509,152.212
-11.605,15.6275,-0.46880000000000005,relPos,-26.05219666078135,84.6107,93.509,152.212
-11.605,15.6275,-0.46880000000000005,relPos,-26.016241221606023,84.6107,93.509,152.212
-11.605,15.6275,-0.46880000000000005,relPos,-26.01590586265963,84.6107,93.509,151.728
-74.0815281,4.639453,2593668,absPos,-26.032053158275406,85.8214,89.2151,151.728
-74.0815281,4.639453,2593668,absPos,-25.967927989320497,85.8214,89.2151,151.728
-74.0815281,4.639453,2593668,absPos,-25.995126826388017,85.8214,89.2151,151.728
-74.0815281,4.639453,2593668,absPos,-26.0729723238925,85.8214,89.2151,151.728
-74.0815281,4.639453,2593668,absPos,-26.104267956436026,85.8214,89.2151,152.67
-74.0815281,4.639453,2593668,absPos,-26.18134394391386,85.8214,89.2151,152.67
-74.0815281,4.639453,2593668,absPos,-26.28347586110428,85.8214,89.2151,152.67
-11.601600000000001,15.6412,-0.4903,relPos,-26.35323714665268,85.8214,89.2151,152.67
-11.601600000000001,15.6412,-0.4903,relPos,-26.431661037754232,85.9528,89.1892,152.67
-11.601600000000001,15.6412,-0.4903,relPos,-26.586814975142538,85.9528,89.1892,152.67
-11.601600000000001,15.6412,-0.4903,relPos,-26.63225800291853,85.9528,89.1892,154.29
-11.601600000000001,15.6412,-0.4903,relPos,-26.669051721923807,85.9528,89.1892,154.29
-11.601600000000001,15.6412,-0.4903,relPos,-26.768556008408424,85.9528,89.1892,154.29
-11.601600000000001,15.6412,-0.4903,relPos,-26.844728076286913,85.9528,89.1892,154.29
-11.601600000000001,15.6412,-0.4903,relPos,-26.996301159723632,85.9528,89.1892,154.29
-11.601600000000001,15.6412,-0.4903,relPos,-27.05115357138464,85.9528,89.1892,154.374
-11.601600000000001,15.6412,-0.4903,relPos,-27.217302535165384,85.3852,89.743,154.374
-74.081528,4.6394528,2593687,absPos,-27.30101163715061,85.3852,89.743,154.374
-74.081528,4.6394528,2593687,absPos,-27.461902830658712,85.3852,89.743,154.374
-74.081528,4.6394528,2593687,absPos,-27.552157955331626,85.3852,89.743,154.374
-74.081528,4.6394528,2593687,absPos,-27.690291170180444,85.3852,89.743,154.374
-74.081528,4.6394528,2593687,absPos,-27.745129380397028,85.3852,89.743,154.564
-74.081528,4.6394528,2593687,absPos,-27.761541153943664,85.3852,89.743,154.564
-74.081528,4.6394528,2593687,absPos,-27.803962343283676,85.3852,89.743,154.564
-74.081528,4.6394528,2593687,absPos,-27.783509818777755,85.3852,89.743,154.564
-11.6253,15.646700000000001,-0.509,relPos,-27.822411220895987,87.2993,89.7297,154.564
-11.6253,15.646700000000001,-0.509,relPos,-27.790284460803814,87.2993,89.7297,153.812
-11.6253,15.646700000000001,-0.509,relPos,-27.75472298102128,87.2993,89.7297,153.812
-11.6253,15.646700000000001,-0.509,relPos,-27.625895389998064,87.2993,89.7297,153.812
-11.6253,15.646700000000001,-0.509,relPos,-27.6691773140614,87.2993,89.7297,153.812
-11.6253,15.646700000000001,-0.509,relPos,-27.57818043700472,87.2993,89.7297,153.812
-11.6253,15.646700000000001,-0.509,relPos,-27.57922267549967,87.2993,89.7297,153.812
-11.6253,15.646700000000001,-0.509,relPos,-27.533764630344834,87.2993,89.7297,154.001
-11.6253,15.646700000000001,-0.509,relPos,-27.502364357846723,88.1524,89.4719,154.001
-11.6253,15.646700000000001,-0.509,relPos,-27.44235032603594,88.1524,89.4719,154.001
-74.081528,4.6394526,2593698,absPos,-27.44736827697489,88.1524,89.4719,154.001
-74.081528,4.6394526,2593698,absPos,-27.394646924897714,88.1524,89.4719,154.001
-74.081528,4.6394526,2593698,absPos,-27.306892918978303,88.1524,89.4719,154.765
-74.081528,4.6394526,2593698,absPos,-27.316491678478798,88.1524,89.4719,154.765
-74.081528,4.6394526,2593698,absPos,-27.343462149893334,88.1524,89.4719,154.765
-74.081528,4.6394526,2593698,absPos,-27.242962687790463,88.9631,88.9631,154.765
-74.081528,4.6394526,2593698,absPos,-27.249216649361134,88.9631,88.9631,154.765
-74.081528,4.6394526,2593698,absPos,-27.306973143987125,88.9631,88.9631,154.664
-11.6472,15.6502,-0.5196999999999999,relPos,-27.265421847285193,88.9631,88.9631,154.664
-11.6472,15.6502,-0.5196999999999999,relPos,-27.31851991204373,88.9631,88.9631,154.664
-11.6472,15.6502,-0.5196999999999999,relPos,-27.3613375757932,88.9631,88.9631,154.664
-11.6472,15.6502,-0.5196999999999999,relPos,-27.384749467868176,88.9631,88.9631,154.664
-11.6472,15.6502,-0.5196999999999999,relPos,-27.428299368462483,88.9631,88.9631,154.776
-11.6472,15.6502,-0.5196999999999999,relPos,-27.436008636680192,87.5212,88.76,154.776
-11.6472,15.6502,-0.5196999999999999,relPos,-27.474627334001063,87.5212,88.76,154.776
-11.6472,15.6502,-0.5196999999999999,relPos,-27.464438264684272,87.5212,88.76,154.776
-11.6472,15.6502,-0.5196999999999999,relPos,-27.49571897714945,87.5212,88.76,154.776
-74.0815279,4.6394525,2593736,absPos,-27.516305291849935,87.5212,88.76,154.776
-74.0815279,4.6394525,2593736,absPos,-27.5289278239477,87.5212,88.76,154.382
-74.0815279,4.6394525,2593736,absPos,-27.576592228130004,87.5212,88.76,154.382
-74.0815279,4.6394525,2593736,absPos,-27.612259557426512,87.5212,88.76,154.382
-74.0815279,4.6394525,2593736,absPos,-27.685300696869916,87.5212,88.76,154.382
-74.0815279,4.6394525,2593736,absPos,-27.663337864277935,88.025,88.025,154.382
-74.0815279,4.6394525,2593736,absPos,-27.65214840663181,88.025,88.025,154.382
-11.661,15.6546,-0.5576,relPos,-27.58145781746389,88.025,88.025,154.11
-11.661,15.6546,-0.5576,relPos,-27.509512832102047,88.025,88.025,154.11
-11.661,15.6546,-0.5576,relPos,-27.482594919102855,88.025,88.025,154.11
-11.661,15.6546,-0.5576,relPos,-27.359583088089682,88.025,88.025,154.11
-11.661,15.6546,-0.5576,relPos,-27.289073846329316,88.025,88.025,154.11
-11.661,15.6546,-0.5576,relPos,-27.23353225206885,88.025,88.025,154.11
-11.661,15.6546,-0.5576,relPos,-27.131853633679693,88.025,88.025,155.008
-11.661,15.6546,-0.5576,relPos,-27.04054345038979,87.4105,88.273,155.008
-11.661,15.6546,-0.5576,relPos,-26.96878586464671,87.4105,88.273,155.008
-11.661,15.6546,-0.5576,relPos,-26.842403260141094,87.4105,88.273,155.008
-74.0815278,4.6394524,2593766,absPos,-26.779375286622376,87.4105,88.273,155.008
-74.0815278,4.6394524,2593766,absPos,-26.764846145219792,87.4105,88.273,153.809
-74.0815278,4.6394524,2593766,absPos,-26.70870100857819,87.4105,88.273,153.809
-74.0815278,4.6394524,2593766,absPos,-26.709615748421612,87.4105,88.273,153.809
-74.0815278,4.6394524,2593766,absPos,-26.67985600924126,87.4105,88.273,153.809
-74.0815278,4.6394524,2593766,absPos,-26.712455394294338,86.0817,88.9536,153.809
-74.0815278,4.6394524,2593766,absPos,-26.64003882808485,86.0817,88.9536,153.809
-74.0815278,4.6394524,2593766,absPos,-26.702655183614404,86.0817,88.9536,153.15
-74.0815278,4.6394524,2593766,absPos,-26.669230761246617,86.0817,88.9536,153.15
-11.6765,15.6655,-0.5877,relPos,-26.585459878930813,86.0817,88.9536,153.15
-11.6765,15.6655,-0.5877,relPos,-26.523022723642633,86.0817,88.9536,153.15
-11.6765,15.6655,-0.5877,relPos,-26.5268198749437,86.0817,88.9536,153.15
-11.6765,15.6655,-0.5877,relPos,-26.51909647425972,86.0817,88.9536,153.054
-11.6765,15.6655,-0.5877,relPos,-26.521774483088695,83.6598,89.2361,153.054
-11.6765,15.6655,-0.5877,relPos,-26.5139425107821,83.6598,89.2361,153.054
-11.6765,15.6655,-0.5877,relPos,-26.5777393530473,83.6598,89.2361,153.054
-11.6765,15.6655,-0.5877,relPos,-26.51754352061355,83.6598,89.2361,153.054
-11.6765,15.6655,-0.5877,relPos,-26.514409821807988,83.6598,89.2361,153.054
-11.6765,15.6655,-0.5877,relPos,-26.58658343279269,83.6598,89.2361,153.623
-74.0815277,4.6394523,2593773,absPos,-26.64228606940728,83.6598,89.2361,153.623
-74.0815277,4.6394523,2593773,absPos,-26.64289225962915,83.6598,89.2361,153.623
-74.0815277,4.6394523,2593773,absPos,-26.653414582827853,87.5104,92.2132,153.623
-74.0815277,4.6394523,2593773,absPos,-26.525801978586653,87.5104,92.2132,153.623
-74.0815277,4.6394523,2593773,absPos,-26.51290469372195,87.5104,92.2132,153.057
-74.0815277,4.6394523,2593773,absPos,-26.470857938134774,87.5104,92.2132,153.057
-74.0815277,4.6394523,2593773,absPos,-26.40946288714352,87.5104,92.2132,153.057
-11.687899999999999,15.6824,-0.5945,relPos,-26.350611674673004,87.5104,92.2132,153.057
-11.687899999999999,15.6824,-0.5945,relPos,-26.302264544342165,87.5104,92.2132,153.057
-11.687899999999999,15.6824,-0.5945,relPos,-26.244599453771823,87.5104,92.2132,152.222
-11.687899999999999,15.6824,-0.5945,relPos,-26.225993398067153,85.3013,93.6577,152.222
-11.687899999999999,15.6824,-0.5945,relPos,-26.103491287961866,85.3013,93.6577,152.222
-11.687899999999999,15.6824,-0.5945,relPos,-26.054349908694153,85.3013,93.6577,152.222
-11.687899999999999,15.6824,-0.5945,relPos,-25.950611754313076,85.3013,93.6577,152.222
-11.687899999999999,15.6824,-0.5945,relPos,-25.92012457424905,85.3013,93.6577,151.728
-11.687899999999999,15.6824,-0.5945,relPos,-25.898967304061678,85.3013,93.6577,151.728
-11.687899999999999,15.6824,-0.5945,relPos,-25.911128358194524,85.3013,93.6577,151.728
-74.0815275,4.6394523,2593776,absPos,-25.924715482911502,85.3013,93.6577,151.728
-74.0815275,4.6394523,2593776,absPos,-25.924715482911502,84.6913,93.5447,151.728
-74.0815275,4.6394523,2593776,absPos,-25.98814941605294,84.6913,93.5447,149.329
-74.0815275,4.6394523,2593776,absPos,-25.941300031792878,84.6913,93.5447,149.329
-11.6823,15.7061,-0.5982,relPos,-26.150799513670936,84.6913,93.5447,149.329
-11.6823,15.7061,-0.5982,relPos,-26.257546768978663,84.6913,93.5447,149.329
-11.6823,15.7061,-0.5982,relPos,-26.357065927784603,84.6913,93.5447,149.329
-11.6823,15.7061,-0.5982,relPos,-26.405202060098,84.6913,93.5447,148.407
-11.6823,15.7061,-0.5982,relPos,-26.64866843639018,85.4662,93.5291,148.407
-11.6823,15.7061,-0.5982,relPos,-26.848866265460867,85.4662,93.5291,148.407
-11.6823,15.7061,-0.5982,relPos,-27.05333091195199,85.4662,93.5291,148.407
-11.6823,15.7061,-0.5982,relPos,-27.224767984600447,85.4662,93.5291,148.407
-11.6823,15.7061,-0.5982,relPos,-27.32549714985067,85.4662,93.5291,147.858
-74.0815271,4.6394522,2593736,absPos,-27.50637469523891,85.4662,93.5291,147.858
-74.0815271,4.6394522,2593736,absPos,-27.693492276653974,85.4662,93.5291,147.858
-74.0815271,4.6394522,2593736,absPos,-27.758331756654698,85.4662,93.5291,147.858
-74.0815271,4.6394522,2593736,absPos,-27.908555640044742,87.6745,94.3542,147.858
-74.0815271,4.6394522,2593736,absPos,-28.01316607577665,87.6745,94.3542,147.858
-74.0815271,4.6394522,2593736,absPos,-28.14561241225285,87.6745,94.3542,147.858
-74.0815271,4.6394522,2593736,absPos,-28.27970994056966,87.6745,94.3542,147.858
-74.0815271,4.6394522,2593736,absPos,-28.362920104309033,87.6745,94.3542,147.858
-74.0815271,4.6394522,2593736,absPos,-28.4662115280744,87.6745,94.3542,147.858
-11.6882,15.751199999999999,-0.5579,relPos,-28.46494159749797,87.6745,94.3542,147.858
-11.6882,15.751199999999999,-0.5579,relPos,-28.484229811534906,87.3438,94.1276,147.628
-11.6882,15.751199999999999,-0.5579,relPos,-28.468410038185972,87.3438,94.1276,147.628
-11.6882,15.751199999999999,-0.5579,relPos,-28.509268153451668,87.3438,94.1276,147.628
-11.6882,15.751199999999999,-0.5579,relPos,-28.518576755009043,87.3438,94.1276,147.628
-11.6882,15.751199999999999,-0.5579,relPos,-28.50742262871688,87.3438,94.1276,147.628
-11.6882,15.751199999999999,-0.5579,relPos,-28.549836306103096,87.3438,94.1276,147.011
-11.6882,15.751199999999999,-0.5579,relPos,-28.57443344585473,87.3438,94.1276,147.011
-11.6882,15.751199999999999,-0.5579,relPos,-28.52014743551857,87.3438,94.1276,147.011
-11.6882,15.751199999999999,-0.5579,relPos,-28.447032608985644,84.7807,96.0377,147.011
-74.0815266,4.6394521,2593710,absPos,-28.343086979632307,84.7807,96.0377,147.011
-74.0815266,4.6394521,2593710,absPos,-28.29926662686553,84.7807,96.0377,146.43
-74.0815266,4.6394521,2593710,absPos,-28.23138218109915,84.7807,96.0377,146.43
-74.0815266,4.6394521,2593710,absPos,-28.227958374308866,84.7807,96.0377,146.43
-74.0815266,4.6394521,2593710,absPos,-28.219893842432207,84.7807,96.0377,146.43
-74.0815266,4.6394521,2593710,absPos,-28.16761454097808,84.7807,96.0377,146.43
-74.0815266,4.6394521,2593710,absPos,-28.117716023167567,84.7807,96.0377,146.43
-11.7063,15.7972,-0.5318,relPos,-28.067112944954218,85.4153,94.316,146.674
-11.7063,15.7972,-0.5318,relPos,-28.069608236140677,85.4153,94.316,146.674
-11.7063,15.7972,-0.5318,relPos,-28.06669504284422,85.4153,94.316,146.674
-11.7063,15.7972,-0.5318,relPos,-28.07718390340004,85.4153,94.316,146.674
-11.7063,15.7972,-0.5318,relPos,-28.131072997220805,85.4153,94.316,146.674
-11.7063,15.7972,-0.5318,relPos,-28.1162769520266,85.4153,94.316,146.849
-11.7063,15.7972,-0.5318,relPos,-28.118494131272925,85.4153,94.316,146.849
-11.7063,15.7972,-0.5318,relPos,-28.072049418413535,85.4153,94.316,146.849
-11.7063,15.7972,-0.5318,relPos,-28.0982407834192,85.4153,94.316,146.849
-11.7063,15.7972,-0.5318,relPos,-28.1252415289056,84.5077,93.8506,146.849
-74.0815264,4.639452,2593691,absPos,-28.14309038907204,84.5077,93.8506,146.849
-74.0815264,4.639452,2593691,absPos,-28.14508628587462,84.5077,93.8506,146.731
-74.0815264,4.639452,2593691,absPos,-28.168494080334185,84.5077,93.8506,146.731
-74.0815264,4.639452,2593691,absPos,-28.11691470525014,84.5077,93.8506,146.731
-74.0815264,4.639452,2593691,absPos,-28.058778701100668,84.5077,93.8506,146.731
-74.0815264,4.639452,2593691,absPos,-28.052170827201582,84.5077,93.8506,146.731
-74.0815264,4.639452,2593691,absPos,-28.052816187554576,84.5077,93.8506,147.316
-11.7148,15.828299999999999,-0.5124,relPos,-27.914884289017717,83.8298,91.0322,147.316
-11.7148,15.828299999999999,-0.5124,relPos,-27.85429538627326,83.8298,91.0322,147.316
-11.7148,15.828299999999999,-0.5124,relPos,-27.706249168266545,83.8298,91.0322,147.316
-11.7148,15.828299999999999,-0.5124,relPos,-27.55434789957288,83.8298,91.0322,147.316
-11.7148,15.828299999999999,-0.5124,relPos,-27.45001644198197,83.8298,91.0322,148.223
-11.7148,15.828299999999999,-0.5124,relPos,-27.263632977389058,83.8298,91.0322,148.223
-11.7148,15.828299999999999,-0.5124,relPos,-27.062478555696256,83.8298,91.0322,148.223
-11.7148,15.828299999999999,-0.5124,relPos,-26.93871997359349,84.5708,92.1299,148.223
-11.7148,15.828299999999999,-0.5124,relPos,-26.87611499262755,84.5708,92.1299,148.223
-74.0815262,4.6394518,2593676,absPos,-26.864523610752492,84.5708,92.1299,147.858
-74.0815262,4.6394518,2593676,absPos,-26.815032799873308,84.5708,92.1299,147.858
-74.0815262,4.6394518,2593676,absPos,-26.774524731730203,84.5708,92.1299,147.858
-74.0815262,4.6394518,2593676,absPos,-26.75871451752961,84.5708,92.1299,147.858
-74.0815262,4.6394518,2593676,absPos,-26.781466297319476,84.5708,92.1299,147.858
-74.0815262,4.6394518,2593676,absPos,-26.651766668947477,84.5708,92.1299,147.858
-74.0815262,4.6394518,2593676,absPos,-26.694189910751653,82.2966,92.2132,148.963
-74.0815262,4.6394518,2593676,absPos,-26.598491891854835,82.2966,92.2132,148.963
-11.7332,15.8421,-0.4978,relPos,-26.53829935506731,82.2966,92.2132,148.963
-11.7332,15.8421,-0.4978,relPos,-26.598874530355957,82.2966,92.2132,148.963
-11.7332,15.8421,-0.4978,relPos,-26.571218098017436,82.2966,92.2132,148.963
-11.7332,15.8421,-0.4978,relPos,-26.517442617684736,82.2966,92.2132,149.774
-11.7332,15.8421,-0.4978,relPos,-26.567128215471435,82.2966,92.2132,149.774
-11.7332,15.8421,-0.4978,relPos,-26.45007121254809,82.2966,92.2132,149.774
-11.7332,15.8421,-0.4978,relPos,-26.375824684123515,83.4071,90.5758,149.774
-11.7332,15.8421,-0.4978,relPos,-26.453348718964445,83.4071,90.5758,149.774
-11.7332,15.8421,-0.4978,relPos,-26.326728331783148,83.4071,90.5758,148.622
-74.0815262,4.6394517,2593679,absPos,-26.325304477948027,83.4071,90.5758,148.622
-74.0815262,4.6394517,2593679,absPos,-26.265499011614647,83.4071,90.5758,148.622
-74.0815262,4.6394517,2593679,absPos,-26.224087417076092,83.4071,90.5758,148.622
-74.0815262,4.6394517,2593679,absPos,-26.17302782989087,83.4071,90.5758,148.622
-74.0815262,4.6394517,2593679,absPos,-26.110075466784927,83.4071,90.5758,148.622
-74.0815262,4.6394517,2593679,absPos,-26.058284750003086,89.4,92.0989,150.096
-74.0815262,4.6394517,2593679,absPos,-26.093533181274697,89.4,92.0989,150.096
-11.7529,15.8488,-0.5008,relPos,-26.039529061324348,89.4,92.0989,150.096
-11.7529,15.8488,-0.5008,relPos,-26.03442568681372,89.4,92.0989,150.096
-11.7529,15.8488,-0.5008,relPos,-26.132588618648978,89.4,92.0989,150.096
-11.7529,15.8488,-0.5008,relPos,-26.140481425833904,89.4,92.0989,151.407
-11.7529,15.8488,-0.5008,relPos,-26.128914531426535,89.4,92.0989,151.612
-11.7529,15.8488,-0.5008,relPos,-26.137217672414657,89.4,92.0989,151.612
-11.7529,15.8488,-0.5008,relPos,-26.136586454040646,89.4,92.0989,151.612
-11.7529,15.8488,-0.5008,relPos,-26.1714987928633,88.1524,90.0,151.612
-11.7529,15.8488,-0.5008,relPos,-26.206487993260843,88.1524,90.0,151.612
-11.7529,15.8488,-0.5008,relPos,-26.22619615484464,88.1524,90.0,151.612
-11.7529,15.8488,-0.5008,relPos,-26.192795064129747,88.1524,90.0,150.7
-74.0815259,4.6394513,2593682,absPos,-26.26489005416053,88.1524,90.0,150.7
-74.0815259,4.6394513,2593682,absPos,-26.243003772123107,88.1524,90.0,150.7
-74.0815259,4.6394513,2593682,absPos,-26.286226048319886,88.1524,90.0,150.7
-74.0815259,4.6394513,2593682,absPos,-26.246745606561348,88.1524,90.0,150.7
-74.0815259,4.6394513,2593682,absPos,-26.276484256894225,88.1524,90.0,150.7
-74.0815259,4.6394513,2593682,absPos,-26.236792958262022,88.1524,90.0,152.3
-74.0815259,4.6394513,2593682,absPos,-26.243128563313313,86.9059,90.7742,152.3
-74.0815259,4.6394513,2593682,absPos,-26.299416579137585,86.9059,90.7742,152.3
-74.0815259,4.6394513,2593682,absPos,-26.337605149748562,86.9059,90.7742,152.3
-74.0815259,4.6394513,2593682,absPos,-26.316298102560655,86.9059,90.7742,152.3
-74.0815259,4.6394513,2593682,absPos,-26.269775350551203,86.9059,90.7742,152.3
-11.7946,15.8848,-0.5043,relPos,-26.25946642584757,86.9059,90.7742,152.091
-11.7946,15.8848,-0.5043,relPos,-26.28958467499324,86.9059,90.7742,152.091
-11.7946,15.8848,-0.5043,relPos,-26.248479597059273,86.9059,90.7742,152.091
-11.7946,15.8848,-0.5043,relPos,-26.21837819181049,89.4996,90.2502,152.091
-11.7946,15.8848,-0.5043,relPos,-26.147895544690737,89.4996,90.2502,152.091
-11.7946,15.8848,-0.5043,relPos,-26.08462494846881,89.4996,90.2502,151.915
-11.7946,15.8848,-0.5043,relPos,-26.077265210221956,89.4996,90.2502,151.915
-11.7946,15.8848,-0.5043,relPos,-26.041565791858897,89.4996,90.2502,151.915
-11.7946,15.8848,-0.5043,relPos,-26.017121156888706,89.4996,90.2502,151.915
-74.0815256,4.639451,2593705,absPos,-26.00009362491008,89.4996,90.2502,151.915
-74.0815256,4.639451,2593705,absPos,-25.962103341963264,89.4996,90.2502,151.915
-74.0815256,4.639451,2593705,absPos,-25.949017052753366,90.0,89.4594,150.548
-74.0815256,4.639451,2593705,absPos,-25.9303203172435,90.0,89.4594,150.548
-74.0815256,4.639451,2593705,absPos,-25.963386499318695,90.0,89.4594,150.548
-74.0815256,4.639451,2593705,absPos,-25.949293571631213,90.0,89.4594,150.548
-11.8281,15.917,-0.5271,relPos,-25.95568925113634,90.0,89.4594,150.548
-11.8281,15.917,-0.5271,relPos,-25.953744664962986,90.0,89.4594,150.548
-11.8281,15.917,-0.5271,relPos,-25.90939482170557,90.0,89.4594,150.924
-11.8281,15.917,-0.5271,relPos,-25.883981515080468,90.0,89.4594,150.924
-11.8281,15.917,-0.5271,relPos,-25.933216622922764,90.0,89.4594,150.924
-11.8281,15.917,-0.5271,relPos,-25.930972523378422,87.6679,87.9268,150.924
-11.8281,15.917,-0.5271,relPos,-25.945619198210416,87.6679,87.9268,150.924
-11.8281,15.917,-0.5271,relPos,-25.879512728434978,87.6679,87.9268,151.029
-11.8281,15.917,-0.5271,relPos,-25.968259164171073,87.6679,87.9268,151.029
-11.8281,15.917,-0.5271,relPos,-25.968818672269865,87.6679,87.9268,151.029
-11.8281,15.917,-0.5271,relPos,-25.994588544580388,87.6679,87.9268,151.029
-74.0815254,4.6394508,2593707,absPos,-25.99336295845125,87.6679,87.9268,151.029
-74.0815254,4.6394508,2593707,absPos,-26.038595328962767,87.6679,87.9268,151.029
-74.0815254,4.6394508,2593707,absPos,-26.02721982808989,85.7241,90.0,150.759
-74.0815254,4.6394508,2593707,absPos,-25.92964939491828,85.7241,90.0,150.759
-74.0815254,4.6394508,2593707,absPos,-25.975146128226058,85.7241,90.0,150.759
-74.0815254,4.6394508,2593707,absPos,-25.996179458109616,85.7241,90.0,150.759
-74.0815254,4.6394508,2593707,absPos,-25.981224281321772,85.7241,90.0,150.759
-74.0815254,4.6394508,2593707,absPos,-26.050482772364948,85.7241,90.0,150.759
-11.8454,15.9388,-0.5288,relPos,-25.979427486757633,85.7241,90.0,151.728
-11.8454,15.9388,-0.5288,relPos,-26.027442630693947,85.7241,90.0,151.728
-11.8454,15.9388,-0.5288,relPos,-26.035814615411738,85.7241,90.0,151.728
-11.8454,15.9388,-0.5288,relPos,-26.072841837461844,87.5342,89.4517,151.728
-11.8454,15.9388,-0.5288,relPos,-26.109753942352633,87.5342,89.4517,151.728
-11.8454,15.9388,-0.5288,relPos,-26.126481025974982,87.5342,89.4517,150.736
