R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-17.1476,21.4786,-0.5459,relPos,-49.55584808468349,77.5295,90.0,140.884
-17.1476,21.4786,-0.5459,relPos,-50.863023282105935,77.5295,90.0,140.884
-17.1476,21.4786,-0.5459,relPos,-51.260962622199244,77.5295,90.0,140.884
-17.1476,21.4786,-0.5459,relPos,-51.45653391655733,77.5295,90.0,140.884
-17.159100000000002,21.577800000000003,-0.542,relPos,-51.346038352100706,77.5295,90.0,139.051
-17.159100000000002,21.577800000000003,-0.542,relPos,-50.97222747755754,77.5295,90.0,139.051
-17.159100000000002,21.577800000000003,-0.542,relPos,-51.114223727270236,77.5295,90.0,139.051
-17.159100000000002,21.577800000000003,-0.542,relPos,-51.01494010907622,77.5295,90.0,139.051
-17.159100000000002,21.577800000000003,-0.542,relPos,-50.95082285170697,76.6649,92.1211,139.051
-17.159100000000002,21.577800000000003,-0.542,relPos,-51.04029609555093,76.6649,92.1211,139.051
-17.159100000000002,21.577800000000003,-0.542,relPos,-51.02961821200261,76.6649,92.1211,139.374
-17.159100000000002,21.577800000000003,-0.542,relPos,-51.29468488954338,76.6649,92.1211,139.374
-17.159100000000002,21.577800000000003,-0.542,relPos,-51.66174683493984,76.6649,92.1211,139.374
-17.159100000000002,21.577800000000003,-0.542,relPos,-51.81735480312491,76.6649,92.1211,139.374
-17.159100000000002,21.577800000000003,-0.542,relPos,-51.48922009736331,76.6649,92.1211,139.374
-17.159100000000002,21.577800000000003,-0.542,relPos,-51.40328669442869,76.6649,92.1211,137.602
-17.159100000000002,21.577800000000003,-0.542,relPos,-50.45790639043031,91.1691,94.3763,137.602
-17.159100000000002,21.577800000000003,-0.542,relPos,-50.14203149957378,91.1691,94.3763,137.602
-17.159100000000002,21.577800000000003,-0.542,relPos,-49.396494150270826,91.1691,94.3763,137.602
-17.159100000000002,21.577800000000003,-0.542,relPos,-48.51098645821244,91.1691,94.3763,137.602
-17.159100000000002,21.577800000000003,-0.542,relPos,-48.14019360155737,91.1691,94.3763,137.291
-17.159100000000002,21.577800000000003,-0.542,relPos,-47.83877651331156,91.1691,94.3763,137.291
-17.159100000000002,21.577800000000003,-0.542,relPos,-47.63342109933589,91.1691,94.3763,137.291
-17.174300000000002,21.612199999999998,-0.5688,relPos,-47.44636559405087,91.1691,94.3763,137.291
-17.174300000000002,21.612199999999998,-0.5688,relPos,-47.030170944703364,86.3086,96.0502,137.291
-17.174300000000002,21.612199999999998,-0.5688,relPos,-46.81345284988918,86.3086,96.0502,135.333
-17.174300000000002,21.612199999999998,-0.5688,relPos,-47.138509066081966,86.3086,96.0502,135.333
-17.174300000000002,21.612199999999998,-0.5688,relPos,-47.27727656474214,86.3086,96.0502,135.333
-17.174300000000002,21.612199999999998,-0.5688,relPos,-47.74587994533259,86.3086,96.0502,135.333
-17.174300000000002,21.612199999999998,-0.5688,relPos,-48.276745989652376,86.3086,96.0502,135.333
-17.174300000000002,21.612199999999998,-0.5688,relPos,-48.49289224415582,86.3086,96.0502,135.333
-17.174300000000002,21.612199999999998,-0.5688,relPos,-48.900198109199316,86.3086,96.0502,134.833
-17.174300000000002,21.612199999999998,-0.5688,relPos,-49.52186905597412,85.6406,94.3594,134.833
-17.174300000000002,21.612199999999998,-0.5688,relPos,-49.665282662966284,85.6406,94.3594,134.833
-17.174300000000002,21.612199999999998,-0.5688,relPos,-49.066959253583995,85.6406,94.3594,134.833
-17.174300000000002,21.612199999999998,-0.5688,relPos,-48.43442564518582,85.6406,94.3594,134.833
-17.174300000000002,21.612199999999998,-0.5688,relPos,-48.30690425019661,85.6406,94.3594,134.179
-17.174300000000002,21.612199999999998,-0.5688,relPos,-48.38584699858114,85.6406,94.3594,134.179
-17.2011,21.620700000000003,-0.6899,relPos,-47.833959901945626,85.6406,94.3594,134.179
-17.2011,21.620700000000003,-0.6899,relPos,-48.44346948802343,85.6406,94.3594,134.179
-17.2011,21.620700000000003,-0.6899,relPos,-48.45063451367618,86.4909,91.0809,134.179
-17.2011,21.620700000000003,-0.6899,relPos,-47.99003013956279,86.4909,91.0809,135.976
-17.2011,21.620700000000003,-0.6899,relPos,-49.07283828531938,86.4909,91.0809,135.976
-17.2011,21.620700000000003,-0.6899,relPos,-49.13570221805518,86.4909,91.0809,135.976
-17.2011,21.620700000000003,-0.6899,relPos,-49.082941402722106,86.4909,91.0809,135.976
-17.2011,21.620700000000003,-0.6899,relPos,-50.667637850220125,86.4909,91.0809,135.976
-17.2011,21.620700000000003,-0.6899,relPos,-50.75726041534637,86.4909,91.0809,136.149
-17.2011,21.620700000000003,-0.6899,relPos,-51.64848491253282,86.4909,91.0809,136.149
-17.2011,21.620700000000003,-0.6899,relPos,-51.314493576849884,77.9213,88.3499,136.149
-17.2011,21.620700000000003,-0.6899,relPos,-52.42024495536959,77.9213,88.3499,136.149
-17.2011,21.620700000000003,-0.6899,relPos,-52.82707109504823,77.9213,88.3499,136.149
-17.2011,21.620700000000003,-0.6899,relPos,-53.4123377089803,77.9213,88.3499,136.149
-17.2011,21.620700000000003,-0.6899,relPos,-52.866109942430555,77.9213,88.3499,138.046
-17.2011,21.620700000000003,-0.6899,relPos,-53.22133164779261,77.9213,88.3499,138.046
-17.2011,21.620700000000003,-0.6899,relPos,-52.75762913834747,77.9213,88.3499,138.046
-17.2011,21.620700000000003,-0.6899,relPos,-52.83286340962569,77.9213,88.3499,138.046
-17.2645,21.717100000000002,-0.6742,relPos,-53.12616882757844,82.9001,91.6307,138.046
-17.2645,21.717100000000002,-0.6742,relPos,-54.013667124279365,82.9001,91.6307,137.393
-17.2645,21.717100000000002,-0.6742,relPos,-53.42821788852254,82.9001,91.6307,137.393
-17.2645,21.717100000000002,-0.6742,relPos,-52.887597295264285,82.9001,91.6307,137.393
-17.2645,21.717100000000002,-0.6742,relPos,-51.81254284989565,82.9001,91.6307,137.393
-17.2645,21.717100000000002,-0.6742,relPos,-52.33223456271715,82.9001,91.6307,137.393
-17.2645,21.717100000000002,-0.6742,relPos,-53.29791657094724,82.9001,91.6307,137.531
-17.2645,21.717100000000002,-0.6742,relPos,-54.51417304442459,88.3864,91.4119,137.531
-17.2645,21.717100000000002,-0.6742,relPos,-55.993732640818585,88.3864,91.4119,137.531
-17.2645,21.717100000000002,-0.6742,relPos,-57.11138521404446,88.3864,91.4119,137.531
-17.2645,21.717100000000002,-0.6742,relPos,-56.71535957133799,88.3864,91.4119,137.531
-17.2645,21.717100000000002,-0.6742,relPos,-56.400950018114244,88.3864,91.4119,136.428
-17.2645,21.717100000000002,-0.6742,relPos,-55.03673073853149,88.3864,91.4119,136.428
-17.2645,21.717100000000002,-0.6742,relPos,-55.018706461216865,88.3864,91.4119,136.428
-17.2645,21.717100000000002,-0.6742,relPos,-55.018706461216865,88.3864,91.4119,136.428
-17.2645,21.717100000000002,-0.6742,relPos,-55.018706461216865,90.9776,91.1731,136.428
-17.3298,21.7581,-0.6342,relPos,-53.69660789117749,90.9776,91.1731,136.428
-17.3298,21.7581,-0.6342,relPos,-52.12560791480232,90.9776,91.1731,136.941
-17.3298,21.7581,-0.6342,relPos,-51.640849427792865,90.9776,91.1731,136.941
-17.3298,21.7581,-0.6342,relPos,-50.57618132447697,90.9776,91.1731,136.941
-17.3298,21.7581,-0.6342,relPos,-49.90366096727477,90.9776,91.1731,136.941
-17.3298,21.7581,-0.6342,relPos,-49.222936421956554,90.9776,91.1731,136.941
-17.3298,21.7581,-0.6342,relPos,-49.11855526023986,90.9776,91.1731,135.498
-17.3298,21.7581,-0.6342,relPos,-49.0507357149092,89.1786,93.2822,135.498
-17.3298,21.7581,-0.6342,relPos,-48.71394470099347,89.1786,93.2822,135.498
-17.3298,21.7581,-0.6342,relPos,-47.989669612828656,89.1786,93.2822,135.498
-17.3298,21.7581,-0.6342,relPos,-46.978857833423646,89.1786,93.2822,135.498
-17.3298,21.7581,-0.6342,relPos,-46.69414031662343,89.1786,93.2822,134.51
-17.3298,21.7581,-0.6342,relPos,-46.25658091956232,89.1786,93.2822,134.51
-17.3298,21.7581,-0.6342,relPos,-45.64666678864947,89.1786,93.2822,134.51
-17.3298,21.7581,-0.6342,relPos,-45.488380262239254,89.1786,93.2822,134.51
-17.3298,21.7581,-0.6342,relPos,-46.12475003685998,90.0,91.9091,134.51
-17.3298,21.7581,-0.6342,relPos,-47.01606790571803,90.0,91.9091,134.51
-17.3298,21.7581,-0.6342,relPos,-47.22085956267881,90.0,91.9091,135.49
-17.3322,21.7915,-0.5826,relPos,-47.115298610107885,90.0,91.9091,135.49
-17.3322,21.7915,-0.5826,relPos,-47.20451659834894,90.0,91.9091,135.49
-17.3322,21.7915,-0.5826,relPos,-47.35922395591893,90.0,91.9091,135.49
-17.3322,21.7915,-0.5826,relPos,-47.46461452488231,90.0,91.9091,135.49
-17.3322,21.7915,-0.5826,relPos,-47.292174384466946,90.0,91.9091,135.49
-17.3322,21.7915,-0.5826,relPos,-46.75763042764334,90.0,91.9091,133.363
-17.3322,21.7915,-0.5826,relPos,-46.51426066624218,90.0,91.9091,133.363
-17.3322,21.7915,-0.5826,relPos,-46.96483721395182,87.8613,91.4261,133.363
-17.3322,21.7915,-0.5826,relPos,-47.173504923163904,87.8613,91.4261,133.363
-17.3322,21.7915,-0.5826,relPos,-47.45614970362587,87.8613,91.4261,133.363
-17.3322,21.7915,-0.5826,relPos,-47.83013891507225,87.8613,91.4261,133.363
-17.3322,21.7915,-0.5826,relPos,-47.90275798472707,87.8613,91.4261,134.001
-17.3322,21.7915,-0.5826,relPos,-48.136598607299234,87.8613,91.4261,134.001
-17.3322,21.7915,-0.5826,relPos,-48.35145102851478,87.8613,91.4261,134.001
-17.3322,21.7915,-0.5826,relPos,-49.51369222434019,87.8613,91.4261,134.001
-17.3322,21.7915,-0.5826,relPos,-50.8473010073109,93.4336,91.7183,134.001
-17.3611,21.832600000000003,-0.5704,relPos,-52.23162575198206,93.4336,91.7183,133.824
-17.3611,21.832600000000003,-0.5704,relPos,-52.586141643747546,93.4336,91.7183,133.824
-17.3611,21.832600000000003,-0.5704,relPos,-51.794308584777355,93.4336,91.7183,133.824
-17.3611,21.832600000000003,-0.5704,relPos,-51.75793676554029,93.4336,91.7183,133.824
-17.3611,21.832600000000003,-0.5704,relPos,-52.25388890181797,93.4336,91.7183,133.824
-17.3611,21.832600000000003,-0.5704,relPos,-52.57149751182173,93.4336,91.7183,134.667
-17.3611,21.832600000000003,-0.5704,relPos,-53.19172272813817,91.7098,90.4275,134.667
-17.3611,21.832600000000003,-0.5704,relPos,-53.810850261323694,91.7098,90.4275,134.667
-17.3611,21.832600000000003,-0.5704,relPos,-53.8015504945039,91.7098,90.4275,134.667
-17.3611,21.832600000000003,-0.5704,relPos,-53.90301137609738,91.7098,90.4275,134.667
-17.3611,21.832600000000003,-0.5704,relPos,-53.50141028242639,91.7098,90.4275,134.667
-17.3611,21.832600000000003,-0.5704,relPos,-53.45268163929398,91.7098,90.4275,134.829
-17.3611,21.832600000000003,-0.5704,relPos,-53.881996261002286,91.7098,90.4275,134.829
-17.3611,21.832600000000003,-0.5704,relPos,-54.44961859500282,91.7098,90.4275,134.829
-17.3611,21.832600000000003,-0.5704,relPos,-55.065970284201725,95.2418,92.1016,134.829
-17.3611,21.832600000000003,-0.5704,relPos,-55.00314971235832,95.2418,92.1016,134.829
-17.3611,21.832600000000003,-0.5704,relPos,-54.97412690951664,95.2418,92.1016,135.519
-17.3611,21.832600000000003,-0.5704,relPos,-55.04240966694564,95.2418,92.1016,135.519
-17.386400000000002,21.920900000000003,-0.58,relPos,-55.147956037348735,95.2418,92.1016,135.519
-17.386400000000002,21.920900000000003,-0.58,relPos,-55.12328581818002,95.2418,92.1016,135.519
-17.386400000000002,21.920900000000003,-0.58,relPos,-54.88290580040235,95.2418,92.1016,135.519
-17.386400000000002,21.920900000000003,-0.58,relPos,-55.16556603429116,95.2418,92.1016,134.478
-17.386400000000002,21.920900000000003,-0.58,relPos,-55.06437266903397,96.6544,89.0451,134.478
-17.386400000000002,21.920900000000003,-0.58,relPos,-55.00671710606812,96.6544,89.0451,134.478
-17.386400000000002,21.920900000000003,-0.58,relPos,-54.36750977874573,96.6544,89.0451,134.478
-17.386400000000002,21.920900000000003,-0.58,relPos,-53.82610927960452,96.6544,89.0451,134.478
-17.386400000000002,21.920900000000003,-0.58,relPos,-53.3557106444874,96.6544,89.0451,134.655
-17.386400000000002,21.920900000000003,-0.58,relPos,-52.9216894277379,96.6544,89.0451,134.655
-17.386400000000002,21.920900000000003,-0.58,relPos,-52.26583744784765,96.6544,89.0451,134.655
-17.386400000000002,21.920900000000003,-0.58,relPos,-52.32049981316849,96.6544,89.0451,134.655
-17.386400000000002,21.920900000000003,-0.58,relPos,-52.12854407980282,96.9112,90.0,134.655
-17.386400000000002,21.920900000000003,-0.58,relPos,-51.35881122927706,96.9112,90.0,134.655
-17.386400000000002,21.920900000000003,-0.58,relPos,-51.16973279457956,96.9112,90.0,135.51
-17.386400000000002,21.920900000000003,-0.58,relPos,-50.91997302362424,96.9112,90.0,135.51
-17.386400000000002,21.920900000000003,-0.58,relPos,-50.773166832154814,96.9112,90.0,135.51
-17.386400000000002,21.920900000000003,-0.58,relPos,-50.15633462747087,96.9112,90.0,135.51
-17.4738,22.0227,-0.5926,relPos,-49.556753918022395,96.9112,90.0,135.51
-17.4738,22.0227,-0.5926,relPos,-48.96809805087944,96.9112,90.0,135.51
-17.4738,22.0227,-0.5926,relPos,-48.09537503379139,96.9112,90.0,135.682
-17.4738,22.0227,-0.5926,relPos,-47.42474875007517,95.347,89.4355,135.682
-17.4738,22.0227,-0.5926,relPos,-47.197569581220094,95.347,89.4355,135.682
-17.4738,22.0227,-0.5926,relPos,-47.029674608322935,95.347,89.4355,135.682
-17.4738,22.0227,-0.5926,relPos,-47.09813126828021,95.347,89.4355,135.682
-17.4738,22.0227,-0.5926,relPos,-47.08971898990786,95.347,89.4355,135.682
-17.4738,22.0227,-0.5926,relPos,-47.47186676829819,95.347,89.4355,134.831
-17.4738,22.0227,-0.5926,relPos,-59.94264445251524,95.347,89.4355,134.831
-17.4738,22.0227,-0.5926,relPos,-59.9205097055048,95.347,89.4355,134.831
-17.4738,22.0227,-0.5926,relPos,-47.76886632882308,95.347,89.4355,134.831
-17.4738,22.0227,-0.5926,relPos,-48.236280781937126,90.5232,90.5232,134.831
-17.4738,22.0227,-0.5926,relPos,-48.36181986653014,90.5232,90.5232,133.977
-17.4738,22.0227,-0.5926,relPos,-48.608847417694065,90.5232,90.5232,133.977
-17.4738,22.0227,-0.5926,relPos,-48.69781070583434,90.5232,90.5232,133.977
-17.4738,22.0227,-0.5926,relPos,-48.43912581728797,90.5232,90.5232,133.977
-17.4738,22.0227,-0.5926,relPos,-47.821263735932895,90.5232,90.5232,133.977
-17.4725,22.0249,-0.6257,relPos,-47.71508589690952,90.5232,90.5232,133.977
-17.4725,22.0249,-0.6257,relPos,-47.633052061348586,96.0885,94.5739,134.326
-17.4725,22.0249,-0.6257,relPos,-47.649351655860244,96.0885,94.5739,134.326
-17.4725,22.0249,-0.6257,relPos,-47.634050168094895,96.0885,94.5739,134.326
-17.4725,22.0249,-0.6257,relPos,-47.768523110790355,96.0885,94.5739,134.326
-17.4725,22.0249,-0.6257,relPos,-48.056996602131534,96.0885,94.5739,134.326
-17.4725,22.0249,-0.6257,relPos,-47.838960823666596,96.0885,94.5739,133.817
-17.4725,22.0249,-0.6257,relPos,-47.44313323148627,96.0885,94.5739,133.817
-17.4725,22.0249,-0.6257,relPos,-47.32191235318236,96.0885,94.5739,133.817
-17.4725,22.0249,-0.6257,relPos,-47.42405869508811,90.2273,94.9893,133.817
-17.4725,22.0249,-0.6257,relPos,-47.7185888300227,90.2273,94.9893,133.817
-17.4725,22.0249,-0.6257,relPos,-48.10043709013624,90.2273,94.9893,134.505
-17.4725,22.0249,-0.6257,relPos,-48.57899120586511,90.2273,94.9893,134.505
-17.4725,22.0249,-0.6257,relPos,-48.40635932939279,90.2273,94.9893,134.505
-17.4725,22.0249,-0.6257,relPos,-48.883674257897816,90.2273,94.9893,134.505
-17.4725,22.0249,-0.6257,relPos,-49.142172312213276,90.2273,94.9893,134.505
-17.5092,22.0923,-0.6262,relPos,-48.347794363209786,90.2273,94.9893,134.338
-17.5092,22.0923,-0.6262,relPos,-47.763535039094705,90.2137,93.6295,134.338
-17.5092,22.0923,-0.6262,relPos,-48.102665538219746,90.2137,93.6295,134.338
-17.5092,22.0923,-0.6262,relPos,-48.06367186665667,90.2137,93.6295,134.338
-17.5092,22.0923,-0.6262,relPos,-48.36416795839505,90.2137,93.6295,134.338
-17.5092,22.0923,-0.6262,relPos,-48.25046002843982,90.2137,93.6295,134.338
-17.5092,22.0923,-0.6262,relPos,-47.94751534756526,90.2137,93.6295,135.507
-17.5092,22.0923,-0.6262,relPos,-48.08509607818909,90.2137,93.6295,135.507
-17.5092,22.0923,-0.6262,relPos,-48.5005626668767,90.2137,93.6295,135.507
-17.5092,22.0923,-0.6262,relPos,-48.313321914731034,90.4547,90.2273,135.507
-17.5092,22.0923,-0.6262,relPos,-47.75833345392199,90.4547,90.2273,135.507
-17.5092,22.0923,-0.6262,relPos,-47.43166708952464,90.4547,90.2273,137.461
-17.5092,22.0923,-0.6262,relPos,-46.90881047255278,90.4547,90.2273,137.461
-17.5092,22.0923,-0.6262,relPos,-46.55550215036151,90.4547,90.2273,137.461
-17.5092,22.0923,-0.6262,relPos,-46.97602783933195,90.4547,90.2273,137.461
-17.5092,22.0923,-0.6262,relPos,-47.36650438207618,90.4547,90.2273,137.461
-17.5092,22.0923,-0.6262,relPos,-47.40085857318762,90.4547,90.2273,139.248
-17.508,22.1164,-0.6081,relPos,-47.8870611663817,87.9132,87.45,139.248
-17.508,22.1164,-0.6081,relPos,-48.43273546096684,87.9132,87.45,139.248
-17.508,22.1164,-0.6081,relPos,-49.14690443911803,87.9132,87.45,139.248
-17.508,22.1164,-0.6081,relPos,-49.19687501317704,87.9132,87.45,139.248
-17.508,22.1164,-0.6081,relPos,-49.81881549411731,87.9132,87.45,139.248
-17.508,22.1164,-0.6081,relPos,-50.65850806145109,87.9132,87.45,141.447
-17.508,22.1164,-0.6081,relPos,-51.344144243495755,87.9132,87.45,141.447
-17.508,22.1164,-0.6081,relPos,-51.7750916176822,87.9132,87.45,141.447
-17.508,22.1164,-0.6081,relPos,-52.5236933418614,88.7546,88.1323,141.447
-17.508,22.1164,-0.6081,relPos,-52.71860355180793,88.7546,88.1323,141.447
-17.508,22.1164,-0.6081,relPos,-52.96619365231514,88.7546,88.1323,141.654
-17.508,22.1164,-0.6081,relPos,-52.71275360953005,88.7546,88.1323,141.654
-17.508,22.1164,-0.6081,relPos,-51.9998826200029,88.7546,88.1323,141.654
-17.508,22.1164,-0.6081,relPos,-51.08048797850798,88.7546,88.1323,141.654
-17.508,22.1164,-0.6081,relPos,-49.23951033576499,88.7546,88.1323,141.654
-17.508,22.1164,-0.6081,relPos,-47.752273488026404,88.7546,88.1323,141.654
-17.508,22.1164,-0.6081,relPos,-46.35027760219245,86.8743,86.4845,143.758
-17.549300000000002,22.110500000000002,-0.5778,relPos,-44.753447500358774,86.8743,86.4845,143.758
-17.549300000000002,22.110500000000002,-0.5778,relPos,-43.37609189373079,86.8743,86.4845,143.758
-17.549300000000002,22.110500000000002,-0.5778,relPos,-42.1086372510915,86.8743,86.4845,143.758
-17.549300000000002,22.110500000000002,-0.5778,relPos,-41.005781674424696,86.8743,86.4845,143.758
-17.549300000000002,22.110500000000002,-0.5778,relPos,-39.77316421956702,86.8743,86.4845,145.446
-17.549300000000002,22.110500000000002,-0.5778,relPos,-38.7828504931949,86.8743,86.4845,145.446
-17.549300000000002,22.110500000000002,-0.5778,relPos,-38.03209055570073,86.8743,86.4845,145.446
-17.549300000000002,22.110500000000002,-0.5778,relPos,-37.45486916089255,85.3971,86.3632,145.446
-17.549300000000002,22.110500000000002,-0.5778,relPos,-37.03202214178236,85.3971,86.3632,145.446
-17.549300000000002,22.110500000000002,-0.5778,relPos,-36.79436228807619,85.3971,86.3632,147.783
-17.549300000000002,22.110500000000002,-0.5778,relPos,-36.882441807575304,85.3971,86.3632,147.783
-17.549300000000002,22.110500000000002,-0.5778,relPos,-37.04485674683069,85.3971,86.3632,147.783
-17.549300000000002,22.110500000000002,-0.5778,relPos,-36.73654273950715,85.3971,86.3632,147.783
-17.549300000000002,22.110500000000002,-0.5778,relPos,-36.698281753088466,85.3971,86.3632,147.783
-17.549300000000002,22.110500000000002,-0.5778,relPos,-36.57869058920293,85.3971,86.3632,148.349
-17.549300000000002,22.110500000000002,-0.5778,relPos,-36.470161250462866,83.3865,86.6822,148.465
-17.5687,22.1439,-0.5650999999999999,relPos,-36.40694993319809,83.3865,86.6822,148.465
-17.5687,22.1439,-0.5650999999999999,relPos,-36.23738297460473,83.3865,86.6822,148.465
-17.5687,22.1439,-0.5650999999999999,relPos,-35.97398803861556,83.3865,86.6822,148.465
-17.5687,22.1439,-0.5650999999999999,relPos,-35.695286551266335,83.3865,86.6822,148.465
-17.5687,22.1439,-0.5650999999999999,relPos,-35.49123172360148,83.3865,86.6822,148.845
-17.5687,22.1439,-0.5650999999999999,relPos,-35.153249237266294,83.3865,86.6822,148.845
-17.5687,22.1439,-0.5650999999999999,relPos,-34.82954014108272,83.3865,86.6822,148.845
-17.5687,22.1439,-0.5650999999999999,relPos,-34.423597014778025,85.3051,85.0302,148.845
-17.5687,22.1439,-0.5650999999999999,relPos,-34.38807119420774,85.3051,85.0302,148.845
-17.5687,22.1439,-0.5650999999999999,relPos,-34.357332486041116,85.3051,85.0302,147.995
-17.5687,22.1439,-0.5650999999999999,relPos,-34.369367411859336,85.3051,85.0302,147.995
-17.5687,22.1439,-0.5650999999999999,relPos,-34.51845381836418,85.3051,85.0302,147.995
-17.5687,22.1439,-0.5650999999999999,relPos,-34.87208603707454,85.3051,85.0302,147.995
-17.5687,22.1439,-0.5650999999999999,relPos,-35.050667463247166,85.3051,85.0302,147.995
-17.5687,22.1439,-0.5650999999999999,relPos,-34.99009207033394,85.3051,85.0302,147.061
-17.5687,22.1439,-0.5650999999999999,relPos,-34.94378267797815,82.2468,85.7041,147.061
-17.5687,22.1439,-0.5650999999999999,relPos,-34.967290429931694,82.2468,85.7041,147.061
-17.5687,22.1439,-0.5650999999999999,relPos,-34.888725620123054,82.2468,85.7041,147.061
-17.578599999999998,22.1989,-0.5736,relPos,-34.76695866050473,82.2468,85.7041,147.061
-17.578599999999998,22.1989,-0.5736,relPos,-34.70509811839909,82.2468,85.7041,147.061
-17.578599999999998,22.1989,-0.5736,relPos,-34.798776292901,82.2468,85.7041,145.814
-17.578599999999998,22.1989,-0.5736,relPos,-35.00050297401192,82.2468,85.7041,145.814
-17.578599999999998,22.1989,-0.5736,relPos,-35.04737494900737,82.2468,85.7041,145.814
-17.578599999999998,22.1989,-0.5736,relPos,-35.105768527328415,89.635,86.3555,145.814
-17.578599999999998,22.1989,-0.5736,relPos,-35.268913072104176,89.635,86.3555,145.814
-17.578599999999998,22.1989,-0.5736,relPos,-35.62290272855983,89.635,86.3555,144.97
-17.578599999999998,22.1989,-0.5736,relPos,-35.94864631631006,89.635,86.3555,144.97
-17.578599999999998,22.1989,-0.5736,relPos,-36.599437720039674,89.635,86.3555,144.97
-17.578599999999998,22.1989,-0.5736,relPos,-37.04164323873869,89.635,86.3555,144.97
-17.578599999999998,22.1989,-0.5736,relPos,-37.476819702741835,89.635,86.3555,144.97
-17.578599999999998,22.1989,-0.5736,relPos,-37.781403914062494,89.635,86.3555,144.97
-17.578599999999998,22.1989,-0.5736,relPos,-38.07552306070354,82.2781,88.5436,143.036
-17.578599999999998,22.1989,-0.5736,relPos,-38.21599008059054,82.2781,88.5436,143.036
-17.578599999999998,22.1989,-0.5736,relPos,-38.350391460530005,82.2781,88.5436,143.036
-17.5794,22.253600000000002,-0.6223,relPos,-38.463214958975634,82.2781,88.5436,143.036
-17.5794,22.253600000000002,-0.6223,relPos,-38.45539350921891,82.2781,88.5436,143.036
-17.5794,22.253600000000002,-0.6223,relPos,-38.3562333099722,82.2781,88.5436,142.983
-17.5794,22.253600000000002,-0.6223,relPos,-38.317192084293254,82.2781,88.5436,142.983
-17.5794,22.253600000000002,-0.6223,relPos,-38.235635638194495,82.2781,88.5436,142.983
-17.5794,22.253600000000002,-0.6223,relPos,-38.13943589025673,86.7979,86.7979,142.983
-17.5794,22.253600000000002,-0.6223,relPos,-38.13943589025673,86.7979,86.7979,142.983
-17.5794,22.253600000000002,-0.6223,relPos,-38.13943589025673,86.7979,86.7979,142.94
-17.5794,22.253600000000002,-0.6223,relPos,-38.13943589025673,86.7979,86.7979,142.94
-17.5794,22.253600000000002,-0.6223,relPos,-38.13943589025673,86.7979,86.7979,142.94
-17.5794,22.253600000000002,-0.6223,relPos,-38.077094605535436,86.7979,86.7979,142.94
-17.5794,22.253600000000002,-0.6223,relPos,-37.94855492008485,86.7979,86.7979,142.94
-17.5794,22.253600000000002,-0.6223,relPos,-38.544788023816395,86.7979,86.7979,142.94
-17.5794,22.253600000000002,-0.6223,relPos,-38.56552082854423,87.0891,90.0,144.269
-17.5794,22.253600000000002,-0.6223,relPos,-38.85046869464365,87.0891,90.0,144.269
-17.5794,22.253600000000002,-0.6223,relPos,-39.37135538704085,87.0891,90.0,144.269
-17.5794,22.253600000000002,-0.6223,relPos,-39.76597420992027,87.0891,90.0,144.269
-17.5794,22.253600000000002,-0.6223,relPos,-40.118430003211365,87.0891,90.0,144.269
-17.5794,22.253600000000002,-0.6223,relPos,-40.52765067122653,87.0891,90.0,144.269
-17.6523,22.316399999999998,-0.638,relPos,-40.84998296803412,87.0891,90.0,144.462
-17.6523,22.316399999999998,-0.638,relPos,-41.25516605093747,87.0891,90.0,144.462
-17.6523,22.316399999999998,-0.638,relPos,-41.440348174539814,87.0891,90.0,144.462
-17.6523,22.316399999999998,-0.638,relPos,-41.50433745041774,89.1656,90.0,144.462
-17.6523,22.316399999999998,-0.638,relPos,-41.7642302908899,89.1656,90.0,144.462
-17.6523,22.316399999999998,-0.638,relPos,-42.311580769960514,89.1656,90.0,144.462
-17.6523,22.316399999999998,-0.638,relPos,-42.81688620480586,89.1656,90.0,144.142
-17.6523,22.316399999999998,-0.638,relPos,-43.12785693974937,89.1656,90.0,144.142
-17.6523,22.316399999999998,-0.638,relPos,-43.407233515864334,89.1656,90.0,144.142
-17.6523,22.316399999999998,-0.638,relPos,-43.88656641801763,89.1656,90.0,144.142
-17.6523,22.316399999999998,-0.638,relPos,-44.81514203567081,89.1656,90.0,144.142
-17.6523,22.316399999999998,-0.638,relPos,-45.72826129068253,89.1656,90.0,144.142
-17.6523,22.316399999999998,-0.638,relPos,-46.58141770941719,85.4462,90.0,143.314
-17.6523,22.316399999999998,-0.638,relPos,-47.33862506281473,85.4462,90.0,143.314
-17.6523,22.316399999999998,-0.638,relPos,-48.25649996562981,85.4462,90.0,143.314
-17.6523,22.316399999999998,-0.638,relPos,-49.01415634427668,85.4462,90.0,143.314
-17.6523,22.316399999999998,-0.638,relPos,-50.06600093268122,85.4462,90.0,143.314
-17.6523,22.316399999999998,-0.638,relPos,-50.703141364758054,85.4462,90.0,143.314
-17.6523,22.316399999999998,-0.638,relPos,-51.549052126964206,85.4462,90.0,141.487
-17.6501,22.333099999999998,-0.6536,relPos,-51.17296251363386,85.4462,90.0,141.487
-17.6501,22.333099999999998,-0.6536,relPos,-51.57181522458316,85.4462,90.0,141.487
-17.6501,22.333099999999998,-0.6536,relPos,-51.14880793359643,84.3129,87.8613,141.487
-17.6501,22.333099999999998,-0.6536,relPos,-50.359218018602064,84.3129,87.8613,141.487
