R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-11.4825,12.0065,-1.0633,relPos,-26.40611113152667,86.1345,90.0,161.295
-11.4825,12.0065,-1.0633,relPos,-26.38831956114128,85.213,91.9749,161.295
-11.4825,12.0065,-1.0633,relPos,-26.477306497074178,85.213,91.9749,160.346
-11.4825,12.0065,-1.0633,relPos,-26.5214641102424,85.213,91.9749,160.346
-11.4825,12.0065,-1.0633,relPos,-26.62292264934111,85.213,91.9749,160.346
-11.4825,12.0065,-1.0633,relPos,-26.62292264934111,85.213,91.9749,160.346
-11.4825,12.0065,-1.0633,relPos,-26.62292264934111,85.213,91.9749,160.346
-11.4825,12.0065,-1.0633,relPos,-26.824134092099783,85.213,91.9749,160.168
-74.088936,4.6359052,2580281,absPos,-26.872878097961358,85.213,91.9749,160.168
-74.088936,4.6359052,2580281,absPos,-27.30113554667529,85.4367,94.5632,160.168
-74.088936,4.6359052,2580281,absPos,-27.54789923581601,85.4367,94.5632,160.168
-74.088936,4.6359052,2580281,absPos,-27.704576928227127,85.4367,94.5632,160.168
-74.088936,4.6359052,2580281,absPos,-28.0623240594188,85.4367,94.5632,158.978
-11.509300000000001,12.038499999999999,-1.061,relPos,-28.262874289489567,85.4367,94.5632,158.978
-11.509300000000001,12.038499999999999,-1.061,relPos,-28.5979093343241,85.4367,94.5632,158.978
-11.509300000000001,12.038499999999999,-1.061,relPos,-28.941821756146787,85.4367,94.5632,158.978
-11.509300000000001,12.038499999999999,-1.061,relPos,-29.13797269097408,85.4367,94.5632,158.978
-11.509300000000001,12.038499999999999,-1.061,relPos,-29.499978656533834,85.9758,94.0242,158.978
-11.509300000000001,12.038499999999999,-1.061,relPos,-29.786558663834953,85.9758,94.0242,157.954
-11.509300000000001,12.038499999999999,-1.061,relPos,-30.16287528428432,85.9758,94.0242,157.954
-11.509300000000001,12.038499999999999,-1.061,relPos,-30.57347855149676,85.9758,94.0242,157.954
-11.509300000000001,12.038499999999999,-1.061,relPos,-30.99564304800945,85.9758,94.0242,157.954
-11.509300000000001,12.038499999999999,-1.061,relPos,-31.327255311335275,85.9758,94.0242,157.954
-74.0889356,4.6359051,2580292,absPos,-31.711672085777714,85.9758,94.0242,157.414
-74.0889356,4.6359051,2580292,absPos,-32.19047811151685,85.9758,94.0242,157.414
-74.0889356,4.6359051,2580292,absPos,-32.577152292091434,84.8521,94.1223,157.414
-74.0889356,4.6359051,2580292,absPos,-32.964030724270856,84.8521,94.1223,157.414
-74.0889356,4.6359051,2580292,absPos,-33.426160643482085,84.8521,94.1223,157.414
-74.0889356,4.6359051,2580292,absPos,-33.91133126723463,84.8521,94.1223,155.903
-74.0889356,4.6359051,2580292,absPos,-34.35867753701774,84.8521,94.1223,155.903
-74.0889356,4.6359051,2580292,absPos,-34.80553592868995,84.8521,94.1223,155.903
-11.5199,12.0789,-1.0728,relPos,-35.21410855436603,84.8521,94.1223,155.903
-11.5199,12.0789,-1.0728,relPos,-35.3748024291994,84.8521,94.1223,155.903
-11.5199,12.0789,-1.0728,relPos,-35.74070907732228,86.5491,94.0242,155.903
-11.5199,12.0789,-1.0728,relPos,-36.044787782422766,86.5491,94.0242,156.105
-11.5199,12.0789,-1.0728,relPos,-36.27231160710204,86.5491,94.0242,156.105
-11.5199,12.0789,-1.0728,relPos,-36.56825119429725,86.5491,94.0242,156.105
-11.5199,12.0789,-1.0728,relPos,-36.81454853792766,86.5491,94.0242,156.105
-11.5199,12.0789,-1.0728,relPos,-36.90575840966483,86.5491,94.0242,156.105
-11.5199,12.0789,-1.0728,relPos,-36.820908871608765,86.5491,94.0242,155.611
-74.0889353,4.635905,2580306,absPos,-36.66832177281754,86.5491,94.0242,155.611
-74.0889353,4.635905,2580306,absPos,-36.63279293977505,86.3752,94.9138,155.611
-74.0889353,4.635905,2580306,absPos,-36.394947315629814,86.3752,94.9138,155.611
-74.0889353,4.635905,2580306,absPos,-35.95045740677336,86.3752,94.9138,155.611
-74.0889353,4.635905,2580306,absPos,-35.7072512237889,86.3752,94.9138,156.422
-74.0889353,4.635905,2580306,absPos,-35.356830243634036,86.3752,94.9138,156.422
-74.0889353,4.635905,2580306,absPos,-35.15822205260846,86.3752,94.9138,156.422
-74.0889353,4.635905,2580306,absPos,-34.98775828371018,86.3752,94.9138,156.422
-74.0889353,4.635905,2580306,absPos,-34.64431718176002,86.3752,94.9138,156.422
-11.53,12.1137,-1.0863,relPos,-34.32109405888384,84.3456,96.7756,156.422
-11.53,12.1137,-1.0863,relPos,-34.05197247025539,84.3456,96.7756,156.422
-11.53,12.1137,-1.0863,relPos,-34.06979057326928,84.3456,96.7756,156.422
-11.53,12.1137,-1.0863,relPos,-34.031469202371156,84.3456,96.7756,156.422
-11.53,12.1137,-1.0863,relPos,-34.14420417465158,84.3456,96.7756,156.422
-11.53,12.1137,-1.0863,relPos,-34.06427658741235,84.3456,96.7756,156.422
-11.53,12.1137,-1.0863,relPos,-33.84043351484144,84.3456,96.7756,156.105
-11.53,12.1137,-1.0863,relPos,-33.743911906201006,84.3456,96.7756,156.105
-11.53,12.1137,-1.0863,relPos,-33.69027313350868,83.779,94.3364,156.105
-74.088935,4.6359049,2580327,absPos,-33.6658122390704,83.779,94.3364,156.105
-74.088935,4.6359049,2580327,absPos,-33.44417636076733,83.779,94.3364,156.105
-74.088935,4.6359049,2580327,absPos,-33.0381626351968,83.779,94.3364,156.258
-74.088935,4.6359049,2580327,absPos,-32.68154361135303,83.779,94.3364,156.258
-74.088935,4.6359049,2580327,absPos,-32.27758902199306,83.779,94.3364,156.258
-74.088935,4.6359049,2580327,absPos,-31.79252226098361,83.779,94.3364,156.258
-74.088935,4.6359049,2580327,absPos,-31.410075871718654,83.779,94.3364,156.258
-11.551300000000001,12.141300000000001,-1.1077,relPos,-30.989053428486525,85.0189,95.5023,156.258
-11.551300000000001,12.141300000000001,-1.1077,relPos,-30.465051997883677,85.0189,95.5023,157.262
-11.551300000000001,12.141300000000001,-1.1077,relPos,-30.079236919422563,85.0189,95.5023,157.262
-11.551300000000001,12.141300000000001,-1.1077,relPos,-29.777030504836823,85.0189,95.5023,157.262
-11.551300000000001,12.141300000000001,-1.1077,relPos,-29.565640454212843,85.0189,95.5023,157.262
-11.551300000000001,12.141300000000001,-1.1077,relPos,-29.32957084999909,85.0189,95.5023,157.262
-11.551300000000001,12.141300000000001,-1.1077,relPos,-29.197173810044568,85.0189,95.5023,157.632
-11.551300000000001,12.141300000000001,-1.1077,relPos,-28.993696210812043,85.0189,95.5023,157.632
-11.551300000000001,12.141300000000001,-1.1077,relPos,-28.924310365429527,86.0817,93.6577,157.632
-11.551300000000001,12.141300000000001,-1.1077,relPos,-28.860302499258395,86.0817,93.6577,157.632
-74.0889349,4.6359048,2580344,absPos,-28.80653891673051,86.0817,93.6577,157.632
-74.0889349,4.6359048,2580344,absPos,-28.670479220997883,86.0817,93.6577,158.159
-74.0889349,4.6359048,2580344,absPos,-28.47714045427052,86.0817,93.6577,158.159
-74.0889349,4.6359048,2580344,absPos,-28.320596036171377,86.0817,93.6577,158.159
-74.0889349,4.6359048,2580344,absPos,-28.16048656802922,86.0817,93.6577,158.159
-74.0889349,4.6359048,2580344,absPos,-27.900242824318852,86.0817,93.6577,158.159
-74.0889349,4.6359048,2580344,absPos,-27.58837035668648,85.774,93.1016,158.159
-11.561900000000001,12.158900000000001,-1.1243,relPos,-27.470733383049264,85.774,93.1016,159.04
-11.561900000000001,12.158900000000001,-1.1243,relPos,-27.273407693164913,85.774,93.1016,159.04
-11.561900000000001,12.158900000000001,-1.1243,relPos,-27.146474951093854,85.774,93.1016,159.04
-11.561900000000001,12.158900000000001,-1.1243,relPos,-26.987053272645692,85.774,93.1016,159.04
-11.561900000000001,12.158900000000001,-1.1243,relPos,-26.88714079902523,85.774,93.1016,159.04
-11.561900000000001,12.158900000000001,-1.1243,relPos,-26.820831138307852,85.774,93.1016,160.145
-11.561900000000001,12.158900000000001,-1.1243,relPos,-26.689063163621107,85.774,93.1016,160.145
-11.561900000000001,12.158900000000001,-1.1243,relPos,-26.57519780541072,86.0275,92.3859,160.145
-11.561900000000001,12.158900000000001,-1.1243,relPos,-26.48101693186508,86.0275,92.3859,160.145
-11.561900000000001,12.158900000000001,-1.1243,relPos,-26.361655464038016,86.0275,92.3859,160.145
-74.0889348,4.6359045,2580342,absPos,-26.400411241481887,86.0275,92.3859,160.145
-74.0889348,4.6359045,2580342,absPos,-26.410174030696258,86.0275,92.3859,160.217
-74.0889348,4.6359045,2580342,absPos,-26.46749798857109,86.0275,92.3859,160.217
-74.0889348,4.6359045,2580342,absPos,-26.443825954968506,86.0275,92.3859,160.217
-74.0889348,4.6359045,2580342,absPos,-26.397896900437324,86.0275,92.3859,160.217
-74.0889348,4.6359045,2580342,absPos,-26.5502461754634,87.7974,91.9275,160.217
-11.5885,12.166500000000001,-1.122,relPos,-26.594982431741553,87.7974,91.9275,159.944
-11.5885,12.166500000000001,-1.122,relPos,-26.616318457858746,87.7974,91.9275,159.944
-11.5885,12.166500000000001,-1.122,relPos,-26.737606184478206,87.7974,91.9275,159.944
-11.5885,12.166500000000001,-1.122,relPos,-26.770908921223505,87.7974,91.9275,159.944
-11.5885,12.166500000000001,-1.122,relPos,-26.82438504046596,87.7974,91.9275,159.944
-11.5885,12.166500000000001,-1.122,relPos,-26.867826177411267,87.7974,91.9275,159.469
-11.5885,12.166500000000001,-1.122,relPos,-26.937362915835674,87.7974,91.9275,159.469
-11.5885,12.166500000000001,-1.122,relPos,-26.954894257666314,87.8183,91.0912,159.469
-11.5885,12.166500000000001,-1.122,relPos,-27.064799505299078,87.8183,91.0912,159.469
-11.5885,12.166500000000001,-1.122,relPos,-27.09936608936801,87.8183,91.0912,159.469
-74.0889345,4.6359042,2580343,absPos,-27.22595764248218,87.8183,91.0912,159.469
-74.0889345,4.6359042,2580343,absPos,-27.305021649217785,87.8183,91.0912,159.318
-74.0889345,4.6359042,2580343,absPos,-27.32570574577678,87.8183,91.0912,159.318
-74.0889345,4.6359042,2580343,absPos,-27.423406744340625,87.8183,91.0912,159.318
-74.0889345,4.6359042,2580343,absPos,-27.55648998263599,87.8183,91.0912,159.318
-74.0889345,4.6359042,2580343,absPos,-27.64906883168258,85.8752,91.377,159.318
-74.0889345,4.6359042,2580343,absPos,-27.671191961747343,85.8752,91.377,158.716
-74.0889345,4.6359042,2580343,absPos,-27.80672163254984,85.8752,91.377,158.716
-11.6253,12.199200000000001,-1.1235,relPos,-27.870324907027936,85.8752,91.377,158.716
-11.6253,12.199200000000001,-1.1235,relPos,-27.94528940868545,85.8752,91.377,158.716
-11.6253,12.199200000000001,-1.1235,relPos,-28.06663308984944,85.8752,91.377,158.716
-11.6253,12.199200000000001,-1.1235,relPos,-28.21921855920454,85.8752,91.377,158.198
-11.6253,12.199200000000001,-1.1235,relPos,-28.46209636606655,85.8752,91.377,158.198
-11.6253,12.199200000000001,-1.1235,relPos,-28.663582133046397,87.337,92.663,158.198
-11.6253,12.199200000000001,-1.1235,relPos,-29.049937687190706,87.337,92.663,158.198
-11.6253,12.199200000000001,-1.1235,relPos,-29.3080175983647,87.337,92.663,158.198
-11.6253,12.199200000000001,-1.1235,relPos,-29.636527454421536,87.337,92.663,158.198
-11.6253,12.199200000000001,-1.1235,relPos,-30.106876037101937,87.337,92.663,157.083
-11.6253,12.199200000000001,-1.1235,relPos,-30.49793547185127,87.337,92.663,157.083
-74.0889343,4.635904,2580349,absPos,-30.716637449601365,87.337,92.663,157.083
-74.0889343,4.635904,2580349,absPos,-30.8055635498331,87.337,92.663,157.083
-74.0889343,4.635904,2580349,absPos,-31.034746861165644,87.337,92.663,157.083
-74.0889343,4.635904,2580349,absPos,-31.08470106518737,84.0585,92.0731,157.083
-74.0889343,4.635904,2580349,absPos,-31.14740815296189,84.0585,92.0731,156.915
-74.0889343,4.635904,2580349,absPos,-31.27819383223194,84.0585,92.0731,156.915
-74.0889343,4.635904,2580349,absPos,-31.308149792600773,84.0585,92.0731,156.915
-11.6436,12.2237,-1.1289,relPos,-31.23048491628031,84.0585,92.0731,156.915
-11.6436,12.2237,-1.1289,relPos,-31.290241255959398,84.0585,92.0731,156.915
-11.6436,12.2237,-1.1289,relPos,-31.28293007280202,84.0585,92.0731,156.432
-11.6436,12.2237,-1.1289,relPos,-31.389204679822228,84.0585,92.0731,156.432
-11.6436,12.2237,-1.1289,relPos,-31.581217026645277,87.7493,93.7476,156.432
-11.6436,12.2237,-1.1289,relPos,-31.83579391849574,87.7493,93.7476,156.432
-11.6436,12.2237,-1.1289,relPos,-32.18315830187627,87.7493,93.7476,156.432
-11.6436,12.2237,-1.1289,relPos,-32.43750737330334,87.7493,93.7476,155.088
-11.6436,12.2237,-1.1289,relPos,-32.74868551180254,87.7493,93.7476,155.088
-74.088934,4.6359037,2580339,absPos,-33.1145742057338,87.7493,93.7476,155.088
-74.088934,4.6359037,2580339,absPos,-33.596144747903324,87.7493,93.7476,155.088
-74.088934,4.6359037,2580339,absPos,-33.95218640048631,87.7493,93.7476,155.088
-74.088934,4.6359037,2580339,absPos,-34.09752932260582,83.3547,94.4412,155.088
-74.088934,4.6359037,2580339,absPos,-34.54490621509758,83.3547,94.4412,154.706
-74.088934,4.6359037,2580339,absPos,-34.80559755850447,83.3547,94.4412,154.706
-74.088934,4.6359037,2580339,absPos,-35.03307524418537,83.3547,94.4412,154.706
-74.088934,4.6359037,2580339,absPos,-35.03458181280041,83.3547,94.4412,154.706
-74.088934,4.6359037,2580339,absPos,-35.164855720851186,83.3547,94.4412,154.706
-11.675,12.256400000000001,-1.1193,relPos,-35.32521193680272,83.3547,94.4412,154.983
-11.675,12.256400000000001,-1.1193,relPos,-35.385743967308315,83.3547,94.4412,154.983
-11.675,12.256400000000001,-1.1193,relPos,-35.39412956875657,85.8353,95.2696,154.983
-11.675,12.256400000000001,-1.1193,relPos,-35.3594481596336,85.8353,95.2696,154.983
-11.675,12.256400000000001,-1.1193,relPos,-35.29421377071977,85.8353,95.2696,154.983
-11.675,12.256400000000001,-1.1193,relPos,-35.20721534205811,85.8353,95.2696,154.612
-11.675,12.256400000000001,-1.1193,relPos,-34.89757636197801,85.8353,95.2696,154.612
-11.675,12.256400000000001,-1.1193,relPos,-34.66949405443256,85.8353,95.2696,154.612
-11.675,12.256400000000001,-1.1193,relPos,-34.34929844315485,85.8353,95.2696,154.612
-74.0889337,4.6359035,2580332,absPos,-34.11097458712873,85.8353,95.2696,154.612
-74.0889337,4.6359035,2580332,absPos,-33.96855630076945,85.4032,94.5968,154.612
-74.0889337,4.6359035,2580332,absPos,-33.65497355611409,85.4032,94.5968,155.376
-74.0889337,4.6359035,2580332,absPos,-33.341731821363474,85.4032,94.5968,155.376
-74.0889337,4.6359035,2580332,absPos,-33.116598259593204,85.4032,94.5968,155.376
-11.6966,12.2862,-1.1122,relPos,-32.8615060995016,85.4032,94.5968,155.376
-11.6966,12.2862,-1.1122,relPos,-32.60776683339646,85.4032,94.5968,155.376
-11.6966,12.2862,-1.1122,relPos,-32.32539230323971,85.4032,94.5968,155.255
-11.6966,12.2862,-1.1122,relPos,-32.01792579355839,85.4032,94.5968,155.255
-11.6966,12.2862,-1.1122,relPos,-31.790306509536226,84.982,94.7405,155.255
-11.6966,12.2862,-1.1122,relPos,-31.416302591083863,84.982,94.7405,155.255
-11.6966,12.2862,-1.1122,relPos,-31.01050296152364,84.982,94.7405,155.255
-11.6966,12.2862,-1.1122,relPos,-30.752937378450355,84.982,94.7405,156.125
-11.6966,12.2862,-1.1122,relPos,-30.530110784281355,84.982,94.7405,156.125
-11.6966,12.2862,-1.1122,relPos,-30.25897690255502,84.982,94.7405,156.125
-74.0889334,4.6359033,2580324,absPos,-30.06613911222078,84.982,94.7405,156.125
-74.0889334,4.6359033,2580324,absPos,-30.058219025970224,84.982,94.7405,156.125
-74.0889334,4.6359033,2580324,absPos,-30.02163386497952,84.3907,94.0856,156.125
-74.0889334,4.6359033,2580324,absPos,-30.0959884487089,84.3907,94.0856,157.574
-74.0889334,4.6359033,2580324,absPos,-30.008671016587893,84.3907,94.0856,157.574
-74.0889334,4.6359033,2580324,absPos,-30.021339488658437,84.3907,94.0856,157.574
-74.0889334,4.6359033,2580324,absPos,-30.09872427403021,84.3907,94.0856,157.574
-11.726400000000002,12.3233,-1.1045,relPos,-29.95788401557412,84.3907,94.0856,157.574
-11.726400000000002,12.3233,-1.1045,relPos,-29.947019152133237,84.3907,94.0856,157.494
-11.726400000000002,12.3233,-1.1045,relPos,-29.887292055648246,84.3907,94.0856,157.494
-11.726400000000002,12.3233,-1.1045,relPos,-29.88549493220856,85.4934,92.5385,157.494
-11.726400000000002,12.3233,-1.1045,relPos,-29.85805652899846,85.4934,92.5385,157.494
-11.726400000000002,12.3233,-1.1045,relPos,-29.789862501849896,85.4934,92.5385,157.494
-11.726400000000002,12.3233,-1.1045,relPos,-29.69145078017148,85.4934,92.5385,158.947
-11.726400000000002,12.3233,-1.1045,relPos,-29.604132428986404,85.4934,92.5385,158.947
-11.726400000000002,12.3233,-1.1045,relPos,-29.436024908535643,85.4934,92.5385,158.947
-74.0889331,4.6359031,2580321,absPos,-29.366472209297527,85.4934,92.5385,158.947
-74.0889331,4.6359031,2580321,absPos,-29.306768613406454,85.4934,92.5385,158.947
-74.0889331,4.6359031,2580321,absPos,-29.306768613406454,85.458,91.8735,158.947
-74.0889331,4.6359031,2580321,absPos,-29.306768613406454,85.458,91.8735,159.322
-74.0889331,4.6359031,2580321,absPos,-29.306768613406454,85.458,91.8735,159.322
-74.0889331,4.6359031,2580321,absPos,-29.306768613406454,85.458,91.8735,159.322
-74.0889331,4.6359031,2580321,absPos,-28.98191125217248,85.458,91.8735,159.322
-74.0889331,4.6359031,2580321,absPos,-28.941934690777664,85.458,91.8735,159.322
-74.0889331,4.6359031,2580321,absPos,-28.282630898488208,85.458,91.8735,159.541
-74.0889331,4.6359031,2580321,absPos,-28.119476901965697,85.458,91.8735,159.541
-11.7424,12.3574,-1.1013,relPos,-27.941847327522137,83.3979,90.7957,159.541
-11.7424,12.3574,-1.1013,relPos,-27.786256899192885,83.3979,90.7957,159.541
-11.7424,12.3574,-1.1013,relPos,-27.593512787406315,83.3979,90.7957,159.541
-11.7424,12.3574,-1.1013,relPos,-27.474777143912704,83.3979,90.7957,159.541
-11.7424,12.3574,-1.1013,relPos,-27.34186427396103,83.3979,90.7957,161.114
-11.7424,12.3574,-1.1013,relPos,-27.21753064115947,83.3979,90.7957,161.114
-11.7424,12.3574,-1.1013,relPos,-27.14533273888477,83.3979,90.7957,161.114
-11.7424,12.3574,-1.1013,relPos,-27.068282774392554,83.3979,90.7957,161.114
-11.7424,12.3574,-1.1013,relPos,-27.02188842014347,86.4407,90.5482,161.114
-11.7424,12.3574,-1.1013,relPos,-27.041004499432976,86.4407,90.5482,162.271
-74.0889331,4.6359028,2580314,absPos,-27.068579769500353,86.4407,90.5482,162.271
-74.0889331,4.6359028,2580314,absPos,-27.144194101342713,86.4407,90.5482,162.271
-74.0889331,4.6359028,2580314,absPos,-27.210072624991085,86.4407,90.5482,162.271
-74.0889331,4.6359028,2580314,absPos,-27.18754790462913,86.4407,90.5482,162.271
-74.0889331,4.6359028,2580314,absPos,-27.287158462690932,86.4407,90.5482,161.565
-11.783499999999998,12.361099999999999,-1.0944,relPos,-27.314540329765357,86.4407,90.5482,161.565
-11.783499999999998,12.361099999999999,-1.0944,relPos,-27.456433520985808,85.9528,90.0,161.565
-11.783499999999998,12.361099999999999,-1.0944,relPos,-27.528923888539936,85.9528,90.0,161.565
-11.783499999999998,12.361099999999999,-1.0944,relPos,-27.652550715480885,85.9528,90.0,161.565
-11.783499999999998,12.361099999999999,-1.0944,relPos,-27.768053259160066,85.9528,90.0,161.565
-11.783499999999998,12.361099999999999,-1.0944,relPos,-27.893956473104346,85.9528,90.0,161.114
-11.783499999999998,12.361099999999999,-1.0944,relPos,-27.930335309871964,85.9528,90.0,161.114
-11.783499999999998,12.361099999999999,-1.0944,relPos,-27.9866014736802,85.9528,90.0,161.114
-11.783499999999998,12.361099999999999,-1.0944,relPos,-28.141485515881595,85.9528,90.0,161.114
-11.783499999999998,12.361099999999999,-1.0944,relPos,-28.266413931591124,85.9528,90.0,161.114
-74.0889329,4.6359024,2580303,absPos,-28.359121207247338,83.1676,90.264,161.114
-74.0889329,4.6359024,2580303,absPos,-28.448620510083316,83.1676,90.264,160.729
-74.0889329,4.6359024,2580303,absPos,-28.65657584656448,83.1676,90.264,160.729
-74.0889329,4.6359024,2580303,absPos,-28.832514627466935,83.1676,90.264,160.729
-74.0889329,4.6359024,2580303,absPos,-28.890958579068492,83.1676,90.264,160.729
-74.0889329,4.6359024,2580303,absPos,-28.94759211369165,83.1676,90.264,160.729
-74.0889329,4.6359024,2580303,absPos,-29.04224362148657,83.1676,90.264,160.729
-74.0889329,4.6359024,2580303,absPos,-29.215739018238605,83.1676,90.264,159.35
-74.0889329,4.6359024,2580303,absPos,-29.360479070483084,82.6809,92.1016,159.35
-74.0889329,4.6359024,2580303,absPos,-29.376322618543398,82.6809,92.1016,159.35
-11.8187,12.3805,-1.0833,relPos,-29.628484120233626,82.6809,92.1016,159.35
-11.8187,12.3805,-1.0833,relPos,-29.79354127123038,82.6809,92.1016,159.35
-11.8187,12.3805,-1.0833,relPos,-30.037608976150345,82.6809,92.1016,159.254
-11.8187,12.3805,-1.0833,relPos,-30.299982881748843,82.6809,92.1016,159.254
-11.8187,12.3805,-1.0833,relPos,-30.51159769668926,82.6809,92.1016,159.254
-11.8187,12.3805,-1.0833,relPos,-30.810473755566896,82.6809,92.1016,159.254
-11.8187,12.3805,-1.0833,relPos,-31.106017126560985,82.6809,92.1016,159.254
-11.8187,12.3805,-1.0833,relPos,-31.384436797250196,81.4954,94.542,157.488
-11.8187,12.3805,-1.0833,relPos,-31.771453981466124,81.4954,94.542,157.488
-74.0889326,4.6359021,2580296,absPos,-31.993380165839255,81.4954,94.542,157.488
-74.0889326,4.6359021,2580296,absPos,-32.304161447984676,81.4954,94.542,157.488
-74.0889326,4.6359021,2580296,absPos,-32.548006379824066,81.4954,94.542,157.488
-74.0889326,4.6359021,2580296,absPos,-32.80919839228167,81.4954,94.542,157.488
-74.0889326,4.6359021,2580296,absPos,-33.266803266099785,81.4954,94.542,156.058
-74.0889326,4.6359021,2580296,absPos,-33.80651290535861,81.4954,94.542,156.058
-74.0889326,4.6359021,2580296,absPos,-34.399345390634224,82.4436,95.2471,156.058
-74.0889326,4.6359021,2580296,absPos,-35.10352168031863,82.4436,95.2471,156.058
-74.0889326,4.6359021,2580296,absPos,-35.95298910072773,82.4436,95.2471,156.058
-11.851700000000001,12.4072,-1.0761,relPos,-36.529971356172794,82.4436,95.2471,154.634
-11.851700000000001,12.4072,-1.0761,relPos,-37.10601131841777,82.4436,95.2471,154.634
-11.851700000000001,12.4072,-1.0761,relPos,-37.921612210464424,82.4436,95.2471,154.634
-11.851700000000001,12.4072,-1.0761,relPos,-38.72709679551778,82.4436,95.2471,154.634
-11.851700000000001,12.4072,-1.0761,relPos,-39.38022351315435,82.4436,95.2471,154.634
-11.851700000000001,12.4072,-1.0761,relPos,-39.961334311767864,79.6491,93.9182,154.634
-11.851700000000001,12.4072,-1.0761,relPos,-40.30081504377499,79.6491,93.9182,153.344
-11.851700000000001,12.4072,-1.0761,relPos,-40.733549655479244,79.6491,93.9182,153.344
-11.851700000000001,12.4072,-1.0761,relPos,-40.83456909492832,79.6491,93.9182,153.344
-74.0889324,4.635902,2580279,absPos,-40.82465030255564,79.6491,93.9182,153.344
-74.0889324,4.635902,2580279,absPos,-40.692718196265076,79.6491,93.9182,153.344
-74.0889324,4.635902,2580279,absPos,-40.367329240115,79.6491,93.9182,154.799
-74.0889324,4.635902,2580279,absPos,-40.017315726779394,79.6491,93.9182,154.799
-74.0889324,4.635902,2580279,absPos,-39.512033816492014,82.3181,95.5786,154.799
-74.0889324,4.635902,2580279,absPos,-38.96473564671983,82.3181,95.5786,154.799
-74.0889324,4.635902,2580279,absPos,-38.53812968013866,82.3181,95.5786,154.799
-11.8627,12.429,-1.0591,relPos,-37.851768338401115,82.3181,95.5786,154.788
-11.8627,12.429,-1.0591,relPos,-37.554333415042535,82.3181,95.5786,154.788
-11.8627,12.429,-1.0591,relPos,-37.168183387125666,82.3181,95.5786,154.788
-11.8627,12.429,-1.0591,relPos,-36.71598249426068,82.3181,95.5786,154.788
-11.8627,12.429,-1.0591,relPos,-36.36551357230594,82.3181,95.5786,154.788
-11.8627,12.429,-1.0591,relPos,-36.19056853773432,83.428,96.0502,154.788
-11.8627,12.429,-1.0591,relPos,-35.88951780376276,83.428,96.0502,154.528
-11.8627,12.429,-1.0591,relPos,-35.466700639794034,83.428,96.0502,154.528
-11.8627,12.429,-1.0591,relPos,-35.2058368066367,83.428,96.0502,154.528
-74.0889321,4.6359018,2580268,absPos,-34.85278369164541,83.428,96.0502,154.528
-74.0889321,4.6359018,2580268,absPos,-34.70844420961975,83.428,96.0502,154.528
-74.0889321,4.6359018,2580268,absPos,-34.41638120330683,83.428,96.0502,155.294
-74.0889321,4.6359018,2580268,absPos,-34.24207122374646,83.428,96.0502,155.294
-74.0889321,4.6359018,2580268,absPos,-34.00580272118965,84.2349,95.7651,155.294
-74.0889321,4.6359018,2580268,absPos,-33.7939720844431,84.2349,95.7651,155.294
-74.0889321,4.6359018,2580268,absPos,-33.66042915409747,84.2349,95.7651,155.294
-74.0889321,4.6359018,2580268,absPos,-33.59262069185902,84.2349,95.7651,155.49
-11.8911,12.471300000000001,-1.0485,relPos,-33.48688703536645,84.2349,95.7651,155.49
-11.8911,12.471300000000001,-1.0485,relPos,-33.47609974567296,84.2349,95.7651,155.49
-11.8911,12.471300000000001,-1.0485,relPos,-33.48517882423482,84.2349,95.7651,155.49
-11.8911,12.471300000000001,-1.0485,relPos,-33.48966426816337,84.2349,95.7651,155.49
-11.8911,12.471300000000001,-1.0485,relPos,-33.499993310568435,84.7556,96.0666,155.49
-11.8911,12.471300000000001,-1.0485,relPos,-33.554611325062915,84.7556,96.0666,155.308
-11.8911,12.471300000000001,-1.0485,relPos,-33.68900872161465,84.7556,96.0666,155.308
-11.8911,12.471300000000001,-1.0485,relPos,-33.904419977286274,84.7556,96.0666,155.308
-11.8911,12.471300000000001,-1.0485,relPos,-34.17196181069261,84.7556,96.0666,155.308
-74.0889318,4.6359016,2580267,absPos,-34.33662112969259,84.7556,96.0666,155.308
-74.0889318,4.6359016,2580267,absPos,-34.51687329744782,84.7556,96.0666,155.127
-74.0889318,4.6359016,2580267,absPos,-34.52041517929414,84.7556,96.0666,155.127
-74.0889318,4.6359016,2580267,absPos,-34.661079066228886,84.0222,93.595,155.127
-74.0889318,4.6359016,2580267,absPos,-34.70168929850291,84.0222,93.595,155.127
-74.0889318,4.6359016,2580267,absPos,-34.73837547631223,84.0222,93.595,155.127
-74.0889318,4.6359016,2580267,absPos,-34.69194425165241,84.0222,93.595,155.127
-74.0889318,4.6359016,2580267,absPos,-34.63612814073366,84.0222,93.595,154.502
-74.0889318,4.6359016,2580267,absPos,-34.51612012564619,84.0222,93.595,154.502
-11.913699999999999,12.5011,-1.0469,relPos,-34.255007076528315,84.0222,93.595,154.502
-11.913699999999999,12.5011,-1.0469,relPos,-34.090761682610704,84.0222,93.595,154.502
-11.913699999999999,12.5011,-1.0469,relPos,-33.96638430855702,84.2894,91.5622,154.502
-11.913699999999999,12.5011,-1.0469,relPos,-33.85917637165681,84.2894,91.5622,154.852
-11.913699999999999,12.5011,-1.0469,relPos,-33.839157134185655,84.2894,91.5622,154.852
