R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-14.230699999999999,-12.288800000000002,-1.0693000000000001,relPos,-34.76716038564561,90.2581,86.9059,245.813
-14.230699999999999,-12.288800000000002,-1.0693000000000001,relPos,-34.92250646151386,90.2581,86.9059,245.813
-14.230699999999999,-12.288800000000002,-1.0693000000000001,relPos,-34.883064682702184,90.2581,86.9059,245.813
-14.230699999999999,-12.288800000000002,-1.0693000000000001,relPos,-35.000924727135356,90.2581,86.9059,246.022
-14.230699999999999,-12.288800000000002,-1.0693000000000001,relPos,-34.857292652482215,90.2581,86.9059,246.022
-14.2608,-12.3194,-1.0659999999999998,relPos,-34.97510254792924,90.2581,86.9059,246.022
-14.2608,-12.3194,-1.0659999999999998,relPos,-34.90191569625418,89.7509,88.2567,246.022
-14.2608,-12.3194,-1.0659999999999998,relPos,-34.70701485873769,89.7509,88.2567,246.022
-14.2608,-12.3194,-1.0659999999999998,relPos,-34.715277023576405,89.7509,88.2567,245.678
-14.2608,-12.3194,-1.0659999999999998,relPos,-34.764739828869075,89.7509,88.2567,245.678
-14.2608,-12.3194,-1.0659999999999998,relPos,-34.97773572644286,89.7509,88.2567,245.678
-14.2608,-12.3194,-1.0659999999999998,relPos,-34.92989716301866,89.7509,88.2567,245.678
-14.2608,-12.3194,-1.0659999999999998,relPos,-35.21309277890404,89.7509,88.2567,245.678
-14.2608,-12.3194,-1.0659999999999998,relPos,-35.10892067811361,89.7509,88.2567,245.556
-14.2608,-12.3194,-1.0659999999999998,relPos,-35.192983175777826,90.0,87.8389,245.556
-14.2608,-12.3194,-1.0659999999999998,relPos,-34.9849586971311,90.0,87.8389,245.556
-14.2608,-12.3194,-1.0659999999999998,relPos,-34.86404914596732,90.0,87.8389,245.556
-14.2608,-12.3194,-1.0659999999999998,relPos,-34.71951985994599,90.0,87.8389,245.556
-14.2608,-12.3194,-1.0659999999999998,relPos,-34.56297563858524,90.0,87.8389,245.556
-14.2851,-12.341099999999999,-1.0615,relPos,-34.30937736235302,90.0,87.8389,245.298
-14.2851,-12.341099999999999,-1.0615,relPos,-34.01503930344842,90.0,87.8389,245.298
-14.2851,-12.341099999999999,-1.0615,relPos,-33.832526911496274,90.0,87.8389,245.298
-14.2851,-12.341099999999999,-1.0615,relPos,-33.608603600855545,90.0,87.8389,245.298
-14.2851,-12.341099999999999,-1.0615,relPos,-33.3604291349018,90.7673,88.7213,245.298
-14.2851,-12.341099999999999,-1.0615,relPos,-33.11452112424557,90.7673,88.7213,245.298
-14.2851,-12.341099999999999,-1.0615,relPos,-32.96218590209998,90.7673,88.7213,244.029
-14.2851,-12.341099999999999,-1.0615,relPos,-32.8894536448717,90.7673,88.7213,244.029
-14.2851,-12.341099999999999,-1.0615,relPos,-32.67632309470281,90.7673,88.7213,244.029
-14.2851,-12.341099999999999,-1.0615,relPos,-32.56118621539488,90.7673,88.7213,244.029
-14.2851,-12.341099999999999,-1.0615,relPos,-32.39296903167853,90.7673,88.7213,244.029
-14.2961,-12.3379,-1.0627,relPos,-32.29003098861663,90.7673,88.7213,243.303
-14.2961,-12.3379,-1.0627,relPos,-32.262313145044146,87.4105,88.273,243.303
-14.2961,-12.3379,-1.0627,relPos,-32.09771453188865,87.4105,88.273,243.303
-14.2961,-12.3379,-1.0627,relPos,-32.146264030758424,87.4105,88.273,243.303
-14.2961,-12.3379,-1.0627,relPos,-32.015562885854315,87.4105,88.273,243.303
-14.2961,-12.3379,-1.0627,relPos,-32.03264697146689,87.4105,88.273,243.303
-14.2961,-12.3379,-1.0627,relPos,-31.952577927285827,87.4105,88.273,243.171
-14.2961,-12.3379,-1.0627,relPos,-31.918969446289736,87.4105,88.273,243.171
-14.2961,-12.3379,-1.0627,relPos,-31.73565205791085,87.4105,88.273,243.171
-14.2961,-12.3379,-1.0627,relPos,-31.58093962301568,91.7183,90.0,243.171
-14.2961,-12.3379,-1.0627,relPos,-31.3923059161382,91.7183,90.0,243.171
-14.2961,-12.3379,-1.0627,relPos,-31.304959114431895,91.7183,90.0,243.168
-14.2961,-12.3379,-1.0627,relPos,-31.224507924069638,91.7183,90.0,243.168
-14.2961,-12.3379,-1.0627,relPos,-31.046534327967386,91.7183,90.0,243.168
-14.2961,-12.3379,-1.0627,relPos,-30.90913814499018,91.7183,90.0,243.168
-14.2961,-12.3379,-1.0627,relPos,-30.912565787346367,91.7183,90.0,243.168
-14.2961,-12.3379,-1.0627,relPos,-30.820616212226145,91.7183,90.0,243.168
-14.2961,-12.3379,-1.0627,relPos,-30.76239816719394,91.7183,90.0,242.696
-14.2961,-12.3379,-1.0627,relPos,-30.73935132663777,91.2674,90.507,242.696
-14.3268,-12.341500000000002,-1.0769,relPos,-30.728975820988424,91.2674,90.507,242.696
-14.3268,-12.341500000000002,-1.0769,relPos,-30.64887381026186,91.2674,90.507,242.696
-14.3268,-12.341500000000002,-1.0769,relPos,-30.660446943010392,91.2674,90.507,242.696
-14.3268,-12.341500000000002,-1.0769,relPos,-30.509060910062658,91.2674,90.507,242.696
-14.3268,-12.341500000000002,-1.0769,relPos,-30.61621407364221,91.2674,90.507,242.157
-14.3268,-12.341500000000002,-1.0769,relPos,-30.63482292292538,91.2674,90.507,242.157
-14.3268,-12.341500000000002,-1.0769,relPos,-30.620686841703222,91.2674,90.507,242.157
-14.3268,-12.341500000000002,-1.0769,relPos,-30.687808022363935,91.8823,90.5379,242.157
-14.3268,-12.341500000000002,-1.0769,relPos,-30.68399942898633,91.8823,90.5379,242.157
-14.3268,-12.341500000000002,-1.0769,relPos,-30.82463100821617,91.8823,90.5379,242.228
-14.3268,-12.341500000000002,-1.0769,relPos,-30.8078636255378,91.8823,90.5379,241.831
-14.3268,-12.341500000000002,-1.0769,relPos,-31.093486855599004,91.8823,90.5379,241.831
-14.3268,-12.341500000000002,-1.0769,relPos,-31.12003889103338,91.8823,90.5379,241.831
-14.3268,-12.341500000000002,-1.0769,relPos,-31.097417117703685,91.8823,90.5379,241.831
-14.3268,-12.341500000000002,-1.0769,relPos,-31.26699949680155,91.8823,90.5379,241.831
-14.3268,-12.341500000000002,-1.0769,relPos,-31.212771572595113,91.9368,89.4464,240.931
-14.3268,-12.341500000000002,-1.0769,relPos,-31.36537935918088,91.9368,89.4464,240.931
-14.3268,-12.341500000000002,-1.0769,relPos,-31.13055979173584,91.9368,89.4464,240.931
-14.3583,-12.3566,-1.0789,relPos,-31.130373678612248,91.9368,89.4464,240.931
-14.3583,-12.3566,-1.0789,relPos,-31.126800132121538,91.9368,89.4464,240.931
-14.3583,-12.3566,-1.0789,relPos,-31.012355254117615,91.9368,89.4464,241.032
-14.3583,-12.3566,-1.0789,relPos,-30.821961192712504,91.9368,89.4464,241.032
-14.3583,-12.3566,-1.0789,relPos,-30.78289555851355,91.9368,89.4464,241.032
-14.3583,-12.3566,-1.0789,relPos,-30.6898909872309,91.1458,90.2864,241.032
-14.3583,-12.3566,-1.0789,relPos,-30.44782658760164,91.1458,90.2864,241.032
-14.3583,-12.3566,-1.0789,relPos,-30.230206609367,91.1458,90.2864,242.157
-14.3583,-12.3566,-1.0789,relPos,-30.38095148061538,91.1458,90.2864,242.157
-14.3583,-12.3566,-1.0789,relPos,-30.3002896541574,91.1458,90.2864,242.157
-14.3583,-12.3566,-1.0789,relPos,-30.3126673222908,91.1458,90.2864,242.157
-14.3583,-12.3566,-1.0789,relPos,-30.38100943439957,91.1458,90.2864,242.157
-14.3583,-12.3566,-1.0789,relPos,-30.38531535541828,91.1458,90.2864,242.157
-14.3583,-12.3566,-1.0789,relPos,-30.420101765065006,89.5124,88.7811,242.103
-14.3583,-12.3566,-1.0789,relPos,-30.639322961485934,89.5124,88.7811,242.103
-14.3583,-12.3566,-1.0789,relPos,-30.486109657516774,89.5124,88.7811,242.103
-14.388,-12.3841,-1.082,relPos,-30.73047216847733,89.5124,88.7811,242.103
-14.388,-12.3841,-1.082,relPos,-30.754589753046474,89.5124,88.7811,242.103
-14.388,-12.3841,-1.082,relPos,-30.925011420673915,89.5124,88.7811,242.84
-14.388,-12.3841,-1.082,relPos,-30.998104508059004,89.5124,88.7811,242.84
-14.388,-12.3841,-1.082,relPos,-31.244771092189247,89.5124,88.7811,242.84
-14.388,-12.3841,-1.082,relPos,-31.215226328442345,90.0,89.7135,242.84
-14.388,-12.3841,-1.082,relPos,-31.441429918153613,90.0,89.7135,242.84
-14.388,-12.3841,-1.082,relPos,-31.571137738922992,90.0,89.7135,242.84
-14.388,-12.3841,-1.082,relPos,-31.86310339282791,90.0,89.7135,243.501
-14.388,-12.3841,-1.082,relPos,-32.07959820000473,90.0,89.7135,243.501
-14.388,-12.3841,-1.082,relPos,-32.18794781248583,90.0,89.7135,243.501
-14.388,-12.3841,-1.082,relPos,-32.36812024270187,90.0,89.7135,243.501
-14.388,-12.3841,-1.082,relPos,-32.53152395683683,90.0,89.7135,243.501
-14.388,-12.3841,-1.082,relPos,-32.513520772017024,90.0,89.7135,243.501
-14.388,-12.3841,-1.082,relPos,-32.623099774800295,90.0,88.76,244.162
-14.388,-12.3841,-1.082,relPos,-32.67488665813073,90.0,88.76,244.162
-14.388,-12.3841,-1.082,relPos,-32.76016045056875,90.0,88.76,244.162
-14.388,-12.3841,-1.082,relPos,-32.67210582704335,90.0,88.76,244.162
-14.388,-12.3841,-1.082,relPos,-32.803034667942015,90.0,88.76,244.162
-14.388,-12.3841,-1.082,relPos,-32.7796593111879,90.0,88.76,244.162
-14.3959,-12.4049,-1.0752,relPos,-32.763096764103416,90.0,88.76,243.303
-14.3959,-12.4049,-1.0752,relPos,-32.71704282117643,90.0,88.76,243.303
-14.3959,-12.4049,-1.0752,relPos,-32.83935685387408,90.0,88.76,243.303
-14.3959,-12.4049,-1.0752,relPos,-33.00474881289521,90.0,88.76,243.303
-14.3959,-12.4049,-1.0752,relPos,-32.734407028954955,90.8069,88.6552,243.303
-14.3959,-12.4049,-1.0752,relPos,-32.800785106189934,90.8069,88.6552,243.303
-14.3959,-12.4049,-1.0752,relPos,-32.76184112774948,90.8069,88.6552,243.303
-14.3959,-12.4049,-1.0752,relPos,-32.75205888891089,90.8069,88.6552,243.303
-14.3959,-12.4049,-1.0752,relPos,-32.74600718960058,90.8069,88.6552,243.303
-14.3959,-12.4049,-1.0752,relPos,-32.860953149468315,90.8069,88.6552,243.303
-14.3959,-12.4049,-1.0752,relPos,-32.83605646768226,90.8069,88.6552,243.303
-14.3959,-12.4049,-1.0752,relPos,-32.80866865280322,90.8069,88.6552,243.303
-14.3959,-12.4049,-1.0752,relPos,-32.96053460396499,90.0,87.6359,243.369
-14.3959,-12.4049,-1.0752,relPos,-32.95872967389088,90.0,87.6359,243.369
-14.3959,-12.4049,-1.0752,relPos,-33.011677056681606,90.0,87.6359,243.369
-14.3959,-12.4049,-1.0752,relPos,-32.97188576726898,90.0,87.6359,243.369
-14.3959,-12.4049,-1.0752,relPos,-33.059188445695554,90.0,87.6359,243.369
-14.3959,-12.4049,-1.0752,relPos,-32.979397980734305,90.0,87.6359,243.369
-14.4052,-12.4196,-1.0581,relPos,-33.22842516856154,90.0,87.6359,243.698
-14.4052,-12.4196,-1.0581,relPos,-33.295560579275715,90.0,87.6359,243.698
-14.4052,-12.4196,-1.0581,relPos,-33.34315013754273,90.0,87.6359,243.698
-14.4052,-12.4196,-1.0581,relPos,-33.43185556577158,89.2361,87.9637,243.698
-14.4052,-12.4196,-1.0581,relPos,-33.58052966124014,89.2361,87.9637,243.698
-14.4052,-12.4196,-1.0581,relPos,-33.5835679244886,89.2361,87.9637,243.698
-14.4052,-12.4196,-1.0581,relPos,-33.78331773596672,89.2361,87.9637,243.698
-14.4052,-12.4196,-1.0581,relPos,-33.71410891111833,89.2361,87.9637,243.698
-14.4052,-12.4196,-1.0581,relPos,-34.02365547407729,89.2361,87.9637,243.698
-14.4052,-12.4196,-1.0581,relPos,-34.03191375011529,89.2361,87.9637,243.698
-14.4052,-12.4196,-1.0581,relPos,-34.09488744311747,89.2361,87.9637,243.698
-14.4052,-12.4196,-1.0581,relPos,-33.984848134082334,89.4695,88.9391,244.094
-14.4052,-12.4196,-1.0581,relPos,-33.99839401069109,89.4695,88.9391,244.094
-14.4052,-12.4196,-1.0581,relPos,-34.09868176817327,89.4695,88.9391,244.094
-14.4052,-12.4196,-1.0581,relPos,-34.048294964945065,89.4695,88.9391,244.094
-14.4052,-12.4196,-1.0581,relPos,-33.92436587172274,89.4695,88.9391,244.094
-14.4052,-12.4196,-1.0581,relPos,-33.81855256567708,89.4695,88.9391,244.097
-14.411800000000001,-12.4386,-1.0339,relPos,-33.82256622965976,89.4695,88.9391,244.097
-14.411800000000001,-12.4386,-1.0339,relPos,-33.820018988901694,89.4695,88.9391,244.097
-14.411800000000001,-12.4386,-1.0339,relPos,-33.652878087284385,87.869,87.869,244.097
-14.411800000000001,-12.4386,-1.0339,relPos,-33.71711047760609,87.869,87.869,244.097
-14.411800000000001,-12.4386,-1.0339,relPos,-33.644348704975265,87.869,87.869,244.48
-14.411800000000001,-12.4386,-1.0339,relPos,-33.4486675228828,87.869,87.869,244.349
-14.411800000000001,-12.4386,-1.0339,relPos,-33.51269154952125,87.869,87.869,244.349
-14.411800000000001,-12.4386,-1.0339,relPos,-33.48855887690181,87.869,87.869,244.349
-14.411800000000001,-12.4386,-1.0339,relPos,-33.44224018328532,87.869,87.869,244.349
-14.411800000000001,-12.4386,-1.0339,relPos,-33.321809807366705,87.869,87.869,244.349
-14.411800000000001,-12.4386,-1.0339,relPos,-33.50173602146726,87.869,87.869,244.222
-14.411800000000001,-12.4386,-1.0339,relPos,-33.367006408708015,88.1775,88.1775,244.222
-14.411800000000001,-12.4386,-1.0339,relPos,-33.27971989262467,88.1775,88.1775,244.222
-14.411800000000001,-12.4386,-1.0339,relPos,-33.28168652034749,88.1775,88.1775,244.222
-14.411800000000001,-12.4386,-1.0339,relPos,-33.17439122591103,88.1775,88.1775,244.222
-14.411800000000001,-12.4386,-1.0339,relPos,-33.287318596424356,88.1775,88.1775,244.222
-14.411800000000001,-12.4386,-1.0339,relPos,-33.390535702784945,88.1775,88.1775,243.567
-14.411800000000001,-12.4386,-1.0339,relPos,-33.27653374799706,88.1775,88.1775,243.567
-14.4094,-12.439300000000001,-1.0159,relPos,-33.36982333972331,88.1775,88.1775,243.567
-14.4094,-12.439300000000001,-1.0159,relPos,-33.404191890047656,88.9292,88.394,243.567
-14.4094,-12.439300000000001,-1.0159,relPos,-33.39247138961751,88.9292,88.394,243.567
-14.4094,-12.439300000000001,-1.0159,relPos,-33.42491241934513,88.9292,88.394,243.435
-14.4094,-12.439300000000001,-1.0159,relPos,-33.42376916614009,88.9292,88.394,243.435
-14.4094,-12.439300000000001,-1.0159,relPos,-33.471553082377575,88.9292,88.394,243.435
-14.4094,-12.439300000000001,-1.0159,relPos,-33.50933910502758,88.9292,88.394,243.435
-14.4094,-12.439300000000001,-1.0159,relPos,-33.51591025947934,88.9292,88.394,243.435
-14.4094,-12.439300000000001,-1.0159,relPos,-33.44812889735145,88.9292,88.394,243.435
-14.4094,-12.439300000000001,-1.0159,relPos,-33.54474813014955,88.919,88.3788,243.435
-14.4094,-12.439300000000001,-1.0159,relPos,-33.54188974575316,88.919,88.3788,243.435
-14.4094,-12.439300000000001,-1.0159,relPos,-33.54504797475657,88.919,88.3788,243.435
-14.4094,-12.439300000000001,-1.0159,relPos,-33.614882593207575,88.919,88.3788,243.435
-14.4094,-12.439300000000001,-1.0159,relPos,-33.441911405127165,88.919,88.3788,243.435
-14.4094,-12.439300000000001,-1.0159,relPos,-33.69300126029933,88.919,88.3788,243.961
-14.4094,-12.439300000000001,-1.0159,relPos,-33.54513911160594,88.919,88.3788,243.961
-14.4094,-12.439300000000001,-1.0159,relPos,-33.54411098442297,88.919,88.3788,243.961
-14.4094,-12.439300000000001,-1.0159,relPos,-33.62665933377012,89.7407,88.1858,243.961
-14.418199999999999,-12.448599999999999,-1.0012999999999999,relPos,-33.59178139849425,89.7407,88.1858,243.961
-14.418199999999999,-12.448599999999999,-1.0012999999999999,relPos,-33.568853104313675,89.7407,88.1858,243.702
-14.418199999999999,-12.448599999999999,-1.0012999999999999,relPos,-33.550290558139906,89.7407,88.1858,243.702
-14.418199999999999,-12.448599999999999,-1.0012999999999999,relPos,-33.50819432071779,89.7407,88.1858,243.702
-14.418199999999999,-12.448599999999999,-1.0012999999999999,relPos,-33.60797007249056,89.7407,88.1858,243.702
-14.418199999999999,-12.448599999999999,-1.0012999999999999,relPos,-33.603247451689434,89.7407,88.1858,243.702
-14.418199999999999,-12.448599999999999,-1.0012999999999999,relPos,-33.49449770447488,89.7407,88.1858,243.702
-14.418199999999999,-12.448599999999999,-1.0012999999999999,relPos,-33.52132676490405,89.4743,88.4234,243.435
-14.418199999999999,-12.448599999999999,-1.0012999999999999,relPos,-33.36329972556015,89.4743,88.4234,243.435
-14.418199999999999,-12.448599999999999,-1.0012999999999999,relPos,-33.397532191637495,89.4743,88.4234,243.435
-14.418199999999999,-12.448599999999999,-1.0012999999999999,relPos,-33.266190199220084,89.4743,88.4234,243.435
-14.418199999999999,-12.448599999999999,-1.0012999999999999,relPos,-33.29697199558458,89.4743,88.4234,243.435
-14.418199999999999,-12.448599999999999,-1.0012999999999999,relPos,-33.475551728077505,89.4743,88.4234,243.236
-14.418199999999999,-12.448599999999999,-1.0012999999999999,relPos,-33.26461251143401,89.4743,88.4234,243.236
-14.418199999999999,-12.448599999999999,-1.0012999999999999,relPos,-33.05695907230931,89.4743,88.4234,243.236
-14.4156,-12.447000000000001,-1.0001,relPos,-32.98001234745074,89.4719,88.9439,243.236
-14.4156,-12.447000000000001,-1.0001,relPos,-33.16375879145882,89.4719,88.9439,243.236
-14.4156,-12.447000000000001,-1.0001,relPos,-33.10914577671208,89.4719,88.9439,242.773
-14.4156,-12.447000000000001,-1.0001,relPos,-32.89957931810575,89.4719,88.9439,242.773
-14.4156,-12.447000000000001,-1.0001,relPos,-32.9906064182907,89.4719,88.9439,242.773
-14.4156,-12.447000000000001,-1.0001,relPos,-32.880470165081704,89.4719,88.9439,242.773
-14.4156,-12.447000000000001,-1.0001,relPos,-32.83970258597877,89.4719,88.9439,242.773
-14.4156,-12.447000000000001,-1.0001,relPos,-32.88856281757995,89.4719,88.9439,242.773
-14.4156,-12.447000000000001,-1.0001,relPos,-32.88856281757995,89.4569,88.9139,242.773
-14.4156,-12.447000000000001,-1.0001,relPos,-32.78524833212177,89.4569,88.9139,242.773
-14.4156,-12.447000000000001,-1.0001,relPos,-32.78524833212177,89.4569,88.9139,242.773
-14.4156,-12.447000000000001,-1.0001,relPos,-32.85980106563771,89.4569,88.9139,242.773
-14.4156,-12.447000000000001,-1.0001,relPos,-32.95345598218117,89.4569,88.9139,242.773
-14.4156,-12.447000000000001,-1.0001,relPos,-32.85217218269966,89.4569,88.9139,243.169
-14.4156,-12.447000000000001,-1.0001,relPos,-32.94682451425783,89.4569,88.9139,243.169
-14.4156,-12.447000000000001,-1.0001,relPos,-32.96318917310534,89.4569,88.9139,243.169
-14.4156,-12.447000000000001,-1.0001,relPos,-32.98546858531711,89.467,89.467,243.169
-14.4156,-12.447000000000001,-1.0001,relPos,-32.96437808360635,89.467,89.467,243.169
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-32.93502053399466,89.467,89.467,242.904
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-32.941553742535696,89.467,89.467,242.904
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-32.95039126539367,89.467,89.467,242.904
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-33.05028004278363,89.467,89.467,242.904
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-33.062286803965925,89.467,89.467,242.904
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-32.987325526586815,89.467,89.467,242.904
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-32.915742779351035,89.7322,89.4645,243.902
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-33.063787546511676,89.7322,89.4645,243.902
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-32.969248102970504,89.7322,89.4645,243.902
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-33.070689575103486,89.7322,89.4645,243.902
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-33.04294931643405,89.7322,89.4645,243.902
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-33.144471961606946,89.7322,89.4645,243.171
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-33.20894393171074,89.7322,89.4645,243.171
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-33.255773591141036,89.7322,89.4645,243.171
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-33.333158115525045,90.0,89.7359,243.171
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-33.309473009168016,90.0,89.7359,243.171
-14.4222,-12.447000000000001,-1.0034999999999998,relPos,-33.23280066803581,90.0,89.7359,243.171
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.222879190543736,90.0,89.7359,243.303
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.15219594215777,90.0,89.7359,243.303
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.31942182078134,90.0,89.7359,243.303
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.257659154722624,90.0,89.7359,243.303
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.209900321166835,90.0,89.7359,243.303
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.22033702337223,90.0,89.7359,243.303
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.14362468999416,88.68,89.7359,243.037
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.21092476152948,88.68,89.7359,243.037
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.096895798880084,88.68,89.7359,243.037
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.21624872598811,88.68,89.7359,243.037
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.309799360303685,88.68,89.7359,243.037
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.142454423533735,88.68,89.7359,243.037
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.07306770865489,88.68,89.7359,243.303
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.22892559124299,88.68,89.7359,243.303
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.068042148592966,88.68,89.7359,243.303
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.31582907919533,88.68,89.2079,243.303
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.17393510961081,88.68,89.2079,243.303
-14.429400000000001,-12.463199999999999,-1.0109000000000001,relPos,-33.09967538602018,88.68,89.2079,243.369
-14.4319,-12.476500000000001,-1.0204,relPos,-33.10426527481239,88.68,89.2079,242.844
-14.4319,-12.476500000000001,-1.0204,relPos,-33.187750737619325,88.68,89.2079,242.844
-14.583599999999999,-12.793800000000001,-1.0495,relPos,-30.816684066459658,85.4662,88.7382,238.151
-14.583599999999999,-12.793800000000001,-1.0495,relPos,-30.951078412916544,85.4662,88.7382,238.151
-14.583599999999999,-12.793800000000001,-1.0495,relPos,-31.459248552065265,85.4662,88.7382,238.151
-14.583599999999999,-12.793800000000001,-1.0495,relPos,-31.470379214568457,85.4662,88.7382,238.151
-14.583599999999999,-12.793800000000001,-1.0495,relPos,-31.493748819481798,85.4662,88.7382,237.979
-14.583599999999999,-12.793800000000001,-1.0495,relPos,-31.710646816996636,85.4662,88.7382,237.979
-14.583599999999999,-12.793800000000001,-1.0495,relPos,-31.830026426007368,82.875,89.2043,237.979
-14.583599999999999,-12.793800000000001,-1.0495,relPos,-31.99483955374629,82.875,89.2043,237.979
-14.583599999999999,-12.793800000000001,-1.0495,relPos,-32.01959065572914,82.875,89.2043,237.979
-14.583599999999999,-12.793800000000001,-1.0495,relPos,-32.20472381254443,82.875,89.2043,237.979
-14.5731,-12.7964,-1.0622,relPos,-32.32714882015338,82.875,89.2043,237.371
-14.5731,-12.7964,-1.0622,relPos,-32.123770679162995,82.875,89.2043,237.371
-14.5731,-12.7964,-1.0622,relPos,-32.30052570060926,82.875,89.2043,237.371
-14.5731,-12.7964,-1.0622,relPos,-32.53226747934494,82.875,89.2043,237.371
-14.5731,-12.7964,-1.0622,relPos,-32.43353612116063,83.0032,89.2187,237.371
-14.5731,-12.7964,-1.0622,relPos,-32.42764876723522,81.0406,86.9059,237.731
-14.5731,-12.7964,-1.0622,relPos,-32.56808625573494,81.0406,86.9059,237.731
-14.5731,-12.7964,-1.0622,relPos,-32.472780004025495,81.0406,86.9059,237.731
-14.5731,-12.7964,-1.0622,relPos,-32.35625246543514,81.0406,86.9059,237.731
-14.5731,-12.7964,-1.0622,relPos,-32.260203773790046,81.0406,86.9059,237.731
-14.5731,-12.7964,-1.0622,relPos,-32.44762158046264,81.0406,86.9059,237.731
-14.5731,-12.7964,-1.0622,relPos,-32.38803821265976,81.0406,86.9059,236.926
-14.5731,-12.7964,-1.0622,relPos,-32.34180954937798,83.211,87.8183,236.926
-14.5731,-12.7964,-1.0622,relPos,-32.25385233197081,83.211,87.8183,236.926
-14.5731,-12.7964,-1.0622,relPos,-32.118849359317934,83.211,87.8183,236.926
-14.5731,-12.7964,-1.0622,relPos,-32.19406422349754,83.211,87.8183,236.926
-14.5731,-12.7964,-1.0622,relPos,-32.190654978931065,83.211,87.8183,237.665
-14.556,-12.795499999999999,-1.0769,relPos,-31.943219524797094,83.211,87.8183,237.665
-14.556,-12.795499999999999,-1.0769,relPos,-31.814844873400258,83.211,87.8183,237.665
-14.556,-12.795499999999999,-1.0769,relPos,-31.662214460442645,83.211,87.8183,237.665
-14.556,-12.795499999999999,-1.0769,relPos,-31.586146396021547,83.211,87.8183,237.665
-14.556,-12.795499999999999,-1.0769,relPos,-31.67618098677787,86.9434,89.4437,237.665
-14.556,-12.795499999999999,-1.0769,relPos,-31.587042045862216,86.9434,89.4437,237.665
-14.556,-12.795499999999999,-1.0769,relPos,-31.65345651908573,86.9434,89.4437,237.665
-14.556,-12.795499999999999,-1.0769,relPos,-31.63791987662563,86.9434,89.4437,237.665
-14.556,-12.795499999999999,-1.0769,relPos,-31.650264341241503,86.9434,89.4437,237.665
-14.556,-12.795499999999999,-1.0769,relPos,-31.57128429306446,86.9434,89.4437,237.665
-14.556,-12.795499999999999,-1.0769,relPos,-31.605768170788963,86.9434,89.4437,238.354
-14.556,-12.795499999999999,-1.0769,relPos,-31.510662414743813,86.9434,89.4437,238.354
-14.556,-12.795499999999999,-1.0769,relPos,-31.639778483796665,88.1858,88.9631,238.354
-14.556,-12.795499999999999,-1.0769,relPos,-31.592470893912328,88.1858,88.9631,238.354
-14.556,-12.795499999999999,-1.0769,relPos,-31.70309690103148,88.1858,88.9631,238.354
-14.556,-12.795499999999999,-1.0769,relPos,-31.69549238630856,88.1858,88.9631,237.777
-14.556,-12.795499999999999,-1.0769,relPos,-31.74790925669745,88.1858,88.9631,237.777
-14.573900000000002,-12.808,-1.082,relPos,-31.899302230304215,88.1858,88.9631,237.777
-14.573900000000002,-12.808,-1.082,relPos,-31.971330572419504,88.1858,88.9631,237.777
-14.573900000000002,-12.808,-1.082,relPos,-31.916025543043393,88.1352,89.2006,237.777
-14.573900000000002,-12.808,-1.082,relPos,-31.962418256614754,84.9497,89.2006,237.823
-14.573900000000002,-12.808,-1.082,relPos,-31.806191142085197,84.9497,89.2006,237.823
-14.573900000000002,-12.808,-1.082,relPos,-32.01359511261058,84.9497,89.2006,237.823
