R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-9.879,-9.197000000000001,-0.42590000000000006,relPos,-47.83496298469863,90.5305,90.0,203.928
-9.879,-9.197000000000001,-0.42590000000000006,relPos,-48.18190435470189,90.5305,90.0,203.928
-9.879,-9.197000000000001,-0.42590000000000006,relPos,-48.47257520433263,90.5305,90.0,202.463
-9.879,-9.197000000000001,-0.42590000000000006,relPos,-48.637846141660965,90.5305,90.0,202.463
-9.879,-9.197000000000001,-0.42590000000000006,relPos,-48.82923749567081,90.5305,90.0,202.463
-9.879,-9.197000000000001,-0.42590000000000006,relPos,-49.06524379458709,90.5305,90.0,202.463
-9.879,-9.197000000000001,-0.42590000000000006,relPos,-49.13627360193694,90.5305,90.0,202.463
-9.879,-9.197000000000001,-0.42590000000000006,relPos,-49.28897529194401,90.264,89.4719,202.463
-9.879,-9.197000000000001,-0.42590000000000006,relPos,-49.58410149211442,90.264,89.4719,202.242
-9.8701,-9.1923,-0.4266,relPos,-49.522438729122904,90.264,89.4719,202.242
-9.8701,-9.1923,-0.4266,relPos,-49.911424302237606,90.264,89.4719,202.242
-9.8701,-9.1923,-0.4266,relPos,-50.133220465194285,90.264,89.4719,202.242
-9.8701,-9.1923,-0.4266,relPos,-50.249028017679784,90.264,89.4719,202.242
-9.8701,-9.1923,-0.4266,relPos,-50.53975257456074,90.264,89.4719,202.242
-9.8701,-9.1923,-0.4266,relPos,-50.80399766517766,90.264,89.4719,201.0
-9.8701,-9.1923,-0.4266,relPos,-51.00752388482748,90.264,89.2079,201.0
-9.8701,-9.1923,-0.4266,relPos,-51.31810032343523,90.264,89.2079,201.0
-9.8701,-9.1923,-0.4266,relPos,-51.69987858558548,90.264,89.2079,201.0
-9.8701,-9.1923,-0.4266,relPos,-51.71331986714364,90.264,89.2079,201.0
-9.8701,-9.1923,-0.4266,relPos,-52.08972498196768,90.264,89.2079,201.0
-9.8701,-9.1923,-0.4266,relPos,-52.41016323573642,90.264,89.2079,200.276
-9.8701,-9.1923,-0.4266,relPos,-52.30903278378346,90.264,89.2079,200.276
-9.8701,-9.1923,-0.4266,relPos,-52.672363914669084,90.264,89.2079,200.276
-9.8701,-9.1923,-0.4266,relPos,-52.68028107332909,90.264,89.2079,200.276
-9.8701,-9.1923,-0.4266,relPos,-52.64106692606795,90.269,90.0,200.276
-9.8701,-9.1923,-0.4266,relPos,-52.9906547823406,90.269,90.0,199.479
-9.8713,-9.1874,-0.4341,relPos,-52.83438986121388,90.269,90.0,199.479
-9.8713,-9.1874,-0.4341,relPos,-52.88873644004803,90.269,90.0,199.479
-9.8713,-9.1874,-0.4341,relPos,-53.009294344493526,90.269,90.0,199.479
-9.8713,-9.1874,-0.4341,relPos,-53.151807564057066,90.269,90.0,199.479
-9.8713,-9.1874,-0.4341,relPos,-53.427739539329764,90.269,90.0,199.479
-9.8713,-9.1874,-0.4341,relPos,-53.37789947364955,90.269,90.0,199.479
-9.8713,-9.1874,-0.4341,relPos,-53.56294237650854,90.269,90.0,199.584
-9.8713,-9.1874,-0.4341,relPos,-53.32237458371432,90.5305,90.2652,199.584
-9.8713,-9.1874,-0.4341,relPos,-53.48330471882651,90.5305,90.2652,199.584
-9.8713,-9.1874,-0.4341,relPos,-53.50648866903485,90.5305,90.2652,199.584
-9.8713,-9.1874,-0.4341,relPos,-53.357278665889176,90.5305,90.2652,199.584
-9.8713,-9.1874,-0.4341,relPos,-53.4951935385545,90.5305,90.2652,197.884
-9.8713,-9.1874,-0.4341,relPos,-53.41066549461004,90.5305,90.2652,197.884
-9.8713,-9.1874,-0.4341,relPos,-53.81449963666127,90.5305,90.2652,197.884
-9.8713,-9.1874,-0.4341,relPos,-53.87926455501896,90.5305,90.2652,197.884
-9.8713,-9.1874,-0.4341,relPos,-54.09963075342486,91.606,90.0,197.884
-9.8713,-9.1874,-0.4341,relPos,-54.3775697907174,91.606,90.0,197.884
-9.8713,-9.1874,-0.4341,relPos,-54.31382591804406,91.606,90.0,198.05
-9.8713,-9.1874,-0.4341,relPos,-54.48555912458529,91.606,90.0,198.05
-9.8659,-9.1813,-0.46149999999999997,relPos,-54.50753519916585,91.606,90.0,198.05
-9.8659,-9.1813,-0.46149999999999997,relPos,-54.64156519347986,91.606,90.0,198.05
-9.8659,-9.1813,-0.46149999999999997,relPos,-54.71736521183092,91.606,90.0,198.05
-9.8659,-9.1813,-0.46149999999999997,relPos,-54.859495770784264,91.606,90.0,198.05
-9.8659,-9.1813,-0.46149999999999997,relPos,-54.82348776523473,91.606,90.0,198.05
-9.8659,-9.1813,-0.46149999999999997,relPos,-54.77049645362288,91.606,90.0,196.935
-9.8659,-9.1813,-0.46149999999999997,relPos,-55.07053218916093,90.0,88.9241,196.935
-9.8659,-9.1813,-0.46149999999999997,relPos,-55.14523649263125,90.0,88.9241,196.935
-9.8659,-9.1813,-0.46149999999999997,relPos,-55.12657674001797,90.0,88.9241,196.935
-9.8659,-9.1813,-0.46149999999999997,relPos,-55.31961842775146,90.0,88.9241,196.935
-9.8659,-9.1813,-0.46149999999999997,relPos,-55.462273511004284,90.0,88.9241,196.935
-9.8659,-9.1813,-0.46149999999999997,relPos,-55.519550405565646,90.0,88.9241,196.783
-9.8659,-9.1813,-0.46149999999999997,relPos,-55.75319383298188,90.0,88.9241,196.783
-9.8659,-9.1813,-0.46149999999999997,relPos,-55.733955651649794,90.0,88.9241,196.783
-9.8659,-9.1813,-0.46149999999999997,relPos,-55.83947318223895,90.0,88.9241,196.783
-9.8659,-9.1813,-0.46149999999999997,relPos,-56.014810783871056,93.4602,89.7335,196.783
-9.8659,-9.1813,-0.46149999999999997,relPos,-56.160411808594475,93.4602,89.7335,196.783
-9.8659,-9.1813,-0.46149999999999997,relPos,-56.1604811540592,93.4602,89.7335,196.211
-9.8659,-9.1813,-0.46149999999999997,relPos,-56.28056925188362,93.4602,89.7335,196.211
-9.8659,-9.1813,-0.46149999999999997,relPos,-56.54772822074853,93.4602,89.7335,196.211
-9.8563,-9.1707,-0.4679,relPos,-56.55172141093391,93.4602,89.7335,196.211
-9.8563,-9.1707,-0.4679,relPos,-56.667132012043,93.4602,89.7335,196.211
-9.8563,-9.1707,-0.4679,relPos,-56.52932120348097,93.4602,89.7335,195.271
-9.8563,-9.1707,-0.4679,relPos,-56.82871132384412,91.0658,90.5329,195.271
-9.8563,-9.1707,-0.4679,relPos,-56.79110543630597,91.0658,90.5329,195.271
-9.8563,-9.1707,-0.4679,relPos,-56.920796621895605,91.0658,90.5329,195.271
-9.8563,-9.1707,-0.4679,relPos,-57.12104952936113,91.0658,90.5329,195.271
-9.8563,-9.1707,-0.4679,relPos,-57.19188713466734,91.0658,90.5329,193.866
-9.8563,-9.1707,-0.4679,relPos,-57.45975899813037,91.0658,90.5329,193.866
-9.8563,-9.1707,-0.4679,relPos,-57.5916745997123,91.0658,90.5329,193.866
-9.8563,-9.1707,-0.4679,relPos,-57.43371838231763,91.0658,90.5329,193.866
-9.8563,-9.1707,-0.4679,relPos,-57.35803175673698,90.0,90.0,193.866
-9.8563,-9.1707,-0.4679,relPos,-57.570649508290856,90.0,90.0,193.866
-9.8563,-9.1707,-0.4679,relPos,-57.43229124592755,90.0,90.0,192.836
-9.8563,-9.1707,-0.4679,relPos,-57.592366922823814,90.0,90.0,192.836
-9.8563,-9.1707,-0.4679,relPos,-57.667057025504505,90.0,90.0,192.836
-9.8563,-9.1707,-0.4679,relPos,-57.5845341269345,90.0,90.0,192.836
-9.8563,-9.1707,-0.4679,relPos,-57.574980639561076,90.0,90.0,192.836
-9.8498,-9.1471,-0.4805,relPos,-57.47064476377392,90.0,90.0,192.836
-9.8498,-9.1471,-0.4805,relPos,-57.327268231989436,90.0,90.0,192.836
-9.8498,-9.1471,-0.4805,relPos,-57.06079939484517,90.0,90.0,191.104
-9.8498,-9.1471,-0.4805,relPos,-57.25028836726344,90.0,90.0,191.104
-9.8498,-9.1471,-0.4805,relPos,-57.29375464576283,90.0,89.4719,191.104
-9.8498,-9.1471,-0.4805,relPos,-56.96607892094782,90.0,89.4719,191.104
-9.8498,-9.1471,-0.4805,relPos,-57.01286075484255,90.0,89.4719,191.104
-9.8498,-9.1471,-0.4805,relPos,-56.70755092371381,90.0,89.4719,191.104
-9.8498,-9.1471,-0.4805,relPos,-56.861076531850934,90.0,89.4719,191.104
-9.8498,-9.1471,-0.4805,relPos,-56.861076531850934,90.0,89.4719,191.623
-9.8498,-9.1471,-0.4805,relPos,-56.861076531850934,90.0,89.4719,191.623
-9.8498,-9.1471,-0.4805,relPos,-56.861076531850934,90.0,89.4719,191.623
-9.8498,-9.1471,-0.4805,relPos,-56.88577144910829,90.0,89.4719,191.623
-9.8498,-9.1471,-0.4805,relPos,-56.88035616426439,90.2677,89.4645,191.623
-9.8498,-9.1471,-0.4805,relPos,-57.0355213108462,90.2677,89.4645,191.623
-9.8498,-9.1471,-0.4805,relPos,-56.85777043233599,90.2677,89.4645,191.033
-9.8498,-9.1471,-0.4805,relPos,-56.870669770488036,90.2677,89.4645,191.033
-9.8498,-9.1471,-0.4805,relPos,-56.96842681054348,90.2677,89.4645,191.033
-9.8498,-9.1471,-0.4805,relPos,-56.71427480037822,90.2677,89.4645,191.033
-9.8498,-9.1471,-0.4805,relPos,-56.67251745306572,90.2677,89.4645,191.033
-9.8363,-9.1243,-0.49450000000000005,relPos,-56.75009664523869,90.2677,89.4645,190.685
-9.8363,-9.1243,-0.49450000000000005,relPos,-56.8477513254654,90.0,89.7335,190.685
-9.8363,-9.1243,-0.49450000000000005,relPos,-56.66362672285303,90.0,89.7335,190.685
-9.8363,-9.1243,-0.49450000000000005,relPos,-56.77471180947787,90.0,89.7335,190.685
-9.8363,-9.1243,-0.49450000000000005,relPos,-56.81297646497444,90.0,89.7335,190.685
-9.8363,-9.1243,-0.49450000000000005,relPos,-57.06855102536658,90.0,89.7335,190.685
-9.8363,-9.1243,-0.49450000000000005,relPos,-56.97828471903144,90.0,89.7335,190.859
-9.8363,-9.1243,-0.49450000000000005,relPos,-56.815157632511855,90.0,89.7335,190.859
-9.8363,-9.1243,-0.49450000000000005,relPos,-56.75437920076712,90.0,89.7335,190.859
-9.8363,-9.1243,-0.49450000000000005,relPos,-57.06933040717129,90.0,89.7335,190.859
-9.8363,-9.1243,-0.49450000000000005,relPos,-56.93740579066392,89.4645,89.4645,190.859
-9.8363,-9.1243,-0.49450000000000005,relPos,-56.6631458254634,89.4645,89.4645,190.859
-9.8363,-9.1243,-0.49450000000000005,relPos,-56.734531813661555,89.4645,89.4645,190.369
-9.8363,-9.1243,-0.49450000000000005,relPos,-56.856764428202226,89.4645,89.4645,190.369
-9.8363,-9.1243,-0.49450000000000005,relPos,-56.99393398757769,89.4645,89.4645,190.369
-9.8363,-9.1243,-0.49450000000000005,relPos,-57.03729832836422,89.4645,89.4645,190.369
-9.8341,-9.105,-0.5038,relPos,-56.99788025129956,89.4645,89.4645,190.369
-9.8341,-9.105,-0.5038,relPos,-56.997855518043934,89.4645,89.4645,190.62
-9.8341,-9.105,-0.5038,relPos,-56.750395685100834,90.0,90.0,190.62
-9.8341,-9.105,-0.5038,relPos,-56.851107788551126,90.0,90.0,190.62
-9.8341,-9.105,-0.5038,relPos,-57.047849379326095,90.0,90.0,190.62
-9.8341,-9.105,-0.5038,relPos,-56.82814965605631,90.0,90.0,190.62
-9.8341,-9.105,-0.5038,relPos,-57.00831633129454,90.0,90.0,190.62
-9.8341,-9.105,-0.5038,relPos,-57.062616913392816,90.0,90.0,190.62
-9.8341,-9.105,-0.5038,relPos,-56.690611786739176,90.0,90.0,190.859
-9.8341,-9.105,-0.5038,relPos,-56.86909408594782,90.0,90.0,190.859
-9.8341,-9.105,-0.5038,relPos,-56.875586914615596,90.0,90.0,190.859
-9.8341,-9.105,-0.5038,relPos,-56.930707617641055,90.0,90.0,190.859
-9.8341,-9.105,-0.5038,relPos,-57.07122696330412,90.0,90.0,190.859
-9.8341,-9.105,-0.5038,relPos,-56.961033474433115,89.7359,90.0,190.859
-9.8341,-9.105,-0.5038,relPos,-57.10353179492892,89.7359,90.0,190.859
-9.8341,-9.105,-0.5038,relPos,-57.016814014886954,89.7359,90.0,191.138
-9.8341,-9.105,-0.5038,relPos,-56.868018542046464,89.7359,90.0,191.138
-9.8341,-9.105,-0.5038,relPos,-57.385572867648776,89.7359,90.0,191.138
-9.8341,-9.105,-0.5038,relPos,-57.24537809789486,89.7359,90.0,191.138
-9.8341,-9.105,-0.5038,relPos,-57.07963200696557,89.7359,90.0,191.138
-9.8341,-9.105,-0.5038,relPos,-57.18843802290887,89.7359,90.0,191.138
-9.8341,-9.105,-0.5038,relPos,-57.352912327627905,89.7359,90.0,192.414
-9.8341,-9.105,-0.5038,relPos,-57.28712951175052,90.0,90.0,192.414
-9.8237,-9.1129,-0.5346,relPos,-57.04355252205755,90.0,90.0,192.414
-9.8237,-9.1129,-0.5346,relPos,-57.27145343896734,90.0,90.0,192.414
-9.8237,-9.1129,-0.5346,relPos,-57.35252047840152,90.0,90.0,192.414
-9.8237,-9.1129,-0.5346,relPos,-57.528935085455196,90.0,90.0,192.414
-9.8237,-9.1129,-0.5346,relPos,-57.404729928008095,90.0,90.0,192.414
-9.8237,-9.1129,-0.5346,relPos,-57.5007278068934,90.0,90.0,193.1
-9.8237,-9.1129,-0.5346,relPos,-57.61712473833464,90.0,90.0,193.1
-9.8237,-9.1129,-0.5346,relPos,-57.27939507269844,90.0,90.0,193.1
-9.8237,-9.1129,-0.5346,relPos,-57.7411459886367,90.0,90.0,193.1
-9.8237,-9.1129,-0.5346,relPos,-57.52286780021811,90.0,90.0,193.1
-9.8237,-9.1129,-0.5346,relPos,-57.518543341482356,90.0,90.0,193.1
-9.8237,-9.1129,-0.5346,relPos,-57.545300794289446,90.0,90.2664,193.1
-9.8237,-9.1129,-0.5346,relPos,-57.21312259080182,90.0,90.2664,193.1
-9.8237,-9.1129,-0.5346,relPos,-57.215852401549306,90.0,90.2664,193.53
-9.8237,-9.1129,-0.5346,relPos,-57.10272091395425,90.0,90.2664,193.53
-9.8237,-9.1129,-0.5346,relPos,-56.933372731884944,90.0,90.2664,193.53
-9.8237,-9.1129,-0.5346,relPos,-56.95518528617651,90.0,90.2664,193.53
-9.8237,-9.1129,-0.5346,relPos,-56.725267122567615,90.0,90.2664,193.53
-9.8237,-9.1129,-0.5346,relPos,-56.69951180640481,90.0,90.2664,193.53
-9.8237,-9.1129,-0.5346,relPos,-56.55775217192132,90.0,90.2664,194.079
-9.8237,-9.1129,-0.5346,relPos,-56.614889336523945,90.0,90.2664,194.079
-9.8237,-9.1129,-0.5346,relPos,-56.25509128294655,89.4645,90.0,194.079
-9.8135,-9.1213,-0.5539999999999999,relPos,-56.30078877630133,89.4645,90.0,194.079
-9.8135,-9.1213,-0.5539999999999999,relPos,-56.433173928656934,89.4645,90.0,194.079
-9.8135,-9.1213,-0.5539999999999999,relPos,-56.23117550709816,89.4645,90.0,194.079
-9.8135,-9.1213,-0.5539999999999999,relPos,-56.18320594525955,89.4645,90.0,194.876
-9.8135,-9.1213,-0.5539999999999999,relPos,-56.01152566210199,89.4645,90.0,194.876
-9.8135,-9.1213,-0.5539999999999999,relPos,-55.89752528240019,89.4645,90.0,194.876
-9.8135,-9.1213,-0.5539999999999999,relPos,-56.052079779286146,89.4645,90.0,194.876
-9.8135,-9.1213,-0.5539999999999999,relPos,-55.958025559143145,89.4645,90.0,194.876
-9.8135,-9.1213,-0.5539999999999999,relPos,-56.07441040090787,89.4743,90.2628,194.876
-9.8135,-9.1213,-0.5539999999999999,relPos,-55.82738894153107,89.4743,90.2628,195.331
-9.8135,-9.1213,-0.5539999999999999,relPos,-55.96160943585831,89.4743,90.2628,195.331
-9.8135,-9.1213,-0.5539999999999999,relPos,-55.72248560038717,89.4743,90.2628,195.331
-9.8135,-9.1213,-0.5539999999999999,relPos,-55.49007813413994,89.4743,90.2628,195.331
-9.8135,-9.1213,-0.5539999999999999,relPos,-55.25180401088325,89.4743,90.2628,195.331
-9.8135,-9.1213,-0.5539999999999999,relPos,-55.32925288467641,89.4743,90.2628,195.331
-9.8135,-9.1213,-0.5539999999999999,relPos,-55.321424154311686,89.4743,90.2628,195.543
-9.8127,-9.1281,-0.5648,relPos,-55.17747526451268,88.9341,90.2664,195.543
-9.8127,-9.1281,-0.5648,relPos,-54.97069822112799,88.9341,90.2664,195.543
-9.8127,-9.1281,-0.5648,relPos,-55.095124343442095,88.9341,90.2664,195.543
-9.8127,-9.1281,-0.5648,relPos,-54.7918555021009,88.9341,90.2664,195.543
-9.8127,-9.1281,-0.5648,relPos,-54.94195199859135,88.9341,90.2664,196.04
-9.8127,-9.1281,-0.5648,relPos,-54.686455697503476,88.9341,90.2664,196.04
-9.8127,-9.1281,-0.5648,relPos,-54.544792864909375,88.9341,90.2664,196.04
-9.8127,-9.1281,-0.5648,relPos,-54.397868049397964,88.9341,90.2664,196.04
-9.8127,-9.1281,-0.5648,relPos,-54.27005085723987,87.337,90.2664,196.04
-9.8127,-9.1281,-0.5648,relPos,-54.14386407795064,87.337,90.2664,197.128
-9.8127,-9.1281,-0.5648,relPos,-54.067424578197354,87.337,90.2664,197.128
-9.8127,-9.1281,-0.5648,relPos,-53.68601259418522,87.337,90.2664,197.128
-9.8127,-9.1281,-0.5648,relPos,-53.606870388613956,87.337,90.2664,197.128
-9.8127,-9.1281,-0.5648,relPos,-53.8095298297057,87.337,90.2664,197.128
-9.8127,-9.1281,-0.5648,relPos,-53.77006183527976,87.337,90.2664,197.128
-9.8127,-9.1281,-0.5648,relPos,-53.56793158956695,87.337,90.2664,197.303
-9.8127,-9.1281,-0.5648,relPos,-53.654863704872994,88.9391,90.0,197.303
-9.8127,-9.1281,-0.5648,relPos,-53.39588754159699,88.9391,90.0,197.303
-9.8127,-9.1281,-0.5648,relPos,-53.37009722920988,88.9391,90.0,197.303
-9.8169,-9.135399999999999,-0.5729,relPos,-53.18511517804775,88.9391,90.0,197.303
-9.8169,-9.135399999999999,-0.5729,relPos,-52.905784372760806,88.9391,90.0,197.303
-9.8169,-9.135399999999999,-0.5729,relPos,-52.86106689769049,88.9391,90.0,197.687
-9.8169,-9.135399999999999,-0.5729,relPos,-52.799308796432214,88.9391,90.0,197.687
-9.8169,-9.135399999999999,-0.5729,relPos,-52.419555391494406,88.9391,90.0,197.687
-9.8169,-9.135399999999999,-0.5729,relPos,-52.222540334130734,88.9391,90.0,197.687
-9.8169,-9.135399999999999,-0.5729,relPos,-52.07629348432412,87.8983,90.5256,197.687
-9.8169,-9.135399999999999,-0.5729,relPos,-51.97753069398616,87.8983,90.5256,197.687
-9.8169,-9.135399999999999,-0.5729,relPos,-51.89296860956334,87.8983,90.5256,198.81
-9.8169,-9.135399999999999,-0.5729,relPos,-51.61752802476178,87.8983,90.5256,198.81
-9.8169,-9.135399999999999,-0.5729,relPos,-51.47834684864928,87.8983,90.5256,198.81
-9.8169,-9.135399999999999,-0.5729,relPos,-51.121039955863274,87.8983,90.5256,198.81
-9.8169,-9.135399999999999,-0.5729,relPos,-50.980949840082054,87.8983,90.5256,198.81
-9.8169,-9.135399999999999,-0.5729,relPos,-50.73115923400772,87.8983,90.5256,199.609
-9.8169,-9.135399999999999,-0.5729,relPos,-50.396988145284645,87.8983,90.5256,199.609
-9.8169,-9.135399999999999,-0.5729,relPos,-50.01141783199703,87.625,90.0,199.609
-9.8169,-9.135399999999999,-0.5729,relPos,-49.775857871327595,87.625,90.0,199.609
-9.8169,-9.135399999999999,-0.5729,relPos,-49.51400962547892,87.625,90.0,199.609
-9.8155,-9.1363,-0.5725,relPos,-49.39313536132218,87.625,90.0,199.609
-9.8155,-9.1363,-0.5725,relPos,-49.07248853313793,87.625,90.0,200.341
-9.8155,-9.1363,-0.5725,relPos,-48.96919334006164,87.625,90.0,200.341
-9.8155,-9.1363,-0.5725,relPos,-48.74613874254683,87.625,90.0,200.341
-9.8155,-9.1363,-0.5725,relPos,-48.58531291652814,87.625,90.0,200.341
-9.8155,-9.1363,-0.5725,relPos,-48.58461143569521,87.625,90.0,200.341
-9.8155,-9.1363,-0.5725,relPos,-48.38685422643604,86.8054,90.2664,200.341
-9.8155,-9.1363,-0.5725,relPos,-48.355936080519186,86.8054,90.2664,201.121
-9.8155,-9.1363,-0.5725,relPos,-48.22452280389464,86.8054,90.2664,201.121
-9.8155,-9.1363,-0.5725,relPos,-47.98869323295229,86.8054,90.2664,201.121
-9.8155,-9.1363,-0.5725,relPos,-47.69787617365574,86.8054,90.2664,201.121
-9.8155,-9.1363,-0.5725,relPos,-47.820870913215785,86.8054,90.2664,201.121
-9.8155,-9.1363,-0.5725,relPos,-47.52519371984288,86.8054,90.2664,201.121
-9.8155,-9.1363,-0.5725,relPos,-47.430848319232446,86.8054,90.2664,202.018
-9.8155,-9.1363,-0.5725,relPos,-47.33459058863748,86.5237,90.2677,202.018
-9.8155,-9.1363,-0.5725,relPos,-47.3061857983525,86.5237,90.2677,202.018
-9.8155,-9.1363,-0.5725,relPos,-47.47452627485322,86.5237,90.2677,202.018
-9.810599999999999,-9.1386,-0.5729,relPos,-47.36679248198349,86.5237,90.2677,202.018
-9.810599999999999,-9.1386,-0.5729,relPos,-47.33905632720982,86.5237,90.2677,202.914
-9.810599999999999,-9.1386,-0.5729,relPos,-47.319571310660784,86.5237,90.2677,202.914
-9.810599999999999,-9.1386,-0.5729,relPos,-47.48331023665156,86.5237,90.2677,202.914
-9.810599999999999,-9.1386,-0.5729,relPos,-47.52626007803726,86.5237,90.2677,202.914
-9.810599999999999,-9.1386,-0.5729,relPos,-47.51321171618219,87.0575,90.2677,202.914
-9.810599999999999,-9.1386,-0.5729,relPos,-47.44574201669196,87.0575,90.2677,203.525
-9.810599999999999,-9.1386,-0.5729,relPos,-47.47006056824024,87.0575,90.2677,203.525
-9.810599999999999,-9.1386,-0.5729,relPos,-47.562487024530135,87.0575,90.2677,203.525
-9.810599999999999,-9.1386,-0.5729,relPos,-47.47221767028797,87.0575,90.2677,203.525
-9.810599999999999,-9.1386,-0.5729,relPos,-47.32393523926403,87.0575,90.2677,203.525
-9.810599999999999,-9.1386,-0.5729,relPos,-47.074583693472796,87.0575,90.2677,203.525
-9.810599999999999,-9.1386,-0.5729,relPos,-47.10630780105176,87.0575,90.2677,203.979
-9.810599999999999,-9.1386,-0.5729,relPos,-46.95095958165648,86.8201,90.0,203.979
-9.810599999999999,-9.1386,-0.5729,relPos,-46.75249012524172,86.8201,90.0,203.979
-9.810599999999999,-9.1386,-0.5729,relPos,-46.74727978932317,86.8201,90.0,203.979
-9.810599999999999,-9.1386,-0.5729,relPos,-46.88467453823117,86.8201,90.0,203.979
-9.810599999999999,-9.1386,-0.5729,relPos,-46.91320484862188,86.8201,90.0,205.166
-9.810599999999999,-9.1386,-0.5729,relPos,-47.15211437754477,86.8201,90.0,205.166
-9.810599999999999,-9.1386,-0.5729,relPos,-47.201703174160656,86.8201,90.0,205.166
-9.8124,-9.1465,-0.5764,relPos,-47.278026258184326,86.8201,90.0,205.166
-9.8124,-9.1465,-0.5764,relPos,-47.481788190427196,86.8201,90.0,205.166
-9.8124,-9.1465,-0.5764,relPos,-47.65724058746787,86.2039,90.5431,205.166
-9.8124,-9.1465,-0.5764,relPos,-47.53813617426184,86.2039,90.5431,206.198
-9.8124,-9.1465,-0.5764,relPos,-47.619048094326146,86.2039,90.5431,206.198
-9.8124,-9.1465,-0.5764,relPos,-47.674558514843596,86.2039,90.5431,206.198
-9.8124,-9.1465,-0.5764,relPos,-47.92405428513142,86.2039,90.5431,206.198
-9.8124,-9.1465,-0.5764,relPos,-47.949373221309756,86.2039,90.5431,206.198
-9.8124,-9.1465,-0.5764,relPos,-47.86730634110771,86.2039,90.5431,206.198
-9.8124,-9.1465,-0.5764,relPos,-47.87809870166644,86.2039,90.5431,207.44
-9.8124,-9.1465,-0.5764,relPos,-47.94130778168393,85.9337,91.3575,207.44
-9.8124,-9.1465,-0.5764,relPos,-47.91123461483356,85.9337,91.3575,207.44
-9.8124,-9.1465,-0.5764,relPos,-47.5365065968694,85.9337,91.3575,207.44
-9.8124,-9.1465,-0.5764,relPos,-47.62757143149606,85.9337,91.3575,207.44
-9.8124,-9.1465,-0.5764,relPos,-47.58644352525637,85.9337,91.3575,208.312
-9.8124,-9.1465,-0.5764,relPos,-47.42836972003524,85.9337,91.3575,208.312
-9.8187,-9.1478,-0.5859000000000001,relPos,-47.32043809791401,85.9337,91.3575,208.312
-9.8187,-9.1478,-0.5859000000000001,relPos,-47.17189044637891,85.9337,91.3575,208.312
-9.8187,-9.1478,-0.5859000000000001,relPos,-46.87935430162386,86.5398,90.7994,208.312
-9.8187,-9.1478,-0.5859000000000001,relPos,-46.63252171593476,86.5398,90.7994,208.312
-9.8187,-9.1478,-0.5859000000000001,relPos,-46.44193729290831,86.5398,90.7994,208.312
-9.8187,-9.1478,-0.5859000000000001,relPos,-46.34677955004082,86.5398,90.7994,208.312
-9.8187,-9.1478,-0.5859000000000001,relPos,-46.23105122887884,86.5398,90.7994,208.312
-9.8187,-9.1478,-0.5859000000000001,relPos,-45.912501304075406,86.5398,90.7994,208.312
-9.8187,-9.1478,-0.5859000000000001,relPos,-45.69353423929607,86.5398,90.7994,208.312
-9.8187,-9.1478,-0.5859000000000001,relPos,-45.58849246864304,86.5398,90.7994,210.326
-9.8187,-9.1478,-0.5859000000000001,relPos,-45.58849246864304,85.7241,90.5354,210.326
-9.8187,-9.1478,-0.5859000000000001,relPos,-45.15123596709748,85.7241,90.5354,210.326
-9.8187,-9.1478,-0.5859000000000001,relPos,-45.26929672789565,85.7241,90.5354,210.326
-9.8187,-9.1478,-0.5859000000000001,relPos,-45.01197134218618,85.7241,90.5354,210.326
-9.8187,-9.1478,-0.5859000000000001,relPos,-44.87354408049099,85.7241,90.5354,211.019
-9.8187,-9.1478,-0.5859000000000001,relPos,-44.574803249113614,85.7241,90.5354,211.019
-9.8178,-9.1477,-0.579,relPos,-44.805705173901515,85.7241,90.5354,211.019
-9.8178,-9.1477,-0.579,relPos,-44.85944966646554,85.7241,90.5354,211.019
-9.8178,-9.1477,-0.579,relPos,-45.00542533126634,84.9497,90.2664,211.019
-9.8178,-9.1477,-0.579,relPos,-45.04213612667864,84.9497,90.2664,212.397
-9.8178,-9.1477,-0.579,relPos,-44.91442234635028,84.9497,90.2664,212.397
-9.8178,-9.1477,-0.579,relPos,-45.01575369383369,84.9497,90.2664,212.397
-9.8178,-9.1477,-0.579,relPos,-44.93120545197681,84.9497,90.2664,212.397
-9.8178,-9.1477,-0.579,relPos,-44.30775023299563,84.9497,90.2664,212.397
-9.8178,-9.1477,-0.579,relPos,-43.85776503475696,84.9497,90.2664,212.397
-9.8178,-9.1477,-0.579,relPos,-43.54963005908093,84.9497,90.2664,213.734
-9.8178,-9.1477,-0.579,relPos,-43.2033637911514,85.054,90.8263,213.734
-9.8178,-9.1477,-0.579,relPos,-43.052534307514286,85.054,90.8263,213.734
-9.8178,-9.1477,-0.579,relPos,-42.896107054122396,85.054,90.8263,213.734
-9.8178,-9.1477,-0.579,relPos,-42.90591856236742,85.054,90.8263,213.734
-9.8178,-9.1477,-0.579,relPos,-42.93613559012489,85.054,90.8263,214.127
-9.8178,-9.1477,-0.579,relPos,-43.169400589297275,85.054,90.8263,214.127
-9.8178,-9.1477,-0.579,relPos,-43.31840810416692,85.054,90.8263,214.127
-9.8178,-9.1477,-0.579,relPos,-43.31840810416692,85.054,90.8263,214.127
-9.8193,-9.148,-0.5783,relPos,-43.31840810416692,85.643,91.0912,214.127
-9.8193,-9.148,-0.5783,relPos,-43.31840810416692,85.643,91.0912,214.127
