R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-10.8564,12.8475,-0.6618999999999999,relPos,-27.843731695278414,83.9773,90.0,163.488
-10.8564,12.8475,-0.6618999999999999,relPos,-27.860723421170963,83.9773,90.0,163.465
-10.8564,12.8475,-0.6618999999999999,relPos,-27.876827116981588,83.9773,90.0,163.465
-10.8564,12.8475,-0.6618999999999999,relPos,-27.874996466086557,83.9773,90.0,163.465
-10.8564,12.8475,-0.6618999999999999,relPos,-28.00210556448809,88.4234,91.5765,163.465
-10.8564,12.8475,-0.6618999999999999,relPos,-28.086378415153185,88.4234,91.5765,163.465
-10.8564,12.8475,-0.6618999999999999,relPos,-28.17645575158639,88.4234,91.5765,163.465
-10.877699999999999,12.883299999999998,-0.655,relPos,-28.315317957453644,88.4234,91.5765,161.704
-10.877699999999999,12.883299999999998,-0.655,relPos,-28.430136160737533,88.4234,91.5765,161.704
-10.877699999999999,12.883299999999998,-0.655,relPos,-28.60436688987984,88.4234,91.5765,161.704
-10.877699999999999,12.883299999999998,-0.655,relPos,-28.726861265355307,88.4234,91.5765,161.704
-10.877699999999999,12.883299999999998,-0.655,relPos,-28.865718712083183,88.4234,91.5765,161.704
-10.877699999999999,12.883299999999998,-0.655,relPos,-29.102190747046734,86.5716,91.8476,160.258
-10.877699999999999,12.883299999999998,-0.655,relPos,-29.33869438318886,86.5716,91.8476,160.258
-10.877699999999999,12.883299999999998,-0.655,relPos,-29.61996808427346,86.5716,91.8476,160.258
-10.877699999999999,12.883299999999998,-0.655,relPos,-29.810463811820917,86.5716,91.8476,160.258
-10.877699999999999,12.883299999999998,-0.655,relPos,-29.982963743549504,86.5716,91.8476,160.258
-10.877699999999999,12.883299999999998,-0.655,relPos,-30.263857804130435,86.5716,91.8476,160.258
-10.877699999999999,12.883299999999998,-0.655,relPos,-30.43540857200413,86.5716,91.8476,159.654
-10.877699999999999,12.883299999999998,-0.655,relPos,-30.45972621672492,86.5716,91.8476,159.654
-10.877699999999999,12.883299999999998,-0.655,relPos,-30.618305965770944,86.8054,93.4602,159.654
-10.877699999999999,12.883299999999998,-0.655,relPos,-30.643494911273635,86.8054,93.4602,159.654
-10.877699999999999,12.883299999999998,-0.655,relPos,-30.71953900132408,86.8054,93.4602,159.654
-10.8928,12.9252,-0.6277,relPos,-30.730788848693575,86.8054,93.4602,159.96
-10.8928,12.9252,-0.6277,relPos,-30.779713151034628,86.8054,93.4602,159.96
-10.8928,12.9252,-0.6277,relPos,-30.734585948612438,86.8054,93.4602,159.96
-10.8928,12.9252,-0.6277,relPos,-30.803585584031794,86.8054,93.4602,159.96
-10.8928,12.9252,-0.6277,relPos,-30.736544336514523,86.8054,93.4602,159.96
-10.8928,12.9252,-0.6277,relPos,-30.67899509135775,87.0941,93.4858,159.185
-10.8928,12.9252,-0.6277,relPos,-30.622347266462793,87.0941,93.4858,159.185
-10.8928,12.9252,-0.6277,relPos,-30.5234201384153,87.0941,93.4858,159.185
-10.8928,12.9252,-0.6277,relPos,-30.399284075146365,87.0941,93.4858,159.185
-10.8928,12.9252,-0.6277,relPos,-30.228637556471007,87.0941,93.4858,159.185
-10.8928,12.9252,-0.6277,relPos,-30.1159634333141,87.0941,93.4858,159.185
-10.8928,12.9252,-0.6277,relPos,-30.04599480610951,87.0941,93.4858,159.418
-10.8928,12.9252,-0.6277,relPos,-29.943991637348326,87.0941,93.4858,159.418
-10.8928,12.9252,-0.6277,relPos,-29.664217868477646,87.1798,92.8202,159.418
-10.8928,12.9252,-0.6277,relPos,-29.672369035281953,87.1798,92.8202,159.418
-10.8928,12.9252,-0.6277,relPos,-29.50954418096511,87.1798,92.8202,159.418
-10.8928,12.9252,-0.6277,relPos,-29.19801361122044,87.1798,92.8202,160.185
-10.8972,12.9754,-0.6101,relPos,-29.235050251795762,87.1798,92.8202,160.185
-10.8972,12.9754,-0.6101,relPos,-29.023332087417238,87.1798,92.8202,160.185
-10.8972,12.9754,-0.6101,relPos,-28.893640692648184,87.1798,92.8202,160.185
-10.8972,12.9754,-0.6101,relPos,-28.871251337555194,87.1798,92.8202,160.185
-10.8972,12.9754,-0.6101,relPos,-28.820116092843932,80.1563,91.5693,161.087
-10.8972,12.9754,-0.6101,relPos,-28.694604583207184,80.1563,91.5693,161.087
-10.8972,12.9754,-0.6101,relPos,-28.597446715366953,80.1563,91.5693,161.087
-10.8972,12.9754,-0.6101,relPos,-28.450654861912263,80.1563,91.5693,161.087
-10.8972,12.9754,-0.6101,relPos,-28.296898876246765,80.1563,91.5693,161.087
-10.8972,12.9754,-0.6101,relPos,-28.123484465526968,80.1563,91.5693,162.442
-10.8972,12.9754,-0.6101,relPos,-27.953713441066466,80.1563,91.5693,162.442
-10.8972,12.9754,-0.6101,relPos,-27.85597228711908,80.1563,91.5693,162.442
-10.8972,12.9754,-0.6101,relPos,-27.782289957361797,90.308,94.3044,162.442
-10.8972,12.9754,-0.6101,relPos,-27.762221370784225,90.308,94.3044,162.442
-10.8972,12.9754,-0.6101,relPos,-27.73672544821894,90.308,94.3044,162.442
-10.8972,12.9754,-0.6101,relPos,-27.825692857467132,90.308,94.3044,161.97
-10.908900000000001,13.004000000000001,-0.603,relPos,-28.0249501942321,90.308,94.3044,161.97
-10.908900000000001,13.004000000000001,-0.603,relPos,-28.210031305548704,90.308,94.3044,161.97
-10.908900000000001,13.004000000000001,-0.603,relPos,-28.316847691233367,90.308,94.3044,161.97
-10.908900000000001,13.004000000000001,-0.603,relPos,-28.39073656070724,90.308,94.3044,161.97
-10.908900000000001,13.004000000000001,-0.603,relPos,-28.334753032862686,80.1234,91.023,161.97
-10.908900000000001,13.004000000000001,-0.603,relPos,-28.24200288090388,80.1234,91.023,160.83
-10.908900000000001,13.004000000000001,-0.603,relPos,-28.060771800269023,80.1234,91.023,160.83
-10.908900000000001,13.004000000000001,-0.603,relPos,-27.866341943509035,80.1234,91.023,160.83
-10.908900000000001,13.004000000000001,-0.603,relPos,-27.630102785465873,80.1234,91.023,160.83
-10.908900000000001,13.004000000000001,-0.603,relPos,-27.481853419519897,80.1234,91.023,160.83
-10.908900000000001,13.004000000000001,-0.603,relPos,-27.380936622745246,80.1234,91.023,161.831
-10.908900000000001,13.004000000000001,-0.603,relPos,-27.21715368997642,80.1234,91.023,161.831
-10.908900000000001,13.004000000000001,-0.603,relPos,-27.127317910097283,79.9474,91.0416,161.831
-10.908900000000001,13.004000000000001,-0.603,relPos,-27.086885890266792,88.4377,93.3817,161.831
-10.908900000000001,13.004000000000001,-0.603,relPos,-27.070272997356998,88.4377,93.3817,161.831
-10.908900000000001,13.004000000000001,-0.603,relPos,-27.119722647108272,88.4377,93.3817,161.831
-10.908900000000001,13.004000000000001,-0.603,relPos,-27.116687866857955,88.4377,93.3817,162.57
-10.908900000000001,13.004000000000001,-0.603,relPos,-27.087628533472973,88.4377,93.3817,162.57
-10.908900000000001,13.004000000000001,-0.603,relPos,-27.023543474777853,88.4377,93.3817,162.57
-10.908900000000001,13.004000000000001,-0.603,relPos,-27.05367915687686,88.4377,93.3817,162.57
-10.919400000000001,12.996400000000001,-0.6043999999999999,relPos,-26.98499885906799,88.4377,93.3817,162.57
-10.919400000000001,12.996400000000001,-0.6043999999999999,relPos,-27.06504931996293,86.0638,92.364,162.495
-10.919400000000001,12.996400000000001,-0.6043999999999999,relPos,-27.073869876865153,86.0638,92.364,162.495
-10.919400000000001,12.996400000000001,-0.6043999999999999,relPos,-27.13266050247317,86.0638,92.364,162.495
-10.919400000000001,12.996400000000001,-0.6043999999999999,relPos,-27.161337633764823,86.0638,92.364,162.495
-10.919400000000001,12.996400000000001,-0.6043999999999999,relPos,-27.17953602297545,86.0638,92.364,162.495
-10.919400000000001,12.996400000000001,-0.6043999999999999,relPos,-27.234549127478175,86.0638,92.364,162.495
-10.919400000000001,12.996400000000001,-0.6043999999999999,relPos,-27.243546237777867,86.0638,92.364,164.113
-10.919400000000001,12.996400000000001,-0.6043999999999999,relPos,-27.259582971417586,86.0638,92.364,164.113
-10.919400000000001,12.996400000000001,-0.6043999999999999,relPos,-27.34141538415213,86.6335,92.5261,164.113
-10.919400000000001,12.996400000000001,-0.6043999999999999,relPos,-27.34141538415213,86.6335,92.5261,164.113
-10.919400000000001,12.996400000000001,-0.6043999999999999,relPos,-27.34141538415213,86.6335,92.5261,164.113
-10.919400000000001,12.996400000000001,-0.6043999999999999,relPos,-27.34141538415213,86.6335,92.5261,164.464
-10.919400000000001,12.996400000000001,-0.6043999999999999,relPos,-27.401072969922055,86.6335,92.5261,164.464
-10.919400000000001,12.996400000000001,-0.6043999999999999,relPos,-27.395963156446953,86.6335,92.5261,164.464
-10.919400000000001,12.996400000000001,-0.6043999999999999,relPos,-27.435537654944223,86.6335,92.5261,164.464
-10.9576,13.0201,-0.6002000000000001,relPos,-27.485444233802223,86.6335,92.5261,164.464
-10.9576,13.0201,-0.6002000000000001,relPos,-27.513556872943656,87.2208,90.5562,163.221
-10.9576,13.0201,-0.6002000000000001,relPos,-27.46880324123901,87.2208,90.5562,163.221
-10.9576,13.0201,-0.6002000000000001,relPos,-27.397210024053397,87.2208,90.5562,163.221
-10.9576,13.0201,-0.6002000000000001,relPos,-27.388355065459436,87.2208,90.5562,163.221
-10.9576,13.0201,-0.6002000000000001,relPos,-27.339933691828495,87.2208,90.5562,163.221
-10.9576,13.0201,-0.6002000000000001,relPos,-27.288420510472875,87.2208,90.5562,163.221
-10.9576,13.0201,-0.6002000000000001,relPos,-27.201601043549573,87.2208,90.5562,163.622
-10.9576,13.0201,-0.6002000000000001,relPos,-27.124689822182244,87.2208,90.5562,163.622
-10.9576,13.0201,-0.6002000000000001,relPos,-27.082791676067487,85.0862,90.5185,163.622
-10.9576,13.0201,-0.6002000000000001,relPos,-27.03119299823348,85.0862,90.5185,163.622
-10.9576,13.0201,-0.6002000000000001,relPos,-27.016872663321436,85.0862,90.5185,163.622
-10.9576,13.0201,-0.6002000000000001,relPos,-26.924680924581104,85.0862,90.5185,162.772
-10.9576,13.0201,-0.6002000000000001,relPos,-26.936501938000493,85.0862,90.5185,162.772
-10.9576,13.0201,-0.6002000000000001,relPos,-26.904362035917583,85.0862,90.5185,162.772
-10.9576,13.0201,-0.6002000000000001,relPos,-26.92018441350225,85.0862,90.5185,162.772
-10.9576,13.0201,-0.6002000000000001,relPos,-26.887817029495807,85.0862,90.5185,162.772
-10.9727,13.0559,-0.5878,relPos,-26.927130263950314,89.6817,94.1308,162.758
-10.9727,13.0559,-0.5878,relPos,-26.875168815337265,89.6817,94.1308,162.758
-10.9727,13.0559,-0.5878,relPos,-26.915439068733523,89.6817,94.1308,162.758
-10.9727,13.0559,-0.5878,relPos,-27.059320058994487,89.6817,94.1308,162.758
-10.9727,13.0559,-0.5878,relPos,-27.236263512698578,89.6817,94.1308,162.758
-10.9727,13.0559,-0.5878,relPos,-27.46576735990746,89.6817,94.1308,161.368
-10.9727,13.0559,-0.5878,relPos,-27.655683963080033,89.6817,94.1308,161.368
-10.9727,13.0559,-0.5878,relPos,-27.803844568235007,84.6742,91.4563,161.368
-10.9727,13.0559,-0.5878,relPos,-27.935149685886664,84.6742,91.4563,161.368
-10.9727,13.0559,-0.5878,relPos,-28.047069842811766,84.6742,91.4563,161.368
-10.9727,13.0559,-0.5878,relPos,-28.172023147117258,84.6742,91.4563,161.368
-10.9727,13.0559,-0.5878,relPos,-28.276479010953803,84.6742,91.4563,161.431
-10.9727,13.0559,-0.5878,relPos,-28.422213267261075,84.6742,91.4563,161.431
-10.9727,13.0559,-0.5878,relPos,-28.572633273519763,84.6742,91.4563,161.431
-10.9727,13.0559,-0.5878,relPos,-28.72574513097976,84.6742,91.4563,161.431
-10.9705,13.0694,-0.579,relPos,-28.90245921219563,85.458,90.5354,161.431
-10.9705,13.0694,-0.579,relPos,-29.092068424080736,85.458,90.5354,161.363
-10.9705,13.0694,-0.579,relPos,-29.194319385156227,85.458,90.5354,161.363
-10.9705,13.0694,-0.579,relPos,-29.381979716911218,85.458,90.5354,161.363
-10.9705,13.0694,-0.579,relPos,-29.433648417378308,85.458,90.5354,161.363
-10.9705,13.0694,-0.579,relPos,-29.529906549058722,85.458,90.5354,161.363
-10.9705,13.0694,-0.579,relPos,-29.657864586366625,85.458,90.5354,161.363
-10.9705,13.0694,-0.579,relPos,-29.812643546025384,85.458,90.5354,159.765
-10.9705,13.0694,-0.579,relPos,-29.877334738920997,85.458,90.5354,159.765
-10.9705,13.0694,-0.579,relPos,-30.057551665128162,85.4164,92.8986,159.765
-10.9705,13.0694,-0.579,relPos,-30.13186455540298,85.4164,92.8986,159.765
-10.9705,13.0694,-0.579,relPos,-30.207068831316146,85.4164,92.8986,159.765
-10.9705,13.0694,-0.579,relPos,-30.275732578426087,85.4164,92.8986,159.837
-10.9705,13.0694,-0.579,relPos,-30.45582881486991,85.4164,92.8986,159.837
-10.9705,13.0694,-0.579,relPos,-30.502929061530995,85.4164,92.8986,159.837
-10.9705,13.0694,-0.579,relPos,-30.514493818367416,85.4164,92.8986,159.837
-10.9705,13.0694,-0.579,relPos,-30.54790794531136,85.4164,92.8986,159.837
-10.9705,13.0694,-0.579,relPos,-30.522989550447104,87.1936,93.3664,158.794
-10.9705,13.0694,-0.579,relPos,-30.417380249319905,87.1936,93.3664,158.794
-10.9705,13.0694,-0.579,relPos,-30.47066462900244,87.1936,93.3664,158.794
-10.9705,13.0694,-0.579,relPos,-30.407526293329127,87.1936,93.3664,158.794
-10.9933,13.095999999999998,-0.5660000000000001,relPos,-30.44571611008599,87.1936,93.3664,158.794
-10.9933,13.095999999999998,-0.5660000000000001,relPos,-30.444944462343496,87.1936,93.3664,158.947
-10.9933,13.095999999999998,-0.5660000000000001,relPos,-30.477039893767287,87.1936,93.3664,158.947
-10.9933,13.095999999999998,-0.5660000000000001,relPos,-30.461764440513697,85.6458,93.7755,158.947
-10.9933,13.095999999999998,-0.5660000000000001,relPos,-30.456513240375426,85.6458,93.7755,158.947
-10.9933,13.095999999999998,-0.5660000000000001,relPos,-30.402462601685592,85.6458,93.7755,158.947
-10.9933,13.095999999999998,-0.5660000000000001,relPos,-30.365453863593984,85.6458,93.7755,158.947
-10.9933,13.095999999999998,-0.5660000000000001,relPos,-30.320931031205557,85.6458,93.7755,158.794
-10.9933,13.095999999999998,-0.5660000000000001,relPos,-30.301087499317592,85.6458,93.7755,158.794
-10.9933,13.095999999999998,-0.5660000000000001,relPos,-30.308275726920627,85.6458,93.7755,158.794
-10.9933,13.095999999999998,-0.5660000000000001,relPos,-30.254071327657318,85.6458,93.7755,158.794
-10.9933,13.095999999999998,-0.5660000000000001,relPos,-30.276257867771687,86.4064,95.5187,158.794
-10.9933,13.095999999999998,-0.5660000000000001,relPos,-30.30196103015208,86.4064,95.5187,158.916
-11.0224,13.1525,-0.5571,relPos,-30.384938296000552,86.4064,95.5187,158.916
-11.0224,13.1525,-0.5571,relPos,-30.394508185485915,86.4064,95.5187,158.916
-11.0224,13.1525,-0.5571,relPos,-30.42679710690859,86.4064,95.5187,158.916
-11.0224,13.1525,-0.5571,relPos,-30.545400382871538,86.4064,95.5187,158.916
-11.0224,13.1525,-0.5571,relPos,-30.67401053711229,86.4064,95.5187,158.826
-11.0224,13.1525,-0.5571,relPos,-30.708551078574217,86.4064,95.5187,158.826
-11.0224,13.1525,-0.5571,relPos,-30.843646320045117,83.8081,94.316,158.826
-11.0224,13.1525,-0.5571,relPos,-30.903317159820283,83.8081,94.316,158.826
-11.0224,13.1525,-0.5571,relPos,-30.866274943983377,83.8081,94.316,158.826
-11.0224,13.1525,-0.5571,relPos,-30.878211670778654,83.8081,94.316,158.826
-11.0224,13.1525,-0.5571,relPos,-30.729394432345668,83.8081,94.316,158.121
-11.0224,13.1525,-0.5571,relPos,-30.64967962364984,83.8081,94.316,158.121
-11.0224,13.1525,-0.5571,relPos,-30.52589506471338,83.8081,94.316,158.121
-11.0224,13.1525,-0.5571,relPos,-30.357924072693176,83.8081,94.316,158.121
-11.0224,13.1525,-0.5571,relPos,-30.263850416884395,83.8655,93.2095,158.121
-11.0224,13.1525,-0.5571,relPos,-30.056924746781736,84.9263,92.4082,158.51
-11.0224,13.1525,-0.5571,relPos,-29.851863301484187,84.9263,92.4082,158.51
-11.0504,13.1889,-0.5548,relPos,-29.640824669682083,84.9263,92.4082,158.51
-11.0504,13.1889,-0.5548,relPos,-29.54147329125657,84.9263,92.4082,158.51
-11.0504,13.1889,-0.5548,relPos,-29.401741428233386,84.9263,92.4082,158.51
-11.0504,13.1889,-0.5548,relPos,-29.17005195773776,84.9263,92.4082,158.51
-11.0504,13.1889,-0.5548,relPos,-28.962411443687653,84.9263,92.4082,159.007
-11.0504,13.1889,-0.5548,relPos,-28.741233527221205,84.9263,92.4082,159.007
-11.0504,13.1889,-0.5548,relPos,-28.668022557245152,87.6386,94.1276,159.007
-11.0504,13.1889,-0.5548,relPos,-28.678952129956294,87.6386,94.1276,159.007
-11.0504,13.1889,-0.5548,relPos,-28.68651022088272,87.6386,94.1276,159.007
-11.0504,13.1889,-0.5548,relPos,-28.82911460381168,87.6386,94.1276,159.347
-11.0504,13.1889,-0.5548,relPos,-28.95983027424932,87.6386,94.1276,159.347
-11.0504,13.1889,-0.5548,relPos,-29.140761789265785,87.6386,94.1276,159.347
-11.0504,13.1889,-0.5548,relPos,-29.271610735744776,87.6386,94.1276,159.347
-11.0504,13.1889,-0.5548,relPos,-29.425488475658344,87.6386,94.1276,159.347
-11.0504,13.1889,-0.5548,relPos,-29.485297285556058,83.3201,90.7742,159.201
-11.0504,13.1889,-0.5548,relPos,-29.559706891072857,83.3201,90.7742,159.201
-11.0504,13.1889,-0.5548,relPos,-29.64111646106426,83.3201,90.7742,159.201
-11.0504,13.1889,-0.5548,relPos,-29.705557459263723,83.3201,90.7742,159.201
-11.0574,13.193,-0.5389,relPos,-29.670797216375803,83.3201,90.7742,159.201
-11.0574,13.193,-0.5389,relPos,-29.618514671981305,83.3201,90.7742,159.201
-11.0574,13.193,-0.5389,relPos,-29.489278524274543,83.3201,90.7742,159.201
-11.0574,13.193,-0.5389,relPos,-29.508401796540674,85.2143,91.0658,159.201
-11.0574,13.193,-0.5389,relPos,-29.4805553399771,85.2143,91.0658,159.201
-11.0574,13.193,-0.5389,relPos,-29.445117287059666,85.2143,91.0658,159.201
-11.0574,13.193,-0.5389,relPos,-29.432069987544118,85.2143,91.0658,159.201
-11.0574,13.193,-0.5389,relPos,-29.5997946941337,85.2143,91.0658,159.947
-11.0574,13.193,-0.5389,relPos,-29.591311090819094,85.2143,91.0658,159.947
-11.0574,13.193,-0.5389,relPos,-29.657503916504066,85.2143,91.0658,159.947
-11.0574,13.193,-0.5389,relPos,-29.683522275691434,85.2143,91.0658,159.947
-11.0574,13.193,-0.5389,relPos,-29.640092513816644,85.6599,89.7442,159.947
-11.0574,13.193,-0.5389,relPos,-29.633317277439005,85.6599,89.7442,160.017
-11.0574,13.193,-0.5389,relPos,-29.564318865473762,85.6599,89.7442,160.017
-11.0574,13.193,-0.5389,relPos,-29.56977991733033,85.6599,89.7442,160.017
-11.0574,13.193,-0.5389,relPos,-29.437631149710455,85.6599,89.7442,160.017
-11.0574,13.193,-0.5389,relPos,-29.356891512922537,85.6599,89.7442,160.017
-11.0574,13.193,-0.5389,relPos,-29.241369892324663,85.6599,89.7442,160.017
-11.0574,13.193,-0.5389,relPos,-29.208888942176486,85.6599,89.7442,160.017
-11.0919,13.2226,-0.5153,relPos,-29.180192806341868,85.3051,90.5535,160.017
-11.0919,13.2226,-0.5153,relPos,-29.059354496235095,85.3051,90.5535,160.017
-11.0919,13.2226,-0.5153,relPos,-29.064742091178335,85.3051,90.5535,160.017
-11.0919,13.2226,-0.5153,relPos,-29.001772703320626,85.3051,90.5535,160.017
-11.0919,13.2226,-0.5153,relPos,-28.94099365857613,85.3051,90.5535,160.988
-11.0919,13.2226,-0.5153,relPos,-28.928719499207173,85.3051,90.5535,160.988
-11.0919,13.2226,-0.5153,relPos,-28.87118506019601,85.3051,90.5535,160.988
-11.0919,13.2226,-0.5153,relPos,-28.871157769812683,85.3051,90.5535,160.988
-11.0919,13.2226,-0.5153,relPos,-28.820074672618624,88.575,88.0054,160.988
-11.0919,13.2226,-0.5153,relPos,-28.809144880900426,88.575,88.0054,162.332
-11.0919,13.2226,-0.5153,relPos,-28.81270431226195,88.575,88.0054,162.332
-11.0919,13.2226,-0.5153,relPos,-28.82004288527177,88.575,88.0054,162.332
-11.0919,13.2226,-0.5153,relPos,-28.8135410049639,88.575,88.0054,162.332
-11.0919,13.2226,-0.5153,relPos,-28.811829323376497,88.575,88.0054,162.332
-11.0919,13.2226,-0.5153,relPos,-28.876278693209592,88.575,88.0054,161.816
-11.0919,13.2226,-0.5153,relPos,-28.860528546375445,88.575,88.0054,161.816
-11.1235,13.213,-0.4921,relPos,-28.838415217574777,88.9391,87.8789,161.816
-11.1235,13.213,-0.4921,relPos,-28.85090789405696,88.9391,87.8789,161.816
-11.1235,13.213,-0.4921,relPos,-28.82440474179271,88.9391,87.8789,161.816
-11.1235,13.213,-0.4921,relPos,-28.735793123923532,88.9391,87.8789,161.816
-11.1235,13.213,-0.4921,relPos,-28.74780701955999,88.9391,87.8789,162.693
-11.1235,13.213,-0.4921,relPos,-28.7252380633368,88.9391,87.8789,162.693
-11.1235,13.213,-0.4921,relPos,-28.717403009592907,88.9391,87.8789,162.693
-11.1235,13.213,-0.4921,relPos,-28.72114787258019,88.9391,87.8789,162.693
-11.1235,13.213,-0.4921,relPos,-28.721002874343373,88.1177,88.3864,162.693
-11.1235,13.213,-0.4921,relPos,-28.72071477532937,88.1177,88.3864,161.245
-11.1235,13.213,-0.4921,relPos,-28.791766479196873,88.1177,88.3864,161.245
-11.1235,13.213,-0.4921,relPos,-28.805355078834594,88.1177,88.3864,161.245
-11.1235,13.213,-0.4921,relPos,-28.782219917101052,88.1177,88.3864,161.245
-11.1235,13.213,-0.4921,relPos,-28.88679105055899,88.1177,88.3864,161.245
-11.1235,13.213,-0.4921,relPos,-28.881664563073354,88.1177,88.3864,161.248
-11.1235,13.213,-0.4921,relPos,-28.93137711115032,88.1177,88.3864,161.248
-11.1454,13.2081,-0.47950000000000004,relPos,-28.869576195223164,86.5398,89.2006,161.248
-11.1454,13.2081,-0.47950000000000004,relPos,-28.895470200688514,86.5398,89.2006,161.248
-11.1454,13.2081,-0.47950000000000004,relPos,-28.975144686648186,86.5398,89.2006,161.248
-11.1454,13.2081,-0.47950000000000004,relPos,-28.956233723777437,86.5398,89.2006,161.248
-11.1454,13.2081,-0.47950000000000004,relPos,-28.94089065269585,86.5398,89.2006,159.726
-11.1454,13.2081,-0.47950000000000004,relPos,-28.883779825564517,86.5398,89.2006,159.726
-11.1454,13.2081,-0.47950000000000004,relPos,-28.896826905629716,86.5398,89.2006,159.726
-11.1454,13.2081,-0.47950000000000004,relPos,-28.862717679965222,86.5398,89.2006,159.726
-11.1454,13.2081,-0.47950000000000004,relPos,-28.89248527577518,83.546,91.296,159.726
-11.1454,13.2081,-0.47950000000000004,relPos,-28.857684127071114,83.546,91.296,159.515
-11.1454,13.2081,-0.47950000000000004,relPos,-28.834650055632032,83.546,91.296,159.515
-11.1454,13.2081,-0.47950000000000004,relPos,-28.884795067872236,83.546,91.296,159.515
-11.1454,13.2081,-0.47950000000000004,relPos,-28.79055126154413,83.546,91.296,159.515
-11.1454,13.2081,-0.47950000000000004,relPos,-28.828376722487263,83.546,91.296,159.515
-11.1454,13.2081,-0.47950000000000004,relPos,-28.81452697048097,83.546,91.296,159.515
-11.1454,13.2081,-0.47950000000000004,relPos,-28.806603734692004,83.546,91.296,157.631
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.780432240752862,83.546,91.296,157.631
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.750194075957126,85.2979,94.209,157.631
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.764974389692558,85.2979,94.209,157.631
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.847396511104705,85.2979,94.209,157.631
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.86617673674536,85.2979,94.209,156.856
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.754013346025054,85.2979,94.209,156.856
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.7380313248427,85.2979,94.209,156.856
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.83153133086564,85.2979,94.209,156.856
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.82163735570643,85.2979,94.209,156.856
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.81457218597484,85.783,93.4283,156.856
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.850095009961798,85.783,93.4283,156.429
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.768077551587563,85.783,93.4283,156.429
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.78138828158656,85.783,93.4283,156.429
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.82832798523097,85.783,93.4283,156.429
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.881671402178824,85.783,93.4283,156.429
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.932669950489384,85.783,93.4283,155.868
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-28.924830363957813,85.783,93.4283,155.868
-11.1505,13.213099999999999,-0.47759999999999997,relPos,-29.009390309265473,86.617,93.383,155.868
-11.13,13.2421,-0.4629,relPos,-29.074224793447733,86.617,93.383,155.868
-11.13,13.2421,-0.4629,relPos,-29.113509884724,86.617,93.383,155.868
-11.13,13.2421,-0.4629,relPos,-29.131005314150777,86.617,93.383,155.868
-11.13,13.2421,-0.4629,relPos,-29.12085698045899,86.617,93.383,155.953
-11.13,13.2421,-0.4629,relPos,-29.164908403770966,86.617,93.383,155.953
-11.13,13.2421,-0.4629,relPos,-29.109273139909497,86.617,93.383,155.953
-11.13,13.2421,-0.4629,relPos,-29.21400735807566,86.617,93.383,155.953
-11.13,13.2421,-0.4629,relPos,-29.243109313954236,86.617,93.383,155.953
-11.13,13.2421,-0.4629,relPos,-29.275751093671282,87.4234,97.125,155.953
-11.13,13.2421,-0.4629,relPos,-29.430410648189913,87.4234,97.125,155.008
-11.13,13.2421,-0.4629,relPos,-29.44632714937368,87.4234,97.125,155.008
-11.13,13.2421,-0.4629,relPos,-29.440977936158337,87.4234,97.125,155.008
-11.13,13.2421,-0.4629,relPos,-29.440977936158337,87.4234,97.125,155.008
-11.13,13.2421,-0.4629,relPos,-29.440977936158337,87.4234,97.125,155.008
-11.13,13.2421,-0.4629,relPos,-29.570652308065974,87.4234,97.125,155.47
-11.13,13.2421,-0.4629,relPos,-29.58491272142526,87.4234,97.125,155.47
-11.13,13.2421,-0.4629,relPos,-29.59130131205411,86.3537,96.1552,155.47
-11.13,13.2421,-0.4629,relPos,-29.666191094663482,86.3537,96.1552,155.47
-11.1265,13.2709,-0.4583,relPos,-29.602252356089704,86.3537,96.1552,155.47
-11.1265,13.2709,-0.4583,relPos,-29.650942911810038,86.3537,96.1552,155.47
-11.1265,13.2709,-0.4583,relPos,-29.580851203271607,86.3537,96.1552,154.92
-11.1265,13.2709,-0.4583,relPos,-29.659391705304834,86.3537,96.1552,154.92
-11.1265,13.2709,-0.4583,relPos,-29.724948441462416,86.3537,96.1552,154.92
-11.1265,13.2709,-0.4583,relPos,-29.761772323051822,86.3537,96.1552,154.92
-11.1265,13.2709,-0.4583,relPos,-29.84035512266661,86.281,92.8624,154.92
-11.1265,13.2709,-0.4583,relPos,-29.773015091898174,83.7227,93.4336,154.844
-11.1265,13.2709,-0.4583,relPos,-29.67310870477801,83.7227,93.4336,154.844
