R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-12.6698,14.500399999999999,-0.858,relPos,-31.02523463403026,84.9868,89.7487,165.28
-12.6698,14.500399999999999,-0.858,relPos,-31.012712322080404,84.5962,90.2581,165.28
-12.6698,14.500399999999999,-0.858,relPos,-31.03789709112398,84.5962,90.2581,165.28
-12.7041,14.5424,-0.8434999999999999,relPos,-31.08330546998038,84.5962,90.2581,165.28
-12.7041,14.5424,-0.8434999999999999,relPos,-31.030919357089026,84.5962,90.2581,165.28
-12.7041,14.5424,-0.8434999999999999,relPos,-31.068042445909064,84.5962,90.2581,165.85
-12.7041,14.5424,-0.8434999999999999,relPos,-30.92128640744548,84.5962,90.2581,165.85
-12.7041,14.5424,-0.8434999999999999,relPos,-30.801322354017195,84.5962,90.2581,165.85
-12.7041,14.5424,-0.8434999999999999,relPos,-30.751554618194138,84.5962,90.2581,165.85
-12.7041,14.5424,-0.8434999999999999,relPos,-30.58379124446171,80.6253,90.0,165.85
-12.7041,14.5424,-0.8434999999999999,relPos,-30.47145283625492,80.6253,90.0,164.993
-12.7041,14.5424,-0.8434999999999999,relPos,-30.411292333859272,80.6253,90.0,164.993
-12.7041,14.5424,-0.8434999999999999,relPos,-30.196509316710895,80.6253,90.0,164.993
-12.7041,14.5424,-0.8434999999999999,relPos,-30.158827517249694,80.6253,90.0,164.993
-12.7041,14.5424,-0.8434999999999999,relPos,-30.120446372132207,80.6253,90.0,164.993
-12.7041,14.5424,-0.8434999999999999,relPos,-29.9553055190383,80.6253,90.0,164.993
-12.7041,14.5424,-0.8434999999999999,relPos,-29.918023222553206,80.6253,90.0,165.053
-12.7041,14.5424,-0.8434999999999999,relPos,-29.829455190320388,80.6253,90.0,165.053
-12.7041,14.5424,-0.8434999999999999,relPos,-29.6724346743907,81.0007,91.0369,165.053
-12.7041,14.5424,-0.8434999999999999,relPos,-29.69779299812148,81.0007,91.0369,165.053
-12.7041,14.5424,-0.8434999999999999,relPos,-29.636774780062627,81.0007,91.0369,163.957
-12.7041,14.5424,-0.8434999999999999,relPos,-29.368922060905092,81.0007,91.0369,163.957
-12.7349,14.5797,-0.8321999999999999,relPos,-29.35814027914958,81.0007,91.0369,163.957
-12.7349,14.5797,-0.8321999999999999,relPos,-29.291750223521746,81.0007,91.0369,163.957
-12.7349,14.5797,-0.8321999999999999,relPos,-29.18830998678596,80.0673,91.3199,163.957
-12.7349,14.5797,-0.8321999999999999,relPos,-29.11784464294348,80.0673,91.3199,164.284
-12.7349,14.5797,-0.8321999999999999,relPos,-29.04243777144906,80.0673,91.3199,164.284
-12.7349,14.5797,-0.8321999999999999,relPos,-28.964090923010296,80.0673,91.3199,164.284
-12.7349,14.5797,-0.8321999999999999,relPos,-28.839101110801565,80.0673,91.3199,164.284
-12.7349,14.5797,-0.8321999999999999,relPos,-28.78753573764305,80.0673,91.3199,164.284
-12.7349,14.5797,-0.8321999999999999,relPos,-28.73072139836943,80.0673,91.3199,164.185
-12.7349,14.5797,-0.8321999999999999,relPos,-28.59790796149465,80.0673,91.3199,164.185
-12.7349,14.5797,-0.8321999999999999,relPos,-28.575577825970466,83.127,94.34,164.185
-12.7349,14.5797,-0.8321999999999999,relPos,-28.53195672359262,83.127,94.34,164.185
-12.7349,14.5797,-0.8321999999999999,relPos,-28.406952827765256,83.127,94.34,164.185
-12.7349,14.5797,-0.8321999999999999,relPos,-28.24273484718313,83.127,94.34,164.185
-12.7349,14.5797,-0.8321999999999999,relPos,-28.166264492084444,83.127,94.34,164.12
-12.7349,14.5797,-0.8321999999999999,relPos,-28.082228153853247,83.127,94.34,164.12
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-28.008574115972245,83.127,94.34,164.12
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-27.950243786215523,83.127,94.34,164.12
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-27.91391116288441,83.127,94.34,164.12
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-27.92464362951787,80.4429,92.629,164.12
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-27.796536950267434,80.4429,92.629,162.246
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-27.78708869001434,80.4429,92.629,162.246
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-27.766774998327083,80.4429,92.629,162.246
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-27.72885394126964,80.4429,92.629,162.246
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-27.68092983969659,80.4429,92.629,162.246
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-27.689749837755397,80.4429,92.629,162.246
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-27.74988231158232,80.4429,92.629,162.463
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-27.70813941067904,81.7087,93.1638,162.463
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-27.769440041995388,81.7087,93.1638,162.463
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-27.818449757367645,81.7087,93.1638,162.463
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-27.917973229014663,81.7087,93.1638,162.463
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-27.994103684097475,81.7087,93.1638,163.413
-12.788900000000002,14.6424,-0.8220999999999999,relPos,-28.05441082850056,81.7087,93.1638,163.413
-12.8356,14.7228,-0.8301999999999999,relPos,-28.13915651757304,81.7087,93.1638,163.413
-12.8356,14.7228,-0.8301999999999999,relPos,-28.304217704277917,81.7087,93.1638,163.413
-12.8356,14.7228,-0.8301999999999999,relPos,-28.448516164684314,80.1701,92.2679,163.413
-12.8356,14.7228,-0.8301999999999999,relPos,-28.59999607905752,80.1701,92.2679,163.413
-12.8356,14.7228,-0.8301999999999999,relPos,-28.727333634948252,80.1701,92.2679,163.413
-12.8356,14.7228,-0.8301999999999999,relPos,-28.845374463402138,80.1701,92.2679,163.413
-12.8356,14.7228,-0.8301999999999999,relPos,-29.064207106645558,80.1701,92.2679,163.413
-12.8356,14.7228,-0.8301999999999999,relPos,-29.22342562254265,80.1701,92.2679,163.413
-12.8356,14.7228,-0.8301999999999999,relPos,-29.309833254320388,80.1701,92.2679,163.413
-12.8356,14.7228,-0.8301999999999999,relPos,-29.410967237267517,80.1701,92.2679,163.926
-12.8356,14.7228,-0.8301999999999999,relPos,-29.564454064716458,80.1701,93.9646,163.926
-12.8356,14.7228,-0.8301999999999999,relPos,-29.686551941414262,80.1701,93.9646,163.926
-12.8356,14.7228,-0.8301999999999999,relPos,-29.758861323746494,80.1701,93.9646,163.926
-12.8356,14.7228,-0.8301999999999999,relPos,-29.805578816140454,80.1701,93.9646,163.926
-12.8356,14.7228,-0.8301999999999999,relPos,-30.03499546442928,80.1701,93.9646,164.663
-12.8356,14.7228,-0.8301999999999999,relPos,-30.072316141963206,80.1701,93.9646,164.663
-12.8356,14.7228,-0.8301999999999999,relPos,-30.106647395452562,80.1701,93.9646,164.663
-12.8356,14.7228,-0.8301999999999999,relPos,-30.11982265287744,80.1701,93.9646,164.663
-12.8356,14.7228,-0.8301999999999999,relPos,-30.08334546664991,78.636,91.9652,164.663
-12.8784,14.7592,-0.8395,relPos,-30.00472073347217,78.636,91.9652,164.376
-12.8784,14.7592,-0.8395,relPos,-30.06031464189824,78.636,91.9652,164.376
-12.8784,14.7592,-0.8395,relPos,-30.01828639217111,78.636,91.9652,164.376
-12.8784,14.7592,-0.8395,relPos,-29.953267456657745,78.636,91.9652,164.376
-12.8784,14.7592,-0.8395,relPos,-29.964698962329805,78.636,91.9652,164.376
-12.8784,14.7592,-0.8395,relPos,-29.916782450970715,78.636,91.9652,164.376
-12.8784,14.7592,-0.8395,relPos,-29.82799344228106,78.636,91.9652,166.353
-12.8784,14.7592,-0.8395,relPos,-29.810849814951847,80.3718,90.7673,166.353
-12.8784,14.7592,-0.8395,relPos,-29.73357230195335,80.3718,90.7673,166.353
-12.8784,14.7592,-0.8395,relPos,-29.642322817740503,80.3718,90.7673,166.353
-12.8784,14.7592,-0.8395,relPos,-29.582492691197796,80.3718,90.7673,166.353
-12.8784,14.7592,-0.8395,relPos,-29.610829606268375,80.3718,90.7673,166.522
-12.8784,14.7592,-0.8395,relPos,-29.603058619937784,80.3718,90.7673,166.522
-12.8784,14.7592,-0.8395,relPos,-29.597597639357595,80.3718,90.7673,166.522
-12.8784,14.7592,-0.8395,relPos,-29.587693875275946,80.3718,90.7673,166.522
-12.8784,14.7592,-0.8395,relPos,-29.581888540010773,84.8787,91.0809,166.522
-12.8784,14.7592,-0.8395,relPos,-29.50265717984092,84.8787,91.0809,166.522
-12.8784,14.7592,-0.8395,relPos,-29.4842235545897,84.8787,91.0809,166.522
-12.930399999999999,14.8,-0.8478,relPos,-29.387943886740842,84.8787,91.0809,166.522
-12.930399999999999,14.8,-0.8478,relPos,-29.274488892821687,84.8787,91.0809,166.522
-12.930399999999999,14.8,-0.8478,relPos,-29.210675736317214,84.8787,91.0809,166.522
-12.930399999999999,14.8,-0.8478,relPos,-29.10175031152104,84.8787,91.0809,166.522
-12.930399999999999,14.8,-0.8478,relPos,-29.06203320000611,84.8787,91.0809,167.421
-12.930399999999999,14.8,-0.8478,relPos,-29.029114303405578,81.0694,90.0,167.421
-12.930399999999999,14.8,-0.8478,relPos,-29.004021660959264,81.0694,90.0,167.421
-12.930399999999999,14.8,-0.8478,relPos,-28.98947854554151,81.0694,90.0,167.421
-12.930399999999999,14.8,-0.8478,relPos,-29.07036596220237,81.0694,90.0,167.421
-12.930399999999999,14.8,-0.8478,relPos,-29.06805842730321,81.0694,90.0,167.421
-12.930399999999999,14.8,-0.8478,relPos,-29.026295717199382,81.0694,90.0,167.397
-12.930399999999999,14.8,-0.8478,relPos,-29.07032769731725,81.0694,90.0,167.397
-12.930399999999999,14.8,-0.8478,relPos,-29.0264846098609,81.0694,90.0,167.397
-12.930399999999999,14.8,-0.8478,relPos,-28.994690849819584,81.0694,90.0,167.397
-12.9781,14.8291,-0.8415,relPos,-28.996960722985435,83.428,87.8886,167.397
-12.9781,14.8291,-0.8415,relPos,-28.97908415713062,83.428,87.8886,167.397
-12.9781,14.8291,-0.8415,relPos,-28.939311205027884,83.428,87.8886,167.937
-12.9781,14.8291,-0.8415,relPos,-28.833491383085903,83.428,87.8886,167.937
-12.9781,14.8291,-0.8415,relPos,-28.81001260185789,83.428,87.8886,167.937
-12.9781,14.8291,-0.8415,relPos,-28.719813883116498,83.428,87.8886,167.937
-12.9781,14.8291,-0.8415,relPos,-28.746381476350045,83.428,87.8886,167.937
-12.9781,14.8291,-0.8415,relPos,-28.7210433603769,83.428,87.8886,167.297
-12.9781,14.8291,-0.8415,relPos,-28.710309896881107,81.5344,88.6678,167.297
-12.9781,14.8291,-0.8415,relPos,-28.7782398216291,81.5344,88.6678,167.297
-12.9781,14.8291,-0.8415,relPos,-28.787315847947326,81.5344,88.6678,167.297
-12.9781,14.8291,-0.8415,relPos,-28.859505837744557,81.5344,88.6678,167.297
-12.9781,14.8291,-0.8415,relPos,-28.938310360322674,81.5344,88.6678,167.325
-12.9781,14.8291,-0.8415,relPos,-29.037489909795067,81.5344,88.6678,167.325
-12.9781,14.8291,-0.8415,relPos,-29.16820456510684,81.5344,88.6678,167.325
-12.9781,14.8291,-0.8415,relPos,-29.24890347388263,81.5344,88.6678,167.325
-12.9781,14.8291,-0.8415,relPos,-29.355478567176412,81.5631,89.4517,167.325
-12.9781,14.8291,-0.8415,relPos,-29.377878722495524,81.5631,89.4517,167.325
-12.9781,14.8291,-0.8415,relPos,-29.465338087662502,81.5631,89.4517,168.334
-13.0352,14.8671,-0.835,relPos,-29.507315850455452,81.5631,89.4517,168.334
-13.0352,14.8671,-0.835,relPos,-29.487869313475038,81.5631,89.4517,168.334
-13.0352,14.8671,-0.835,relPos,-29.49587899494906,81.5631,89.4517,168.334
-13.0352,14.8671,-0.835,relPos,-29.4500456217918,81.5631,89.4517,168.334
-13.0352,14.8671,-0.835,relPos,-29.38854882450539,81.5631,89.4517,168.077
-13.0352,14.8671,-0.835,relPos,-29.319005056810386,80.5817,91.086,168.077
-13.0352,14.8671,-0.835,relPos,-29.257482325068395,80.5817,91.086,168.077
-13.0352,14.8671,-0.835,relPos,-29.168868377299955,80.5817,91.086,168.077
-13.0352,14.8671,-0.835,relPos,-29.035430553788682,80.5817,91.086,168.077
-13.0352,14.8671,-0.835,relPos,-28.934334504164127,80.5817,91.086,167.297
-13.0352,14.8671,-0.835,relPos,-28.82011175815068,80.5817,91.086,167.297
-13.0352,14.8671,-0.835,relPos,-28.738291270931068,80.5817,91.086,167.297
-13.0352,14.8671,-0.835,relPos,-28.626147608797403,80.5817,91.086,167.297
-13.0352,14.8671,-0.835,relPos,-28.582567179858724,82.9906,90.4696,167.297
-13.0352,14.8671,-0.835,relPos,-28.543431700095315,82.9906,90.4696,167.297
-13.0352,14.8671,-0.835,relPos,-28.426742572888507,82.9906,90.4696,166.746
-13.0824,14.909,-0.8361,relPos,-28.37128183569311,82.9906,90.4696,166.746
-13.0824,14.909,-0.8361,relPos,-28.262125367279253,82.9906,90.4696,166.746
-13.0824,14.909,-0.8361,relPos,-28.266795530786073,82.9906,90.4696,166.746
-13.0824,14.909,-0.8361,relPos,-28.202028369929447,82.9906,90.4696,166.746
-13.0824,14.909,-0.8361,relPos,-28.216418722267687,82.9906,90.4696,165.573
-13.0824,14.909,-0.8361,relPos,-28.30100140484064,79.7817,92.4575,165.573
-13.0824,14.909,-0.8361,relPos,-28.321368850590044,79.7817,92.4575,165.573
-13.0824,14.909,-0.8361,relPos,-28.29529292319096,79.7817,92.4575,165.573
-13.0824,14.909,-0.8361,relPos,-28.23681940267869,79.7817,92.4575,165.573
-13.0824,14.909,-0.8361,relPos,-28.16521432991089,79.7817,92.4575,164.562
-13.0824,14.909,-0.8361,relPos,-27.982078800586706,79.7817,92.4575,164.562
-13.0824,14.909,-0.8361,relPos,-27.847399443210975,79.7817,92.4575,164.562
-13.0824,14.909,-0.8361,relPos,-27.724022171197205,79.7817,92.4575,164.562
-13.0824,14.909,-0.8361,relPos,-27.57986406599756,80.3574,92.5016,164.562
-13.0824,14.909,-0.8361,relPos,-27.54109345675417,80.3574,92.5016,164.562
-13.1261,14.9596,-0.8317,relPos,-27.415879436881028,80.3574,92.5016,164.501
-13.1261,14.9596,-0.8317,relPos,-27.302801369676573,80.3574,92.5016,164.501
-13.1261,14.9596,-0.8317,relPos,-27.143216820584367,80.3574,92.5016,164.501
-13.1261,14.9596,-0.8317,relPos,-27.037390956584865,80.3574,92.5016,164.501
-13.1261,14.9596,-0.8317,relPos,-27.00262252884171,80.3574,92.5016,164.501
-13.1261,14.9596,-0.8317,relPos,-26.95206330619857,80.3574,92.5016,164.438
-13.1261,14.9596,-0.8317,relPos,-26.897531360365257,81.2751,92.2679,164.438
-13.1261,14.9596,-0.8317,relPos,-26.901146753778548,81.2751,92.2679,164.438
-13.1261,14.9596,-0.8317,relPos,-26.911221471048307,81.2751,92.2679,164.438
-13.1261,14.9596,-0.8317,relPos,-26.96157093716733,81.2751,92.2679,164.438
-13.1261,14.9596,-0.8317,relPos,-26.944993364949212,81.2751,92.2679,164.765
-13.1261,14.9596,-0.8317,relPos,-26.94372345391645,81.2751,92.2679,164.765
-13.1261,14.9596,-0.8317,relPos,-26.974895019453303,81.2751,92.2679,164.765
-13.1261,14.9596,-0.8317,relPos,-26.999615564093258,81.2751,92.2679,164.765
-13.1261,14.9596,-0.8317,relPos,-27.04175532758987,85.0428,92.9207,164.765
-13.1261,14.9596,-0.8317,relPos,-27.063796533175765,85.0428,92.9207,164.931
-13.1696,15.0101,-0.8334,relPos,-27.119395762779412,85.0428,92.9207,164.931
-13.1696,15.0101,-0.8334,relPos,-27.233431981394943,85.0428,92.9207,164.931
-13.1696,15.0101,-0.8334,relPos,-27.222913088866896,85.0428,92.9207,164.931
-13.1696,15.0101,-0.8334,relPos,-27.336453275583153,85.0428,92.9207,164.931
-13.1696,15.0101,-0.8334,relPos,-27.336793832655296,85.0428,92.9207,164.931
-13.1696,15.0101,-0.8334,relPos,-27.44614729339872,85.0428,92.9207,164.888
-13.1696,15.0101,-0.8334,relPos,-27.504697608520267,84.6107,94.0472,164.888
-13.1696,15.0101,-0.8334,relPos,-27.570993271646312,84.6107,94.0472,164.888
-13.1696,15.0101,-0.8334,relPos,-27.637930704603843,84.6107,94.0472,164.888
-13.1696,15.0101,-0.8334,relPos,-27.714492341882387,84.6107,94.0472,164.888
-13.1696,15.0101,-0.8334,relPos,-27.782294508446693,84.6107,94.0472,165.173
-13.1696,15.0101,-0.8334,relPos,-27.877365143332042,84.6107,94.0472,165.173
-13.1696,15.0101,-0.8334,relPos,-27.927111696529245,84.6107,94.0472,165.173
-13.1696,15.0101,-0.8334,relPos,-28.041933372436915,84.6107,94.0472,165.173
-13.1696,15.0101,-0.8334,relPos,-28.12840209258995,83.2901,91.9652,165.173
-13.1696,15.0101,-0.8334,relPos,-28.27121519564317,83.2901,91.9652,165.292
-13.1696,15.0101,-0.8334,relPos,-28.393150803821804,83.2901,91.9652,165.292
-13.1696,15.0101,-0.8334,relPos,-28.5200818105988,83.2901,91.9652,165.292
-13.1696,15.0101,-0.8334,relPos,-28.696256629568726,83.2901,91.9652,165.292
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-28.77700692305414,83.2901,91.9652,165.292
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-28.851680177872915,83.2901,91.9652,165.292
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-28.951741475387863,83.2901,91.9652,165.292
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-29.064709480711205,84.5719,90.5185,165.292
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-29.193252509967394,84.5719,90.5185,165.292
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-29.253769385805867,84.5719,90.5185,165.292
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-29.325758456025113,84.5719,90.5185,165.292
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-29.363549930339353,84.5719,90.5185,166.629
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-29.43050820623248,84.5719,90.5185,166.629
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-29.44207020594686,84.5719,90.5185,166.629
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-29.454324327739506,84.5719,90.5185,166.629
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-29.41157539074295,86.9739,90.0,166.629
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-29.390704669008763,86.9739,90.0,166.133
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-29.34596582763737,86.9739,90.0,166.133
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-29.265780618175178,86.9739,90.0,166.133
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-29.177427694870588,86.9739,90.0,166.133
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-29.131644836086235,86.9739,90.0,166.133
-13.214400000000001,15.0548,-0.8301999999999999,relPos,-29.089843117636644,86.9739,90.0,166.133
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-29.04804296678792,86.9739,90.0,165.009
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-28.96682258379153,86.9739,90.0,165.009
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-28.931203674601456,84.1793,90.2781,165.009
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-28.92545454307969,84.1793,90.2781,165.009
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-28.882092027865134,84.1793,90.2781,165.009
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-28.862290658801196,84.1793,90.2781,165.009
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-28.88675730388501,84.1793,90.2781,164.219
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-28.87063295062289,84.1793,90.2781,164.219
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-28.87063295062289,84.1793,90.2781,164.219
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-28.968869093221222,84.1793,90.2781,164.219
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-29.04846631329597,83.2901,89.1574,164.219
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-29.175332279261333,83.2901,89.1574,165.173
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-29.198635226460606,83.2901,89.1574,165.173
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-29.17943334999689,83.2901,89.1574,165.173
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-29.205864684683313,83.2901,89.1574,165.173
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-29.196956859346198,83.2901,89.1574,165.173
-13.250399999999999,15.0997,-0.8318000000000001,relPos,-29.21733045459684,83.2901,89.1574,165.173
-13.3028,15.1546,-0.825,relPos,-29.26150366283087,84.8572,90.2864,165.173
-13.3028,15.1546,-0.825,relPos,-29.353161524929433,84.8572,90.2864,165.173
-13.3028,15.1546,-0.825,relPos,-29.389219459717346,84.8572,90.2864,165.173
-13.3028,15.1546,-0.825,relPos,-29.45005675805745,84.8572,90.2864,165.173
-13.3028,15.1546,-0.825,relPos,-29.378521421412586,84.8572,90.2864,165.173
-13.3028,15.1546,-0.825,relPos,-29.359588719902767,84.8572,90.2864,164.562
-13.3028,15.1546,-0.825,relPos,-29.279231265749676,84.8572,90.2864,164.562
-13.3028,15.1546,-0.825,relPos,-29.225218144327513,84.8572,90.2864,164.562
-13.3028,15.1546,-0.825,relPos,-29.137430682195863,83.9382,90.7605,164.562
-13.3028,15.1546,-0.825,relPos,-29.027040224134282,83.9382,90.7605,164.562
-13.3028,15.1546,-0.825,relPos,-28.933014970382228,83.9382,90.7605,163.571
-13.3028,15.1546,-0.825,relPos,-28.949789858625465,83.9382,90.7605,163.571
-13.3028,15.1546,-0.825,relPos,-28.972222729126436,83.9382,90.7605,163.571
-13.3028,15.1546,-0.825,relPos,-28.984598122887107,83.9382,90.7605,163.571
-13.3028,15.1546,-0.825,relPos,-29.07167941744185,83.9382,90.7605,163.571
-13.3028,15.1546,-0.825,relPos,-29.159687865521498,83.9382,90.7605,162.38
-13.3028,15.1546,-0.825,relPos,-29.241363789386185,82.5479,90.4835,162.38
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-29.37182745029524,82.5479,90.4835,162.38
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-29.382367004847737,82.5479,90.4835,162.38
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-29.50048448580918,82.5479,90.4835,162.38
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-29.47971067030085,82.5479,90.4835,162.38
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-29.504540572300108,82.5479,90.4835,162.38
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-29.457802819608894,82.5479,90.4835,162.38
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-29.43707512929913,82.5479,90.4835,162.38
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-29.37648740118624,81.8699,90.528,162.38
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-29.306545040976655,84.2373,92.6264,162.38
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-29.312375153921813,84.2373,92.6264,162.018
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-29.255645824352577,84.2373,92.6264,162.018
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-29.166502183666665,84.2373,92.6264,162.018
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-29.0577639387843,84.2373,92.6264,162.018
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-29.01314496432951,84.2373,92.6264,162.018
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-28.953631885400206,84.2373,92.6264,162.309
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-28.947423483954022,84.2373,92.6264,162.309
-13.3406,15.179200000000002,-0.8298000000000001,relPos,-28.888245830397405,82.9131,93.0941,162.309
-13.38,15.2349,-0.8289,relPos,-28.861692510688222,82.9131,93.0941,162.309
-13.38,15.2349,-0.8289,relPos,-28.785092719289622,82.9131,93.0941,162.309
-13.38,15.2349,-0.8289,relPos,-28.7787965292169,82.9131,93.0941,162.309
-13.38,15.2349,-0.8289,relPos,-28.819875283108544,82.9131,93.0941,161.342
-13.38,15.2349,-0.8289,relPos,-28.865978626632792,82.9131,93.0941,161.342
-13.38,15.2349,-0.8289,relPos,-28.882767263687988,82.9131,93.0941,161.342
-13.38,15.2349,-0.8289,relPos,-28.928256806266653,85.2798,93.9362,161.342
-13.38,15.2349,-0.8289,relPos,-28.982202712011222,85.2798,93.9362,161.342
-13.38,15.2349,-0.8289,relPos,-28.99008554078961,85.2798,93.9362,161.345
-13.38,15.2349,-0.8289,relPos,-29.08135733788249,85.2798,93.9362,161.345
-13.38,15.2349,-0.8289,relPos,-29.12479092122109,85.2798,93.9362,161.345
-13.38,15.2349,-0.8289,relPos,-29.18872861772122,85.2798,93.9362,161.345
-13.38,15.2349,-0.8289,relPos,-29.27833787950675,85.2798,93.9362,161.345
-13.38,15.2349,-0.8289,relPos,-29.27283735438558,85.2798,93.9362,161.565
-13.38,15.2349,-0.8289,relPos,-29.27181220879651,84.7793,94.0649,161.565
-13.38,15.2349,-0.8289,relPos,-29.2938429599212,84.7793,94.0649,161.565
-13.38,15.2349,-0.8289,relPos,-29.383837807609158,84.7793,94.0649,161.565
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.37425433439795,84.7793,94.0649,161.565
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.398828620880867,84.7793,94.0649,161.565
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.541400503534724,84.7793,94.0649,161.565
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.569688624098447,84.7793,94.0649,161.565
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.64247909250494,84.7793,94.0649,161.565
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.668814577003783,83.991,93.0128,161.565
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.763567439834414,83.991,93.0128,161.565
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.815459091489753,83.991,93.0128,160.743
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.761711601242197,83.991,93.0128,160.743
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.79732298222631,83.991,93.0128,160.743
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.76272813038019,83.991,93.0128,160.743
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.746207198178706,83.991,93.0128,160.743
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.716665816318613,83.991,93.0128,161.037
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.68758102147438,83.0346,92.332,161.037
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.74127511703672,83.0346,92.332,161.037
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.74761245282717,83.0346,92.332,161.037
-13.383199999999999,15.263599999999999,-0.8381000000000001,relPos,-29.775932295782223,83.0346,92.332,161.037
-13.4342,15.350299999999999,-0.8162999999999999,relPos,-29.79324779503393,83.0346,92.332,161.037
-13.4342,15.350299999999999,-0.8162999999999999,relPos,-29.829975669519214,83.0346,92.332,161.12
-13.4342,15.350299999999999,-0.8162999999999999,relPos,-29.83000088988564,83.0346,92.332,161.12
-13.4342,15.350299999999999,-0.8162999999999999,relPos,-29.90150620580888,83.0346,92.332,161.12
-13.4342,15.350299999999999,-0.8162999999999999,relPos,-29.953378434204282,83.0346,92.332,161.12
