R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-9.5718,11.792,-1.2795999999999998,relPos,-26.955319655241972,91.5174,88.8618,146.374
-9.5718,11.792,-1.2795999999999998,relPos,-26.87460133098465,91.5174,88.8618,146.374
-9.5718,11.792,-1.2795999999999998,relPos,-26.687559065977126,91.5174,88.8618,147.083
-9.5718,11.792,-1.2795999999999998,relPos,-26.792830870959804,91.5174,88.8618,147.083
-9.5718,11.792,-1.2795999999999998,relPos,-26.766052200986312,91.5174,88.8618,147.083
-9.5718,11.792,-1.2795999999999998,relPos,-26.678418040765727,91.5174,88.8618,147.083
-9.5718,11.792,-1.2795999999999998,relPos,-26.766754262250725,91.5174,88.8618,147.083
-9.5718,11.792,-1.2795999999999998,relPos,-26.798081361259655,92.1099,88.1912,147.083
-9.6203,11.8374,-1.3056999999999999,relPos,-26.917614669765815,92.1099,88.1912,145.995
-9.6203,11.8374,-1.3056999999999999,relPos,-27.0074235389885,92.1099,88.1912,145.995
-9.6203,11.8374,-1.3056999999999999,relPos,-27.112420500768998,92.1099,88.1912,145.995
-9.6203,11.8374,-1.3056999999999999,relPos,-27.196021913692196,92.1099,88.1912,145.995
-9.6203,11.8374,-1.3056999999999999,relPos,-27.457522960798983,92.1099,88.1912,145.995
-9.6203,11.8374,-1.3056999999999999,relPos,-27.986819322928476,92.1099,88.1912,144.816
-9.6203,11.8374,-1.3056999999999999,relPos,-28.33306628952933,92.1099,88.1912,144.816
-9.6203,11.8374,-1.3056999999999999,relPos,-28.72169778001637,94.2169,90.528,144.816
-9.6203,11.8374,-1.3056999999999999,relPos,-28.93066364446667,94.2169,90.528,144.816
-9.6203,11.8374,-1.3056999999999999,relPos,-29.25098762731085,94.2169,90.528,144.816
-9.6203,11.8374,-1.3056999999999999,relPos,-29.720354184952768,94.2169,90.528,142.206
-9.6203,11.8374,-1.3056999999999999,relPos,-30.268515613085135,94.2169,90.528,142.206
-9.6203,11.8374,-1.3056999999999999,relPos,-30.618606919800957,94.2169,90.528,142.206
-9.6203,11.8374,-1.3056999999999999,relPos,-30.895905069995276,94.2169,90.528,142.206
-9.6203,11.8374,-1.3056999999999999,relPos,-31.332452066148665,94.2169,90.528,142.206
-9.6037,11.8817,-1.3262,relPos,-31.509468792630667,95.5993,90.5617,142.206
-9.6037,11.8817,-1.3262,relPos,-31.863359138453152,95.5993,90.5617,141.524
-9.6037,11.8817,-1.3262,relPos,-32.23446395991276,95.5993,90.5617,141.524
-9.6037,11.8817,-1.3262,relPos,-32.36072880837788,95.5993,90.5617,141.524
-9.6037,11.8817,-1.3262,relPos,-32.67776995829593,95.5993,90.5617,141.524
-9.6037,11.8817,-1.3262,relPos,-32.75757759922663,95.5993,90.5617,141.524
-9.6037,11.8817,-1.3262,relPos,-32.72207272620325,95.5993,90.5617,141.856
-9.6037,11.8817,-1.3262,relPos,-32.667533755414624,95.5993,90.5617,141.856
-9.6037,11.8817,-1.3262,relPos,-32.79773594793594,91.9497,91.2188,141.856
-9.6037,11.8817,-1.3262,relPos,-33.039770547256914,91.9497,91.2188,141.856
-9.6037,11.8817,-1.3262,relPos,-32.921462761246325,91.9497,91.2188,141.856
-9.6037,11.8817,-1.3262,relPos,-32.94424185844788,91.9497,91.2188,141.816
-9.6037,11.8817,-1.3262,relPos,-33.07610155839261,91.9497,91.2188,141.816
-9.6037,11.8817,-1.3262,relPos,-33.17980987573231,91.9497,91.2188,141.816
-9.6037,11.8817,-1.3262,relPos,-33.18792355503011,91.9497,91.2188,141.816
-9.6037,11.8817,-1.3262,relPos,-33.13142147587597,91.9497,91.2188,141.816
-9.6037,11.8817,-1.3262,relPos,-33.124977745139546,,,
-9.6037,11.8817,-1.3262,relPos,-33.05872190143724,89.0797,90.6902,142.809
-9.6037,11.8817,-1.3262,relPos,-33.42691114142314,89.0797,90.6902,142.809
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-33.67385227389348,89.0797,90.6902,142.809
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-34.2970678751777,89.0797,90.6902,142.809
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-34.88346886024273,89.0797,90.6902,142.809
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-35.0678480747191,89.0797,90.6902,144.172
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-35.23554659680282,90.0,90.7639,144.172
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-35.12096394106541,90.0,90.7639,144.172
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-34.808263765704375,90.0,90.7639,144.172
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-34.43346656369957,90.0,90.7639,144.172
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-34.168452374484126,90.0,90.7639,144.172
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-34.058339182140706,90.0,90.7639,145.305
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-33.754453025030145,90.0,90.7639,145.305
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-33.697764432073136,90.0,90.7639,145.305
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-33.45376382747693,90.0,90.7639,145.305
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-33.1601122670945,90.0,90.0,145.305
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-32.86670806883454,90.3924,89.8037,145.305
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-32.5233462552225,90.3924,89.8037,144.696
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-32.19108775886671,90.3924,89.8037,144.696
-9.6066,11.958499999999999,-1.2971000000000001,relPos,-31.92273982856478,90.3924,89.8037,144.696
-9.6748,11.8759,-1.2224,relPos,-31.63475889188401,90.3924,89.8037,144.696
-9.6748,11.8759,-1.2224,relPos,-31.45193486217106,90.3924,89.8037,144.696
-9.6748,11.8759,-1.2224,relPos,-31.199652107138803,90.3924,89.8037,145.389
-9.6748,11.8759,-1.2224,relPos,-30.985372615630208,90.3924,89.8037,145.389
-9.6748,11.8759,-1.2224,relPos,-30.736696343147504,93.2541,89.8083,145.389
-9.6748,11.8759,-1.2224,relPos,-30.758802844454955,93.2541,89.8083,145.389
-9.6748,11.8759,-1.2224,relPos,-30.77140706562045,93.2541,89.8083,145.389
-9.6748,11.8759,-1.2224,relPos,-31.097615249898872,93.2541,89.8083,145.389
-9.6748,11.8759,-1.2224,relPos,-31.569382196088434,93.2541,89.8083,145.514
-9.6748,11.8759,-1.2224,relPos,-32.15306661750451,93.2541,89.8083,145.514
-9.6748,11.8759,-1.2224,relPos,-32.91959538983526,93.2541,89.8083,145.514
-9.6748,11.8759,-1.2224,relPos,-33.66523424215273,93.2541,89.8083,145.514
-9.6748,11.8759,-1.2224,relPos,-34.11945704162754,90.217,89.1319,145.514
-9.6748,11.8759,-1.2224,relPos,-34.697469429588566,90.217,89.1319,143.31
-9.6935,11.935799999999999,-1.1963,relPos,-35.1779354292453,90.217,89.1319,143.31
-9.6935,11.935799999999999,-1.1963,relPos,-35.615709994005776,90.217,89.1319,143.31
-9.6935,11.935799999999999,-1.1963,relPos,-36.32437122554314,90.217,89.1319,143.31
-9.6935,11.935799999999999,-1.1963,relPos,-37.006091868404866,90.217,89.1319,143.31
-9.6935,11.935799999999999,-1.1963,relPos,-37.987773734793436,90.217,89.1319,143.31
-9.6935,11.935799999999999,-1.1963,relPos,-38.516969361882104,90.217,89.1319,143.31
-9.6935,11.935799999999999,-1.1963,relPos,-38.88013971148097,90.5232,90.7848,143.31
-9.6935,11.935799999999999,-1.1963,relPos,-39.54335724007179,90.5232,90.7848,143.31
-9.6935,11.935799999999999,-1.1963,relPos,-40.05196198325089,90.5232,90.7848,143.31
-9.6935,11.935799999999999,-1.1963,relPos,-40.97258879687188,90.5232,90.7848,143.31
-9.6935,11.935799999999999,-1.1963,relPos,-41.97179583750117,90.5232,90.7848,141.375
-9.6935,11.935799999999999,-1.1963,relPos,-42.84338985341289,90.5232,90.7848,141.375
-9.6935,11.935799999999999,-1.1963,relPos,-41.47324652463408,90.5232,90.7848,141.375
-9.6935,11.935799999999999,-1.1963,relPos,-41.334677277024134,90.5232,90.7848,141.375
-9.6935,11.935799999999999,-1.1963,relPos,-42.435298320965565,90.2524,92.5224,141.375
-9.6935,11.935799999999999,-1.1963,relPos,-43.292534769109174,90.2524,92.5224,139.424
-9.6935,11.935799999999999,-1.1963,relPos,-43.069363578051764,90.2524,92.5224,139.424
-9.6935,11.935799999999999,-1.1963,relPos,-43.289308886296496,90.2524,92.5224,139.424
-9.725299999999999,11.9735,-1.1885,relPos,-43.30406487363401,90.2524,92.5224,139.424
-9.725299999999999,11.9735,-1.1885,relPos,-42.78061034610157,90.2524,92.5224,139.424
-9.725299999999999,11.9735,-1.1885,relPos,-43.20487790674571,90.2524,92.5224,139.424
-9.725299999999999,11.9735,-1.1885,relPos,-43.09109575716553,90.2524,92.5224,140.917
-9.725299999999999,11.9735,-1.1885,relPos,-43.299942800713694,86.7603,92.9702,140.917
-9.725299999999999,11.9735,-1.1885,relPos,-43.727877225151424,86.7603,92.9702,140.917
-9.725299999999999,11.9735,-1.1885,relPos,-42.69534238483147,86.7603,92.9702,140.917
-9.725299999999999,11.9735,-1.1885,relPos,-41.523050664559385,86.7603,92.9702,140.917
-9.725299999999999,11.9735,-1.1885,relPos,-41.79310568277668,86.7603,92.9702,140.341
-9.725299999999999,11.9735,-1.1885,relPos,-42.1715057065468,86.7603,92.9702,140.341
-9.725299999999999,11.9735,-1.1885,relPos,-41.34271941158094,86.7603,92.9702,140.341
-9.725299999999999,11.9735,-1.1885,relPos,-41.04544559311258,86.7603,92.9702,140.341
-9.725299999999999,11.9735,-1.1885,relPos,-41.02191444867876,88.4263,95.024,140.341
-9.725299999999999,11.9735,-1.1885,relPos,-41.42320201783494,88.4263,95.024,140.873
-9.725299999999999,11.9735,-1.1885,relPos,-42.00792905384002,88.4263,95.024,140.873
-9.725299999999999,11.9735,-1.1885,relPos,-42.98399308904057,88.4263,95.024,140.873
-9.725299999999999,11.9735,-1.1885,relPos,-43.599972250154615,88.4263,95.024,140.873
-9.725299999999999,11.9735,-1.1885,relPos,-43.69233847841883,88.4263,95.024,140.873
-9.725299999999999,11.9735,-1.1885,relPos,-43.882673782440406,88.4263,95.024,140.873
-9.725299999999999,11.9735,-1.1885,relPos,-44.23846738241089,88.4263,95.024,139.627
-9.7513,12.028699999999999,-1.2134,relPos,-45.46624435293164,86.589,93.4109,139.627
-9.7513,12.028699999999999,-1.2134,relPos,-46.74969449245288,86.589,93.4109,139.627
-9.7513,12.028699999999999,-1.2134,relPos,-47.86845829638936,86.589,93.4109,139.627
-9.7513,12.028699999999999,-1.2134,relPos,-48.543726267745626,86.589,93.4109,139.627
-9.7513,12.028699999999999,-1.2134,relPos,-48.7059114433766,86.589,93.4109,138.836
-9.7513,12.028699999999999,-1.2134,relPos,-48.55424722311858,86.589,93.4109,138.836
-9.7513,12.028699999999999,-1.2134,relPos,-48.61695898030089,86.589,93.4109,138.836
-9.7513,12.028699999999999,-1.2134,relPos,-48.806594191986946,86.589,93.4109,138.836
-9.7513,12.028699999999999,-1.2134,relPos,-48.86852858521932,90.0,90.4476,138.836
-9.7513,12.028699999999999,-1.2134,relPos,-48.9166611838096,90.0,90.4476,138.836
-9.7513,12.028699999999999,-1.2134,relPos,-48.64141819050464,90.0,90.4476,139.297
-9.7513,12.028699999999999,-1.2134,relPos,-48.1711200151324,90.0,90.4476,139.297
-9.7513,12.028699999999999,-1.2134,relPos,-47.691358461939444,90.0,90.4476,139.297
-9.7513,12.028699999999999,-1.2134,relPos,-46.97724271875214,90.0,90.4476,139.297
-9.7513,12.028699999999999,-1.2134,relPos,-46.284266492520274,90.0,90.4476,139.297
-9.7513,12.028699999999999,-1.2134,relPos,-46.04758159399697,90.0,90.4476,139.297
-9.7712,12.0426,-1.2603,relPos,-45.91837113218229,90.0,90.4476,138.013
-9.7712,12.0426,-1.2603,relPos,-46.0117068828249,87.9833,92.0166,138.013
-9.7712,12.0426,-1.2603,relPos,-46.176780993679,87.9833,92.0166,138.013
-9.7712,12.0426,-1.2603,relPos,-45.8775374014735,87.9833,92.0166,138.013
-9.7712,12.0426,-1.2603,relPos,-59.91372776851135,87.9833,92.0166,138.013
-9.7712,12.0426,-1.2603,relPos,-46.566599549678116,87.9833,92.0166,138.366
-9.7712,12.0426,-1.2603,relPos,-47.93993232607334,87.9833,92.0166,137.888
-9.7712,12.0426,-1.2603,relPos,-48.24279251163528,87.9833,92.0166,137.888
-9.7712,12.0426,-1.2603,relPos,-47.111701880721654,87.9833,92.0166,137.888
-9.7712,12.0426,-1.2603,relPos,-46.447981610652064,85.9144,90.9443,137.888
-9.7712,12.0426,-1.2603,relPos,-46.85959997553712,85.9144,90.9443,137.888
-9.7712,12.0426,-1.2603,relPos,-46.50584025598717,85.9144,90.9443,139.833
-9.7712,12.0426,-1.2603,relPos,-46.50584025598717,85.9144,90.9443,139.833
-9.7712,12.0426,-1.2603,relPos,-46.50584025598717,85.9144,90.9443,139.833
-9.7712,12.0426,-1.2603,relPos,-46.21840610414375,85.9144,90.9443,139.833
-9.7712,12.0426,-1.2603,relPos,-47.64240362581312,85.9144,90.9443,139.833
-9.7712,12.0426,-1.2603,relPos,-47.64240362581312,85.9144,90.9443,139.653
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-45.969565581167096,87.6507,90.5876,139.653
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-46.108080790033455,87.6507,90.5876,139.653
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-45.82185324360609,87.6507,90.5876,139.653
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-43.77598583663289,87.6507,90.5876,139.653
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-43.6119392172961,87.6507,90.5876,140.013
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-44.32084151972137,87.6507,90.5876,140.013
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-44.4105178475603,87.6507,90.5876,140.013
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-44.77247443358357,87.6507,90.5876,140.013
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-44.58475974495053,90.5645,90.5645,140.013
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-44.732715006107036,90.5645,90.5645,140.013
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-45.023560621379474,90.5645,90.5645,140.974
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-45.134849437327375,90.5645,90.5645,140.974
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-45.527027656622295,90.5645,90.5645,140.974
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-45.84643299899077,90.5645,90.5645,140.974
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-45.48458429603475,90.5645,90.5645,140.974
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-47.041467955803206,90.5645,90.5645,140.225
-9.792300000000001,12.0771,-1.3374000000000001,relPos,-47.15607460346767,87.9786,88.8767,140.225
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-45.80919677045826,87.9786,88.8767,140.225
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-46.27610741003458,87.9786,88.8767,140.225
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-47.105023831352575,87.9786,88.8767,140.225
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-46.989462080255045,87.9786,88.8767,139.399
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-46.45697392034917,87.9786,88.8767,139.399
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-45.55978339264051,87.9786,88.8767,139.399
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-45.52777443296801,87.9786,88.8767,139.399
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-45.925168448138876,89.3439,92.4041,139.399
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-45.61631857851208,89.3439,92.4041,139.374
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-44.818368883617154,89.3439,92.4041,139.374
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-43.8450519095406,89.3439,92.4041,139.374
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-44.08334347718001,89.3439,92.4041,139.374
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-43.897448832987166,89.3439,92.4041,139.374
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-43.35279693854123,89.3439,92.4041,139.374
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-42.30514997232535,89.3439,92.4041,142.224
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-41.76850330731205,92.0601,91.0304,142.224
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-40.874265120092126,92.0601,91.0304,142.224
-9.8051,12.115699999999999,-1.3563999999999998,relPos,-39.95205189111478,92.0601,91.0304,142.224
-9.8431,12.1495,-1.3434,relPos,-39.2961164694518,92.0601,91.0304,142.224
-9.8431,12.1495,-1.3434,relPos,-38.70533378898125,92.0601,91.0304,143.531
-9.8431,12.1495,-1.3434,relPos,-37.81744762536804,92.0601,91.0304,143.531
-9.8431,12.1495,-1.3434,relPos,-36.982830418729776,92.0601,91.0304,143.531
-9.8431,12.1495,-1.3434,relPos,-36.00233094154588,92.0601,91.0304,143.531
-9.8431,12.1495,-1.3434,relPos,-35.29340412570166,90.434,90.217,143.531
-9.8431,12.1495,-1.3434,relPos,-34.63080155498413,90.434,90.217,143.89
-9.8431,12.1495,-1.3434,relPos,-34.135203259717876,90.434,90.217,143.89
-9.8431,12.1495,-1.3434,relPos,-33.457129665852,90.434,90.217,143.89
-9.8431,12.1495,-1.3434,relPos,-33.00421992098186,90.434,90.217,143.89
-9.8431,12.1495,-1.3434,relPos,-32.46139195529293,90.434,90.217,143.89
-9.8431,12.1495,-1.3434,relPos,-31.912172149756056,90.434,90.217,143.89
-9.8431,12.1495,-1.3434,relPos,-31.381756401658336,90.434,90.217,144.741
-9.8431,12.1495,-1.3434,relPos,-30.82661323311953,92.9356,89.3704,144.741
-9.8802,12.1581,-1.3368,relPos,-30.324459247312106,92.9356,89.3704,144.741
-9.8802,12.1581,-1.3368,relPos,-29.965138417273177,92.9356,89.3704,144.741
-9.8802,12.1581,-1.3368,relPos,-29.671330076884676,92.9356,89.3704,144.741
-9.8802,12.1581,-1.3368,relPos,-29.425948602262835,92.9356,89.3704,144.741
-9.8802,12.1581,-1.3368,relPos,-29.049076532789357,92.9356,89.3704,146.31
-9.8802,12.1581,-1.3368,relPos,-28.85270589770629,92.9356,89.3704,146.31
-9.8802,12.1581,-1.3368,relPos,-28.733204826615953,92.9356,89.3704,146.31
-9.8802,12.1581,-1.3368,relPos,-28.659045534025402,90.2338,90.2338,146.31
-9.8802,12.1581,-1.3368,relPos,-28.52310788085918,90.2338,90.2338,146.31
-9.8802,12.1581,-1.3368,relPos,-28.48487312989347,90.2338,90.2338,146.434
-9.9116,12.1751,-1.3227000000000002,relPos,-28.37477839958781,90.2338,90.2338,146.434
-9.9116,12.1751,-1.3227000000000002,relPos,-28.379305909321605,90.2338,90.2338,146.434
-9.9116,12.1751,-1.3227000000000002,relPos,-28.293974709688893,90.2338,90.2338,146.434
-9.9116,12.1751,-1.3227000000000002,relPos,-28.22909485958913,90.2338,90.2338,146.434
-9.9116,12.1751,-1.3227000000000002,relPos,-28.411571011951278,90.2338,90.2338,145.152
-9.9116,12.1751,-1.3227000000000002,relPos,-28.41165562222657,88.5558,90.2407,145.026
-9.9116,12.1751,-1.3227000000000002,relPos,-28.21896273397822,88.5558,90.2407,145.026
-9.9116,12.1751,-1.3227000000000002,relPos,-28.138271372775595,88.5558,90.2407,145.026
-9.9116,12.1751,-1.3227000000000002,relPos,-28.143905207637808,88.5558,90.2407,145.026
-9.9116,12.1751,-1.3227000000000002,relPos,-27.953568257864298,88.5558,90.2407,145.026
-9.9116,12.1751,-1.3227000000000002,relPos,-27.875830703868992,88.5558,90.2407,144.793
-9.9116,12.1751,-1.3227000000000002,relPos,-27.54951364959929,88.5558,90.2407,144.793
-9.9116,12.1751,-1.3227000000000002,relPos,-27.415760924041862,88.5558,90.2407,144.793
-9.9116,12.1751,-1.3227000000000002,relPos,-27.31696355351488,88.7546,92.2408,144.793
-9.9116,12.1751,-1.3227000000000002,relPos,-27.12840776134433,88.7546,92.2408,144.793
-9.9116,12.1751,-1.3227000000000002,relPos,-26.972586043441275,88.7546,92.2408,146.371
-9.9116,12.1751,-1.3227000000000002,relPos,-26.88100922463019,88.7546,92.2408,146.371
-9.9544,12.234000000000002,-1.3159,relPos,-26.845284945862325,88.7546,92.2408,146.371
-9.9544,12.234000000000002,-1.3159,relPos,-26.72633416662896,88.7546,92.2408,146.371
-9.9544,12.234000000000002,-1.3159,relPos,-26.660800446126288,88.7546,92.2408,146.371
-9.9544,12.234000000000002,-1.3159,relPos,-26.608113130717804,88.7546,92.2408,146.187
-9.9544,12.234000000000002,-1.3159,relPos,-26.564859345401864,93.4212,92.1786,146.187
-9.9544,12.234000000000002,-1.3159,relPos,-26.51472875504933,93.4212,92.1786,146.187
-9.9544,12.234000000000002,-1.3159,relPos,-26.610254435367317,93.4212,92.1786,146.187
-9.9544,12.234000000000002,-1.3159,relPos,-26.60801820478404,93.4212,92.1786,146.187
-9.9544,12.234000000000002,-1.3159,relPos,-26.68471591112001,93.4212,92.1786,146.187
-9.9544,12.234000000000002,-1.3159,relPos,-26.761870100219145,93.4212,92.1786,146.124
-9.9544,12.234000000000002,-1.3159,relPos,-26.761453340785156,93.4212,92.1786,146.124
-9.9544,12.234000000000002,-1.3159,relPos,-26.818350786102446,93.4212,92.1786,146.124
-9.9544,12.234000000000002,-1.3159,relPos,-26.68588017441593,86.8675,91.9945,146.124
-9.9544,12.234000000000002,-1.3159,relPos,-26.665156362632022,86.8675,91.9945,146.124
-9.9544,12.234000000000002,-1.3159,relPos,-26.48215117565618,86.8675,91.9945,146.187
-9.9544,12.234000000000002,-1.3159,relPos,-26.350746142775815,86.8675,91.9945,146.187
-9.9891,12.252,-1.2825,relPos,-26.32956278332702,86.8675,91.9945,146.187
-9.9891,12.252,-1.2825,relPos,-26.395471648574453,86.8675,91.9945,146.187
-9.9891,12.252,-1.2825,relPos,-26.457401281663664,86.8675,91.9945,146.187
-9.9891,12.252,-1.2825,relPos,-26.652592886851885,86.8675,91.9945,146.496
-9.9891,12.252,-1.2825,relPos,-26.696896601502445,90.0,89.6707,146.496
-9.9891,12.252,-1.2825,relPos,-26.793563552052714,90.0,89.6707,146.496
-9.9891,12.252,-1.2825,relPos,-26.72231045332883,90.0,89.6707,146.496
-9.9891,12.252,-1.2825,relPos,-26.807913474649737,90.0,89.6707,146.496
-9.9891,12.252,-1.2825,relPos,-26.897158293860933,90.0,89.6707,146.496
-9.9891,12.252,-1.2825,relPos,-27.012547508358512,90.0,89.6707,147.704
-9.9891,12.252,-1.2825,relPos,-27.07116895972893,90.0,89.6707,147.704
-9.9891,12.252,-1.2825,relPos,-27.123871722421846,90.0,89.6707,147.704
-9.9891,12.252,-1.2825,relPos,-27.251843000421317,90.0,89.6707,147.704
-9.9891,12.252,-1.2825,relPos,-27.293676385537484,90.0,89.5342,147.704
-9.9891,12.252,-1.2825,relPos,-27.39759772604135,90.0,89.5342,147.704
-9.9891,12.252,-1.2825,relPos,-27.516035258518535,90.0,89.5342,145.814
-9.9891,12.252,-1.2825,relPos,-27.518841285171533,90.0,89.5342,145.814
-9.9891,12.252,-1.2825,relPos,-27.491687957658357,90.0,89.5342,145.814
-9.9891,12.252,-1.2825,relPos,-27.4901892124195,90.0,89.5342,145.814
-9.9891,12.252,-1.2825,relPos,-27.36984266646333,90.0,89.5342,145.814
-10.0314,12.2726,-1.2946,relPos,-27.321977452569396,90.0,89.5342,145.814
-10.0314,12.2726,-1.2946,relPos,-27.242852150414887,90.0,89.5342,146.247
-10.0314,12.2726,-1.2946,relPos,-27.28630951969982,87.417,90.8615,146.247
-10.0314,12.2726,-1.2946,relPos,-27.26100386162248,87.417,90.8615,146.247
-10.0314,12.2726,-1.2946,relPos,-27.305464753940388,87.417,90.8615,146.247
-10.0314,12.2726,-1.2946,relPos,-27.370760532924663,87.417,90.8615,146.247
-10.0314,12.2726,-1.2946,relPos,-27.294348816023522,87.417,90.8615,146.247
-10.0314,12.2726,-1.2946,relPos,-27.258534333140084,87.417,90.8615,146.247
-10.0314,12.2726,-1.2946,relPos,-27.05334566209149,87.417,90.8615,146.247
-10.0314,12.2726,-1.2946,relPos,-26.926576503975582,87.417,90.8615,146.247
-10.0314,12.2726,-1.2946,relPos,-26.697246946833154,83.0616,92.4238,146.247
-10.0314,12.2726,-1.2946,relPos,-26.579350785350027,83.0616,92.4238,146.247
-10.0314,12.2726,-1.2946,relPos,-26.42258108139764,83.0616,92.4238,146.494
-10.0314,12.2726,-1.2946,relPos,-26.542341926434045,83.0616,92.4238,146.494
-10.0314,12.2726,-1.2946,relPos,-26.54244511994536,83.0616,92.4238,146.494
-10.0314,12.2726,-1.2946,relPos,-26.49999675925178,83.0616,92.4238,146.494
-10.06,12.3069,-1.3214,relPos,-26.133250128909467,83.0616,92.4238,146.494
-10.06,12.3069,-1.3214,relPos,-25.897576236979283,83.0616,92.4238,147.546
-10.06,12.3069,-1.3214,relPos,-25.926436346638425,83.1788,90.2741,147.546
-10.06,12.3069,-1.3214,relPos,-25.887015721480484,83.1788,90.2741,147.546
-10.06,12.3069,-1.3214,relPos,-25.859989483730452,83.1788,90.2741,147.546
-10.06,12.3069,-1.3214,relPos,-25.885921084728544,83.1788,90.2741,147.546
-10.06,12.3069,-1.3214,relPos,-25.91454767588944,83.1788,90.2741,147.546
-10.06,12.3069,-1.3214,relPos,-25.89642881913528,83.1788,90.2741,148.736
-10.06,12.3069,-1.3214,relPos,-25.96171128629212,83.1788,90.2741,148.736
-10.06,12.3069,-1.3214,relPos,-26.0073195997023,83.1788,90.2741,148.736
-10.06,12.3069,-1.3214,relPos,-25.960826547704112,90.2329,92.0952,148.736
-10.06,12.3069,-1.3214,relPos,-25.97913952775652,90.2329,92.0952,148.736
-10.06,12.3069,-1.3214,relPos,-26.08682462643143,90.2329,92.0952,148.422
-10.06,12.3069,-1.3214,relPos,-26.241283934762187,90.2329,92.0952,148.422
-10.06,12.3069,-1.3214,relPos,-26.350702228799634,90.2329,92.0952,148.422
-10.06,12.3069,-1.3214,relPos,-26.432523689321386,90.2329,92.0952,148.422
-10.06,12.3069,-1.3214,relPos,-26.363553860756852,90.2329,92.0952,148.422
-10.06,12.3069,-1.3214,relPos,-26.39394987308624,90.2329,92.0952,147.171
-10.0495,12.342,-1.3185,relPos,-26.45077229044814,88.2577,90.8713,147.171
-10.0495,12.342,-1.3185,relPos,-26.564148489419086,88.2577,90.8713,147.171
-10.0495,12.342,-1.3185,relPos,-26.601095943443255,88.2577,90.8713,147.171
-10.0495,12.342,-1.3185,relPos,-26.73195475607471,88.2577,90.8713,147.171
-10.0495,12.342,-1.3185,relPos,-26.614700788996032,88.2577,90.8713,147.171
-10.0495,12.342,-1.3185,relPos,-26.49692646842464,88.2577,90.8713,148.231
-10.0495,12.342,-1.3185,relPos,-26.511592557070166,88.2577,90.8713,148.231
-10.0495,12.342,-1.3185,relPos,-26.53114234282043,88.2577,90.8713,148.231
-10.0495,12.342,-1.3185,relPos,-26.536495260230385,90.0,90.0,148.231
-10.0495,12.342,-1.3185,relPos,-26.5969255913723,90.0,90.0,148.231
-10.0495,12.342,-1.3185,relPos,-26.652347285494898,90.0,90.0,149.601
-10.0495,12.342,-1.3185,relPos,-26.650514777672548,90.0,90.0,149.601
-10.0495,12.342,-1.3185,relPos,-26.706448157808236,90.0,90.0,149.601
