R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-2.0354,-7.0124,40.9068,relPos,-60.1851185977685,17.5256,9.91275,303.526
-2.0354,-7.0124,40.9068,relPos,-60.0385819117805,17.5256,9.91275,303.526
-2.0354,-7.0124,40.9068,relPos,-59.93888414491212,17.5256,9.91275,303.526
-2.0354,-7.0124,40.9068,relPos,-60.17350975460121,17.5256,9.91275,303.717
-2.0354,-7.0124,40.9068,relPos,-60.08552362128489,17.5256,9.91275,303.717
-2.0354,-7.0124,40.9068,relPos,-60.17735545660411,17.5256,9.91275,303.717
-2.0354,-7.0124,40.9068,relPos,-60.08338875842591,17.5256,9.91275,303.717
-2.0354,-7.0124,40.9068,relPos,-59.83123883107237,17.3824,9.8658,303.717
-74.0828828,4.6392811,2539960,absPos,-59.89269347494502,17.3824,9.8658,303.717
-74.0828828,4.6392811,2539960,absPos,-60.04917596998324,17.3824,9.8658,303.69
-74.0828828,4.6392811,2539960,absPos,-60.2333363799676,17.3824,9.8658,303.69
-74.0828828,4.6392811,2539960,absPos,-59.895545991476354,17.3824,9.8658,303.69
-74.0828828,4.6392811,2539960,absPos,-60.04158175918655,17.3824,9.8658,303.69
-74.0828828,4.6392811,2539960,absPos,-60.13626852878082,17.3824,9.8658,303.69
-74.0828828,4.6392811,2539960,absPos,-60.043157259627016,17.3824,9.8658,303.69
-74.082883,4.6392816,2540022,absPos,-60.2987779500601,17.3824,9.8658,303.336
-1.9537,-7.042000000000001,40.8523,relPos,-60.20310792086186,19.493,10.9368,303.336
-1.9537,-7.042000000000001,40.8523,relPos,-60.006211572272164,19.493,10.9368,303.336
-1.9537,-7.042000000000001,40.8523,relPos,-60.0247844739794,19.493,10.9368,303.336
-1.9537,-7.042000000000001,40.8523,relPos,-60.02776486472737,19.493,10.9368,303.336
-1.9537,-7.042000000000001,40.8523,relPos,-60.070050537964555,19.493,10.9368,303.444
-1.9537,-7.042000000000001,40.8523,relPos,-59.993088215572676,19.493,10.9368,303.444
-1.9537,-7.042000000000001,40.8523,relPos,-59.96935200755931,19.493,10.9368,303.444
-1.9537,-7.042000000000001,40.8523,relPos,-59.9051876944095,19.493,10.9368,303.444
-1.9537,-7.042000000000001,40.8523,relPos,-60.26469003580273,18.1302,10.231,303.444
-74.0828833,4.6392821,2540063,absPos,-60.01379366171646,18.1302,10.231,303.444
-74.0828833,4.6392821,2540063,absPos,-60.0588249162681,18.1302,10.231,303.472
-74.0828833,4.6392821,2540063,absPos,-59.99888949458331,18.1302,10.231,303.472
-74.0828833,4.6392821,2540063,absPos,-60.329703736795565,18.1302,10.231,303.472
-74.0828833,4.6392821,2540063,absPos,-59.971696406904805,18.1302,10.231,303.472
-74.0828833,4.6392821,2540063,absPos,-60.23344090454292,18.1302,10.231,303.472
-74.0828833,4.6392821,2540063,absPos,-59.78193508043191,18.1302,10.231,303.364
-74.0828833,4.6392823,2540082,absPos,-60.22685978906874,18.7334,10.7715,303.364
-1.8788,-7.0699000000000005,40.7928,relPos,-60.05282312716992,18.7334,10.7715,303.364
-1.8788,-7.0699000000000005,40.7928,relPos,-60.19087276593592,18.7334,10.7715,303.364
-1.8788,-7.0699000000000005,40.7928,relPos,-60.23200285416585,18.7334,10.7715,303.364
-1.8788,-7.0699000000000005,40.7928,relPos,-60.00843713296344,18.7334,10.7715,303.364
-1.8788,-7.0699000000000005,40.7928,relPos,-60.02061505003934,18.7334,10.7715,303.472
-1.8788,-7.0699000000000005,40.7928,relPos,-60.341620767411314,18.7334,10.7715,303.472
-1.8788,-7.0699000000000005,40.7928,relPos,-59.97348199064294,18.7334,10.7715,303.472
-1.8788,-7.0699000000000005,40.7928,relPos,-60.02054559870952,19.3348,10.9368,303.472
-1.8788,-7.0699000000000005,40.7928,relPos,-60.244584422256096,19.3348,10.9368,303.472
-1.8788,-7.0699000000000005,40.7928,relPos,-59.891392817011315,19.3348,10.9368,303.553
-74.0828835,4.6392826,2540097,absPos,-59.81248067205613,19.3348,10.9368,303.553
-74.0828835,4.6392826,2540097,absPos,-60.15736250900026,19.3348,10.9368,303.553
-74.0828835,4.6392826,2540097,absPos,-59.90532295711244,19.3348,10.9368,303.553
-74.0828835,4.6392826,2540097,absPos,-60.27950408824281,19.3348,10.9368,303.553
-74.0828835,4.6392826,2540097,absPos,-60.030876898258526,19.3348,10.9368,303.444
-1.8414,-7.0911,40.7771,relPos,-60.13264227545547,19.3348,11.0409,303.444
-1.7603,-7.1217,40.711999999999996,relPos,-60.101031815118944,19.3348,11.0409,303.444
-1.7603,-7.1217,40.711999999999996,relPos,-60.11854324030219,19.3348,11.0409,303.444
-1.7603,-7.1217,40.711999999999996,relPos,-60.156563614625796,19.3348,11.0409,303.444
-1.7603,-7.1217,40.711999999999996,relPos,-60.11942588552902,19.3348,11.0409,303.444
-1.7603,-7.1217,40.711999999999996,relPos,-59.86059453433012,19.3348,11.0409,303.306
-1.7603,-7.1217,40.711999999999996,relPos,-60.102648940449434,19.3348,11.0409,303.306
-1.7603,-7.1217,40.711999999999996,relPos,-60.04184097946826,19.3348,11.0409,303.306
-1.7603,-7.1217,40.711999999999996,relPos,-60.06224978558589,19.493,10.9886,303.306
-1.7603,-7.1217,40.711999999999996,relPos,-60.049685345111,19.493,10.9886,303.306
-1.7603,-7.1217,40.711999999999996,relPos,-60.05520303300197,19.493,10.9886,303.69
-74.0828837,4.6392835,2540158,absPos,-60.06825459401726,19.493,10.9886,303.69
-74.0828837,4.6392835,2540158,absPos,-60.00121038744459,19.493,10.9886,303.69
-74.0828837,4.6392835,2540158,absPos,-60.12020814222289,19.493,10.9886,303.69
-74.0828837,4.6392835,2540158,absPos,-60.13720574218193,19.493,10.9886,303.69
-74.0828837,4.6392835,2540158,absPos,-60.02809314319891,19.493,10.9886,303.69
-74.0828837,4.6392835,2540158,absPos,-60.15978984810018,19.493,10.9886,303.882
-74.0828837,4.6392835,2540158,absPos,-59.947608183170644,19.9424,11.2564,303.882
-74.0828837,4.6392835,2540158,absPos,-59.89252007151819,19.9424,11.2564,303.882
-1.7374,-7.1286000000000005,40.7542,relPos,-60.19004737349594,19.9424,11.2564,303.882
-1.7374,-7.1286000000000005,40.7542,relPos,-60.19768889164823,19.9424,11.2564,303.882
-1.7374,-7.1286000000000005,40.7542,relPos,-60.046450330270275,19.9424,11.2564,303.389
-1.7374,-7.1286000000000005,40.7542,relPos,-60.26750367862797,19.9424,11.2564,303.389
-1.7374,-7.1286000000000005,40.7542,relPos,-60.03020067939023,19.9424,11.2564,303.389
-1.7374,-7.1286000000000005,40.7542,relPos,-60.05267288411971,19.9424,11.2564,303.389
-1.7374,-7.1286000000000005,40.7542,relPos,-60.09464817378158,19.0256,10.9886,303.389
-1.7374,-7.1286000000000005,40.7542,relPos,-60.00999106488682,19.0256,10.9886,303.362
-1.7374,-7.1286000000000005,40.7542,relPos,-60.10551158154126,19.0256,10.9886,303.362
-74.082884,4.6392843,2540207,absPos,-59.8194096171902,19.0256,10.9886,303.362
-74.082884,4.6392843,2540207,absPos,-59.88695497100586,19.0256,10.9886,303.362
-74.082884,4.6392843,2540207,absPos,-60.18603613712188,19.0256,10.9886,303.362
-74.082884,4.6392843,2540207,absPos,-60.07492100657437,19.0256,10.9886,303.362
-74.082884,4.6392843,2540207,absPos,-60.26758769599148,19.0256,10.9886,303.336
-74.082884,4.6392843,2540207,absPos,-60.36618753271617,19.493,11.0409,303.336
-74.082884,4.6392843,2540207,absPos,-59.924263834484506,19.493,11.0409,303.336
-1.6488,-7.1561,40.667,relPos,-60.097929719776545,19.493,11.0409,303.336
-1.59,-7.1625,40.6402,relPos,-60.15634895880787,19.493,11.0409,303.336
-1.59,-7.1625,40.6402,relPos,-59.88045544298194,19.493,11.0409,303.636
-1.59,-7.1625,40.6402,relPos,-59.898091709510226,19.493,11.0409,303.636
-1.59,-7.1625,40.6402,relPos,-60.08948336773555,19.493,11.0409,303.636
-1.59,-7.1625,40.6402,relPos,-60.048736557089754,19.493,11.0409,303.636
-1.59,-7.1625,40.6402,relPos,-60.109105116693,19.1988,10.7715,303.636
-1.59,-7.1625,40.6402,relPos,-60.114921611346034,19.1988,10.7715,303.636
-1.59,-7.1625,40.6402,relPos,-59.99673789053954,19.1988,10.7715,303.498
-1.59,-7.1625,40.6402,relPos,-59.94953060042258,19.1988,10.7715,303.498
-1.59,-7.1625,40.6402,relPos,-59.96181767893872,19.1988,10.7715,303.498
-74.0828842,4.6392848,2540206,absPos,-60.105015849551755,19.1988,10.7715,303.498
-74.0828842,4.6392848,2540206,absPos,-59.93283181685911,19.1988,10.7715,303.498
-74.0828842,4.6392848,2540206,absPos,-60.060437037704226,19.1988,10.7715,303.308
-74.0828842,4.6392848,2540206,absPos,-60.087780133530075,18.2853,10.4516,303.308
-74.0828842,4.6392848,2540206,absPos,-60.23902995609896,18.2853,10.4516,303.308
-74.0828844,4.6392854,2540244,absPos,-59.85281710462064,18.2853,10.4516,303.308
-1.5305000000000002,-7.192,40.630300000000005,relPos,-60.27585099447953,18.2853,10.4516,303.308
-1.5305000000000002,-7.192,40.630300000000005,relPos,-59.98745221226617,18.2853,10.4516,303.226
-1.5305000000000002,-7.192,40.630300000000005,relPos,-59.99073285905269,18.2853,10.4516,303.226
-1.5305000000000002,-7.192,40.630300000000005,relPos,-59.814562098145004,18.2853,10.4516,303.226
-1.5305000000000002,-7.192,40.630300000000005,relPos,-60.00041069502076,18.2853,10.4516,303.226
-1.5305000000000002,-7.192,40.630300000000005,relPos,-59.94759812199408,18.1381,10.5518,303.226
-1.5305000000000002,-7.192,40.630300000000005,relPos,-60.20295271118882,18.1381,10.5518,303.226
-1.5305000000000002,-7.192,40.630300000000005,relPos,-60.080138608657265,18.1381,10.5518,303.418
-1.5305000000000002,-7.192,40.630300000000005,relPos,-60.04711910178585,18.1381,10.5518,303.418
-1.5305000000000002,-7.192,40.630300000000005,relPos,-60.157208605624035,18.1381,10.5518,303.418
-74.0828844,4.6392856,2540255,absPos,-60.14425453566279,18.1381,10.5518,303.418
-74.0828844,4.6392856,2540255,absPos,-60.09183333993324,18.1381,10.5518,303.418
-74.0828844,4.6392856,2540255,absPos,-60.16332574306833,18.1381,10.5518,303.826
-74.0828844,4.6392856,2540255,absPos,-60.14174403972352,19.3348,10.9886,303.826
-74.0828844,4.6392856,2540255,absPos,-60.109408905276695,19.3348,10.9886,303.826
-74.0828844,4.6392856,2540255,absPos,-59.86649967596079,19.3348,10.9886,303.826
-74.0828844,4.6392856,2540255,absPos,-59.9157708320569,19.3348,10.9886,303.826
-1.5112,-7.193300000000001,40.6189,relPos,-60.01985083649157,19.3348,10.9886,303.362
-1.4647999999999999,-7.2109000000000005,40.625,relPos,-60.034568435350494,19.3348,10.9886,303.362
-1.4647999999999999,-7.2109000000000005,40.625,relPos,-60.00443194451328,19.3348,10.9886,303.362
-1.4647999999999999,-7.2109000000000005,40.625,relPos,-60.330811515666426,19.3348,10.9886,303.362
-1.4647999999999999,-7.2109000000000005,40.625,relPos,-60.12257416828752,18.4349,10.4516,303.362
-1.4647999999999999,-7.2109000000000005,40.625,relPos,-60.21650885808298,18.4349,10.4516,303.362
-1.4647999999999999,-7.2109000000000005,40.625,relPos,-60.09566761374749,18.4349,10.4516,303.69
-1.4647999999999999,-7.2109000000000005,40.625,relPos,-60.18692262108169,18.4349,10.4516,303.69
-1.4647999999999999,-7.2109000000000005,40.625,relPos,-60.02303661931413,18.4349,10.4516,303.69
-1.4647999999999999,-7.2109000000000005,40.625,relPos,-59.98504055709471,18.4349,10.4516,303.69
-1.4647999999999999,-7.2109000000000005,40.625,relPos,-59.76473498881613,18.4349,10.4516,303.69
-74.0828848,4.6392866,2540287,absPos,-60.100718189693296,18.4349,10.4516,303.636
-74.0828848,4.6392866,2540287,absPos,-60.04640042607743,18.8861,10.7715,303.636
-74.0828848,4.6392866,2540287,absPos,-59.952420706357316,18.8861,10.7715,303.636
-74.0828848,4.6392866,2540287,absPos,-59.91028227670802,18.8861,10.7715,303.636
-74.0828848,4.6392866,2540287,absPos,-60.22107822995835,18.8861,10.7715,303.636
-1.4013999999999998,-7.237,40.5871,relPos,-60.289256982862575,18.8861,10.7715,303.28
-1.4012,-7.2186,40.5862,relPos,-60.215543674185746,18.8861,10.7715,303.28
-1.4012,-7.2186,40.5862,relPos,-60.06719142415166,18.8861,10.7715,303.28
-1.4012,-7.2186,40.5862,relPos,-60.2260691386023,18.8861,10.7715,303.28
-1.4012,-7.2186,40.5862,relPos,-60.180102772879785,18.1381,10.5015,303.28
-1.4012,-7.2186,40.5862,relPos,-59.82956744233167,18.1381,10.5015,303.28
-1.4012,-7.2186,40.5862,relPos,-59.94573507196617,18.1381,10.5015,303.471
-1.4012,-7.2186,40.5862,relPos,-60.03647995223271,18.1381,10.5015,303.471
-1.4012,-7.2186,40.5862,relPos,-59.91140477015796,18.1381,10.5015,303.471
-1.4012,-7.2186,40.5862,relPos,-60.23146122624911,18.1381,10.5015,303.471
-1.4012,-7.2186,40.5862,relPos,-60.07065269658101,18.1381,10.5015,303.471
-74.0828848,4.6392872,2540330,absPos,-60.19844338247982,18.1381,10.5015,303.499
-74.0828848,4.6392872,2540330,absPos,-60.04437448820261,19.0256,11.0409,303.499
-74.0828848,4.6392872,2540330,absPos,-60.11127260692237,19.179,11.0409,303.499
-74.0828848,4.6392872,2540330,absPos,-60.03848197330005,19.179,11.0409,303.499
-74.0828848,4.6392872,2540330,absPos,-60.163828176198905,19.179,11.0409,303.499
-74.0828848,4.6392872,2540330,absPos,-59.994409832103074,19.179,11.0409,303.499
-74.0828848,4.6392872,2540330,absPos,-59.87718082474993,19.179,11.0409,303.526
-1.3341,-7.2435,40.5446,relPos,-60.15998450365964,19.179,11.0409,303.526
-1.2512,-7.275499999999999,40.5088,relPos,-60.276156151136504,19.179,11.0409,303.526
-1.2512,-7.275499999999999,40.5088,relPos,-60.23252371394912,19.179,11.0409,303.526
-1.2512,-7.275499999999999,40.5088,relPos,-59.652063690604066,19.179,10.9886,303.526
-1.2512,-7.275499999999999,40.5088,relPos,-60.081235136534886,19.179,10.9886,303.8
-1.2512,-7.275499999999999,40.5088,relPos,-59.915974222733404,19.179,10.9886,303.8
-1.2512,-7.275499999999999,40.5088,relPos,-60.01566632326622,19.179,10.9886,303.8
-1.2512,-7.275499999999999,40.5088,relPos,-59.9664702135984,19.179,10.9886,303.8
-1.2512,-7.275499999999999,40.5088,relPos,-60.183295044564964,19.179,10.9886,303.8
-1.2512,-7.275499999999999,40.5088,relPos,-60.077282585855485,19.179,10.9886,303.8
-1.2512,-7.275499999999999,40.5088,relPos,-60.08697410170153,19.179,10.9886,302.871
-74.0828852,4.639288,2540346,absPos,-60.36126948847949,19.179,10.9886,302.871
-74.0828852,4.639288,2540346,absPos,-60.08813281950146,19.1988,10.7204,302.871
-74.0828852,4.639288,2540346,absPos,-59.81644543473059,19.1988,10.7204,302.871
-74.0828852,4.639288,2540346,absPos,-60.10219397422938,19.1988,10.7204,302.871
-74.0828852,4.639288,2540346,absPos,-60.03757547131974,19.1988,10.7204,302.871
-74.0828852,4.639288,2540346,absPos,-60.21490033740268,19.1988,10.7204,303.417
-74.0828852,4.639288,2540346,absPos,-60.40159377837962,19.1988,10.7204,303.417
-1.248,-7.285900000000001,40.528400000000005,relPos,-60.199777304465385,19.1988,10.7204,303.417
-1.248,-7.285900000000001,40.528400000000005,relPos,-60.13266263742271,19.1988,10.7204,303.417
-1.248,-7.285900000000001,40.528400000000005,relPos,-60.008575959187255,19.3348,10.9886,303.417
-1.248,-7.285900000000001,40.528400000000005,relPos,-60.10388296030292,19.3348,10.9886,303.581
-1.248,-7.285900000000001,40.528400000000005,relPos,-59.98470598421267,19.3348,10.9886,303.581
-1.248,-7.285900000000001,40.528400000000005,relPos,-59.96684258277952,19.3348,10.9886,303.581
-1.248,-7.285900000000001,40.528400000000005,relPos,-59.90929576199633,19.3348,10.9886,303.581
-1.248,-7.285900000000001,40.528400000000005,relPos,-60.03032994838662,19.3348,10.9886,303.581
-1.248,-7.285900000000001,40.528400000000005,relPos,-60.16572596237865,19.3348,10.9886,303.663
-74.0828854,4.6392883,2540384,absPos,-59.99848475371189,19.3348,10.9886,303.663
-74.0828854,4.6392883,2540384,absPos,-60.144836762135995,19.0412,10.7715,303.663
-74.0828854,4.6392883,2540384,absPos,-60.064043247559944,19.0412,10.7715,303.663
-74.0828854,4.6392883,2540384,absPos,-60.11729522035607,19.0412,10.7715,303.663
-74.0828854,4.6392883,2540384,absPos,-60.131359663942455,19.0412,10.7715,303.663
-74.0828854,4.6392883,2540384,absPos,-60.11781296558898,19.0412,10.7715,303.28
-74.0828854,4.6392883,2540384,absPos,-59.97816669497615,19.0412,10.7715,303.28
-1.2069,-7.3096000000000005,40.4908,relPos,-60.026294283004226,19.0412,10.7715,303.28
-1.1799,-7.32,40.5229,relPos,-60.13262191358368,19.0412,10.7715,303.28
-1.1799,-7.32,40.5229,relPos,-59.980839970511084,18.8861,10.7715,303.28
-1.1799,-7.32,40.5229,relPos,-60.184438539249456,18.8861,10.7715,303.094
-1.1799,-7.32,40.5229,relPos,-60.024684852493806,18.8861,10.7715,303.094
-1.1799,-7.32,40.5229,relPos,-60.074559032201634,18.8861,10.7715,303.094
-1.1799,-7.32,40.5229,relPos,-60.21909411663135,18.8861,10.7715,303.094
-1.1799,-7.32,40.5229,relPos,-59.80863320790089,18.8861,10.7715,303.094
-1.1799,-7.32,40.5229,relPos,-60.31362402253559,18.8861,10.7715,303.094
-1.1799,-7.32,40.5229,relPos,-59.96363929224829,18.8861,10.7715,303.58
-1.1799,-7.32,40.5229,relPos,-59.99862326215794,19.3348,10.9886,303.58
-74.0828856,4.639289,2540404,absPos,-60.087367023530156,19.3348,10.9886,303.58
-74.0828856,4.639289,2540404,absPos,-60.23259696486634,19.3348,10.9886,303.58
-74.0828856,4.639289,2540404,absPos,-59.83648538741838,19.3348,10.9886,303.58
-74.0828856,4.639289,2540404,absPos,-60.28487861695596,19.3348,10.9886,303.144
-74.0828856,4.639289,2540404,absPos,-60.156174938629434,19.3348,10.9886,303.144
-74.0828856,4.639289,2540404,absPos,-60.14975067140075,19.3348,10.9886,303.144
-1.1315,-7.3255,40.4705,relPos,-60.01939485263008,19.3348,10.9886,303.144
-1.1315,-7.3255,40.4705,relPos,-59.99945286288293,19.9424,11.3099,303.144
-1.1315,-7.3255,40.4705,relPos,-60.15303289900751,19.9424,11.3099,303.964
-1.1315,-7.3255,40.4705,relPos,-60.02054559870952,19.9424,11.3099,303.964
-1.1315,-7.3255,40.4705,relPos,-60.35446013267726,19.9424,11.3099,303.964
-1.1315,-7.3255,40.4705,relPos,-60.07688052421522,19.9424,11.3099,303.964
-1.1315,-7.3255,40.4705,relPos,-59.93554542761412,19.9424,11.3099,303.964
-1.1315,-7.3255,40.4705,relPos,-60.3280630651569,19.9424,11.3099,303.964
-1.1315,-7.3255,40.4705,relPos,-60.04267856613644,19.9424,11.3099,303.826
-1.1315,-7.3255,40.4705,relPos,-59.94540320860402,19.3348,10.9886,303.826
-74.0828855,4.6392889,2540399,absPos,-60.10805183106921,19.3348,10.9886,303.826
-74.0828855,4.6392889,2540399,absPos,-60.2321591055418,19.3348,10.9886,303.826
-74.0828855,4.6392889,2540399,absPos,-59.90771973783774,19.3348,10.9886,303.826
-74.0828855,4.6392889,2540399,absPos,-59.865876995227055,19.3348,10.9886,303.389
-74.0828855,4.6392889,2540399,absPos,-59.88156034335933,19.3348,10.9886,303.389
-74.0828855,4.6392889,2540399,absPos,-59.871213819841635,19.3348,10.9886,303.389
-74.0828855,4.6392889,2540399,absPos,-59.94015040802861,19.3348,10.9886,303.389
-74.0828856,4.6392895,2540433,absPos,-60.136594603874904,19.6223,11.2034,303.389
-1.0804,-7.324199999999999,40.4416,relPos,-60.20343905337128,19.6223,11.2034,303.526
-1.0804,-7.324199999999999,40.4416,relPos,-60.176717430173284,19.6223,11.2034,303.526
-1.0804,-7.324199999999999,40.4416,relPos,-60.09428486688162,19.6223,11.2034,303.526
-1.0804,-7.324199999999999,40.4416,relPos,-59.99293078235743,19.6223,11.2034,303.526
-1.0804,-7.324199999999999,40.4416,relPos,-60.05736348056202,19.6223,11.2034,303.526
-1.0804,-7.324199999999999,40.4416,relPos,-60.07688052421522,19.6223,11.2034,303.526
-1.0804,-7.324199999999999,40.4416,relPos,-60.05295275892654,19.6223,11.2034,303.198
-1.0804,-7.324199999999999,40.4416,relPos,-60.150711565348516,18.8861,10.823,303.198
-1.0804,-7.324199999999999,40.4416,relPos,-60.0760162177114,18.8861,10.823,303.198
-74.0828858,4.6392898,2540452,absPos,-60.026632075290756,18.8861,10.823,303.198
-74.0828858,4.6392898,2540452,absPos,-59.96138701609431,18.8861,10.823,303.198
-74.0828858,4.6392898,2540452,absPos,-59.817240952044195,18.8861,10.823,303.444
-74.0828858,4.6392898,2540452,absPos,-60.203304527744315,18.8861,10.823,303.444
-74.0828858,4.6392898,2540452,absPos,-60.10047564296172,18.8861,10.823,303.444
-74.0828858,4.6392898,2540452,absPos,-60.18568571662344,18.8861,10.823,303.444
-74.0828858,4.6392898,2540452,absPos,-60.14213174514957,20.556,11.5784,303.444
-74.0828858,4.6392898,2540452,absPos,-59.83213176819022,20.556,11.5784,303.444
-74.0828858,4.6392898,2540452,absPos,-59.82232842947735,20.556,11.5784,303.526
-74.082886,4.6392903,2540474,absPos,-60.098586263492386,20.556,11.5784,303.526
-0.9906999999999999,-7.3685,40.4003,relPos,-60.09265036183123,20.556,11.5784,303.526
-0.9906999999999999,-7.3685,40.4003,relPos,-59.89600843703853,20.556,11.5784,303.526
-0.9906999999999999,-7.3685,40.4003,relPos,-60.013367719174994,20.556,11.5784,303.526
-0.9906999999999999,-7.3685,40.4003,relPos,-59.94684695331392,20.556,11.5784,303.717
-0.9906999999999999,-7.3685,40.4003,relPos,-60.16140882820426,20.556,11.5784,303.717
-0.9906999999999999,-7.3685,40.4003,relPos,-60.15536634810366,17.9814,10.231,303.717
-0.9906999999999999,-7.3685,40.4003,relPos,-60.271780782469946,17.9814,10.231,303.717
-0.9906999999999999,-7.3685,40.4003,relPos,-59.90144035883993,17.9814,10.231,303.717
-0.9906999999999999,-7.3685,40.4003,relPos,-59.926933558688745,17.9814,10.231,303.717
-0.9906999999999999,-7.3685,40.4003,relPos,-59.96849903256951,17.9814,10.231,303.389
-74.0828861,4.6392905,2540501,absPos,-60.04618085444121,17.9814,10.231,303.389
-74.0828861,4.6392905,2540501,absPos,-60.04191077218774,17.9814,10.231,303.389
-74.0828861,4.6392905,2540501,absPos,-59.96686218204191,17.9814,10.231,303.389
-74.0828861,4.6392905,2540501,absPos,-60.0764583995494,19.1988,10.7715,303.389
-0.9632,-7.3826,40.373000000000005,relPos,-60.08980626388195,19.1988,10.7715,303.827
-0.9632,-7.3826,40.373000000000005,relPos,-59.99811984058254,19.1988,10.7715,303.827
-0.9632,-7.3826,40.373000000000005,relPos,-59.92223586837844,19.1988,10.7715,303.827
-0.9632,-7.3826,40.373000000000005,relPos,-60.25469889163294,19.1988,10.7715,303.827
-0.9632,-7.3826,40.373000000000005,relPos,-60.11019885505859,19.1988,10.7715,303.827
-0.9632,-7.3826,40.373000000000005,relPos,-60.0529930548874,19.1988,10.7715,303.827
-0.9632,-7.3826,40.373000000000005,relPos,-59.964412959468945,19.1988,10.7715,303.663
-0.9632,-7.3826,40.373000000000005,relPos,-60.04528209878111,18.5869,10.5015,303.663
-0.9632,-7.3826,40.373000000000005,relPos,-60.02033725138367,18.5869,10.5015,303.663
-74.0828861,4.6392909,2540538,absPos,-60.03169247872186,18.5869,10.5015,303.663
-74.0828861,4.6392909,2540538,absPos,-60.15507947538498,18.5869,10.5015,303.663
-74.0828861,4.6392909,2540538,absPos,-60.06140841623258,18.5869,10.5015,303.827
-74.0828861,4.6392909,2540538,absPos,-59.82747881398438,18.5869,10.5015,303.827
-74.0828861,4.6392909,2540538,absPos,-60.020535677181634,18.5869,10.5015,303.827
-74.0828861,4.6392909,2540538,absPos,-59.89321372677086,18.5869,10.5015,303.827
-74.0828861,4.6392909,2540538,absPos,-59.98543420525191,19.493,11.0409,303.827
-74.0828861,4.6392909,2540538,absPos,-60.03378185904717,19.493,11.0409,303.553
-74.0828861,4.6392909,2540538,absPos,-60.06652958191524,19.493,11.0409,303.553
-74.0828862,4.6392915,2540598,absPos,-59.975171044007894,19.493,11.0409,303.553
-0.8617,-7.3941,40.2767,relPos,-60.009832708470576,19.493,11.0409,303.553
-0.8617,-7.3941,40.2767,relPos,-60.167634841528674,19.493,11.0409,303.553
-0.8617,-7.3941,40.2767,relPos,-60.09046158059141,19.493,11.0409,303.553
-0.8617,-7.3941,40.2767,relPos,-59.79289955788599,19.493,11.0409,303.718
-0.8617,-7.3941,40.2767,relPos,-60.08245270741979,19.3348,11.0937,303.718
-0.8617,-7.3941,40.2767,relPos,-60.20824363785881,19.3348,11.0937,303.718
-0.8617,-7.3941,40.2767,relPos,-60.06810412964118,19.3348,11.0937,303.718
-0.8617,-7.3941,40.2767,relPos,-59.961817984822396,19.3348,11.0937,303.718
-0.8617,-7.3941,40.2767,relPos,-60.02694008527547,19.3348,11.0937,303.609
-74.0828865,4.639292,2540648,absPos,-60.022659400894796,19.3348,11.0937,303.609
-74.0828865,4.639292,2540648,absPos,-59.78433987621123,19.3348,11.0937,303.609
-74.0828865,4.639292,2540648,absPos,-59.96638202557374,19.3348,11.0937,303.609
-74.0828865,4.639292,2540648,absPos,-60.33700789897809,19.6223,11.3099,303.609
-74.0828865,4.639292,2540648,absPos,-60.00338428256832,19.6223,11.3099,303.609
-74.0828865,4.639292,2540648,absPos,-59.85106075909111,19.6223,11.3099,303.308
-74.0828865,4.639292,2540648,absPos,-60.036828496512875,19.6223,11.3099,303.308
-74.0828867,4.6392922,2540635,absPos,-60.0150618310183,19.6223,11.3099,303.308
-0.7797,-7.4472000000000005,40.2393,relPos,-59.93547762748345,19.6223,11.3099,303.308
-0.7797,-7.4472000000000005,40.2393,relPos,-60.12349858869154,19.6223,11.3099,303.308
-0.7797,-7.4472000000000005,40.2393,relPos,-60.29608140529333,19.6223,11.3099,303.204
-0.7797,-7.4472000000000005,40.2393,relPos,-60.03083711776328,17.5256,10.008,303.204
-0.7797,-7.4472000000000005,40.2393,relPos,-60.057183688829156,17.5256,10.008,303.204
-0.7797,-7.4472000000000005,40.2393,relPos,-59.71015814419991,17.5256,10.008,303.204
-0.7797,-7.4472000000000005,40.2393,relPos,-59.83133351882647,17.5256,10.008,303.204
-0.7797,-7.4472000000000005,40.2393,relPos,-60.045452355351365,17.5256,10.008,303.553
-0.7797,-7.4472000000000005,40.2393,relPos,-60.14570466373739,17.5256,10.008,303.553
-0.7797,-7.4472000000000005,40.2393,relPos,-59.97076419646008,17.5256,10.008,303.553
-74.082887,4.639293,2540732,absPos,-59.81354032762296,17.5256,10.008,303.553
-74.082887,4.639293,2540732,absPos,-60.2254242408675,17.5256,10.008,303.553
-74.082887,4.639293,2540732,absPos,-60.066369150500734,18.2853,10.4516,303.553
-74.082887,4.639293,2540732,absPos,-60.06782327675258,18.2853,10.4516,303.472
-74.082887,4.639293,2540732,absPos,-60.05305271858585,18.2853,10.4516,303.472
-74.082887,4.639293,2540732,absPos,-60.14429536872778,18.2853,10.4516,303.472
-0.67,-7.4742,40.119099999999996,relPos,-60.08808274894501,18.2853,10.4516,303.472
-0.67,-7.4742,40.119099999999996,relPos,-60.067020939992105,18.2853,10.4516,303.472
-0.67,-7.4742,40.119099999999996,relPos,-60.28358187779073,18.2853,10.4516,303.636
-0.67,-7.4742,40.119099999999996,relPos,-60.092499049883024,18.2853,10.4516,303.636
