R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-13.0452,13.691199999999998,-0.8904000000000001,relPos,-31.894784121059708,82.6319,91.2346,163.571
-13.0452,13.691199999999998,-0.8904000000000001,relPos,-31.94588712810061,86.8054,90.2664,163.571
-13.0452,13.691199999999998,-0.8904000000000001,relPos,-31.971144505217147,86.8054,90.2664,163.571
-13.0452,13.691199999999998,-0.8904000000000001,relPos,-32.091299263763005,86.8054,90.2664,163.571
-13.0452,13.691199999999998,-0.8904000000000001,relPos,-32.16859984429671,86.8054,90.2664,163.571
-13.0452,13.691199999999998,-0.8904000000000001,relPos,-32.18541532821248,86.8054,90.2664,163.571
-13.0452,13.691199999999998,-0.8904000000000001,relPos,-32.23948372975908,86.8054,90.2664,162.165
-13.0452,13.691199999999998,-0.8904000000000001,relPos,-32.244957026334966,86.8054,90.2664,162.165
-13.0452,13.691199999999998,-0.8904000000000001,relPos,-32.353597395434875,86.257,89.4645,162.165
-13.0452,13.691199999999998,-0.8904000000000001,relPos,-32.487282062133154,86.257,89.4645,162.165
-13.0539,13.697799999999999,-0.8811,relPos,-32.5169963554374,86.257,89.4645,162.165
-13.0539,13.697799999999999,-0.8811,relPos,-32.577776379837836,86.257,89.4645,163.142
-13.0539,13.697799999999999,-0.8811,relPos,-32.58824162650632,86.257,89.4645,163.142
-13.0539,13.697799999999999,-0.8811,relPos,-32.59546081527412,86.257,89.4645,163.142
-13.0539,13.697799999999999,-0.8811,relPos,-32.600575771052426,86.257,89.4645,163.142
-13.0539,13.697799999999999,-0.8811,relPos,-32.53649186847126,86.257,89.4645,163.142
-13.0539,13.697799999999999,-0.8811,relPos,-32.59051940981219,86.257,89.4645,162.237
-13.0539,13.697799999999999,-0.8811,relPos,-32.54962368087221,85.4367,90.0,162.237
-13.0539,13.697799999999999,-0.8811,relPos,-32.500259234246066,85.4367,90.0,162.237
-13.0539,13.697799999999999,-0.8811,relPos,-32.54677647497519,85.4367,90.0,162.237
-13.0539,13.697799999999999,-0.8811,relPos,-32.525262419289255,85.4367,90.0,162.237
-13.0539,13.697799999999999,-0.8811,relPos,-32.52919317237106,85.4367,90.0,162.237
-13.0539,13.697799999999999,-0.8811,relPos,-32.60421125445027,85.4367,90.0,162.402
-13.0539,13.697799999999999,-0.8811,relPos,-32.739893244714175,85.4367,90.0,162.402
-13.0539,13.697799999999999,-0.8811,relPos,-32.87672042241584,85.4367,90.0,162.402
-13.0539,13.697799999999999,-0.8811,relPos,-32.92934222875012,85.4367,90.0,162.402
-13.0539,13.697799999999999,-0.8811,relPos,-33.060184333841725,84.6107,90.2702,162.402
-13.083599999999999,13.7202,-0.8806,relPos,-33.182420477030966,84.6107,90.2702,162.402
-13.083599999999999,13.7202,-0.8806,relPos,-33.3159104451443,84.6107,90.2702,160.959
-13.083599999999999,13.7202,-0.8806,relPos,-33.500442541849324,84.6107,90.2702,160.959
-13.083599999999999,13.7202,-0.8806,relPos,-33.67074064550767,84.6107,90.2702,160.959
-13.083599999999999,13.7202,-0.8806,relPos,-33.84585226703913,84.6107,90.2702,160.959
-13.083599999999999,13.7202,-0.8806,relPos,-34.02171859543537,84.6107,90.2702,160.959
-13.083599999999999,13.7202,-0.8806,relPos,-34.19158643652442,84.6107,90.2702,159.976
-13.083599999999999,13.7202,-0.8806,relPos,-34.40120231622317,87.0643,90.0,159.976
-13.083599999999999,13.7202,-0.8806,relPos,-34.55647961174443,87.0643,90.0,159.976
-13.083599999999999,13.7202,-0.8806,relPos,-34.70271609596682,87.0643,90.0,159.976
-13.083599999999999,13.7202,-0.8806,relPos,-34.87270607026061,87.0643,90.0,159.976
-13.083599999999999,13.7202,-0.8806,relPos,-35.02450852087248,87.0643,90.0,159.976
-13.083599999999999,13.7202,-0.8806,relPos,-35.06635123101434,87.0643,90.0,159.274
-13.083599999999999,13.7202,-0.8806,relPos,-35.1331411524886,87.0643,90.0,159.274
-13.083599999999999,13.7202,-0.8806,relPos,-35.19907360296401,87.0643,90.0,159.274
-13.083599999999999,13.7202,-0.8806,relPos,-35.23818317288069,87.0643,90.0,159.274
-13.083599999999999,13.7202,-0.8806,relPos,-35.13897690375645,83.837,90.269,159.274
-13.083599999999999,13.7202,-0.8806,relPos,-35.020460637789334,83.837,90.269,159.274
-13.083599999999999,13.7202,-0.8806,relPos,-34.78049120458867,83.837,90.269,159.751
-13.083599999999999,13.7202,-0.8806,relPos,-34.65192585358348,83.837,90.269,159.751
-13.083599999999999,13.7202,-0.8806,relPos,-34.52218183315841,83.837,90.269,159.751
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-34.32637339448104,83.837,90.269,159.751
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-34.23435380126528,83.837,90.269,159.751
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-34.229241982223456,83.837,90.269,159.751
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-34.19201532571701,88.3634,92.9984,160.573
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-34.154737373412786,88.3634,92.9984,160.573
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-34.229485066551845,88.3634,92.9984,160.573
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-34.29888497269229,88.3634,92.9984,160.573
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-34.29983271534894,88.3634,92.9984,160.573
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-34.42971224816516,88.3634,92.9984,159.558
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-34.5101315846296,88.3634,92.9984,159.558
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-34.57069781412808,88.3634,92.9984,159.558
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-34.68486178345562,85.0775,92.4658,159.558
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-34.74566409809203,85.0775,92.4658,159.558
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-34.850947333653004,85.0775,92.4658,159.558
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-34.873100065352695,85.0775,92.4658,159.415
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-35.00867598325056,85.0775,92.4658,159.415
-13.1144,13.749500000000001,-0.8687999999999999,relPos,-34.966987955805855,85.0775,92.4658,159.415
-13.1492,13.788599999999999,-0.8632,relPos,-35.10532111248256,85.0775,92.4658,159.415
-13.1492,13.788599999999999,-0.8632,relPos,-35.13853379210019,85.0775,92.4658,159.415
-13.1492,13.788599999999999,-0.8632,relPos,-35.093779523265496,85.4261,90.5729,158.839
-13.1492,13.788599999999999,-0.8632,relPos,-34.934358494849036,85.4261,90.5729,158.839
-13.1492,13.788599999999999,-0.8632,relPos,-34.78783568610226,85.4261,90.5729,158.839
-13.1492,13.788599999999999,-0.8632,relPos,-34.63264583463615,85.4261,90.5729,158.839
-13.1492,13.788599999999999,-0.8632,relPos,-34.372059778243546,85.4261,90.5729,158.839
-13.1492,13.788599999999999,-0.8632,relPos,-34.1450215002352,85.4261,90.5729,159.33
-13.1492,13.788599999999999,-0.8632,relPos,-33.878766879424404,85.4261,90.5729,159.33
-13.1492,13.788599999999999,-0.8632,relPos,-33.616113978611445,85.4261,90.5729,159.33
-13.1492,13.788599999999999,-0.8632,relPos,-33.47886621466142,84.9026,90.8069,159.33
-13.1492,13.788599999999999,-0.8632,relPos,-33.369766701721595,84.9026,90.8069,159.33
-13.1492,13.788599999999999,-0.8632,relPos,-33.12636724461339,84.9026,90.8069,159.33
-13.1492,13.788599999999999,-0.8632,relPos,-32.96491621714659,84.9026,90.8069,160.412
-13.1492,13.788599999999999,-0.8632,relPos,-32.74807861779455,84.9026,90.8069,160.412
-13.1492,13.788599999999999,-0.8632,relPos,-32.42804613085835,84.9026,90.8069,160.412
-13.1492,13.788599999999999,-0.8632,relPos,-32.168682105613314,84.9026,90.8069,160.412
-13.1724,13.8124,-0.8589,relPos,-31.85570106444137,84.9026,90.8069,160.412
-13.1724,13.8124,-0.8589,relPos,-31.61840123032368,86.3936,90.4814,161.108
-13.1724,13.8124,-0.8589,relPos,-31.448741803831922,86.3936,90.4814,161.108
-13.1724,13.8124,-0.8589,relPos,-31.21107820711479,86.3936,90.4814,161.108
-13.1724,13.8124,-0.8589,relPos,-31.10571833713807,86.3936,90.4814,161.108
-13.1724,13.8124,-0.8589,relPos,-31.04878905374159,86.3936,90.4814,161.108
-13.1724,13.8124,-0.8589,relPos,-30.98700717781081,86.3936,90.4814,162.165
-13.1724,13.8124,-0.8589,relPos,-30.873351052667402,86.3936,90.4814,162.165
-13.1724,13.8124,-0.8589,relPos,-30.891218212096824,86.3936,90.4814,162.165
-13.1724,13.8124,-0.8589,relPos,-30.8007288029929,87.8079,90.5482,162.165
-13.1724,13.8124,-0.8589,relPos,-30.79725576202874,87.8079,90.5482,162.165
-13.1724,13.8124,-0.8589,relPos,-30.811245369157604,87.8079,90.5482,162.165
-13.1724,13.8124,-0.8589,relPos,-30.84786569137573,87.8079,90.5482,162.165
-13.1724,13.8124,-0.8589,relPos,-30.974908083102846,87.8079,90.5482,162.165
-13.1724,13.8124,-0.8589,relPos,-31.134664096008674,87.8079,90.5482,162.165
-13.1724,13.8124,-0.8589,relPos,-31.25627785251333,87.8079,90.5482,162.165
-13.225,13.8456,-0.8473,relPos,-31.464610643179682,87.8079,90.5482,162.165
-13.225,13.8456,-0.8473,relPos,-31.607172470729296,87.4738,89.1574,161.565
-13.225,13.8456,-0.8473,relPos,-31.79802882398146,87.4738,89.1574,161.565
-13.225,13.8456,-0.8473,relPos,-32.09369505151189,87.4738,89.1574,161.565
-13.225,13.8456,-0.8473,relPos,-32.300792982631556,87.4738,89.1574,161.565
-13.225,13.8456,-0.8473,relPos,-32.56338000143639,87.4738,89.1574,161.565
-13.225,13.8456,-0.8473,relPos,-32.74480761087835,87.4738,89.1574,161.175
-13.225,13.8456,-0.8473,relPos,-32.90428373677673,87.4738,89.1574,161.175
-13.225,13.8456,-0.8473,relPos,-33.141226178442494,87.4738,89.1574,161.175
-13.225,13.8456,-0.8473,relPos,-33.50009977771779,87.0575,88.6615,161.175
-13.225,13.8456,-0.8473,relPos,-33.76728519023034,87.0575,88.6615,161.175
-13.225,13.8456,-0.8473,relPos,-34.03159992346853,87.0575,88.6615,158.153
-13.225,13.8456,-0.8473,relPos,-34.21993844533274,87.0575,88.6615,158.153
-13.225,13.8456,-0.8473,relPos,-34.41277298769185,87.0575,88.6615,158.153
-13.225,13.8456,-0.8473,relPos,-34.62803660316352,87.0575,88.6615,158.153
-13.225,13.8456,-0.8473,relPos,-34.86757575315566,87.0575,88.6615,158.153
-13.225,13.8456,-0.8473,relPos,-35.00846923026558,87.0575,88.6615,158.153
-13.225,13.8456,-0.8473,relPos,-35.1548402811816,87.7974,88.3477,158.609
-13.2963,13.9092,-0.8633,relPos,-35.38816575264443,87.7974,88.3477,158.609
-13.2963,13.9092,-0.8633,relPos,-35.59511941105101,87.7974,88.3477,158.609
-13.2963,13.9092,-0.8633,relPos,-35.62234569158551,87.7974,88.3477,158.609
-13.2963,13.9092,-0.8633,relPos,-35.70004345863936,87.7974,88.3477,158.609
-13.2963,13.9092,-0.8633,relPos,-35.66757496727448,87.7974,88.3477,158.609
-13.2963,13.9092,-0.8633,relPos,-35.729586010452955,87.7974,88.3477,158.609
-13.2963,13.9092,-0.8633,relPos,-35.82347164417576,87.7974,88.3477,158.609
-13.2963,13.9092,-0.8633,relPos,-35.77083569110258,86.6194,90.4835,158.609
-13.2963,13.9092,-0.8633,relPos,-35.81837680154925,86.6194,90.4835,158.609
-13.2963,13.9092,-0.8633,relPos,-35.85259002706747,86.6194,90.4835,158.29
-13.2963,13.9092,-0.8633,relPos,-36.039210940178286,86.6194,90.4835,158.29
-13.2963,13.9092,-0.8633,relPos,-36.26388233291388,86.6194,90.4835,158.29
-13.2963,13.9092,-0.8633,relPos,-36.508118512996205,86.6194,90.4835,158.29
-13.2963,13.9092,-0.8633,relPos,-36.588908056011846,86.6194,90.4835,158.29
-13.2963,13.9092,-0.8633,relPos,-36.67530382985327,86.6194,90.4835,158.29
-13.2963,13.9092,-0.8633,relPos,-36.66975148476738,85.5801,91.3837,157.343
-13.3217,13.9224,-0.8559,relPos,-36.82625780123429,85.5801,91.3837,157.343
-13.3217,13.9224,-0.8559,relPos,-36.98503744732395,85.5801,91.3837,157.343
-13.3217,13.9224,-0.8559,relPos,-37.1754980202961,85.5801,91.3837,157.343
-13.3217,13.9224,-0.8559,relPos,-37.44285624460222,85.5801,91.3837,157.343
-13.3217,13.9224,-0.8559,relPos,-37.894942652747,85.5801,91.3837,156.9
-13.3217,13.9224,-0.8559,relPos,-38.31854273538769,85.5801,91.3837,156.9
-13.3217,13.9224,-0.8559,relPos,-38.47092330220585,85.5801,91.3837,156.9
-13.3217,13.9224,-0.8559,relPos,-38.472026723153995,85.2582,89.2079,156.9
-13.3217,13.9224,-0.8559,relPos,-38.66231656292558,85.2582,89.2079,156.9
-13.3217,13.9224,-0.8559,relPos,-38.70471202230321,85.2582,89.2079,156.9
-13.3217,13.9224,-0.8559,relPos,-38.67112414523089,85.2582,89.2079,156.571
-13.3217,13.9224,-0.8559,relPos,-38.718780252462025,85.2582,89.2079,156.571
-13.3217,13.9224,-0.8559,relPos,-38.33059463076905,85.2582,89.2079,156.571
-13.3217,13.9224,-0.8559,relPos,-37.93440030359101,85.2582,89.2079,156.571
-13.3217,13.9224,-0.8559,relPos,-37.81248769131596,85.2582,89.2079,156.571
-13.3217,13.9224,-0.8559,relPos,-37.484361047360835,86.257,90.8031,157.264
-13.3333,13.9634,-0.8399,relPos,-36.95623877539057,86.257,90.8031,157.264
-13.3333,13.9634,-0.8399,relPos,-36.6457834747669,86.257,90.8031,157.264
-13.3333,13.9634,-0.8399,relPos,-36.14018089902447,86.257,90.8031,157.264
-13.3333,13.9634,-0.8399,relPos,-35.4508717113302,86.257,90.8031,157.264
-13.3333,13.9634,-0.8399,relPos,-35.098573505081625,86.257,90.8031,158.198
-13.3333,13.9634,-0.8399,relPos,-34.56529351687522,86.257,90.8031,158.927
-13.3333,13.9634,-0.8399,relPos,-34.08820694167208,86.257,90.8031,158.927
-13.3333,13.9634,-0.8399,relPos,-33.649085141806204,90.0,91.0464,158.927
-13.3333,13.9634,-0.8399,relPos,-33.2834588622626,90.0,91.0464,158.927
-13.3333,13.9634,-0.8399,relPos,-32.95917435601006,90.0,91.0464,158.927
-13.3333,13.9634,-0.8399,relPos,-32.686520521123974,90.0,91.0464,160.017
-13.3333,13.9634,-0.8399,relPos,-32.37917009957733,90.0,91.0464,160.017
-13.3333,13.9634,-0.8399,relPos,-32.06235774546873,90.0,91.0464,160.017
-13.3333,13.9634,-0.8399,relPos,-31.79447259926187,90.0,91.0464,160.017
-13.3333,13.9634,-0.8399,relPos,-31.562113549184026,90.0,91.0464,160.017
-13.3333,13.9634,-0.8399,relPos,-31.370304402353717,90.0,91.0464,160.017
-13.3333,13.9634,-0.8399,relPos,-31.229972328156684,91.727,90.2879,160.493
-13.3333,13.9634,-0.8399,relPos,-31.229972328156684,91.727,90.2879,160.493
-13.3333,13.9634,-0.8399,relPos,-31.210133233686243,91.727,90.2879,160.493
-13.3643,14.0032,-0.8317,relPos,-31.04937565127251,91.727,90.2879,160.493
-13.3643,14.0032,-0.8317,relPos,-30.765635750629134,91.727,90.2879,160.493
-13.3643,14.0032,-0.8317,relPos,-30.740300383527188,91.727,90.2879,160.493
-13.3643,14.0032,-0.8317,relPos,-30.551075915236904,91.727,90.2879,162.265
-13.3643,14.0032,-0.8317,relPos,-30.412983357191045,91.727,90.2879,162.265
-13.3643,14.0032,-0.8317,relPos,-30.29284046860957,91.727,90.2879,162.265
-13.3643,14.0032,-0.8317,relPos,-30.12959674734352,88.1177,90.269,162.265
-13.3643,14.0032,-0.8317,relPos,-30.04883671934401,88.1177,90.269,162.265
-13.3643,14.0032,-0.8317,relPos,-29.909638018527957,88.1177,90.269,161.944
-13.3643,14.0032,-0.8317,relPos,-29.886201318030214,88.1177,90.269,161.944
-13.3643,14.0032,-0.8317,relPos,-29.7849386613357,88.1177,90.269,161.944
-13.3643,14.0032,-0.8317,relPos,-29.69356922238664,88.1177,90.269,161.944
-13.3643,14.0032,-0.8317,relPos,-29.663008631806022,88.1177,90.269,161.944
-13.3643,14.0032,-0.8317,relPos,-29.611083273653193,88.1177,90.269,161.944
-13.3643,14.0032,-0.8317,relPos,-29.703743358539562,90.7505,89.2494,162.559
-13.3643,14.0032,-0.8317,relPos,-29.82843507404686,90.7505,89.2494,162.559
-13.3643,14.0032,-0.8317,relPos,-29.744308114276805,90.7505,89.2494,162.559
-13.3643,14.0032,-0.8317,relPos,-29.80237834239078,90.7505,89.2494,162.559
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-29.865554610351083,90.7505,89.2494,162.559
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-29.918749805852457,90.7505,89.2494,161.643
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-30.018821750990078,90.7505,89.2494,161.643
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-30.151265775819503,90.7505,89.2494,161.643
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-30.329553428280228,90.2628,91.3139,161.643
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-30.461625975448555,90.2628,91.3139,161.643
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-30.69438136809074,90.2628,91.3139,159.643
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-30.924007451371878,90.2628,91.3139,159.643
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-31.188623247392755,90.2628,91.3139,159.643
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-31.473525673781523,90.2628,91.3139,159.643
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-31.822161007302174,90.2628,91.3139,159.643
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-31.99339416723141,90.2628,91.3139,159.643
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-32.239603860652906,86.6822,88.3397,159.531
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-32.438100909297,86.6822,88.3397,159.531
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-32.72325006862326,86.6822,88.3397,159.531
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-32.97592113601787,86.6822,88.3397,159.531
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-33.27864145035508,86.6822,88.3397,159.531
-13.4022,14.041300000000001,-0.8420000000000001,relPos,-33.55873848517056,86.6822,88.3397,159.444
-13.4331,14.0634,-0.8565,relPos,-33.746736094629874,86.6822,88.3397,159.444
-13.4331,14.0634,-0.8565,relPos,-33.925948059832976,86.6822,88.3397,159.444
-13.4331,14.0634,-0.8565,relPos,-34.24173638342695,85.9905,89.4645,159.444
-13.4331,14.0634,-0.8565,relPos,-34.63973556018766,85.9905,89.4645,159.444
-13.4331,14.0634,-0.8565,relPos,-35.051948054232085,85.9905,89.4645,158.198
-13.4331,14.0634,-0.8565,relPos,-35.27013525404498,85.9905,89.4645,158.198
-13.4331,14.0634,-0.8565,relPos,-35.93540691444198,85.9905,89.4645,158.198
-13.4331,14.0634,-0.8565,relPos,-36.50343958945852,85.9905,89.4645,158.198
-13.4331,14.0634,-0.8565,relPos,-37.13087692219598,85.9905,89.4645,158.198
-13.4331,14.0634,-0.8565,relPos,-37.6077945157805,86.0638,89.7372,157.513
-13.4331,14.0634,-0.8565,relPos,-38.56723012944344,86.0638,89.7372,156.835
-13.4331,14.0634,-0.8565,relPos,-39.035082235460834,86.0638,89.7372,156.835
-13.4331,14.0634,-0.8565,relPos,-39.910161851875415,86.0638,89.7372,156.835
-13.4331,14.0634,-0.8565,relPos,-40.57547112765611,86.0638,89.7372,156.835
-13.4331,14.0634,-0.8565,relPos,-41.277428778153116,86.0638,89.7372,156.835
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-42.12236738533101,86.0638,89.7372,155.367
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-42.602613343842854,86.0638,89.7372,155.367
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-43.41915940767291,83.5302,90.5906,155.367
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-44.10780749392114,83.5302,90.5906,155.367
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-44.92766735462942,83.5302,90.5906,155.367
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-45.73535273760019,83.5302,90.5906,154.581
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-46.645550847089005,83.5302,90.5906,154.581
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-47.33002397456096,83.5302,90.5906,154.581
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-48.20537255273749,83.5302,90.5906,154.581
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-49.44196363433558,83.5302,90.5906,154.581
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-50.310754893248806,90.0,90.7222,152.418
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-50.76765523452998,90.0,90.7222,152.418
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-51.414040410595504,90.0,90.7222,152.418
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-51.915007760060035,90.0,90.7222,152.418
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-51.65990711066851,90.0,90.7222,152.418
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-51.57230591395216,90.0,90.7222,152.418
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-52.334352394932495,90.0,90.7222,151.267
-13.4595,14.077300000000001,-0.8673000000000001,relPos,-52.11602923475504,90.0,90.7222,151.267
-13.475299999999999,14.106900000000001,-0.8714,relPos,-51.89473410850034,90.0,90.7222,151.267
-13.475299999999999,14.106900000000001,-0.8714,relPos,-52.08621623864182,87.5459,91.0912,151.267
-13.475299999999999,14.106900000000001,-0.8714,relPos,-51.8310715109109,87.5459,91.0912,151.267
-13.475299999999999,14.106900000000001,-0.8714,relPos,-52.16720824370941,87.5459,91.0912,151.267
-13.475299999999999,14.106900000000001,-0.8714,relPos,-51.97015230214088,87.5459,91.0912,151.472
-13.475299999999999,14.106900000000001,-0.8714,relPos,-52.02127666462318,87.5459,91.0912,151.472
-13.475299999999999,14.106900000000001,-0.8714,relPos,-51.82525843259772,87.5459,91.0912,151.472
-13.475299999999999,14.106900000000001,-0.8714,relPos,-51.72578381698143,87.5459,91.0912,151.472
-13.475299999999999,14.106900000000001,-0.8714,relPos,-51.82677892723872,87.5459,91.0912,151.472
-13.475299999999999,14.106900000000001,-0.8714,relPos,-52.144844664831176,90.0,94.2758,152.278
-13.475299999999999,14.106900000000001,-0.8714,relPos,-51.53144023051209,90.0,94.2758,152.278
-13.475299999999999,14.106900000000001,-0.8714,relPos,-52.20978985225898,90.0,94.2758,152.278
-13.475299999999999,14.106900000000001,-0.8714,relPos,-52.58997869740406,90.0,94.2758,152.278
-13.475299999999999,14.106900000000001,-0.8714,relPos,-52.72462873529929,90.0,94.2758,152.278
-13.475299999999999,14.106900000000001,-0.8714,relPos,-53.33381572061292,90.0,94.2758,152.278
-13.475299999999999,14.106900000000001,-0.8714,relPos,-53.08941251878373,90.0,94.2758,152.182
-13.475299999999999,14.106900000000001,-0.8714,relPos,-53.57698655376842,90.0,94.2758,152.182
-13.475299999999999,14.106900000000001,-0.8714,relPos,-53.18799307483054,90.0,94.2758,152.182
-13.4794,14.1317,-0.8725,relPos,-53.42065499996119,85.9528,90.8107,152.182
-13.4794,14.1317,-0.8725,relPos,-53.5536323631227,85.9528,90.8107,152.182
-13.4794,14.1317,-0.8725,relPos,-53.702990239554964,85.9528,90.8107,152.182
-13.4794,14.1317,-0.8725,relPos,-53.65413983291574,85.9528,90.8107,151.576
-13.4794,14.1317,-0.8725,relPos,-53.1250837996783,85.9528,90.8107,151.576
-13.4794,14.1317,-0.8725,relPos,-53.108375180669356,85.9528,90.8107,151.576
-13.4794,14.1317,-0.8725,relPos,-53.57428461034493,85.9528,90.8107,151.576
-13.4794,14.1317,-0.8725,relPos,-53.69240913104994,85.9528,90.8107,151.576
-13.4794,14.1317,-0.8725,relPos,-53.211206165088484,86.4236,92.2026,152.266
-13.4794,14.1317,-0.8725,relPos,-52.91492925391462,86.4236,92.2026,152.266
-13.4794,14.1317,-0.8725,relPos,-52.71769878702119,86.4236,92.2026,152.266
-13.4794,14.1317,-0.8725,relPos,-52.43674608065582,86.4236,92.2026,152.266
-13.4794,14.1317,-0.8725,relPos,-51.67381336108271,86.4236,92.2026,152.266
-13.4794,14.1317,-0.8725,relPos,-51.10162405349145,86.4236,92.2026,152.266
-13.4794,14.1317,-0.8725,relPos,-50.475476323532575,86.4236,92.2026,152.266
-13.4794,14.1317,-0.8725,relPos,-49.72982553837471,86.4236,92.2026,152.266
-13.492,14.154000000000002,-0.8621,relPos,-49.075059490145385,85.9905,90.8031,152.266
-13.492,14.154000000000002,-0.8621,relPos,-48.232464400916655,85.9905,90.8031,152.266
-13.492,14.154000000000002,-0.8621,relPos,-47.57899728832384,85.9905,90.8031,152.266
-13.492,14.154000000000002,-0.8621,relPos,-46.85642188325339,85.9905,90.8031,154.936
-13.492,14.154000000000002,-0.8621,relPos,-46.038454607415595,85.9905,90.8031,154.936
-13.492,14.154000000000002,-0.8621,relPos,-45.43450046878811,85.9905,90.8031,154.936
-13.492,14.154000000000002,-0.8621,relPos,-44.91146143941421,85.9905,90.8031,154.936
-13.492,14.154000000000002,-0.8621,relPos,-44.37815061050809,85.9905,90.8031,154.936
-13.492,14.154000000000002,-0.8621,relPos,-43.69836084394534,89.4383,93.0865,155.703
-13.492,14.154000000000002,-0.8621,relPos,-43.31052112688794,89.4383,93.0865,155.703
-13.492,14.154000000000002,-0.8621,relPos,-42.827340716891385,89.4383,93.0865,155.703
-13.492,14.154000000000002,-0.8621,relPos,-42.17972615553542,89.4383,93.0865,155.703
-13.492,14.154000000000002,-0.8621,relPos,-41.65883244124177,89.4383,93.0865,155.703
-13.492,14.154000000000002,-0.8621,relPos,-41.31253054631716,89.4383,93.0865,156.602
-13.492,14.154000000000002,-0.8621,relPos,-40.92168627019916,89.4383,93.0865,156.602
-13.492,14.154000000000002,-0.8621,relPos,-40.53280252392403,89.4383,93.0865,156.602
-13.492,14.154000000000002,-0.8621,relPos,-40.147473409675754,87.625,90.0,156.602
-13.492,14.154000000000002,-0.8621,relPos,-39.85454105980189,87.625,90.0,156.602
-13.5276,14.1592,-0.8475,relPos,-39.7573611344897,87.625,90.0,156.602
-13.5276,14.1592,-0.8475,relPos,-39.56653646454143,87.625,90.0,156.934
-13.5276,14.1592,-0.8475,relPos,-39.490563560165924,87.625,90.0,156.934
-13.5276,14.1592,-0.8475,relPos,-39.33834760048806,87.625,90.0,156.934
-13.5276,14.1592,-0.8475,relPos,-39.07169645057476,87.625,90.0,156.934
-13.5276,14.1592,-0.8475,relPos,-38.72256815790483,87.625,90.0,156.934
-13.5276,14.1592,-0.8475,relPos,-38.57178179624401,87.625,90.0,156.934
-13.5276,14.1592,-0.8475,relPos,-38.282297054305594,89.5124,89.2686,156.571
-13.5276,14.1592,-0.8475,relPos,-37.98400978684549,89.5124,89.2686,156.571
-13.5276,14.1592,-0.8475,relPos,-37.72625739008645,89.5124,89.2686,156.571
-13.5276,14.1592,-0.8475,relPos,-37.5165845282527,89.5124,89.2686,156.571
-13.5276,14.1592,-0.8475,relPos,-37.3559913186302,89.5124,89.2686,156.571
-13.5276,14.1592,-0.8475,relPos,-37.279694196745425,89.5124,89.2686,156.571
-13.5276,14.1592,-0.8475,relPos,-37.37387508416091,89.5124,89.2686,157.825
-13.5276,14.1592,-0.8475,relPos,-37.42005166778085,89.5124,89.2686,157.825
