R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-16.3825,22.019699999999997,-0.6636,relPos,-35.03858793969726,72.0215,90.3794,145.277
-16.3825,22.019699999999997,-0.6636,relPos,-34.74948301711847,72.0215,90.3794,145.277
-16.3825,22.019699999999997,-0.6636,relPos,-34.29524559063049,72.0215,90.3794,145.277
-16.3825,22.019699999999997,-0.6636,relPos,-33.917542855471325,72.0215,90.3794,145.277
-16.3825,22.019699999999997,-0.6636,relPos,-33.53808719983408,82.2522,92.3373,146.251
-16.3825,22.019699999999997,-0.6636,relPos,-33.1253093414778,82.2522,92.3373,146.251
-16.3825,22.019699999999997,-0.6636,relPos,-32.61050070612345,82.2522,92.3373,146.251
-16.3825,22.019699999999997,-0.6636,relPos,-32.1766795612091,82.2522,92.3373,146.251
-16.3825,22.019699999999997,-0.6636,relPos,-31.688771896835156,82.2522,92.3373,146.251
-74.0814703,4.6394095,2593886,absPos,-31.311998031377733,82.2522,92.3373,146.251
-74.0814703,4.6394095,2593886,absPos,-31.129304297649302,82.2522,92.3373,147.724
-74.0814703,4.6394095,2593886,absPos,-31.24368453274803,82.2522,92.3373,147.724
-74.0814703,4.6394095,2593886,absPos,-31.13928202302542,81.7976,93.3513,147.724
-74.0814703,4.6394095,2593886,absPos,-30.798006043984376,81.7976,93.3513,147.724
-74.0814703,4.6394095,2593886,absPos,-30.73667425318324,81.7976,93.3513,147.724
-74.0814703,4.6394095,2593886,absPos,-30.42087667022519,81.7976,93.3513,150.845
-16.4182,22.054000000000002,-0.7076,relPos,-30.093463557140794,81.7976,93.3513,150.845
-16.4182,22.054000000000002,-0.7076,relPos,-29.939832325503495,81.7976,93.3513,150.845
-16.4182,22.054000000000002,-0.7076,relPos,-29.77039745694696,81.7976,93.3513,150.845
-16.4182,22.054000000000002,-0.7076,relPos,-29.657711553552105,81.7976,93.3513,150.845
-16.4182,22.054000000000002,-0.7076,relPos,-29.598569553515883,84.4446,92.4366,151.389
-16.4182,22.054000000000002,-0.7076,relPos,-29.64580118852237,84.4446,92.4366,151.389
-16.4182,22.054000000000002,-0.7076,relPos,-29.702287312362557,84.4446,92.4366,151.389
-16.4182,22.054000000000002,-0.7076,relPos,-29.79190872262642,84.4446,92.4366,151.389
-16.4182,22.054000000000002,-0.7076,relPos,-29.785272477995612,84.4446,92.4366,151.389
-16.4182,22.054000000000002,-0.7076,relPos,-29.821144182722016,84.4446,92.4366,152.251
-74.0814701,4.6394093,2593881,absPos,-29.930276645038134,84.4446,92.4366,152.251
-74.0814701,4.6394093,2593881,absPos,-29.980436062788584,84.4446,92.4366,152.251
-74.0814701,4.6394093,2593881,absPos,-30.083391529134403,81.8482,90.929,152.251
-74.0814701,4.6394093,2593881,absPos,-30.213070720895633,81.8482,90.929,152.251
-74.0814701,4.6394093,2593881,absPos,-30.134651764342046,81.8482,90.929,152.251
-74.0814701,4.6394093,2593881,absPos,-30.253317914173113,81.8482,90.929,153.066
-74.0814701,4.6394093,2593881,absPos,-30.28324891551084,81.8482,90.929,153.066
-16.4361,22.0754,-0.703,relPos,-30.31613581158998,81.8482,90.929,153.066
-16.4361,22.0754,-0.703,relPos,-30.52802703506655,81.8482,90.929,153.066
-16.4361,22.0754,-0.703,relPos,-30.5731871987479,81.8482,90.929,153.066
-16.4361,22.0754,-0.703,relPos,-30.488790433508193,84.8428,90.6205,153.988
-16.4361,22.0754,-0.703,relPos,-30.587230037520357,84.8428,90.6205,153.988
-16.4361,22.0754,-0.703,relPos,-30.423419929260934,84.8428,90.6205,153.988
-16.4361,22.0754,-0.703,relPos,-30.194757729600575,84.8428,90.6205,153.988
-16.4361,22.0754,-0.703,relPos,-29.963917331402662,84.8428,90.6205,153.988
-16.4361,22.0754,-0.703,relPos,-29.883986821374947,84.8428,90.6205,153.988
-16.4361,22.0754,-0.703,relPos,-29.874458544222765,84.8428,90.6205,152.888
-74.0814697,4.639409,2593826,absPos,-29.88290306514228,84.8428,90.6205,152.888
-74.0814697,4.639409,2593826,absPos,-30.136669810965394,83.9018,89.5103,152.888
-74.0814697,4.639409,2593826,absPos,-30.261227395914116,83.9018,89.5103,152.888
-74.0814697,4.639409,2593826,absPos,-30.369421310357474,83.9018,89.5103,152.888
-74.0814697,4.639409,2593826,absPos,-30.244680256957203,83.9018,89.5103,152.799
-74.0814697,4.639409,2593826,absPos,-29.98555871867117,83.9018,89.5103,152.799
-74.0814697,4.639409,2593826,absPos,-29.992474676020215,83.9018,89.5103,152.799
-16.468,22.1162,-0.648,relPos,-29.950840414914808,83.9018,89.5103,152.799
-16.468,22.1162,-0.648,relPos,-29.85282937081791,83.9018,89.5103,152.799
-16.468,22.1162,-0.648,relPos,-29.811844626920703,96.1466,87.7974,151.975
-16.468,22.1162,-0.648,relPos,-29.65835204934757,96.1466,87.7974,151.975
-16.468,22.1162,-0.648,relPos,-29.60837286190824,96.1466,87.7974,151.975
-16.468,22.1162,-0.648,relPos,-29.482848522681422,96.1466,87.7974,151.975
-16.468,22.1162,-0.648,relPos,-29.470437682663118,96.1466,87.7974,151.975
-16.468,22.1162,-0.648,relPos,-29.397633292181684,96.1466,87.7974,151.617
-16.468,22.1162,-0.648,relPos,-29.31364301957486,96.1466,87.7974,151.617
-16.468,22.1162,-0.648,relPos,-29.329889309933538,96.1466,87.7974,151.617
-74.0814696,4.6394085,2593807,absPos,-29.226653593761288,80.2996,83.6598,151.617
-74.0814696,4.6394085,2593807,absPos,-29.1946307049006,80.2996,83.6598,151.617
-74.0814696,4.6394085,2593807,absPos,-29.180854266811043,80.2996,83.6598,151.617
-74.0814696,4.6394085,2593807,absPos,-29.089418793340442,80.2996,83.6598,151.756
-74.0814696,4.6394085,2593807,absPos,-29.06608544757773,80.2996,83.6598,151.756
-74.0814696,4.6394085,2593807,absPos,-29.00447189378405,80.2996,83.6598,151.756
-74.0814696,4.6394085,2593807,absPos,-29.12966862423422,80.2996,83.6598,151.756
-74.0814696,4.6394085,2593807,absPos,-29.14564527346488,75.1545,84.1527,151.756
-16.5256,22.1319,-0.6293,relPos,-29.072940177376022,74.1914,84.1527,151.756
-16.5256,22.1319,-0.6293,relPos,-29.08766556417145,74.1914,84.1527,151.756
-16.5256,22.1319,-0.6293,relPos,-29.101325336152527,74.1914,84.1527,151.756
-16.5256,22.1319,-0.6293,relPos,-29.07986812388708,74.1914,84.1527,151.756
-16.5256,22.1319,-0.6293,relPos,-29.026411880162946,74.1914,84.1527,151.756
-16.5256,22.1319,-0.6293,relPos,-29.051739758397865,74.1914,84.1527,151.225
-16.5256,22.1319,-0.6293,relPos,-29.17558421938054,74.1914,84.1527,151.225
-16.5256,22.1319,-0.6293,relPos,-29.07048943253072,80.3217,83.8061,151.225
-16.5256,22.1319,-0.6293,relPos,-29.137680433095525,80.3217,83.8061,151.225
-74.0814695,4.6394081,2593850,absPos,-29.23497659367917,80.3217,83.8061,151.225
-74.0814695,4.6394081,2593850,absPos,-29.30671770252789,80.3217,83.8061,151.29
-74.0814695,4.6394081,2593850,absPos,-29.375526439677543,80.3217,83.8061,151.29
-74.0814695,4.6394081,2593850,absPos,-29.415009026585537,80.3217,83.8061,151.29
-74.0814695,4.6394081,2593850,absPos,-29.50794131547053,80.3217,83.8061,151.29
-74.0814695,4.6394081,2593850,absPos,-29.595754653268823,80.3217,83.8061,151.29
-74.0814695,4.6394081,2593850,absPos,-29.54445124105002,85.0569,90.929,151.29
-74.0814695,4.6394081,2593850,absPos,-29.43315530442125,85.0569,90.929,152.328
-16.574,22.1417,-0.6720999999999999,relPos,-29.39288136729769,85.0569,90.929,152.328
-16.574,22.1417,-0.6720999999999999,relPos,-29.452858993132473,85.0569,90.929,152.328
-16.574,22.1417,-0.6720999999999999,relPos,-29.54301064817922,85.0569,90.929,152.328
-16.574,22.1417,-0.6720999999999999,relPos,-29.754651826000128,85.0569,90.929,152.328
-16.574,22.1417,-0.6720999999999999,relPos,-29.84092778216158,85.0569,90.929,152.328
-16.574,22.1417,-0.6720999999999999,relPos,-29.95108287059171,85.0569,90.929,152.232
-16.574,22.1417,-0.6720999999999999,relPos,-29.89770524769741,85.0569,90.929,152.232
-16.574,22.1417,-0.6720999999999999,relPos,-29.96940833431588,86.6636,94.8699,152.232
-16.574,22.1417,-0.6720999999999999,relPos,-29.687958902073667,86.6636,94.8699,152.232
-16.574,22.1417,-0.6720999999999999,relPos,-29.675705871896156,86.6636,94.8699,152.232
-74.0814691,4.6394079,2593869,absPos,-29.65058135847635,86.6636,94.8699,154.006
-74.0814691,4.6394079,2593869,absPos,-29.522735802622073,86.6636,94.8699,154.006
-74.0814691,4.6394079,2593869,absPos,-29.535952281409628,86.6636,94.8699,154.006
-74.0814691,4.6394079,2593869,absPos,-29.553314680470706,86.6636,94.8699,154.006
-74.0814691,4.6394079,2593869,absPos,-29.760584961884003,86.6636,94.8699,154.006
-74.0814691,4.6394079,2593869,absPos,-29.823016193757567,84.7718,93.1798,154.078
-16.5892,22.182199999999998,-0.6908,relPos,-29.938270650422446,84.7718,93.1798,154.078
-16.5892,22.182199999999998,-0.6908,relPos,-30.015721584000822,84.7718,93.1798,154.078
-16.5892,22.182199999999998,-0.6908,relPos,-30.00201817997942,84.7718,93.1798,154.078
-16.5892,22.182199999999998,-0.6908,relPos,-29.9916530227584,84.7718,93.1798,154.078
-16.5892,22.182199999999998,-0.6908,relPos,-29.996585907194525,84.7718,93.1798,153.249
-16.5892,22.182199999999998,-0.6908,relPos,-30.088942251403857,84.7718,93.1798,153.249
-16.5892,22.182199999999998,-0.6908,relPos,-30.134587228406286,84.7718,93.1798,153.249
-16.5892,22.182199999999998,-0.6908,relPos,-30.19076368648826,80.9421,91.6602,153.249
-16.5892,22.182199999999998,-0.6908,relPos,-30.286317960523835,80.9421,91.6602,153.249
-16.5892,22.182199999999998,-0.6908,relPos,-30.286345637682537,80.9421,91.6602,153.249
-74.0814686,4.6394081,2593823,absPos,-30.310459938773732,80.9421,91.6602,152.222
-74.0814686,4.6394081,2593823,absPos,-30.208917233771718,80.9421,91.6602,152.222
-74.0814686,4.6394081,2593823,absPos,-29.971670911767127,80.9421,91.6602,152.222
-74.0814686,4.6394081,2593823,absPos,-30.024418248087606,80.9421,91.6602,152.222
-74.0814686,4.6394081,2593823,absPos,-30.072700108334427,81.4897,90.0,152.222
-74.0814686,4.6394081,2593823,absPos,-30.18642068916494,81.4897,90.0,151.557
-74.0814686,4.6394081,2593823,absPos,-30.19473757013236,81.4897,90.0,151.557
-74.0814686,4.6394081,2593823,absPos,-30.416329124237937,81.4897,90.0,151.557
-16.573,22.2421,-0.6446,relPos,-30.502698101505715,81.4897,90.0,151.557
-16.573,22.2421,-0.6446,relPos,-30.33177599749425,81.4897,90.0,151.557
-16.573,22.2421,-0.6446,relPos,-30.335545848759338,81.4897,90.0,151.557
-16.573,22.2421,-0.6446,relPos,-30.29832208203574,81.4897,90.0,150.437
-16.573,22.2421,-0.6446,relPos,-30.006732770496228,81.4897,90.0,150.437
-16.573,22.2421,-0.6446,relPos,-29.724494075946982,81.4897,90.0,150.437
-16.573,22.2421,-0.6446,relPos,-29.636604469709194,84.9026,91.3447,150.437
-16.573,22.2421,-0.6446,relPos,-29.739094895643348,84.9026,91.3447,150.437
-16.573,22.2421,-0.6446,relPos,-29.848273960000647,84.9026,91.3447,150.437
-16.573,22.2421,-0.6446,relPos,-30.118258226392726,84.9026,91.3447,149.429
-74.0814682,4.639408,2593770,absPos,-30.396765985929015,84.9026,91.3447,149.429
-74.0814682,4.639408,2593770,absPos,-30.62718558676775,84.9026,91.3447,149.429
-74.0814682,4.639408,2593770,absPos,-30.742416181720557,84.9026,91.3447,149.429
-74.0814682,4.639408,2593770,absPos,-30.818531037171653,84.9026,91.3447,149.429
-74.0814682,4.639408,2593770,absPos,-31.02340963783629,93.7314,94.1446,147.995
-74.0814682,4.639408,2593770,absPos,-31.209993780869997,93.7314,94.1446,147.995
-74.0814682,4.639408,2593770,absPos,-31.501716002417833,93.7314,94.1446,147.995
-74.0814682,4.639408,2593770,absPos,-32.009520195815576,93.7314,94.1446,147.995
-16.584,22.2879,-0.5914,relPos,-32.41015608033851,93.7314,94.1446,147.995
-16.584,22.2879,-0.5914,relPos,-32.88130381291682,93.7314,94.1446,146.31
-16.584,22.2879,-0.5914,relPos,-33.494445775591416,93.7314,94.1446,146.31
-16.584,22.2879,-0.5914,relPos,-34.021590963330276,94.3615,94.844,146.31
-16.584,22.2879,-0.5914,relPos,-34.667239299900764,82.6942,95.371,146.31
-16.584,22.2879,-0.5914,relPos,-35.54328079381418,82.6942,95.371,146.31
-16.584,22.2879,-0.5914,relPos,-35.98412491522534,82.6942,95.371,146.31
-16.584,22.2879,-0.5914,relPos,-36.405547186504926,82.6942,95.371,144.337
-16.584,22.2879,-0.5914,relPos,-36.95350064364475,82.6942,95.371,144.337
-74.081468,4.6394079,2593794,absPos,-37.68233948042677,82.6942,95.371,144.337
-74.081468,4.6394079,2593794,absPos,-38.10099288331626,82.6942,95.371,144.337
-74.081468,4.6394079,2593794,absPos,-38.36466998413516,82.6942,95.371,144.337
-74.081468,4.6394079,2593794,absPos,-38.658490045110895,73.264,91.6022,144.337
-74.081468,4.6394079,2593794,absPos,-38.839838457996,73.264,91.6022,144.31
-74.081468,4.6394079,2593794,absPos,-38.97159802663306,73.264,91.6022,144.31
-74.081468,4.6394079,2593794,absPos,-39.227513001662345,73.264,91.6022,144.31
-16.598599999999998,22.309,-0.6158,relPos,-39.120872723578486,73.264,91.6022,144.31
-16.598599999999998,22.309,-0.6158,relPos,-39.02934052889841,73.264,91.6022,144.31
-16.598599999999998,22.309,-0.6158,relPos,-39.02934052889841,73.264,91.6022,143.828
-16.598599999999998,22.309,-0.6158,relPos,-39.02934052889841,73.264,91.6022,143.828
-16.598599999999998,22.309,-0.6158,relPos,-37.58483207711117,77.5926,92.2906,143.828
-16.598599999999998,22.309,-0.6158,relPos,-36.72216508858784,77.5926,92.2906,143.828
-16.598599999999998,22.309,-0.6158,relPos,-36.106021898224945,77.5926,92.2906,143.828
-16.598599999999998,22.309,-0.6158,relPos,-35.78104223421616,77.5926,92.2906,143.828
-16.598599999999998,22.309,-0.6158,relPos,-35.36828367028296,77.5926,92.2906,145.237
-16.598599999999998,22.309,-0.6158,relPos,-34.941425330436715,77.5926,92.2906,145.237
-16.598599999999998,22.309,-0.6158,relPos,-34.429106776993315,77.5926,92.2906,145.237
-74.0814676,4.6394077,2593855,absPos,-33.300004615580335,77.5926,92.2906,145.237
-74.0814676,4.6394077,2593855,absPos,-32.51920715349402,84.4006,90.0,145.237
-74.0814676,4.6394077,2593855,absPos,-31.606212740409468,84.4006,90.0,147.021
-74.0814676,4.6394077,2593855,absPos,-31.06197401452372,84.4006,90.0,147.021
-74.0814676,4.6394077,2593855,absPos,-30.6697627301345,84.4006,90.0,147.021
-74.0814676,4.6394077,2593855,absPos,-30.375835967696464,84.4006,90.0,147.021
-16.6211,22.3527,-0.6772,relPos,-30.451464367009805,84.4006,90.0,147.021
-16.6211,22.3527,-0.6772,relPos,-30.338720411320285,84.4006,90.0,147.021
-16.6211,22.3527,-0.6772,relPos,-30.354055559915555,84.4006,90.0,147.303
-16.6211,22.3527,-0.6772,relPos,-30.339197000907852,84.4006,90.0,147.303
-16.6211,22.3527,-0.6772,relPos,-30.184933979685916,85.272,93.6568,147.303
-16.6211,22.3527,-0.6772,relPos,-30.105747195477814,85.272,93.6568,147.303
-16.6211,22.3527,-0.6772,relPos,-29.950418024470018,85.272,93.6568,147.303
-16.6211,22.3527,-0.6772,relPos,-29.776564354856486,85.272,93.6568,147.303
-16.6211,22.3527,-0.6772,relPos,-29.534573550730222,85.272,93.6568,149.323
-16.6211,22.3527,-0.6772,relPos,-29.33172849373375,85.272,93.6568,149.323
-74.0814672,4.6394074,2593880,absPos,-29.19125148082407,85.272,93.6568,149.323
-74.0814672,4.6394074,2593880,absPos,-29.212474863649838,85.272,93.6568,149.323
-74.0814672,4.6394074,2593880,absPos,-29.200904377954288,85.272,93.6568,149.323
-74.0814672,4.6394074,2593880,absPos,-29.192043176803573,87.1105,94.5092,149.683
-74.0814672,4.6394074,2593880,absPos,-29.25908806878993,87.1105,94.5092,149.683
-74.0814672,4.6394074,2593880,absPos,-29.1318011089992,87.1105,94.5092,149.683
-74.0814672,4.6394074,2593880,absPos,-29.207855871535276,87.1105,94.5092,149.683
-74.0814672,4.6394074,2593880,absPos,-29.230570772786525,87.1105,94.5092,149.683
-16.6496,22.3966,-0.7021999999999999,relPos,-29.14985531207811,87.1105,94.5092,149.683
-16.6496,22.3966,-0.7021999999999999,relPos,-29.174575501401833,87.1105,94.5092,149.108
-16.6496,22.3966,-0.7021999999999999,relPos,-29.17726349656355,87.1105,94.5092,149.108
-16.6496,22.3966,-0.7021999999999999,relPos,-29.206392928867903,83.2715,91.9306,149.108
-16.6496,22.3966,-0.7021999999999999,relPos,-29.259552747733082,83.2715,91.9306,149.108
-16.6496,22.3966,-0.7021999999999999,relPos,-29.204303489414674,83.2715,91.9306,149.108
-16.6496,22.3966,-0.7021999999999999,relPos,-29.212927727610605,83.2715,91.9306,149.108
-16.6496,22.3966,-0.7021999999999999,relPos,-29.1447197784957,83.2715,91.9306,149.108
-16.6496,22.3966,-0.7021999999999999,relPos,-29.196692908522376,83.2715,91.9306,149.108
-74.0814669,4.6394072,2593834,absPos,-29.09375879895537,83.2715,91.9306,149.108
-74.0814669,4.6394072,2593834,absPos,-29.068675486078718,85.2534,90.6205,149.108
-74.0814669,4.6394072,2593834,absPos,-29.000920543660854,85.2534,90.6205,149.608
-74.0814669,4.6394072,2593834,absPos,-29.068377655029487,85.2534,90.6205,149.608
-74.0814669,4.6394072,2593834,absPos,-29.279527317428222,85.2534,90.6205,149.608
-74.0814669,4.6394072,2593834,absPos,-29.418899784752682,85.2534,90.6205,149.608
-74.0814669,4.6394072,2593834,absPos,-29.59191051363046,85.2534,90.6205,149.608
-74.0814669,4.6394072,2593834,absPos,-29.51284489900228,85.2534,90.6205,150.824
-16.6671,22.4315,-0.6564,relPos,-29.46953652927967,85.2534,90.6205,150.824
-16.6671,22.4315,-0.6564,relPos,-29.47366149384422,86.3588,92.6025,150.824
-16.6671,22.4315,-0.6564,relPos,-29.280796606736153,86.3588,92.6025,150.824
-16.6671,22.4315,-0.6564,relPos,-29.246718832124593,86.3588,92.6025,150.824
-16.6671,22.4315,-0.6564,relPos,-29.016068393195233,86.3588,92.6025,150.824
-16.6671,22.4315,-0.6564,relPos,-29.081533806758557,86.3588,92.6025,150.046
-16.6671,22.4315,-0.6564,relPos,-29.096355646898544,86.3588,92.6025,150.046
-16.6671,22.4315,-0.6564,relPos,-29.10114086764836,86.3588,92.6025,150.046
-16.6671,22.4315,-0.6564,relPos,-29.063332930901108,86.3588,92.6025,150.046
-16.6671,22.4315,-0.6564,relPos,-28.97507480816365,90.3871,90.0,150.046
-74.0814665,4.6394067,2593794,absPos,-28.9932360668133,90.3871,90.0,150.358
-74.0814665,4.6394067,2593794,absPos,-28.973741841813087,90.3871,90.0,150.358
-74.0814665,4.6394067,2593794,absPos,-29.062613752728645,90.3871,90.0,150.358
-74.0814665,4.6394067,2593794,absPos,-29.145813472079677,90.3871,90.0,150.358
-74.0814665,4.6394067,2593794,absPos,-29.150510088876644,90.3871,90.0,150.358
-74.0814665,4.6394067,2593794,absPos,-29.16973795777631,90.3871,90.0,150.358
-74.0814665,4.6394067,2593794,absPos,-29.191137643767608,90.3871,90.0,149.47
-74.0814665,4.6394067,2593794,absPos,-29.26306022601576,90.3871,90.0,149.47
-74.0814665,4.6394067,2593794,absPos,-29.112389779070796,94.6582,90.0,149.47
-16.7288,22.4706,-0.6161,relPos,-29.141331440693044,94.6582,90.0,149.47
-16.7288,22.4706,-0.6161,relPos,-29.139610009688354,94.6582,90.0,149.47
-16.7288,22.4706,-0.6161,relPos,-29.232990415279527,94.6582,90.0,149.47
-16.7288,22.4706,-0.6161,relPos,-29.143386125379052,94.6582,90.0,150.046
-16.7288,22.4706,-0.6161,relPos,-29.19706743455859,94.6582,90.0,150.046
-16.7288,22.4706,-0.6161,relPos,-29.204287440936596,94.6582,90.0,150.046
-16.7288,22.4706,-0.6161,relPos,-29.186835531952717,94.6582,90.0,150.046
-16.7288,22.4706,-0.6161,relPos,-29.279065581981545,94.6582,90.0,150.046
-16.7288,22.4706,-0.6161,relPos,-29.27907789428972,94.6582,90.0,150.046
-16.7288,22.4706,-0.6161,relPos,-29.29822448461355,88.375,90.0,150.412
-16.7288,22.4706,-0.6161,relPos,-29.382225844947342,88.375,90.0,150.096
-74.0814661,4.6394062,2593815,absPos,-29.406025148513155,88.375,90.0,150.096
-74.0814661,4.6394062,2593815,absPos,-29.358012715194924,88.375,90.0,150.096
-74.0814661,4.6394062,2593815,absPos,-29.411911512097504,88.375,90.0,150.096
-74.0814661,4.6394062,2593815,absPos,-29.42920521118276,88.375,90.0,150.096
-74.0814661,4.6394062,2593815,absPos,-29.44908299955259,88.375,90.0,150.096
-74.0814661,4.6394062,2593815,absPos,-29.44852801591878,88.375,90.0,150.282
-74.0814661,4.6394062,2593815,absPos,-29.475865897324802,88.375,90.0,150.282
-74.0814661,4.6394062,2593815,absPos,-29.444603962278553,84.9868,90.0,150.282
-16.7865,22.515300000000003,-0.6367,relPos,-29.486630978684765,84.9868,90.0,150.282
-16.7865,22.515300000000003,-0.6367,relPos,-29.507861187722547,84.9868,90.0,150.282
-16.7865,22.515300000000003,-0.6367,relPos,-29.49112295825603,84.9868,90.0,150.282
-16.7865,22.515300000000003,-0.6367,relPos,-29.44874454572975,84.9868,90.0,150.945
-16.7865,22.515300000000003,-0.6367,relPos,-29.44006926367871,84.9868,90.0,150.945
-16.7865,22.515300000000003,-0.6367,relPos,-29.32186425752689,84.9868,90.0,150.945
-16.7865,22.515300000000003,-0.6367,relPos,-29.245809796491073,84.9868,90.0,150.945
-16.7865,22.515300000000003,-0.6367,relPos,-29.291897063449582,84.9868,90.0,150.945
-16.7865,22.515300000000003,-0.6367,relPos,-29.288409145153334,90.8882,86.4513,150.945
-16.7865,22.515300000000003,-0.6367,relPos,-29.190673932860687,90.8882,86.4513,151.356
-16.7865,22.515300000000003,-0.6367,relPos,-29.250220742483016,90.8882,86.4513,151.356
-74.0814657,4.6394057,2593855,absPos,-29.29593939223826,90.8882,86.4513,151.356
-74.0814657,4.6394057,2593855,absPos,-29.344008667733377,90.8882,86.4513,151.356
-74.0814657,4.6394057,2593855,absPos,-29.39643966734245,90.8882,86.4513,151.356
-74.0814657,4.6394057,2593855,absPos,-29.50745944271141,90.8882,86.4513,152.682
-74.0814657,4.6394057,2593855,absPos,-29.654980065792547,90.8882,86.4513,152.682
-74.0814657,4.6394057,2593855,absPos,-29.917560604596567,77.5703,90.0,152.682
-16.8402,22.5653,-0.6769,relPos,-30.160070236833555,77.5703,90.0,152.682
-16.8402,22.5653,-0.6769,relPos,-30.370193418371475,77.5703,90.0,152.682
-16.8402,22.5653,-0.6769,relPos,-30.49422068812351,77.5703,90.0,152.682
-16.8402,22.5653,-0.6769,relPos,-30.665839524867504,77.5703,90.0,153.897
-16.8402,22.5653,-0.6769,relPos,-30.736186804941003,77.5703,90.0,153.897
-16.8402,22.5653,-0.6769,relPos,-30.95518892819607,77.5703,90.0,153.897
-16.8402,22.5653,-0.6769,relPos,-31.23895262758653,77.5703,90.0,153.897
-16.8402,22.5653,-0.6769,relPos,-31.584208199298352,77.5703,90.0,153.897
-16.8402,22.5653,-0.6769,relPos,-31.88122479051649,92.395,91.3069,153.897
-16.8402,22.5653,-0.6769,relPos,-32.10657450872767,92.395,91.3069,155.976
-16.8402,22.5653,-0.6769,relPos,-32.129551438617256,92.395,91.3069,155.976
-74.0814653,4.6394055,2593869,absPos,-32.11802281980307,92.395,91.3069,155.976
-74.0814653,4.6394055,2593869,absPos,-32.25754006919546,92.395,91.3069,155.976
-74.0814653,4.6394055,2593869,absPos,-32.30461052346962,92.395,91.3069,155.976
-74.0814653,4.6394055,2593869,absPos,-32.12398504500717,92.395,91.3069,155.976
-74.0814653,4.6394055,2593869,absPos,-32.13699974582997,92.395,91.3069,155.141
-74.0814653,4.6394055,2593869,absPos,-32.020273886579886,85.927,90.8868,155.141
-74.0814653,4.6394055,2593869,absPos,-31.949638883695897,85.927,90.8868,155.141
-74.0814653,4.6394055,2593869,absPos,-32.02876235239776,85.927,90.8868,155.141
-74.0814653,4.6394055,2593869,absPos,-32.11434184348149,85.927,90.8868,155.141
-16.8646,22.6074,-0.6905,relPos,-31.986061619266245,85.927,90.8868,155.353
-16.8646,22.6074,-0.6905,relPos,-31.85581539499267,85.927,90.8868,155.353
-16.8646,22.6074,-0.6905,relPos,-31.672456984965187,85.927,90.8868,155.353
-16.8646,22.6074,-0.6905,relPos,-31.59103897673247,85.927,90.8868,155.353
-16.8646,22.6074,-0.6905,relPos,-31.40226223699341,85.927,90.8868,155.353
-16.8646,22.6074,-0.6905,relPos,-31.20478671279951,83.5891,89.6781,154.983
-16.8646,22.6074,-0.6905,relPos,-31.044671422636906,83.5891,89.6781,154.722
-16.8646,22.6074,-0.6905,relPos,-30.938431276971453,83.5891,89.6781,154.722
-16.8646,22.6074,-0.6905,relPos,-30.92727002693536,83.5891,89.6781,154.722
-74.0814649,4.6394054,2593795,absPos,-31.035348008392084,83.5891,89.6781,154.722
-74.0814649,4.6394054,2593795,absPos,-30.938955299862066,83.5891,89.6781,154.722
-74.0814649,4.6394054,2593795,absPos,-30.780662749444268,83.5891,89.6781,154.897
-74.0814649,4.6394054,2593795,absPos,-30.841374395489183,83.5891,89.6781,154.897
-74.0814649,4.6394054,2593795,absPos,-30.842174535931175,84.1226,88.9469,154.897
-74.0814649,4.6394054,2593795,absPos,-30.914924422458206,84.1226,88.9469,154.897
-74.0814649,4.6394054,2593795,absPos,-30.833861957000504,84.1226,88.9469,154.897
-16.8705,22.647,-0.6165999999999999,relPos,-30.757291438895233,84.1226,88.9469,153.707
-16.8705,22.647,-0.6165999999999999,relPos,-30.523969485205548,84.1226,88.9469,153.707
-16.8705,22.647,-0.6165999999999999,relPos,-30.327524852180797,84.1226,88.9469,153.707
-16.8705,22.647,-0.6165999999999999,relPos,-30.086566185705763,84.1226,88.9469,153.707
-16.8705,22.647,-0.6165999999999999,relPos,-29.776692518601845,81.7496,89.7135,153.707
-16.8705,22.647,-0.6165999999999999,relPos,-29.59141290632736,81.7496,89.7135,152.688
-16.8705,22.647,-0.6165999999999999,relPos,-29.424540967752833,81.7496,89.7135,152.688
-16.8705,22.647,-0.6165999999999999,relPos,-29.367835465315594,81.7496,89.7135,152.688
-16.8705,22.647,-0.6165999999999999,relPos,-29.277890184948316,81.7496,89.7135,152.688
-16.8705,22.647,-0.6165999999999999,relPos,-29.438261929038756,81.7496,89.7135,152.688
-74.0814646,4.6394053,2593759,absPos,-29.486597848952943,81.7496,89.7135,152.688
-74.0814646,4.6394053,2593759,absPos,-29.56790979077426,81.7496,89.7135,152.251
-74.0814646,4.6394053,2593759,absPos,-29.599684325111077,86.0995,91.3019,152.251
-74.0814646,4.6394053,2593759,absPos,-29.634808189428405,86.0995,91.3019,152.251
-74.0814646,4.6394053,2593759,absPos,-29.566268657180718,86.0995,91.3019,152.251
-74.0814646,4.6394053,2593759,absPos,-29.540376486859678,86.0995,91.3019,152.251
-74.0814646,4.6394053,2593759,absPos,-29.405135056296196,86.0995,91.3019,151.339
-74.0814646,4.6394053,2593759,absPos,-29.22365896265601,86.0995,91.3019,151.339
-16.883399999999998,22.680799999999998,-0.581,relPos,-29.20000382917899,86.0995,91.3019,151.339
-16.883399999999998,22.680799999999998,-0.581,relPos,-29.085998040371432,86.0995,91.3019,151.339
