R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-12.4378,-12.3488,-2.0268,relPos,-49.294041001818776,85.4662,90.5048,236.624
-12.4378,-12.3488,-2.0268,relPos,-48.631424496654645,85.4662,90.5048,236.624
-12.4378,-12.3488,-2.0268,relPos,-48.31417381036075,85.4662,90.5048,236.624
-12.4378,-12.3488,-2.0268,relPos,-48.63090824991104,85.4662,90.5048,236.624
-12.4378,-12.3488,-2.0268,relPos,-47.72657423353401,85.4662,90.5048,238.761
-12.4378,-12.3488,-2.0268,relPos,-47.23681606921425,85.4662,90.5048,238.761
-12.4378,-12.3488,-2.0268,relPos,-47.61645975747981,90.2469,94.1909,238.761
-12.4378,-12.3488,-2.0268,relPos,-47.88207006796832,90.2469,94.1909,238.761
-12.4378,-12.3488,-2.0268,relPos,-48.562115164511866,90.2469,94.1909,238.761
-12.4378,-12.3488,-2.0268,relPos,-49.55948771996009,90.2469,94.1909,240.475
-12.4595,-12.338099999999999,-2.0194,relPos,-50.78272914353392,90.2469,94.1909,240.475
-12.4595,-12.338099999999999,-2.0194,relPos,-52.70494045874468,90.2469,94.1909,240.475
-12.4595,-12.338099999999999,-2.0194,relPos,-54.94872744469049,90.2469,94.1909,240.475
-12.4595,-12.338099999999999,-2.0194,relPos,-56.782439551360575,90.2469,94.1909,240.475
-12.4595,-12.338099999999999,-2.0194,relPos,-58.030235957913646,92.0638,91.5481,241.634
-12.4595,-12.338099999999999,-2.0194,relPos,-58.919979435701634,92.0638,91.5481,241.634
-12.4595,-12.338099999999999,-2.0194,relPos,-58.81896252473545,92.0638,91.5481,241.634
-12.4595,-12.338099999999999,-2.0194,relPos,-58.562467092758624,92.0638,91.5481,241.634
-12.4595,-12.338099999999999,-2.0194,relPos,-57.417461914933014,92.0638,91.5481,241.634
-12.4595,-12.338099999999999,-2.0194,relPos,-57.14695504339865,92.0638,91.5481,241.634
-12.4595,-12.338099999999999,-2.0194,relPos,-57.293431637492276,92.0638,91.5481,242.792
-12.4595,-12.338099999999999,-2.0194,relPos,-57.31203178251957,92.0638,91.5481,242.792
-12.4595,-12.338099999999999,-2.0194,relPos,-55.570540199759165,90.7707,91.7979,242.792
-12.4595,-12.338099999999999,-2.0194,relPos,-54.74100495641288,90.7707,91.7979,242.792
-12.4873,-12.3118,-1.9163,relPos,-53.73790480425393,90.7707,91.7979,242.792
-12.4873,-12.3118,-1.9163,relPos,-53.667816130878535,90.7707,91.7979,243.221
-12.4873,-12.3118,-1.9163,relPos,-53.23141585196579,90.7707,91.7979,243.221
-12.4873,-12.3118,-1.9163,relPos,-53.031096949625116,90.7707,91.7979,243.221
-12.4873,-12.3118,-1.9163,relPos,-52.55104554994185,90.7707,91.7979,243.221
-12.4873,-12.3118,-1.9163,relPos,-52.33926883289438,90.7707,91.7979,243.221
-12.4873,-12.3118,-1.9163,relPos,-51.58426764556257,89.4491,90.2755,242.012
-12.4873,-12.3118,-1.9163,relPos,-51.74922347844358,89.4491,90.2755,242.012
-12.4873,-12.3118,-1.9163,relPos,-51.60015920437914,89.4491,90.2755,242.012
-12.4873,-12.3118,-1.9163,relPos,-51.174906028422214,89.4491,90.2755,242.012
-12.4873,-12.3118,-1.9163,relPos,-50.95576963806881,89.4491,90.2755,242.012
-12.888800000000002,-12.9024,-0.7829999999999999,relPos,-46.0532171172846,,,
-12.888800000000002,-12.9024,-0.7829999999999999,relPos,-46.017444026590454,89.7335,90.2664,22.3323
-12.888800000000002,-12.9024,-0.7829999999999999,relPos,-46.017444026590454,89.2079,88.9439,241.314
-12.888800000000002,-12.9024,-0.7829999999999999,relPos,-46.017444026590454,89.2079,88.9439,241.314
-12.888800000000002,-12.9024,-0.7829999999999999,relPos,-45.50897210271157,89.2079,88.9439,241.314
-12.888800000000002,-12.9024,-0.7829999999999999,relPos,-45.564339403607796,89.2079,88.9439,240.9
-12.888800000000002,-12.9024,-0.7829999999999999,relPos,-45.543703768431165,89.2079,88.9439,240.9
-12.888800000000002,-12.9024,-0.7829999999999999,relPos,-45.570168352654015,89.2079,89.7359,240.9
-12.888800000000002,-12.9024,-0.7829999999999999,relPos,-45.62093179591517,89.2079,89.7359,240.9
-12.888800000000002,-12.9024,-0.7829999999999999,relPos,-45.64141259533877,89.2079,89.7359,240.9
-12.888800000000002,-12.9024,-0.7829999999999999,relPos,-45.68478765641589,89.2079,89.7359,240.9
-12.888800000000002,-12.9024,-0.7829999999999999,relPos,-45.71820243340929,89.2079,89.7359,241.465
-12.888800000000002,-12.9024,-0.7829999999999999,relPos,-45.79820469482922,89.2079,89.7359,241.465
-12.8869,-12.9092,-0.789,relPos,-45.82236567438673,89.2079,89.7359,241.465
-12.8869,-12.9092,-0.789,relPos,-45.85238019618514,89.2079,89.7359,241.465
-12.8869,-12.9092,-0.789,relPos,-45.92141036606252,89.2079,89.7359,241.465
-12.8869,-12.9092,-0.789,relPos,-45.98719430355206,88.4306,88.9536,240.915
-12.8869,-12.9092,-0.789,relPos,-46.00056273044337,88.4306,88.9536,240.915
-12.8869,-12.9092,-0.789,relPos,-46.03411938207667,88.4306,88.9536,240.915
-12.8869,-12.9092,-0.789,relPos,-46.07292327908426,88.4306,88.9536,240.915
-12.8869,-12.9092,-0.789,relPos,-46.10304347506723,88.4306,88.9536,240.915
-12.8869,-12.9092,-0.789,relPos,-46.104750255257976,88.4306,88.9536,240.976
-12.8869,-12.9092,-0.789,relPos,-46.17423863396668,88.4306,88.9536,240.976
-12.8869,-12.9092,-0.789,relPos,-46.13814675074366,88.4306,88.9536,240.976
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.1950921395039,88.6739,87.8789,240.976
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.19254397225725,88.6739,87.8789,240.976
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.23969179699565,88.6739,87.8789,240.976
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.22804931660001,88.6739,87.8789,241.113
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.2667896511526,88.6739,87.8789,241.113
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.28245371608312,88.6739,87.8789,241.113
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.32599003919873,88.6739,87.8789,241.113
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.25068124409792,88.6739,87.8789,241.113
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.281359282978194,88.6921,88.9536,241.037
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.27398482202344,88.6921,88.9536,241.037
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.26880416833589,88.6921,88.9536,241.037
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.23822060732031,88.6921,88.9536,241.037
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.24440736411024,88.6921,88.9536,241.037
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.19934213579838,88.6921,88.9536,241.037
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.25810298228501,88.6921,88.9536,241.037
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.252725801912575,88.1265,88.6615,241.037
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.212607566188986,88.1265,88.6615,241.037
-12.8858,-12.912799999999999,-0.8031999999999999,relPos,-46.18322480795978,88.1265,88.6615,241.037
-12.885299999999999,-12.9174,-0.8195,relPos,-46.15392627584384,88.1265,88.6615,241.037
-12.885299999999999,-12.9174,-0.8195,relPos,-46.105444191376755,88.1265,88.6615,241.037
-12.885299999999999,-12.9174,-0.8195,relPos,-46.104164342147065,88.1265,88.6615,241.037
-12.885299999999999,-12.9174,-0.8195,relPos,-46.08910875378376,88.1265,88.6615,241.037
-12.885299999999999,-12.9174,-0.8195,relPos,-46.14812283546592,88.1265,88.6615,241.037
-12.885299999999999,-12.9174,-0.8195,relPos,-46.19814171057165,87.3855,88.9536,241.037
-12.885299999999999,-12.9174,-0.8195,relPos,-46.13434583100046,87.3855,88.9536,241.265
-12.885299999999999,-12.9174,-0.8195,relPos,-46.132083490464744,87.3855,88.9536,241.265
-12.885299999999999,-12.9174,-0.8195,relPos,-46.09065592047589,87.3855,88.9536,241.265
-12.885299999999999,-12.9174,-0.8195,relPos,-46.0056864023549,87.3855,88.9536,241.265
-12.885299999999999,-12.9174,-0.8195,relPos,-45.89407713017011,87.3855,88.9536,241.265
-12.885299999999999,-12.9174,-0.8195,relPos,-45.91697360564784,87.3855,88.9536,241.678
-12.885299999999999,-12.9174,-0.8195,relPos,-45.83055162813085,87.3855,88.9536,241.678
-12.885299999999999,-12.9174,-0.8195,relPos,-45.60873248347261,87.312,90.269,241.678
-12.885299999999999,-12.9174,-0.8195,relPos,-45.564123205841256,87.312,90.269,241.678
-12.885299999999999,-12.9174,-0.8195,relPos,-45.60074793455355,87.312,90.269,241.678
-12.885299999999999,-12.9174,-0.8195,relPos,-45.640987670025346,87.312,90.269,241.678
-12.8779,-12.9223,-0.8298000000000001,relPos,-45.67225406501016,87.312,90.269,242.111
-12.8779,-12.9223,-0.8298000000000001,relPos,-45.57405914475905,87.312,90.269,242.111
-12.8779,-12.9223,-0.8298000000000001,relPos,-45.669519388348554,87.312,90.269,242.111
-12.8779,-12.9223,-0.8298000000000001,relPos,-45.69046543999222,87.312,90.269,242.111
-12.8779,-12.9223,-0.8298000000000001,relPos,-45.73888503938144,87.312,90.269,242.111
-12.8779,-12.9223,-0.8298000000000001,relPos,-45.606752385288154,85.3436,89.4815,242.168
-12.8779,-12.9223,-0.8298000000000001,relPos,-45.767271951800765,85.3436,89.4815,242.168
-12.8779,-12.9223,-0.8298000000000001,relPos,-45.903518972857576,85.3436,89.4815,242.168
-12.8779,-12.9223,-0.8298000000000001,relPos,-45.89982413186442,85.3436,89.4815,242.168
-12.8779,-12.9223,-0.8298000000000001,relPos,-45.95444580452173,85.3436,89.4815,242.168
-12.8779,-12.9223,-0.8298000000000001,relPos,-45.86694572817507,85.3436,89.4815,242.168
-12.8779,-12.9223,-0.8298000000000001,relPos,-45.945962622399094,85.3436,89.4815,243.365
-12.8779,-12.9223,-0.8298000000000001,relPos,-46.105737828609534,85.3436,89.4815,243.365
-12.8779,-12.9223,-0.8298000000000001,relPos,-46.00674383329227,89.4695,88.6739,243.365
-12.8779,-12.9223,-0.8298000000000001,relPos,-46.1150470282579,89.4695,88.6739,243.365
-12.8779,-12.9223,-0.8298000000000001,relPos,-46.10989599335005,89.4695,88.6739,243.365
-12.8779,-12.9223,-0.8298000000000001,relPos,-46.12331322265982,89.4695,88.6739,243.505
-12.8817,-12.9219,-0.8395999999999999,relPos,-45.97706919524821,89.4695,88.6739,243.505
-12.8817,-12.9219,-0.8395999999999999,relPos,-46.21936694014793,89.4695,88.6739,243.505
-12.8817,-12.9219,-0.8395999999999999,relPos,-46.22956721336845,89.4695,88.6739,243.505
-12.8817,-12.9219,-0.8395999999999999,relPos,-46.23882115137789,89.4695,88.6739,243.505
-12.8817,-12.9219,-0.8395999999999999,relPos,-46.232853040918656,88.919,86.4909,244.477
-12.8817,-12.9219,-0.8395999999999999,relPos,-46.335128359049776,88.919,86.4909,244.477
-12.8817,-12.9219,-0.8395999999999999,relPos,-46.40218228659635,88.919,86.4909,244.477
-12.8817,-12.9219,-0.8395999999999999,relPos,-46.43652597662069,88.919,86.4909,244.477
-12.8817,-12.9219,-0.8395999999999999,relPos,-46.59640611218489,88.919,86.4909,244.477
-12.8817,-12.9219,-0.8395999999999999,relPos,-46.37324580969916,88.919,86.4909,244.477
-12.8817,-12.9219,-0.8395999999999999,relPos,-46.13347821117323,88.919,86.4909,244.483
-12.8817,-12.9219,-0.8395999999999999,relPos,-45.93599582927248,88.919,86.4909,244.483
-12.8817,-12.9219,-0.8395999999999999,relPos,-46.12083955358875,91.9183,86.1677,244.483
-12.8817,-12.9219,-0.8395999999999999,relPos,-45.810298488160235,91.9183,86.1677,244.483
-12.8817,-12.9219,-0.8395999999999999,relPos,-45.69117714968905,91.9183,86.1677,244.483
-12.8817,-12.9219,-0.8395999999999999,relPos,-45.54317364112226,91.9183,86.1677,244.477
-12.8817,-12.9219,-0.8395999999999999,relPos,-45.32325300219963,91.9183,86.1677,244.477
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.180892733306486,91.9183,86.1677,244.477
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.15157935878369,91.9183,86.1677,244.477
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.147196202125116,91.9183,86.1677,244.477
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.38224244119064,89.4491,86.6981,243.712
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.209963828754056,89.4491,86.6981,243.712
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.23532170189431,89.4491,86.6981,243.712
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.13842379495971,89.4491,86.6981,243.712
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.19624953755475,89.4491,86.6981,243.712
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.3357627012401,89.4491,86.6981,243.712
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.20439789332531,89.4491,86.6981,243.505
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.209254343616436,89.4491,86.6981,243.505
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.29385457068122,87.732,88.582,243.505
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.30055762573155,87.732,88.582,243.505
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.43617222364803,87.732,88.582,243.505
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.34562293669575,87.732,88.582,243.364
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.67441780775435,87.732,88.582,243.364
-12.876600000000002,-12.9396,-0.8553000000000001,relPos,-45.64797018356786,87.732,88.582,243.364
-12.8773,-12.9563,-0.8721,relPos,-45.54022939215499,87.732,88.582,243.364
-12.8773,-12.9563,-0.8721,relPos,-45.62887489234778,87.732,88.582,243.364
-12.8773,-12.9563,-0.8721,relPos,-45.42520003751805,91.4029,88.3634,243.364
-12.8773,-12.9563,-0.8721,relPos,-45.58722395855787,91.4029,88.3634,242.241
-12.8773,-12.9563,-0.8721,relPos,-45.59145996948093,91.4029,88.3634,242.241
-12.8773,-12.9563,-0.8721,relPos,-45.54823726478574,91.4029,88.3634,242.241
-12.8773,-12.9563,-0.8721,relPos,-45.54823726478574,91.4029,88.3634,242.241
-12.8773,-12.9563,-0.8721,relPos,-45.54823726478574,91.4029,88.3634,242.241
-12.8773,-12.9563,-0.8721,relPos,-45.69347562615857,91.4029,88.3634,241.528
-12.8773,-12.9563,-0.8721,relPos,-45.665952029250676,91.4029,88.3634,241.528
-12.8773,-12.9563,-0.8721,relPos,-45.58839771086329,84.8055,89.7395,241.528
-12.8773,-12.9563,-0.8721,relPos,-45.83556706096072,84.8055,89.7395,241.528
-12.8773,-12.9563,-0.8721,relPos,-45.7135190090353,84.8055,89.7395,241.528
-12.8773,-12.9563,-0.8721,relPos,-45.66851253984818,84.8055,89.7395,241.528
-12.8773,-12.9563,-0.8721,relPos,-45.70125206950308,84.8055,89.7395,241.265
-12.8773,-12.9563,-0.8721,relPos,-45.63855655034041,84.8055,89.7395,241.265
-12.8773,-12.9563,-0.8721,relPos,-45.97258930057862,84.8055,89.7395,241.265
-12.8773,-12.9563,-0.8721,relPos,-45.53651187126843,84.8055,89.7395,241.265
-12.8839,-12.9581,-0.8983,relPos,-45.66673400461583,90.5379,90.0,241.265
-12.8839,-12.9581,-0.8983,relPos,-45.5991352920453,90.5379,90.0,241.54
-12.8839,-12.9581,-0.8983,relPos,-45.51709906996808,90.5379,90.0,241.54
-12.8839,-12.9581,-0.8983,relPos,-45.72984798851202,90.5379,90.0,241.54
-12.8839,-12.9581,-0.8983,relPos,-45.44712547300145,90.5379,90.0,241.54
-12.8839,-12.9581,-0.8983,relPos,-45.89263562267505,90.5379,90.0,241.54
-12.8839,-12.9581,-0.8983,relPos,-45.644045597809495,90.5379,90.0,241.54
-12.8839,-12.9581,-0.8983,relPos,-45.75749047545057,90.5379,90.0,241.052
-12.8839,-12.9581,-0.8983,relPos,-45.41799871754677,90.5379,90.0,241.052
-12.8839,-12.9581,-0.8983,relPos,-45.654824152034614,90.5379,90.0,241.052
-12.8839,-12.9581,-0.8983,relPos,-45.3706994089394,90.2558,88.4656,241.052
-12.8839,-12.9581,-0.8983,relPos,-45.57080826634361,90.2558,88.4656,241.052
-12.8839,-12.9581,-0.8983,relPos,-45.41338648742543,90.2558,88.4656,241.052
-12.8839,-12.9581,-0.8983,relPos,-45.571399834148984,90.2558,88.4656,240.452
-12.8839,-12.9581,-0.8983,relPos,-45.68794354391322,90.2558,88.4656,240.452
-12.8839,-12.9581,-0.8983,relPos,-45.596909122913694,90.2558,88.4656,240.452
-12.8839,-12.9581,-0.8983,relPos,-45.63342632298752,90.2558,88.4656,240.452
-12.8929,-12.9619,-0.9193000000000001,relPos,-45.66588359490425,90.2558,88.4656,240.452
-12.8929,-12.9619,-0.9193000000000001,relPos,-45.981777632864805,91.5765,89.4743,240.47
-12.8929,-12.9619,-0.9193000000000001,relPos,-46.12462057465419,91.5765,89.4743,240.47
-12.8929,-12.9619,-0.9193000000000001,relPos,-46.64751123920708,91.5765,89.4743,240.47
-12.8929,-12.9619,-0.9193000000000001,relPos,-46.612010792085236,91.5765,89.4743,240.47
-12.8929,-12.9619,-0.9193000000000001,relPos,-46.92670473766492,91.5765,89.4743,240.47
-12.8929,-12.9619,-0.9193000000000001,relPos,-47.387106127450345,91.5765,89.4743,240.47
-12.8929,-12.9619,-0.9193000000000001,relPos,-47.469827849495765,91.5765,89.4743,240.018
-12.8929,-12.9619,-0.9193000000000001,relPos,-47.971054943467536,91.5765,89.4743,240.018
-12.8929,-12.9619,-0.9193000000000001,relPos,-48.1573411066843,89.1968,89.7322,240.018
-12.8929,-12.9619,-0.9193000000000001,relPos,-48.30285263441664,89.1968,89.7322,240.018
-12.8929,-12.9619,-0.9193000000000001,relPos,-48.99980745170288,89.1968,89.7322,240.018
-12.8929,-12.9619,-0.9193000000000001,relPos,-49.14804090099658,89.1968,89.7322,239.309
-12.8929,-12.9619,-0.9193000000000001,relPos,-49.574217392780355,89.1968,89.7322,239.309
-12.8929,-12.9619,-0.9193000000000001,relPos,-49.676271817128246,89.1968,89.7322,239.309
-12.8929,-12.9619,-0.9193000000000001,relPos,-49.84682584535713,89.1968,89.7322,239.309
-12.8929,-12.9619,-0.9193000000000001,relPos,-50.2050155773823,89.1968,89.7322,239.309
-12.9244,-12.9582,-0.9103,relPos,-50.067263881946076,88.6295,90.0,239.036
-12.9244,-12.9582,-0.9103,relPos,-50.59946532273449,88.6295,90.0,239.036
-12.9244,-12.9582,-0.9103,relPos,-50.67469518662555,88.6295,90.0,239.036
-12.9244,-12.9582,-0.9103,relPos,-50.6126578277582,88.6295,90.0,239.036
-12.9244,-12.9582,-0.9103,relPos,-50.46795422245046,88.6295,90.0,239.036
-12.9244,-12.9582,-0.9103,relPos,-50.64164952419916,88.6295,90.0,239.036
-12.9244,-12.9582,-0.9103,relPos,-50.524701840273835,88.6295,90.0,239.228
-12.9244,-12.9582,-0.9103,relPos,-50.38733535601451,88.6295,90.0,239.228
-12.9244,-12.9582,-0.9103,relPos,-50.51529774874367,88.6295,90.0,239.228
-12.9244,-12.9582,-0.9103,relPos,-50.20486029951901,90.0,89.7335,239.228
-12.9244,-12.9582,-0.9103,relPos,-49.8844751460868,90.0,89.7335,239.228
-12.9244,-12.9582,-0.9103,relPos,-49.457422620364035,90.0,89.7335,239.228
-12.9244,-12.9582,-0.9103,relPos,-49.48652206213222,90.0,89.7335,239.309
-12.9244,-12.9582,-0.9103,relPos,-49.38041614983872,90.0,89.7335,239.446
-12.9244,-12.9582,-0.9103,relPos,-49.30776038343421,90.0,89.7335,239.446
-12.9244,-12.9582,-0.9103,relPos,-49.26597473265156,90.0,89.7335,239.446
-12.9244,-12.9582,-0.9103,relPos,-49.147237516201,90.0,89.7335,239.446
-12.9244,-12.9582,-0.9103,relPos,-49.011353391409294,90.0,89.7335,239.446
-12.9244,-12.9582,-0.9103,relPos,-48.792557928989524,89.7442,90.0,239.446
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-48.764577674999366,89.7442,90.0,239.172
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-48.82219884138307,89.7442,90.0,239.172
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-48.598962636902215,89.7442,90.0,239.172
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-48.563734447983684,89.7442,90.0,239.172
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-48.65555324322989,89.7442,90.0,239.172
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-48.79257288483708,89.7442,90.0,239.172
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-48.91675121250876,89.7442,90.0,239.009
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-48.78746247967619,89.7442,90.0,239.009
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-48.67800325276544,88.0999,90.2715,239.009
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-48.81052558047205,88.0999,90.2715,239.009
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-49.06610064297883,88.0999,90.2715,239.009
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-49.10268028290037,88.0999,90.2715,238.63
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-49.292932398996484,88.0999,90.2715,238.63
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-49.22270275737499,88.0999,90.2715,238.63
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-49.2718381952254,88.0999,90.2715,238.63
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-49.48785892234912,88.0999,90.2715,238.63
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-49.544816728087476,87.7867,90.0,238.63
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-49.51219823433669,87.7867,90.0,238.444
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-49.45204357678439,87.7867,90.0,238.444
-12.9329,-12.966099999999999,-0.9254000000000001,relPos,-49.53462674270724,87.7867,90.0,238.444
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-49.55897739856325,87.7867,90.0,238.444
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-49.33491891375947,87.7867,90.0,238.444
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-49.458363940992555,87.7867,90.0,238.444
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-49.392645075174286,87.7867,90.0,238.196
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-49.426076654588854,87.7867,90.0,238.196
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-49.51726222678003,87.9904,90.5026,238.196
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-49.39052957997379,87.9904,90.5026,238.196
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-49.213555963435525,87.9904,90.5026,238.196
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-49.410995932250366,87.9904,90.5026,238.196
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-49.13831209623076,87.9904,90.5026,238.33
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-49.18530306589571,87.9904,90.5026,238.33
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-49.126104340596264,87.9904,90.5026,238.33
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-49.29676545601134,87.9904,90.5026,238.33
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-49.175959347142005,88.6678,89.7335,238.33
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-49.04643973833956,88.6678,89.7335,238.66
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-49.06094737053009,88.6678,89.7335,238.66
-12.947799999999999,-12.9671,-0.9501999999999999,relPos,-48.890194957753906,88.6678,89.7335,238.66
-12.9383,-12.9776,-0.9915,relPos,-48.71987480159079,88.6678,89.7335,238.66
-12.9383,-12.9776,-0.9915,relPos,-48.98387145241449,88.6678,89.7335,238.66
-12.9383,-12.9776,-0.9915,relPos,-48.77528544509009,88.6678,89.7335,238.66
-12.9383,-12.9776,-0.9915,relPos,-48.77772691596115,88.6678,89.7335,238.496
-12.9383,-12.9776,-0.9915,relPos,-48.695547193473445,87.6467,88.6921,238.496
-12.9383,-12.9776,-0.9915,relPos,-48.63064780816522,87.6467,88.6921,238.496
-12.9383,-12.9776,-0.9915,relPos,-48.7377659004941,87.6467,88.6921,238.496
-12.9383,-12.9776,-0.9915,relPos,-48.393592109046295,87.6467,88.6921,238.496
-12.9383,-12.9776,-0.9915,relPos,-48.05569950910769,87.6467,88.6921,238.982
-12.9383,-12.9776,-0.9915,relPos,-48.30151740531967,87.6467,88.6921,238.982
-12.9383,-12.9776,-0.9915,relPos,-48.29003429779321,87.6467,88.6921,238.982
-12.9383,-12.9776,-0.9915,relPos,-48.18433362412466,87.6467,88.6921,238.982
-12.9383,-12.9776,-0.9915,relPos,-48.16372478320129,87.0711,89.7335,238.982
-12.9383,-12.9776,-0.9915,relPos,-48.257751010622265,87.0711,89.7335,238.712
-12.9383,-12.9776,-0.9915,relPos,-48.20665403952816,87.0711,89.7335,238.712
-12.9383,-12.9776,-0.9915,relPos,-48.1060872894643,87.0711,89.7335,238.712
-12.9383,-12.9776,-0.9915,relPos,-47.98292954615174,87.0711,89.7335,238.712
-12.941500000000001,-13.0055,-1.0124,relPos,-48.019889049753644,87.0711,89.7335,238.712
-12.941500000000001,-13.0055,-1.0124,relPos,-47.59245073224971,87.0711,89.7335,239.519
-12.941500000000001,-13.0055,-1.0124,relPos,-47.648306357926025,87.0711,89.7335,239.519
-12.941500000000001,-13.0055,-1.0124,relPos,-47.699445067061596,86.0275,89.7347,239.519
-12.941500000000001,-13.0055,-1.0124,relPos,-47.644229859458925,86.0275,89.7347,239.519
-12.941500000000001,-13.0055,-1.0124,relPos,-47.566136205613475,86.0275,89.7347,239.519
-12.941500000000001,-13.0055,-1.0124,relPos,-47.38459666439674,86.0275,89.7347,239.519
-12.941500000000001,-13.0055,-1.0124,relPos,-47.455256229946684,86.0275,89.7347,239.732
-12.941500000000001,-13.0055,-1.0124,relPos,-47.455256229946684,86.0275,89.7347,239.732
-12.941500000000001,-13.0055,-1.0124,relPos,-47.39253107717545,86.0275,89.7347,239.732
-12.941500000000001,-13.0055,-1.0124,relPos,-47.34775871341938,86.0275,89.7347,239.732
-12.941500000000001,-13.0055,-1.0124,relPos,-47.32887766578158,87.3246,90.0,239.732
-12.941500000000001,-13.0055,-1.0124,relPos,-47.13169328187394,87.3246,90.0,239.846
-12.941500000000001,-13.0055,-1.0124,relPos,-47.344705777492834,87.3246,90.0,239.846
-12.9419,-13.013900000000001,-1.0434999999999999,relPos,-47.1590429092964,87.3246,90.0,239.846
-12.9419,-13.013900000000001,-1.0434999999999999,relPos,-47.40363406508035,87.3246,90.0,240.642
-12.9419,-13.013900000000001,-1.0434999999999999,relPos,-47.18857344089719,87.3246,90.0,240.642
-12.9419,-13.013900000000001,-1.0434999999999999,relPos,-47.25330093820641,85.1082,88.7097,240.642
-12.9419,-13.013900000000001,-1.0434999999999999,relPos,-47.04086541221517,85.1082,88.7097,240.642
-12.9419,-13.013900000000001,-1.0434999999999999,relPos,-47.312255266587506,85.1082,88.7097,240.642
