R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-7.9738,-7.868099999999999,-0.4704,relPos,-30.06928544527431,88.1775,90.2604,240.065
-7.9738,-7.868099999999999,-0.4704,relPos,-30.195046582093386,88.1775,90.2604,240.065
-7.9738,-7.868099999999999,-0.4704,relPos,-30.22034764879109,88.1775,90.2604,240.065
-7.9738,-7.868099999999999,-0.4704,relPos,-30.300644534924896,88.1775,90.2604,240.692
-7.9738,-7.868099999999999,-0.4704,relPos,-30.40708622070721,88.1775,90.2604,240.692
-7.9738,-7.868099999999999,-0.4704,relPos,-30.4157626239393,86.2359,88.7437,240.692
-7.9738,-7.868099999999999,-0.4704,relPos,-30.478147091366758,86.2359,88.7437,240.692
-7.9738,-7.868099999999999,-0.4704,relPos,-30.4888162488373,86.2359,88.7437,240.692
-7.9738,-7.868099999999999,-0.4704,relPos,-30.53017754645912,86.2359,88.7437,240.484
-7.9738,-7.868099999999999,-0.4704,relPos,-30.558089957279808,86.2359,88.7437,240.484
-7.9738,-7.868099999999999,-0.4704,relPos,-30.548304442596447,86.2359,88.7437,240.484
-7.9738,-7.868099999999999,-0.4704,relPos,-30.572243681730548,86.2359,88.7437,240.484
-7.9792,-7.909299999999999,-0.49579999999999996,relPos,-30.560566389837835,86.2359,88.7437,240.484
-7.9792,-7.909299999999999,-0.49579999999999996,relPos,-30.686570936444518,86.7139,89.7258,240.901
-7.9792,-7.909299999999999,-0.49579999999999996,relPos,-30.659126415094676,86.7139,89.7258,240.901
-7.9792,-7.909299999999999,-0.49579999999999996,relPos,-30.734800384964416,86.7139,89.7258,240.901
-7.9792,-7.909299999999999,-0.49579999999999996,relPos,-30.66651291738261,86.7139,89.7258,240.901
-7.9792,-7.909299999999999,-0.49579999999999996,relPos,-30.63524426061532,86.7139,89.7258,240.901
-7.9792,-7.909299999999999,-0.49579999999999996,relPos,-30.67821078676311,86.7139,89.7258,242.406
-7.9792,-7.909299999999999,-0.49579999999999996,relPos,-30.681877509709317,86.7139,89.7258,242.406
-7.9792,-7.909299999999999,-0.49579999999999996,relPos,-30.597541390702663,86.7139,89.7258,242.406
-7.9792,-7.909299999999999,-0.49579999999999996,relPos,-30.666572599436726,87.0711,88.6678,242.406
-7.9792,-7.909299999999999,-0.49579999999999996,relPos,-30.56365510295874,87.0711,88.6678,242.406
-7.9792,-7.909299999999999,-0.49579999999999996,relPos,-30.554560337450923,87.0711,88.6678,242.406
-7.9792,-7.909299999999999,-0.49579999999999996,relPos,-30.51540245486544,87.0711,88.6678,241.647
-7.9792,-7.909299999999999,-0.49579999999999996,relPos,-30.412822808505013,87.0711,88.6678,241.647
-7.9792,-7.909299999999999,-0.49579999999999996,relPos,-30.36734204967798,87.0711,88.6678,241.647
-7.9792,-7.909299999999999,-0.49579999999999996,relPos,-30.386164204195868,87.0711,88.6678,241.647
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.362343172866414,87.0711,88.6678,241.647
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.243725253405476,86.9059,88.7097,242.406
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.342648454986126,86.9059,88.7097,242.406
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.450170818870536,86.9059,88.7097,242.406
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.395703569355867,86.9059,88.7097,242.406
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.37698934512604,86.9059,88.7097,242.406
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.38248682708899,86.9059,88.7097,243.092
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.369651483278467,86.9059,88.7097,243.092
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.45737612119938,86.9059,88.7097,243.092
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.496354520395222,87.8183,87.5459,243.092
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.557359158395606,87.8183,87.5459,243.092
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.60859882146984,87.8183,87.5459,243.092
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.603665681047787,87.8183,87.5459,243.092
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.72637236634103,87.8183,87.5459,243.092
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.717434316451243,87.8183,87.5459,243.092
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.77649868896615,87.8183,87.5459,243.092
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.83684521989113,87.8183,87.5459,243.092
-8.0037,-7.9380999999999995,-0.4953,relPos,-30.860601620344106,90.0,88.6295,243.367
-8.0007,-7.973,-0.5202,relPos,-30.899388747029274,90.0,88.6295,243.367
-8.0007,-7.973,-0.5202,relPos,-30.863436777517215,90.0,88.6295,243.367
-8.0007,-7.973,-0.5202,relPos,-30.90628935673953,90.0,88.6295,243.367
-8.0007,-7.973,-0.5202,relPos,-30.84366896087009,90.0,88.6295,243.367
-8.0007,-7.973,-0.5202,relPos,-30.845536275822578,90.0,88.6295,243.367
-8.0007,-7.973,-0.5202,relPos,-30.791700268498477,90.0,88.6295,243.707
-8.0007,-7.973,-0.5202,relPos,-30.75386384865275,90.0,88.6295,243.707
-8.0007,-7.973,-0.5202,relPos,-30.73659862398698,90.0,88.6295,243.707
-8.0007,-7.973,-0.5202,relPos,-30.62596236191687,89.4543,88.3634,243.707
-8.0007,-7.973,-0.5202,relPos,-30.65764488559966,89.4543,88.3634,243.707
-8.0007,-7.973,-0.5202,relPos,-30.553199827607855,89.4543,88.3634,243.707
-8.0007,-7.973,-0.5202,relPos,-30.572345342415446,89.4543,88.3634,242.617
-8.0007,-7.973,-0.5202,relPos,-30.508839571267075,89.4543,88.3634,242.617
-8.0007,-7.973,-0.5202,relPos,-30.53672844154648,89.4543,88.3634,242.617
-8.0007,-7.973,-0.5202,relPos,-30.54890535196558,89.4543,88.3634,242.617
-8.0007,-7.973,-0.5202,relPos,-30.55310902246721,89.4543,88.3634,242.617
-8.0007,-7.973,-0.5202,relPos,-30.54925604036187,88.727,88.727,242.753
-8.0007,-7.973,-0.5202,relPos,-30.517930844978242,88.727,88.727,242.753
-8.019400000000001,-8.0041,-0.509,relPos,-30.571528158770178,88.727,88.727,242.753
-8.019400000000001,-8.0041,-0.509,relPos,-30.548367541343957,88.727,88.727,242.753
-8.019400000000001,-8.0041,-0.509,relPos,-30.55274761528912,88.727,88.727,242.753
-8.019400000000001,-8.0041,-0.509,relPos,-30.671793162228397,88.727,88.727,242.753
-8.019400000000001,-8.0041,-0.509,relPos,-30.696661502608052,88.727,88.727,241.999
-8.019400000000001,-8.0041,-0.509,relPos,-30.795779877066156,88.727,88.727,241.999
-8.019400000000001,-8.0041,-0.509,relPos,-30.817403383803867,88.727,88.727,241.999
-8.019400000000001,-8.0041,-0.509,relPos,-30.876637260130735,89.4719,88.68,241.999
-8.019400000000001,-8.0041,-0.509,relPos,-30.96394396165623,89.4719,88.68,241.999
-8.019400000000001,-8.0041,-0.509,relPos,-30.938673668922316,89.4719,88.68,242.191
-8.019400000000001,-8.0041,-0.509,relPos,-30.99178908684085,89.4719,88.68,242.191
-8.019400000000001,-8.0041,-0.509,relPos,-31.044516283574765,89.4719,88.68,242.191
-8.019400000000001,-8.0041,-0.509,relPos,-31.098918998003036,89.4719,88.68,242.191
-8.019400000000001,-8.0041,-0.509,relPos,-31.249286886545,89.4719,88.68,242.191
-8.019400000000001,-8.0041,-0.509,relPos,-31.232367162100946,89.4719,88.68,242.191
-8.019400000000001,-8.0041,-0.509,relPos,-31.26967812265262,89.427,88.8542,242.537
-8.019400000000001,-8.0041,-0.509,relPos,-31.36301299593956,89.427,88.8542,242.537
-8.019400000000001,-8.0041,-0.509,relPos,-31.458330682897127,89.427,88.8542,242.537
-8.019400000000001,-8.0041,-0.509,relPos,-31.45966068359938,89.427,88.8542,242.537
-8.0278,-8.0173,-0.5097999999999999,relPos,-31.45839169130295,89.427,88.8542,242.537
-8.0278,-8.0173,-0.5097999999999999,relPos,-31.51216877948194,89.427,88.8542,242.537
-8.0278,-8.0173,-0.5097999999999999,relPos,-31.505046571829695,89.427,88.8542,243.022
-8.0278,-8.0173,-0.5097999999999999,relPos,-31.505046571829695,89.427,88.8542,243.022
-8.0278,-8.0173,-0.5097999999999999,relPos,-31.505046571829695,89.427,88.8542,243.022
-8.0278,-8.0173,-0.5097999999999999,relPos,-31.502719460687352,91.2844,89.743,243.022
-8.0278,-8.0173,-0.5097999999999999,relPos,-31.48523347440833,91.2844,89.743,243.022
-8.0278,-8.0173,-0.5097999999999999,relPos,-31.406271695628185,91.2844,89.743,241.596
-8.0278,-8.0173,-0.5097999999999999,relPos,-31.36369897878133,91.2844,89.743,241.596
-8.0278,-8.0173,-0.5097999999999999,relPos,-31.278874181991977,91.2844,89.743,241.596
-8.0278,-8.0173,-0.5097999999999999,relPos,-31.241240977751694,91.2844,89.743,241.596
-8.0278,-8.0173,-0.5097999999999999,relPos,-31.16207972488981,91.2844,89.743,241.596
-8.0278,-8.0173,-0.5097999999999999,relPos,-31.078693584639453,91.2844,89.743,241.596
-8.0278,-8.0173,-0.5097999999999999,relPos,-31.048549287713733,91.6637,91.1885,241.352
-8.0278,-8.0173,-0.5097999999999999,relPos,-31.04225694554884,91.6637,91.1885,241.352
-8.0278,-8.0173,-0.5097999999999999,relPos,-31.024194428228377,91.6637,91.1885,241.352
-8.0278,-8.0173,-0.5097999999999999,relPos,-30.989918554884007,91.6637,91.1885,241.352
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-30.989843543983216,91.6637,91.1885,241.352
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-31.047386047183206,91.6637,91.1885,241.501
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-31.052844955387435,91.6637,91.1885,241.501
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-31.05290253886431,91.6637,91.1885,241.501
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-30.98543208672945,89.4884,90.2558,241.501
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-30.94562956852032,89.4884,90.2558,241.501
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-30.942104691116544,89.4884,90.2558,241.155
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-30.942415594656897,89.4884,90.2558,241.155
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-30.950464825800733,89.4884,90.2558,241.155
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-30.951682251534404,89.4884,90.2558,241.155
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-30.915884934883486,89.4884,90.2558,241.155
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-30.897941473386208,89.4884,90.2558,241.155
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-30.887959724774873,86.4604,90.0,241.142
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-30.89757623349012,86.4604,90.0,241.142
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-30.91012543390378,86.4604,90.0,241.142
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-30.95062529405974,86.4604,90.0,241.142
-8.070599999999999,-8.038,-0.47619999999999996,relPos,-30.9836554415686,86.4604,90.0,241.142
-8.106,-8.0397,-0.46509999999999996,relPos,-30.99087992038541,86.4604,90.0,240.676
-8.106,-8.0397,-0.46509999999999996,relPos,-30.995341821686267,86.4604,90.0,240.676
-8.106,-8.0397,-0.46509999999999996,relPos,-31.025811655597852,86.4604,90.0,240.676
-8.106,-8.0397,-0.46509999999999996,relPos,-30.999693749428868,86.4604,90.0,240.676
-8.106,-8.0397,-0.46509999999999996,relPos,-30.9874775952346,85.1172,91.4392,240.676
-8.106,-8.0397,-0.46509999999999996,relPos,-30.950437295077666,85.1172,91.4392,240.676
-8.106,-8.0397,-0.46509999999999996,relPos,-30.918430813137164,85.1172,91.4392,240.617
-8.106,-8.0397,-0.46509999999999996,relPos,-30.89662286897232,85.1172,91.4392,240.617
-8.106,-8.0397,-0.46509999999999996,relPos,-30.882504267721032,85.1172,91.4392,240.617
-8.106,-8.0397,-0.46509999999999996,relPos,-30.883727575361846,85.1172,91.4392,240.617
-8.106,-8.0397,-0.46509999999999996,relPos,-30.869476662386678,85.1172,91.4392,240.617
-8.106,-8.0397,-0.46509999999999996,relPos,-30.861168734906403,85.1172,91.4392,240.617
-8.106,-8.0397,-0.46509999999999996,relPos,-30.874222803275735,85.0862,88.7039,240.93
-8.106,-8.0397,-0.46509999999999996,relPos,-30.842818284192134,85.0862,88.7039,240.93
-8.106,-8.0397,-0.46509999999999996,relPos,-30.920053257081655,85.0862,88.7039,240.93
-8.106,-8.0397,-0.46509999999999996,relPos,-30.96600502786446,85.0862,88.7039,240.93
-8.106,-8.0397,-0.46509999999999996,relPos,-30.93414850561999,85.0862,88.7039,240.93
-8.106,-8.0397,-0.46509999999999996,relPos,-30.969376740572528,85.0862,88.7039,241.563
-8.1135,-8.0494,-0.47240000000000004,relPos,-30.984670918154315,85.0862,88.7039,241.563
-8.1135,-8.0494,-0.47240000000000004,relPos,-30.967912276755108,85.0862,88.7039,241.563
-8.1135,-8.0494,-0.47240000000000004,relPos,-30.97895531738764,86.3422,89.7383,241.563
-8.1135,-8.0494,-0.47240000000000004,relPos,-31.052418941914524,86.3422,89.7383,241.563
-8.1135,-8.0494,-0.47240000000000004,relPos,-31.043460600915935,86.3422,89.7383,241.752
-8.1135,-8.0494,-0.47240000000000004,relPos,-31.057551197677498,86.3422,89.7383,241.752
-8.1135,-8.0494,-0.47240000000000004,relPos,-31.08189167552385,86.3422,89.7383,241.752
-8.1135,-8.0494,-0.47240000000000004,relPos,-31.146757140630243,86.3422,89.7383,241.752
-8.1135,-8.0494,-0.47240000000000004,relPos,-31.13845069654343,86.3422,89.7383,241.752
-8.1135,-8.0494,-0.47240000000000004,relPos,-31.1459848587527,86.3422,89.7383,241.752
-8.1135,-8.0494,-0.47240000000000004,relPos,-31.217320695751688,89.1533,90.2822,242.465
-8.1135,-8.0494,-0.47240000000000004,relPos,-31.281447240900107,89.1533,90.2822,242.465
-8.1135,-8.0494,-0.47240000000000004,relPos,-31.387355873463516,89.1533,90.2822,242.465
-8.1135,-8.0494,-0.47240000000000004,relPos,-31.45107194010848,89.1533,90.2822,242.465
-8.1135,-8.0494,-0.47240000000000004,relPos,-31.470202778795894,89.1533,90.2822,242.465
-8.1135,-8.0494,-0.47240000000000004,relPos,-31.534024551127153,89.1533,90.2822,242.808
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.556939110464818,89.1533,90.2822,242.808
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.653764952469974,89.1533,90.2822,242.808
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.688773761547075,88.9993,90.2502,242.808
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.698305434798396,88.9993,90.2502,242.808
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.662574487331696,88.9993,90.2502,242.393
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.607265801865466,88.9993,90.2502,242.393
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.537486249913854,88.9993,90.2502,242.393
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.48010090179224,88.9993,90.2502,242.393
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.415445406092353,88.9993,90.2502,242.393
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.480868290259938,88.8983,90.2755,242.4
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.488339525070025,90.0,90.2755,242.4
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.445235498787927,90.0,90.2755,242.4
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.392615943880934,90.0,90.2755,242.4
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.427747627811474,90.0,90.2755,242.4
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.42454729295617,90.0,90.2755,242.4
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.437376445502917,90.0,90.2755,242.4
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.39472010168531,90.0,90.2755,242.819
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.418940437340368,90.0,90.2755,242.819
-8.1116,-8.0698,-0.47490000000000004,relPos,-31.331822098433072,90.0,90.2755,242.819
-8.126900000000001,-8.0899,-0.47200000000000003,relPos,-31.30545160828737,88.3864,90.0,242.819
-8.126900000000001,-8.0899,-0.47200000000000003,relPos,-31.277485177205943,88.3864,90.0,242.819
-8.126900000000001,-8.0899,-0.47200000000000003,relPos,-31.271312769026352,88.3864,90.0,242.819
-8.126900000000001,-8.0899,-0.47200000000000003,relPos,-31.26421936678193,88.3864,90.0,242.608
-8.126900000000001,-8.0899,-0.47200000000000003,relPos,-31.184634101624784,88.3864,90.0,242.608
-8.126900000000001,-8.0899,-0.47200000000000003,relPos,-31.211042291860316,88.3864,90.0,242.608
-8.126900000000001,-8.0899,-0.47200000000000003,relPos,-31.189320457401557,88.3864,90.0,242.608
-8.126900000000001,-8.0899,-0.47200000000000003,relPos,-31.21963031167002,88.3864,90.0,242.608
-8.126900000000001,-8.0899,-0.47200000000000003,relPos,-31.193281470709874,88.3864,90.0,242.608
-8.126900000000001,-8.0899,-0.47200000000000003,relPos,-31.092529735994493,88.9139,90.2715,242.741
-8.126900000000001,-8.0899,-0.47200000000000003,relPos,-31.167815884942918,88.9139,90.2715,242.741
-8.126900000000001,-8.0899,-0.47200000000000003,relPos,-31.116712068038986,88.9139,90.2715,242.741
-8.126900000000001,-8.0899,-0.47200000000000003,relPos,-30.97439868693554,88.9139,90.2715,242.741
-8.126900000000001,-8.0899,-0.47200000000000003,relPos,-30.966245805889777,88.9139,90.2715,242.741
-8.126900000000001,-8.0899,-0.47200000000000003,relPos,-31.0192676388067,88.9139,90.2715,242.741
-8.126900000000001,-8.0899,-0.47200000000000003,relPos,-30.908478259319953,88.9139,90.2715,242.741
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-30.842493712653337,88.9139,90.2715,242.741
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-30.819538390600464,89.7359,90.264,242.741
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-30.831729848739684,89.7359,90.264,242.741
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-30.612673667284326,89.7359,90.264,242.741
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-30.653181657767945,89.7359,90.264,242.263
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-30.572068484857994,89.7359,90.264,242.263
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-30.44762060802672,89.7359,90.264,242.263
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-30.431316197596278,89.7359,90.264,242.263
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-30.40809831556242,89.7359,90.264,242.263
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-30.31898673433792,90.2592,90.0,242.055
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-30.28657246201933,90.2592,90.0,242.055
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-30.200979246046217,90.2592,90.0,242.055
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-30.146723799050438,90.2592,90.0,242.055
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-30.05370961074291,90.2592,90.0,242.055
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-30.007207518060245,90.2592,90.0,242.055
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-30.05842111178879,90.2592,90.0,241.991
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-29.9479057752643,90.2592,90.0,241.991
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-29.976339141393133,90.2592,90.0,241.991
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-29.891155710009887,90.2592,90.0,241.991
-8.1483,-8.131499999999999,-0.44630000000000003,relPos,-29.87838730151339,89.4838,90.0,241.991
-8.1565,-8.159600000000001,-0.4583,relPos,-29.885612193535312,89.4838,90.0,241.991
-8.1565,-8.159600000000001,-0.4583,relPos,-29.81589157565629,89.4838,90.0,241.991
-8.1565,-8.159600000000001,-0.4583,relPos,-29.83651659881261,89.4838,90.0,241.71
-8.1565,-8.159600000000001,-0.4583,relPos,-29.779173697535477,89.4838,90.0,241.71
-8.1565,-8.159600000000001,-0.4583,relPos,-29.7426939648947,89.4838,90.0,241.71
-8.1565,-8.159600000000001,-0.4583,relPos,-29.789999488727865,89.4838,90.0,241.71
-8.1565,-8.159600000000001,-0.4583,relPos,-29.693138149292416,89.4838,90.0,241.71
-8.1565,-8.159600000000001,-0.4583,relPos,-29.65425981852256,89.4838,90.0,241.71
-8.1565,-8.159600000000001,-0.4583,relPos,-29.707401562856543,88.0817,89.7258,241.563
-8.1565,-8.159600000000001,-0.4583,relPos,-29.649256697643086,88.0817,89.7258,241.563
-8.1565,-8.159600000000001,-0.4583,relPos,-29.651488214492776,88.0817,89.7258,241.563
-8.1565,-8.159600000000001,-0.4583,relPos,-29.664354166322923,88.0817,89.7258,241.563
-8.1565,-8.159600000000001,-0.4583,relPos,-29.636214757321532,88.0817,89.7258,241.563
-8.1565,-8.159600000000001,-0.4583,relPos,-29.65669332173878,88.0817,89.7258,241.501
-8.1565,-8.159600000000001,-0.4583,relPos,-29.623171592459148,88.0817,89.7258,241.501
-8.1565,-8.159600000000001,-0.4583,relPos,-29.71488820217333,88.0817,89.7258,241.501
-8.1565,-8.159600000000001,-0.4583,relPos,-29.658458661784803,88.1265,90.0,241.501
-8.1565,-8.159600000000001,-0.4583,relPos,-29.73544231606762,88.1265,90.0,241.501
-8.1633,-8.1752,-0.4839,relPos,-29.750766540695018,88.1265,90.0,241.501
-8.1633,-8.1752,-0.4839,relPos,-29.70999479202333,88.1265,90.0,241.773
-8.1633,-8.1752,-0.4839,relPos,-29.651945505031367,88.1265,90.0,241.773
-8.1633,-8.1752,-0.4839,relPos,-29.741521930504845,88.1265,90.0,241.773
-8.1633,-8.1752,-0.4839,relPos,-29.71863636712637,88.1265,90.0,241.773
-8.1633,-8.1752,-0.4839,relPos,-29.68753750115105,88.1265,90.0,241.773
-8.1633,-8.1752,-0.4839,relPos,-29.754740521286116,88.1265,90.0,241.773
-8.1633,-8.1752,-0.4839,relPos,-29.79154337366485,88.4088,90.2652,242.184
-8.1633,-8.1752,-0.4839,relPos,-29.70258591844216,88.4088,90.2652,242.184
-8.1633,-8.1752,-0.4839,relPos,-29.747690867148172,88.4088,90.2652,242.184
-8.1633,-8.1752,-0.4839,relPos,-29.757779354105573,88.4088,90.2652,242.184
-8.1633,-8.1752,-0.4839,relPos,-29.702054225047178,88.4088,90.2652,242.184
-8.1633,-8.1752,-0.4839,relPos,-29.82425655730642,88.4088,90.2652,242.055
-8.1633,-8.1752,-0.4839,relPos,-29.80217937231194,88.4088,90.2652,242.055
-8.1633,-8.1752,-0.4839,relPos,-29.784224500149232,88.4088,90.2652,242.055
-8.1633,-8.1752,-0.4839,relPos,-29.806794865284644,90.2664,89.7335,242.055
-8.1633,-8.1752,-0.4839,relPos,-29.728602888781484,90.2664,89.7335,242.055
-8.1633,-8.1752,-0.4839,relPos,-29.727403193132893,90.2664,89.7335,242.055
-8.1613,-8.184,-0.4917,relPos,-29.788894383715586,90.2664,89.7335,242.055
-8.1613,-8.184,-0.4917,relPos,-29.69678212337577,90.2664,89.7335,242.055
-8.1613,-8.184,-0.4917,relPos,-29.721701602545792,90.2664,89.7335,242.055
-8.1613,-8.184,-0.4917,relPos,-29.742961707168305,90.2664,89.7335,242.055
-8.1613,-8.184,-0.4917,relPos,-29.68732990344848,90.2664,89.7335,242.055
-8.1613,-8.184,-0.4917,relPos,-29.61826288538781,90.2604,90.0,241.783
-8.1613,-8.184,-0.4917,relPos,-29.646014383186717,90.2604,90.0,241.783
-8.1613,-8.184,-0.4917,relPos,-29.691436652841784,90.2604,90.0,241.783
-8.1613,-8.184,-0.4917,relPos,-29.677913761551938,90.2604,90.0,241.783
-8.1613,-8.184,-0.4917,relPos,-29.666182901507877,90.2604,90.0,241.783
-8.1613,-8.184,-0.4917,relPos,-29.660758330243517,90.2604,90.0,241.783
-8.1613,-8.184,-0.4917,relPos,-29.673733008839758,90.2604,90.0,241.699
-8.1613,-8.184,-0.4917,relPos,-29.727189823302062,90.2604,90.0,241.699
-8.1613,-8.184,-0.4917,relPos,-29.732368559003405,90.2604,90.0,241.699
-8.1613,-8.184,-0.4917,relPos,-29.657843558637428,90.0,89.7258,241.699
-8.1613,-8.184,-0.4917,relPos,-29.60038952483419,90.0,89.7258,241.699
-8.1613,-8.184,-0.4917,relPos,-29.549598777059572,90.0,89.7258,241.699
-8.1613,-8.184,-0.4917,relPos,-29.584187346028997,90.0,89.7258,241.773
-8.1807,-8.1868,-0.5142,relPos,-29.692435097279443,90.0,89.7258,241.773
-8.1807,-8.1868,-0.5142,relPos,-29.704956611307203,90.0,89.7258,241.773
-8.1807,-8.1868,-0.5142,relPos,-29.671241604038507,90.0,89.7258,241.773
-8.1807,-8.1868,-0.5142,relPos,-29.62425676228769,90.0,89.7258,241.773
-8.1807,-8.1868,-0.5142,relPos,-29.611393010641493,90.0,89.7258,241.773
-8.1807,-8.1868,-0.5142,relPos,-29.665545345835636,89.462,90.0,241.973
-8.1807,-8.1868,-0.5142,relPos,-29.65235967449439,89.462,90.0,241.973
-8.1807,-8.1868,-0.5142,relPos,-29.649742612342187,89.462,90.0,241.973
-8.1807,-8.1868,-0.5142,relPos,-29.640538715693406,89.462,90.0,241.973
-8.1807,-8.1868,-0.5142,relPos,-29.64074117964366,89.462,90.0,241.973
-8.1807,-8.1868,-0.5142,relPos,-29.65894473082858,89.462,90.0,241.973
-8.1807,-8.1868,-0.5142,relPos,-29.69845918414891,89.462,90.0,241.603
-8.1807,-8.1868,-0.5142,relPos,-29.71566001051635,89.462,90.0,241.603
-8.1807,-8.1868,-0.5142,relPos,-29.695569678785855,89.462,90.0,241.603
-8.1807,-8.1868,-0.5142,relPos,-29.669585560953735,90.0,90.0,241.603
-8.1807,-8.1868,-0.5142,relPos,-29.62832457729169,90.0,90.0,241.603
-8.1807,-8.1868,-0.5142,relPos,-29.571331337090516,90.0,90.0,241.603
-8.1807,-8.1868,-0.5142,relPos,-29.542447513115317,90.0,90.0,241.603
-8.1807,-8.1868,-0.5142,relPos,-29.555810072344183,90.0,90.0,241.71
-8.1807,-8.1868,-0.5142,relPos,-29.578515735323215,90.0,90.0,241.71
-8.1807,-8.1868,-0.5142,relPos,-29.600813794954863,90.0,90.0,241.71
-8.184,-8.1857,-0.5249,relPos,-29.61814857330436,90.0,90.0,241.71
-8.184,-8.1857,-0.5249,relPos,-29.63978479503463,90.0,90.0,241.71
-8.184,-8.1857,-0.5249,relPos,-29.632825356839618,90.0,90.0,241.71
-8.184,-8.1857,-0.5249,relPos,-29.628084403697397,90.0,90.0,241.71
-8.184,-8.1857,-0.5249,relPos,-29.614092008781775,90.264,89.4719,241.71
-8.184,-8.1857,-0.5249,relPos,-29.554728749952908,90.264,89.4719,241.71
-8.184,-8.1857,-0.5249,relPos,-29.538483175329397,90.264,89.4719,241.71
-8.184,-8.1857,-0.5249,relPos,-29.535275921840807,90.264,89.4719,241.71
-8.184,-8.1857,-0.5249,relPos,-29.52963517802075,90.264,89.4719,241.71
-8.184,-8.1857,-0.5249,relPos,-29.512179471148308,90.264,89.4719,241.71
-8.184,-8.1857,-0.5249,relPos,-29.558217273617956,90.264,89.4719,241.095
-8.184,-8.1857,-0.5249,relPos,-29.55727746172107,90.264,89.4719,241.095
-8.184,-8.1857,-0.5249,relPos,-29.594232475858917,90.264,89.4719,241.095
