relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.081870808,4.639692605,2579832.8,2575159.4,93.2,86.9,absPos
-74.081870808,4.639692605,2579832.8,2575159.4,93.2,86.9,absPos
-74.081870808,4.639692605,2579832.8,2575159.4,93.2,86.9,absPos
-74.081870808,4.639692605,2579832.8,2575159.4,93.2,86.9,absPos
-74.081870808,4.639692605,2579832.8,2575159.4,93.2,86.9,absPos
-74.081870808,4.639692605,2579832.8,2575159.4,93.2,86.9,absPos
-74.081870808,4.639692605,2579832.8,2575159.4,93.2,86.9,absPos
-74.081870808,4.639692605,2579832.8,2575159.4,93.2,86.9,absPos
-74.081870808,4.639692605,2579832.8,2575159.4,93.2,86.9,absPos
-74.081870808,4.639692605,2579832.8,2575159.4,93.2,86.9,absPos
-74.081870808,4.639692605,2579832.8,2575159.4,93.2,86.9,absPos
-74.081870808,4.639692605,2579832.8,2575159.4,93.2,86.9,absPos
-74.081870808,4.639692605,2579832.8,2575159.4,93.2,86.9,absPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
89.06,210.34,-123.64,62.0,69.6,86.9,relPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
-74.081871553,4.639693364,2579838.5,2575165.1,89.8,88.0,absPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
97.46,202.07,-124.2,62.7,64.3,88.0,relPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
-74.081872385,4.639694074,2579840.6,2575167.2,88.5,88.3,absPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
105.3,192.83,-124.42,61.4,63.7,88.3,relPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
-74.081873106,4.639694631,2579846.5,2575173.1,86.8,88.3,absPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
111.47,184.83,-125.01,59.0,63.7,88.3,relPos
