relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
2.06,199.44,-92.11,50.2,56.6,75.4,relPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
-74.081871654,4.639685418,2579517.2,2574843.7,76.0,80.5,absPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
9.55,200.95,-92.07,53.3,54.2,80.5,relPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
-74.081871582,4.63968605,2579505.2,2574831.8,78.6,82.6,absPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
16.54,201.75,-90.88,56.7,54.4,82.6,relPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
-74.081871351,4.639686594,2579486.9,2574813.5,70.3,66.1,absPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
22.56,204.31,-89.05,44.7,54.3,66.1,relPos
