relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
-74.081876476,4.639707552,2579581.5,2574908.1,124.5,121.3,absPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
254.41,147.42,-98.5,65.2,106.0,121.3,relPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
-74.081876944,4.639707475,2579578.0,2574904.6,130.0,129.6,absPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
253.55,142.23,-98.16,68.7,110.3,129.6,relPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
-74.081877285,4.639707315,2579550.3,2574877.0,96.6,86.3,absPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
251.79,138.45,-95.39,51.5,81.7,86.3,relPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
-74.081877327,4.639707321,2579570.1,2574896.7,85.5,72.8,absPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
251.85,137.98,-97.37,45.2,72.6,72.8,relPos
-74.081877376,4.63970739,2579597.3,2574923.9,80.4,67.3,absPos
-74.081877376,4.63970739,2579597.3,2574923.9,80.4,67.3,absPos
-74.081877376,4.63970739,2579597.3,2574923.9,80.4,67.3,absPos
