relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
156.97,140.31,-98.22,64.2,67.5,87.4,relPos
156.97,140.31,-98.22,64.2,67.5,87.4,relPos
156.97,140.31,-98.22,64.2,67.5,87.4,relPos
156.97,140.31,-98.22,64.2,67.5,87.4,relPos
156.97,140.31,-98.22,64.2,67.5,87.4,relPos
156.97,140.31,-98.22,64.2,67.5,87.4,relPos
156.97,140.31,-98.22,64.2,67.5,87.4,relPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
-74.081877096,4.639698661,2579561.6,2574888.2,98.8,95.8,absPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
156.05,140.54,-96.51,66.3,73.2,95.8,relPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
-74.081876673,4.639698169,2579543.0,2574869.6,87.4,72.1,absPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
150.61,145.23,-94.66,53.6,69.0,72.1,relPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
-74.081875997,4.639697749,2579528.7,2574855.3,90.7,66.8,absPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
145.96,152.74,-93.22,56.9,70.6,66.8,relPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
-74.081875398,4.639697335,2579513.7,2574840.3,93.7,65.3,absPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
141.38,159.39,-91.73,59.1,72.6,65.3,relPos
