relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
208.81,535.28,-94.9,42.0,61.7,57.5,relPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
-74.081842856,4.639703943,2579535.8,2574862.4,69.5,51.6,absPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
214.48,520.62,-93.94,40.9,56.2,51.6,relPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
-74.081844078,4.639704275,2579531.9,2574858.5,73.0,50.5,absPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
218.16,507.05,-93.55,42.9,59.0,50.5,relPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
-74.081845436,4.639704586,2579519.5,2574846.1,73.4,50.3,absPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
221.6,491.97,-92.31,43.1,59.5,50.3,relPos
