relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.081875928,4.63968286,2583157.7,2578484.3,96.3,97.4,absPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
11.1,-85.41,-135.13,64.3,71.7,97.4,relPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
-74.081875999,4.639682802,2583150.0,2578476.6,97.0,99.8,absPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
10.46,-86.19,-134.35,65.1,72.0,99.8,relPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
-74.081875859,4.6396829,2583138.9,2578465.4,95.3,101.3,absPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
11.55,-84.64,-133.24,63.7,70.9,101.3,relPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
-74.081875815,4.639682824,2583130.4,2578457.0,94.9,102.0,absPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
10.71,-84.14,-132.39,63.2,70.8,102.0,relPos
-74.081875828,4.639682874,2583126.8,2578453.4,94.9,102.4,absPos
-74.081875828,4.639682874,2583126.8,2578453.4,94.9,102.4,absPos
-74.081875828,4.639682874,2583126.8,2578453.4,94.9,102.4,absPos
-74.081875828,4.639682874,2583126.8,2578453.4,94.9,102.4,absPos
-74.081875828,4.639682874,2583126.8,2578453.4,94.9,102.4,absPos
-74.081875828,4.639682874,2583126.8,2578453.4,94.9,102.4,absPos
-74.081875828,4.639682874,2583126.8,2578453.4,94.9,102.4,absPos
-74.081875828,4.639682874,2583126.8,2578453.4,94.9,102.4,absPos
-74.081875828,4.639682874,2583126.8,2578453.4,94.9,102.4,absPos
-74.081875828,4.639682874,2583126.8,2578453.4,94.9,102.4,absPos
-74.081875828,4.639682874,2583126.8,2578453.4,94.9,102.4,absPos
-74.081875828,4.639682874,2583126.8,2578453.4,94.9,102.4,absPos
-74.081875828,4.639682874,2583126.8,2578453.4,94.9,102.4,absPos
-74.081875828,4.639682874,2583126.8,2578453.4,94.9,102.4,absPos
