relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
-74.0818647,4.639706938,2582543.1,2577869.8,49.6,41.4,absPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
277.47,39.24,-73.67,29.4,40.0,41.4,relPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
-74.081864287,4.639707919,2582533.6,2577860.3,50.5,40.6,absPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
288.32,43.82,-72.72,29.8,40.8,40.6,relPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
-74.081864148,4.639708978,2582525.3,2577851.9,59.3,45.6,absPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
300.04,45.36,-71.88,38.1,45.4,45.6,relPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
-74.081864006,4.639710009,2582517.7,2577844.4,61.1,49.4,absPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
311.44,46.94,-71.13,39.3,46.8,49.4,relPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
-74.081863997,4.639710983,2582511.8,2577838.5,61.0,51.1,absPos
