relPosN/lon,relPosE/lat,relPosD/height,accN/hMSL,accE/hAcc,accD/vAcc,pos_type
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
-74.081828201,4.639699072,2582620.5,2577947.1,53.0,42.9,absPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
190.46,444.37,-81.4,32.9,41.6,42.9,relPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
-74.081828425,4.639698625,2582610.9,2577937.6,53.2,43.0,absPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
185.51,441.9,-80.45,33.2,41.6,43.0,relPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
-74.081828574,4.639697741,2582595.6,2577922.3,54.7,47.9,absPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
175.72,440.24,-78.92,34.6,42.4,47.9,relPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
-74.081828757,4.639696971,2582587.2,2577913.8,55.0,50.5,absPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
167.21,438.2,-78.07,35.0,42.4,50.5,relPos
-74.081828866,4.639696269,2582575.6,2577902.2,55.0,51.5,absPos
-74.081828866,4.639696269,2582575.6,2577902.2,55.0,51.5,absPos
-74.081828866,4.639696269,2582575.6,2577902.2,55.0,51.5,absPos
-74.081828866,4.639696269,2582575.6,2577902.2,55.0,51.5,absPos
-74.081828866,4.639696269,2582575.6,2577902.2,55.0,51.5,absPos
