R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-14.1184,19.4731,0.4227,relPos,-33.164803837655796,87.3493,94.2364,144.825
-14.1184,19.4731,0.4227,relPos,-33.46150418085194,87.3493,94.2364,144.825
-14.1184,19.4731,0.4227,relPos,-33.67361592535883,90.0,94.3777,143.906
-14.1184,19.4731,0.4227,relPos,-33.897628976142286,90.0,94.3777,143.906
-14.1184,19.4731,0.4227,relPos,-34.00452050988525,90.0,94.3777,143.906
-14.1184,19.4731,0.4227,relPos,-34.30646632302398,90.0,94.3777,143.906
-14.1184,19.4731,0.4227,relPos,-34.54870880173944,90.0,94.3777,143.906
-14.1184,19.4731,0.4227,relPos,-34.72486452971689,90.0,94.3777,143.906
-14.1435,19.528399999999998,0.4224,relPos,-34.861405100753004,90.0,94.3777,143.039
-14.1435,19.528399999999998,0.4224,relPos,-35.13057477136,90.0,94.3777,143.039
-14.1435,19.528399999999998,0.4224,relPos,-35.29092908241408,87.6992,94.8483,143.039
-14.1435,19.528399999999998,0.4224,relPos,-35.44770596886282,87.6992,94.8483,143.039
-14.1435,19.528399999999998,0.4224,relPos,-35.67605339950592,87.6992,94.8483,143.039
-14.1435,19.528399999999998,0.4224,relPos,-35.84118192231906,87.6992,94.8483,142.947
-14.1435,19.528399999999998,0.4224,relPos,-35.98143909986401,87.6992,94.8483,142.947
-14.1435,19.528399999999998,0.4224,relPos,-36.03192440239948,87.6992,94.8483,142.947
-14.1435,19.528399999999998,0.4224,relPos,-36.116263383175365,87.6992,94.8483,142.947
-14.1435,19.528399999999998,0.4224,relPos,-35.952189622687335,87.6992,94.8483,142.947
-14.160699999999999,19.5751,0.44170000000000004,relPos,-35.839867435546694,85.8949,95.4662,142.947
-14.160699999999999,19.5751,0.44170000000000004,relPos,-35.766695640632086,85.8949,95.4662,143.398
-14.160699999999999,19.5751,0.44170000000000004,relPos,-35.55976847323985,85.8949,95.4662,143.398
-14.160699999999999,19.5751,0.44170000000000004,relPos,-35.32284759762384,85.8949,95.4662,143.398
-14.160699999999999,19.5751,0.44170000000000004,relPos,-35.08667414751369,85.8949,95.4662,143.398
-14.160699999999999,19.5751,0.44170000000000004,relPos,-34.87022840813169,85.8949,95.4662,143.398
-14.160699999999999,19.5751,0.44170000000000004,relPos,-34.43353365804464,85.8949,95.4662,143.31
-14.160699999999999,19.5751,0.44170000000000004,relPos,-34.17369508095924,85.8949,95.4662,143.31
-14.160699999999999,19.5751,0.44170000000000004,relPos,-33.825586919902825,87.9441,95.5651,143.31
-14.160699999999999,19.5751,0.44170000000000004,relPos,-33.603049323331064,87.9441,95.5651,143.31
-14.160699999999999,19.5751,0.44170000000000004,relPos,-33.33659319748752,87.9441,95.5651,143.31
-14.160699999999999,19.5751,0.44170000000000004,relPos,-33.091747622749125,87.9441,95.5651,144.305
-14.160699999999999,19.5751,0.44170000000000004,relPos,-32.85111929322893,87.9441,95.5651,144.305
-14.160699999999999,19.5751,0.44170000000000004,relPos,-32.64131056782183,87.9441,95.5651,144.305
-14.160699999999999,19.5751,0.44170000000000004,relPos,-32.27961605548956,87.9441,95.5651,144.305
-14.160699999999999,19.5751,0.44170000000000004,relPos,-32.24732619593081,87.9441,95.5651,144.305
-14.160699999999999,19.5751,0.44170000000000004,relPos,-31.870759472325183,87.6574,93.1221,144.305
-14.160699999999999,19.5751,0.44170000000000004,relPos,-31.688408759449946,87.6574,93.1221,144.804
-14.181700000000001,19.6269,0.4397,relPos,-31.464726196338226,87.6574,93.1221,144.804
-14.181700000000001,19.6269,0.4397,relPos,-31.186680956915836,87.6574,93.1221,144.804
-14.181700000000001,19.6269,0.4397,relPos,-31.127751315513336,87.6574,93.1221,144.804
-14.181700000000001,19.6269,0.4397,relPos,-30.84051074680773,87.6574,93.1221,144.804
-14.181700000000001,19.6269,0.4397,relPos,-30.745105050955285,87.6574,93.1221,145.389
-14.181700000000001,19.6269,0.4397,relPos,-30.61025572119085,87.6574,93.1221,145.389
-14.181700000000001,19.6269,0.4397,relPos,-30.595429755203313,84.9497,91.3322,145.389
-14.181700000000001,19.6269,0.4397,relPos,-30.46758994577338,84.9497,91.3322,145.389
-14.181700000000001,19.6269,0.4397,relPos,-30.416248091735017,84.9497,91.3322,145.389
-14.181700000000001,19.6269,0.4397,relPos,-30.1082118558095,84.9497,91.3322,146.371
-14.181700000000001,19.6269,0.4397,relPos,-29.86722335929764,84.9497,91.3322,146.371
-14.181700000000001,19.6269,0.4397,relPos,-29.53274434191836,84.9497,91.3322,146.371
-14.181700000000001,19.6269,0.4397,relPos,-29.22533525753297,84.9497,91.3322,146.371
-14.181700000000001,19.6269,0.4397,relPos,-28.963404418333525,84.9497,91.3322,146.371
-14.181700000000001,19.6269,0.4397,relPos,-28.709303174089268,85.6599,92.5561,146.787
-14.181700000000001,19.6269,0.4397,relPos,-28.567768897410808,85.6599,92.5561,146.787
-14.220899999999999,19.6918,0.4557,relPos,-28.477189856205722,85.6599,92.5561,146.787
-14.220899999999999,19.6918,0.4557,relPos,-28.370913528595878,85.6599,92.5561,146.787
-14.220899999999999,19.6918,0.4557,relPos,-28.402485663353026,85.6599,92.5561,146.787
-14.220899999999999,19.6918,0.4557,relPos,-28.25403440305152,85.6599,92.5561,146.787
-14.220899999999999,19.6918,0.4557,relPos,-28.316541872929445,85.6599,92.5561,150.04
-14.220899999999999,19.6918,0.4557,relPos,-28.34614589351196,85.6599,92.5561,150.04
-14.220899999999999,19.6918,0.4557,relPos,-28.354687371005575,88.2717,94.6819,150.04
-14.220899999999999,19.6918,0.4557,relPos,-28.436679081217303,88.2717,94.6819,150.04
-14.220899999999999,19.6918,0.4557,relPos,-28.47340800565213,88.2717,94.6819,150.04
-14.220899999999999,19.6918,0.4557,relPos,-28.50438059240456,88.2717,94.6819,151.424
-14.220899999999999,19.6918,0.4557,relPos,-28.501686652929354,88.2717,94.6819,151.424
-14.220899999999999,19.6918,0.4557,relPos,-28.527602314863422,88.2717,94.6819,151.424
-14.220899999999999,19.6918,0.4557,relPos,-28.51640345672311,88.2717,94.6819,151.424
-14.220899999999999,19.6918,0.4557,relPos,-28.463681355485356,88.2717,94.6819,151.424
-14.220899999999999,19.6918,0.4557,relPos,-28.560051102473253,88.4377,91.5622,150.736
-14.220899999999999,19.6918,0.4557,relPos,-28.512959313614175,88.4377,91.5622,150.736
-14.220899999999999,19.6918,0.4557,relPos,-28.44272892225188,88.4377,91.5622,150.736
-14.220899999999999,19.6918,0.4557,relPos,-28.34873595561572,88.4377,91.5622,150.736
-14.253599999999999,19.7119,0.4508,relPos,-28.2975094820428,88.4377,91.5622,150.736
-14.253599999999999,19.7119,0.4508,relPos,-28.265729681005208,88.4377,91.5622,150.736
-14.253599999999999,19.7119,0.4508,relPos,-28.187455715841246,88.4377,91.5622,150.863
-14.253599999999999,19.7119,0.4508,relPos,-28.187168865798917,88.4377,91.5622,150.863
-14.253599999999999,19.7119,0.4508,relPos,-28.169061606251795,87.0941,92.6157,150.863
-14.253599999999999,19.7119,0.4508,relPos,-28.225089063891502,87.0941,92.6157,150.863
-14.253599999999999,19.7119,0.4508,relPos,-28.1301463552214,87.0941,92.6157,150.863
-14.253599999999999,19.7119,0.4508,relPos,-28.171901593377576,87.0941,92.6157,151.979
-14.253599999999999,19.7119,0.4508,relPos,-28.117860243317985,87.0941,92.6157,151.979
-14.253599999999999,19.7119,0.4508,relPos,-28.093330689240616,87.0941,92.6157,151.979
-14.253599999999999,19.7119,0.4508,relPos,-28.14500959879386,87.0941,92.6157,151.979
-14.253599999999999,19.7119,0.4508,relPos,-28.162517798654342,87.0941,92.6157,151.979
-14.253599999999999,19.7119,0.4508,relPos,-28.172479937488113,87.869,91.5985,150.499
-14.253599999999999,19.7119,0.4508,relPos,-28.15670392659473,87.869,91.5985,150.499
-14.253599999999999,19.7119,0.4508,relPos,-28.149812987928623,87.869,91.5985,150.499
-14.253599999999999,19.7119,0.4508,relPos,-28.259483567539423,87.869,91.5985,150.499
-14.2879,19.7702,0.4623,relPos,-28.263406407723952,87.869,91.5985,150.499
-14.2879,19.7702,0.4623,relPos,-28.451560012504086,87.869,91.5985,150.499
-14.2879,19.7702,0.4623,relPos,-28.468943070292,87.869,91.5985,150.148
-14.2879,19.7702,0.4623,relPos,-28.362409462657606,87.869,91.5985,150.148
-14.2879,19.7702,0.4623,relPos,-28.468065823050427,84.9961,92.3749,150.148
-14.2879,19.7702,0.4623,relPos,-28.51129613143463,84.9961,92.3749,150.148
-14.2879,19.7702,0.4623,relPos,-28.47668295674186,84.9961,92.3749,150.148
-14.2879,19.7702,0.4623,relPos,-28.579042847947637,84.9961,92.3749,150.548
-14.2879,19.7702,0.4623,relPos,-28.786829262069034,84.9961,92.3749,150.548
-14.2879,19.7702,0.4623,relPos,-28.828252708959386,84.9961,92.3749,150.548
-14.2879,19.7702,0.4623,relPos,-29.086334976057984,84.9961,92.3749,150.548
-14.2879,19.7702,0.4623,relPos,-29.112831810179372,84.9961,92.3749,150.548
-14.2879,19.7702,0.4623,relPos,-29.222902965041058,81.9867,93.611,148.159
-14.2879,19.7702,0.4623,relPos,-29.30112894789704,81.9867,93.611,148.159
-14.2879,19.7702,0.4623,relPos,-29.310584587091448,81.9867,93.611,148.159
-14.2879,19.7702,0.4623,relPos,-29.268356664360468,81.9867,93.611,148.159
-14.2879,19.7702,0.4623,relPos,-29.263143162387124,81.9867,93.611,148.159
-14.2879,19.7702,0.4623,relPos,-29.322317860125523,81.9867,93.611,148.159
-14.326199999999998,19.7949,0.4669,relPos,-29.327545276632637,81.9867,93.611,148.998
-14.326199999999998,19.7949,0.4669,relPos,-29.24028847937827,81.9867,93.611,148.998
-14.326199999999998,19.7949,0.4669,relPos,-29.31370669237662,84.2205,92.5499,148.998
-14.326199999999998,19.7949,0.4669,relPos,-29.29045357670671,84.2205,92.5499,148.998
-14.326199999999998,19.7949,0.4669,relPos,-29.383834517280093,84.2205,92.5499,148.998
-14.326199999999998,19.7949,0.4669,relPos,-29.38241771389326,84.2205,92.5499,148.96
-14.326199999999998,19.7949,0.4669,relPos,-29.369953990954034,84.2205,92.5499,148.96
-14.326199999999998,19.7949,0.4669,relPos,-29.41017157883845,84.2205,92.5499,148.96
-14.326199999999998,19.7949,0.4669,relPos,-29.384591084380208,84.2205,92.5499,148.96
-14.326199999999998,19.7949,0.4669,relPos,-29.342245479068424,84.2205,92.5499,148.96
-14.326199999999998,19.7949,0.4669,relPos,-29.406316190372863,85.0302,94.4198,148.96
-14.326199999999998,19.7949,0.4669,relPos,-29.44529109711917,85.0302,94.4198,148.134
-14.326199999999998,19.7949,0.4669,relPos,-29.418061493479094,85.0302,94.4198,148.134
-14.326199999999998,19.7949,0.4669,relPos,-29.455575226886047,85.0302,94.4198,148.134
-14.326199999999998,19.7949,0.4669,relPos,-29.42210408454678,85.0302,94.4198,148.134
-14.3642,19.8273,0.4729,relPos,-29.29647010807393,85.0302,94.4198,148.134
-14.3642,19.8273,0.4729,relPos,-29.283839485146387,85.0302,94.4198,148.696
-14.3642,19.8273,0.4729,relPos,-29.215658301098834,85.0302,94.4198,148.696
-14.3642,19.8273,0.4729,relPos,-29.166414030689797,82.8091,95.0737,148.696
-14.3642,19.8273,0.4729,relPos,-29.089844142624752,82.8091,95.0737,148.696
-14.3642,19.8273,0.4729,relPos,-29.0662026797223,82.8091,95.0737,148.696
-14.3642,19.8273,0.4729,relPos,-29.117376313606584,82.8091,95.0737,148.205
-14.3642,19.8273,0.4729,relPos,-29.05227625773056,82.8091,95.0737,148.205
-14.3642,19.8273,0.4729,relPos,-28.95530350056574,82.8091,95.0737,148.205
-14.3642,19.8273,0.4729,relPos,-28.790632106018258,82.8091,95.0737,148.205
-14.3642,19.8273,0.4729,relPos,-28.771293896911878,82.8091,95.0737,148.205
-14.3673,19.8545,0.4623,relPos,-28.640970873768442,81.7953,93.4602,148.205
-14.3673,19.8545,0.4623,relPos,-28.591047863448974,81.7953,93.4602,149.3
-14.3673,19.8545,0.4623,relPos,-28.55698831060511,81.7953,93.4602,149.3
-14.3673,19.8545,0.4623,relPos,-28.496599277615843,81.7953,93.4602,149.3
-14.3673,19.8545,0.4623,relPos,-28.49341291940718,81.7953,93.4602,149.3
-14.3673,19.8545,0.4623,relPos,-28.3912104006209,81.7953,93.4602,149.3
-14.3673,19.8545,0.4623,relPos,-28.4844593979342,81.7953,93.4602,149.556
-14.3673,19.8545,0.4623,relPos,-28.422542440158615,81.7953,93.4602,149.556
-14.3673,19.8545,0.4623,relPos,-28.41859225470501,84.8787,92.1611,149.556
-14.3673,19.8545,0.4623,relPos,-28.359737592596026,84.8787,92.1611,149.556
-14.383199999999999,19.878800000000002,0.4698,relPos,-28.393119373380948,84.8787,92.1611,149.556
-14.383199999999999,19.878800000000002,0.4698,relPos,-28.239460931041368,84.8787,92.1611,149.556
-14.383199999999999,19.878800000000002,0.4698,relPos,-28.2578461113902,84.8787,92.1611,148.999
-14.383199999999999,19.878800000000002,0.4698,relPos,-28.19339389367062,84.8787,92.1611,148.999
-14.383199999999999,19.878800000000002,0.4698,relPos,-28.198135513999574,84.8787,92.1611,148.999
-14.383199999999999,19.878800000000002,0.4698,relPos,-28.22062628691623,84.8787,92.1611,148.999
-14.383199999999999,19.878800000000002,0.4698,relPos,-28.217355154446796,83.1788,91.0964,148.999
-14.383199999999999,19.878800000000002,0.4698,relPos,-28.17352065300063,83.1788,91.0964,150.011
-14.383199999999999,19.878800000000002,0.4698,relPos,-28.181974289305032,83.1788,91.0964,150.011
-14.383199999999999,19.878800000000002,0.4698,relPos,-28.151784310545214,83.1788,91.0964,150.011
-14.383199999999999,19.878800000000002,0.4698,relPos,-28.222525512725944,83.1788,91.0964,150.011
-14.383199999999999,19.878800000000002,0.4698,relPos,-28.233316412192412,83.1788,91.0964,150.011
-14.383199999999999,19.878800000000002,0.4698,relPos,-28.267108891196095,83.1788,91.0964,150.69
-14.383199999999999,19.878800000000002,0.4698,relPos,-28.283961849235215,83.1788,91.0964,150.69
-14.383199999999999,19.878800000000002,0.4698,relPos,-28.373800016623115,82.7468,90.0,150.69
-14.4192,19.9082,0.4738,relPos,-28.369567822841596,82.7468,90.0,150.69
-14.4192,19.9082,0.4738,relPos,-28.443417790870527,82.7468,90.0,150.69
-14.4192,19.9082,0.4738,relPos,-28.48313063977711,82.7468,90.0,150.69
-14.4192,19.9082,0.4738,relPos,-28.5852364895393,82.7468,90.0,151.009
-14.4192,19.9082,0.4738,relPos,-28.550633359296313,82.7468,90.0,151.009
-14.4192,19.9082,0.4738,relPos,-28.58518721195518,82.7468,90.0,151.009
-14.4192,19.9082,0.4738,relPos,-28.73947067633511,82.7468,90.0,151.009
-14.4192,19.9082,0.4738,relPos,-28.8056570084523,82.7468,90.0,151.009
-14.4192,19.9082,0.4738,relPos,-28.864316707301757,87.6784,92.0638,151.009
-14.4192,19.9082,0.4738,relPos,-28.908766326908083,87.6784,92.0638,152.181
-14.4192,19.9082,0.4738,relPos,-28.918811763918796,87.6784,92.0638,152.181
-14.4192,19.9082,0.4738,relPos,-28.978603579086002,87.6784,92.0638,152.181
-14.4192,19.9082,0.4738,relPos,-29.05849096394458,87.6784,92.0638,152.181
-14.4192,19.9082,0.4738,relPos,-29.001344342885847,87.6784,92.0638,152.181
-14.4192,19.9082,0.4738,relPos,-29.071233390040362,87.6784,92.0638,152.564
-14.4192,19.9082,0.4738,relPos,-29.174822171410803,87.6784,92.0638,152.564
-14.4192,19.9082,0.4738,relPos,-29.24018130787409,85.2824,90.8343,152.564
-14.4454,19.9615,0.4739,relPos,-29.35322550750019,85.2824,90.8343,152.564
-14.4454,19.9615,0.4739,relPos,-29.35543906797132,85.2824,90.8343,152.564
-14.4454,19.9615,0.4739,relPos,-29.398940330083747,85.2824,90.8343,152.564
-14.4454,19.9615,0.4739,relPos,-29.456112432532855,85.2824,90.8343,152.291
-14.4454,19.9615,0.4739,relPos,-29.455178568115524,85.2824,90.8343,152.291
-14.4454,19.9615,0.4739,relPos,-29.542818093278,85.2824,90.8343,152.291
-14.4454,19.9615,0.4739,relPos,-29.674897443791814,85.2824,90.8343,152.291
-14.4454,19.9615,0.4739,relPos,-29.74035259354805,86.7295,91.0912,152.291
-14.4454,19.9615,0.4739,relPos,-29.74773529261991,86.7295,91.0912,151.991
-14.4454,19.9615,0.4739,relPos,-29.844839725365976,86.7295,91.0912,151.991
-14.4454,19.9615,0.4739,relPos,-29.82399680410767,86.7295,91.0912,151.991
-14.4454,19.9615,0.4739,relPos,-29.9371112860879,86.7295,91.0912,151.991
-14.4454,19.9615,0.4739,relPos,-29.970813636294107,86.7295,91.0912,151.991
-14.4454,19.9615,0.4739,relPos,-29.960241729262854,86.7295,91.0912,152.957
-14.4454,19.9615,0.4739,relPos,-30.00232927061814,86.7295,91.0912,152.957
-14.4454,19.9615,0.4739,relPos,-29.974962839588063,85.1148,91.224,152.957
-14.4454,19.9615,0.4739,relPos,-29.91891697132324,85.1148,91.224,152.957
-14.4902,20.016199999999998,0.4732,relPos,-29.964104107717944,85.1148,91.224,152.957
-14.4902,20.016199999999998,0.4732,relPos,-29.934688896047682,85.1148,91.224,152.957
-14.4902,20.016199999999998,0.4732,relPos,-29.793143546456434,85.1148,91.224,152.957
-14.4902,20.016199999999998,0.4732,relPos,-29.93943873793267,85.1148,91.224,152.957
-14.4902,20.016199999999998,0.4732,relPos,-29.88818904855925,85.1148,91.224,152.957
-14.4902,20.016199999999998,0.4732,relPos,-29.794229240292246,85.1148,91.224,152.957
-14.4902,20.016199999999998,0.4732,relPos,-29.755161624631405,85.0415,92.092,152.957
-14.4902,20.016199999999998,0.4732,relPos,-29.79666648578874,85.0415,92.092,152.39
-14.4902,20.016199999999998,0.4732,relPos,-29.621473823999604,85.0415,92.092,152.39
-14.4902,20.016199999999998,0.4732,relPos,-29.56846650987554,85.0415,92.092,152.39
-14.4902,20.016199999999998,0.4732,relPos,-29.51416730168382,85.0415,92.092,152.39
-14.4902,20.016199999999998,0.4732,relPos,-29.460541404611376,85.0415,92.092,152.39
-14.4902,20.016199999999998,0.4732,relPos,-29.494379042428314,85.0415,92.092,152.39
-14.4902,20.016199999999998,0.4732,relPos,-29.466744756360022,85.0415,92.092,150.387
-14.4902,20.016199999999998,0.4732,relPos,-29.431051190038374,85.0415,92.092,150.387
-14.4902,20.016199999999998,0.4732,relPos,-29.363142212535543,82.725,92.6799,150.387
-14.4902,20.016199999999998,0.4732,relPos,-29.362690874815076,82.725,92.6799,150.387
-14.4902,20.016199999999998,0.4732,relPos,-29.34077321769586,82.725,92.6799,150.387
-14.4902,20.016199999999998,0.4732,relPos,-29.349776965855515,82.725,92.6799,149.335
-14.511800000000001,20.021900000000002,0.45799999999999996,relPos,-29.3372474677657,82.725,92.6799,149.335
-14.511800000000001,20.021900000000002,0.45799999999999996,relPos,-29.393570534495993,82.725,92.6799,149.335
-14.511800000000001,20.021900000000002,0.45799999999999996,relPos,-29.4196118928331,82.725,92.6799,149.335
-14.511800000000001,20.021900000000002,0.45799999999999996,relPos,-29.462537843110113,82.725,92.6799,149.335
-14.511800000000001,20.021900000000002,0.45799999999999996,relPos,-29.465979051815985,82.8409,93.0418,149.335
-14.511800000000001,20.021900000000002,0.45799999999999996,relPos,-29.562695659878035,82.8409,93.0418,149.901
-14.511800000000001,20.021900000000002,0.45799999999999996,relPos,-29.55045287698166,82.8409,93.0418,149.901
-14.511800000000001,20.021900000000002,0.45799999999999996,relPos,-29.583933809095658,82.8409,93.0418,149.901
-14.511800000000001,20.021900000000002,0.45799999999999996,relPos,-29.634910448787647,82.8409,93.0418,149.901
-14.511800000000001,20.021900000000002,0.45799999999999996,relPos,-29.656964573820865,82.8409,93.0418,149.901
-14.511800000000001,20.021900000000002,0.45799999999999996,relPos,-29.707829918060952,82.8409,93.0418,148.849
-14.511800000000001,20.021900000000002,0.45799999999999996,relPos,-29.787241916972288,82.8409,93.0418,148.849
-14.511800000000001,20.021900000000002,0.45799999999999996,relPos,-29.908283618049825,80.6229,91.5765,148.849
-14.511800000000001,20.021900000000002,0.45799999999999996,relPos,-29.890430955173915,80.6229,91.5765,148.849
-14.511800000000001,20.021900000000002,0.45799999999999996,relPos,-29.964939685350288,80.6229,91.5765,148.849
-14.511800000000001,20.021900000000002,0.45799999999999996,relPos,-30.00996746199167,80.6229,91.5765,148.32
-14.5746,20.0706,0.45770000000000005,relPos,-30.052492474385136,80.6229,91.5765,148.32
-14.5746,20.0706,0.45770000000000005,relPos,-30.1036156314229,80.6229,91.5765,148.32
-14.5746,20.0706,0.45770000000000005,relPos,-30.02652527296132,80.6229,91.5765,148.32
-14.5746,20.0706,0.45770000000000005,relPos,-30.022040054497594,80.6229,91.5765,148.32
-14.5746,20.0706,0.45770000000000005,relPos,-29.90349693762039,82.5813,93.5763,148.32
-14.5746,20.0706,0.45770000000000005,relPos,-29.87548031794986,82.5813,93.5763,148.663
-14.5746,20.0706,0.45770000000000005,relPos,-29.755807395741375,82.5813,93.5763,148.663
-14.5746,20.0706,0.45770000000000005,relPos,-29.729739076344238,82.5813,93.5763,148.663
-14.5746,20.0706,0.45770000000000005,relPos,-29.777733876679893,82.5813,93.5763,148.663
-14.5746,20.0706,0.45770000000000005,relPos,-29.568041955036062,82.5813,93.5763,148.663
-14.5746,20.0706,0.45770000000000005,relPos,-29.458654675985215,82.5813,93.5763,148.32
-14.5746,20.0706,0.45770000000000005,relPos,-29.492165505458388,82.5813,93.5763,148.32
-14.5746,20.0706,0.45770000000000005,relPos,-29.483772924864027,82.2966,93.5935,148.32
-14.5746,20.0706,0.45770000000000005,relPos,-29.43958014269166,82.2966,93.5935,148.32
-14.5746,20.0706,0.45770000000000005,relPos,-29.419754549638853,82.2966,93.5935,148.32
-14.5746,20.0706,0.45770000000000005,relPos,-29.383486304879128,82.2966,93.5935,148.32
-14.5876,20.108,0.4456,relPos,-29.299924973520284,82.2966,93.5935,148.815
-14.5876,20.108,0.4456,relPos,-29.213781127560836,82.2966,93.5935,148.815
-14.5876,20.108,0.4456,relPos,-29.15359354351612,82.2966,93.5935,148.815
-14.5876,20.108,0.4456,relPos,-29.06479202643069,82.2966,93.5935,148.815
-14.5876,20.108,0.4456,relPos,-29.03383962584026,84.8521,93.3513,148.815
-14.5876,20.108,0.4456,relPos,-29.092800189480315,84.8521,93.3513,150.336
-14.5876,20.108,0.4456,relPos,-29.005682125832926,84.8521,93.3513,150.336
-14.5876,20.108,0.4456,relPos,-29.046255620324523,84.8521,93.3513,150.336
-14.5876,20.108,0.4456,relPos,-29.111989516988075,84.8521,93.3513,150.336
-14.5876,20.108,0.4456,relPos,-29.153108863069,84.8521,93.3513,150.336
-14.5876,20.108,0.4456,relPos,-29.25499683091499,84.8521,93.3513,151.902
-14.5876,20.108,0.4456,relPos,-29.41046951984599,84.8521,93.3513,151.902
-14.5876,20.108,0.4456,relPos,-29.43090899323089,91.0758,92.688,151.902
-14.5876,20.108,0.4456,relPos,-29.57501603270743,91.0758,92.688,151.902
-14.5876,20.108,0.4456,relPos,-29.510886753821953,91.0758,92.688,151.902
-14.5876,20.108,0.4456,relPos,-29.562273954334806,91.0758,92.688,151.902
-14.5876,20.108,0.4456,relPos,-29.695693412177263,91.0758,92.688,151.742
-14.615599999999999,20.1465,0.4236,relPos,-29.667702996435096,91.0758,92.688,151.742
-14.615599999999999,20.1465,0.4236,relPos,-29.784846039278392,91.0758,92.688,151.742
-14.615599999999999,20.1465,0.4236,relPos,-29.990607335032315,91.0758,92.688,151.742
-14.615599999999999,20.1465,0.4236,relPos,-30.215969999561636,84.3363,94.7244,151.742
-14.615599999999999,20.1465,0.4236,relPos,-30.487054086076707,84.3363,94.7244,153.153
-14.615599999999999,20.1465,0.4236,relPos,-30.874467821428205,84.3363,94.7244,153.153
-14.615599999999999,20.1465,0.4236,relPos,-31.239077041131907,84.3363,94.7244,153.153
-14.615599999999999,20.1465,0.4236,relPos,-31.476147911949084,84.3363,94.7244,153.153
-14.615599999999999,20.1465,0.4236,relPos,-31.71433760491429,84.3363,94.7244,153.153
-14.615599999999999,20.1465,0.4236,relPos,-31.776986210665378,84.3363,94.7244,154.644
-14.615599999999999,20.1465,0.4236,relPos,-31.856248521921707,84.3363,94.7244,154.644
-14.615599999999999,20.1465,0.4236,relPos,-31.856248521921707,90.0,92.2906,154.644
-14.615599999999999,20.1465,0.4236,relPos,-31.856248521921707,90.0,92.2906,154.644
-14.615599999999999,20.1465,0.4236,relPos,-32.03259398977547,90.0,92.2906,154.644
-14.615599999999999,20.1465,0.4236,relPos,-32.0611761716029,90.0,92.2906,154.644
-14.615599999999999,20.1465,0.4236,relPos,-31.942250297681625,90.0,92.2906,154.382
-14.615599999999999,20.1465,0.4236,relPos,-31.84246345018733,90.0,92.2906,154.382
-14.615599999999999,20.1465,0.4236,relPos,-31.70217559413556,90.0,92.2906,154.382
-14.615599999999999,20.1465,0.4236,relPos,-31.496473834768363,90.0,92.2906,154.382
-14.615599999999999,20.1465,0.4236,relPos,-31.380215564728058,90.0,92.2906,154.382
-14.615599999999999,20.1465,0.4236,relPos,-31.260476995392537,87.4438,91.7899,154.382
-14.650599999999999,20.2154,0.4242,relPos,-31.139650913511886,87.4438,91.7899,154.374
-14.650599999999999,20.2154,0.4242,relPos,-31.04557744898226,87.4438,91.7899,154.374
-14.650599999999999,20.2154,0.4242,relPos,-30.783225924090935,87.4438,91.7899,154.374
-14.650599999999999,20.2154,0.4242,relPos,-30.635430437598608,87.4438,91.7899,154.374
-14.650599999999999,20.2154,0.4242,relPos,-30.447032148780725,87.4438,91.7899,154.374
-14.650599999999999,20.2154,0.4242,relPos,-30.324841648535177,87.4438,91.7899,152.773
-14.650599999999999,20.2154,0.4242,relPos,-30.220852649816877,87.4438,91.7899,152.773
-14.650599999999999,20.2154,0.4242,relPos,-30.02779334974364,87.5805,90.5379,152.773
-14.650599999999999,20.2154,0.4242,relPos,-29.946192008553627,87.5805,90.5379,152.773
-14.650599999999999,20.2154,0.4242,relPos,-29.779013927443483,87.5805,90.5379,152.773
-14.650599999999999,20.2154,0.4242,relPos,-29.707572309039477,87.5805,90.5379,152.773
-14.650599999999999,20.2154,0.4242,relPos,-29.57169436917595,87.5805,90.5379,153.057
-14.650599999999999,20.2154,0.4242,relPos,-29.55004859727608,87.5805,90.5379,153.057
-14.650599999999999,20.2154,0.4242,relPos,-29.59335332182036,87.5805,90.5379,153.057
-14.650599999999999,20.2154,0.4242,relPos,-29.562654516071177,87.5805,90.5379,153.057
-14.695,20.2572,0.42200000000000004,relPos,-29.432757360380126,85.8752,91.1017,153.057
-14.695,20.2572,0.42200000000000004,relPos,-29.43788378360125,85.8752,91.1017,153.341
-14.695,20.2572,0.42200000000000004,relPos,-29.389064350677295,85.8752,91.1017,153.341
-14.695,20.2572,0.42200000000000004,relPos,-29.347169312824875,85.8752,91.1017,153.341
-14.695,20.2572,0.42200000000000004,relPos,-29.244862976010175,85.8752,91.1017,153.341
-14.695,20.2572,0.42200000000000004,relPos,-29.17355003742511,85.8752,91.1017,153.341
-14.695,20.2572,0.42200000000000004,relPos,-29.10484921234895,85.8752,91.1017,152.08
-14.695,20.2572,0.42200000000000004,relPos,-28.963236169060256,84.189,90.0,152.08
-14.695,20.2572,0.42200000000000004,relPos,-28.90208765327719,84.189,90.0,152.08
-14.695,20.2572,0.42200000000000004,relPos,-28.830775174609236,84.189,90.0,152.08
-14.695,20.2572,0.42200000000000004,relPos,-28.80806215449173,84.189,90.0,152.08
-14.695,20.2572,0.42200000000000004,relPos,-28.906884040282854,84.189,90.0,152.08
-14.695,20.2572,0.42200000000000004,relPos,-28.731358874355895,84.189,90.0,152.08
