R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-2.519,3.7977999999999996,-0.9124,relPos,-33.07396930396152,89.4719,92.1113,108.357
-2.519,3.7977999999999996,-0.9124,relPos,-33.07396930396152,89.4719,92.1113,108.357
-2.519,3.7977999999999996,-0.9124,relPos,-33.19580441904907,89.4719,92.1113,108.357
-2.519,3.7977999999999996,-0.9124,relPos,-33.185986747545265,89.4719,92.1113,108.357
-2.519,3.7977999999999996,-0.9124,relPos,-33.1639021757702,89.4719,92.1113,108.357
-2.519,3.7977999999999996,-0.9124,relPos,-33.18643294300822,89.7407,91.296,108.357
-2.519,3.7977999999999996,-0.9124,relPos,-33.2487295385057,89.7407,91.296,108.357
-2.519,3.7977999999999996,-0.9124,relPos,-33.222333011645844,89.7407,91.296,108.357
-2.519,3.7977999999999996,-0.9124,relPos,-33.15122475600822,89.7407,91.296,108.357
-2.519,3.7977999999999996,-0.9124,relPos,-33.16771833039516,89.7407,91.296,107.65
-2.519,3.7977999999999996,-0.9124,relPos,-33.210540898975786,89.7407,91.296,107.65
-2.519,3.7977999999999996,-0.9124,relPos,-33.17788587831711,89.7407,91.296,107.65
-2.519,3.7977999999999996,-0.9124,relPos,-33.20347198375429,89.7407,91.296,107.65
-2.519,3.7977999999999996,-0.9124,relPos,-33.20524176964756,89.7407,91.296,107.65
-2.519,3.7977999999999996,-0.9124,relPos,-33.211831606098656,90.0,92.092,107.65
-2.519,3.7977999999999996,-0.9124,relPos,-33.1893593575341,90.0,92.092,108.277
-2.519,3.7977999999999996,-0.9124,relPos,-33.16732090351409,90.0,92.092,108.277
-2.519,3.7977999999999996,-0.9124,relPos,-33.27210257627845,90.0,92.092,108.277
-2.519,3.7977999999999996,-0.9124,relPos,-33.160816857347065,90.0,92.092,108.277
-2.519,3.7977999999999996,-0.9124,relPos,-33.146768898973356,90.0,92.092,108.277
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.21463144211097,90.0,92.092,108.277
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.21025765663917,90.0,92.092,108.918
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.23200050191935,90.0,92.092,108.918
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.22605608778904,89.2043,92.6507,108.918
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.25400014277712,89.2043,92.6507,108.918
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.26662594043021,89.2043,92.6507,108.918
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.22993458679382,89.2043,92.6507,108.918
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.23404411140457,89.2043,92.6507,108.67
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.155799552764506,89.2043,92.6507,108.67
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.12665934915886,89.2043,92.6507,108.67
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.210374789664485,89.2043,92.6507,108.67
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.18118745188034,89.1931,92.9563,108.67
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.27415910390724,89.1931,92.9563,108.83
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.23411896887513,89.1931,92.9563,108.83
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.2474104667823,89.1931,92.9563,108.83
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.358595663756105,89.1931,92.9563,108.83
-2.5147999999999997,3.7961,-0.9168999999999999,relPos,-33.34236417352183,89.1931,92.9563,108.83
-2.5184,3.7988,-0.9201,relPos,-33.419006128389725,89.1931,92.9563,108.83
-2.5184,3.7988,-0.9201,relPos,-33.363243515314124,89.1931,92.9563,109.384
-2.5184,3.7988,-0.9201,relPos,-33.37293338470734,89.1931,92.9563,109.384
-2.5184,3.7988,-0.9201,relPos,-33.39827464851241,90.2652,91.5911,109.384
-2.5184,3.7988,-0.9201,relPos,-33.36456327708315,90.2652,91.5911,109.384
-2.5184,3.7988,-0.9201,relPos,-33.29053390023194,90.2652,91.5911,109.384
-2.5184,3.7988,-0.9201,relPos,-33.31929594149451,90.2652,91.5911,108.75
-2.5184,3.7988,-0.9201,relPos,-33.36952677074298,90.2652,91.5911,108.75
-2.5184,3.7988,-0.9201,relPos,-33.31908762098682,90.2652,91.5911,108.75
-2.5184,3.7988,-0.9201,relPos,-33.335136837721834,90.2652,91.5911,108.75
-2.5184,3.7988,-0.9201,relPos,-33.31914801254846,90.2652,91.5911,108.75
-2.5184,3.7988,-0.9201,relPos,-33.25258056883825,89.7347,91.8561,108.75
-2.5184,3.7988,-0.9201,relPos,-33.263260807183975,89.7347,91.8561,108.357
-2.5184,3.7988,-0.9201,relPos,-33.25775081170127,89.7347,91.8561,108.357
-2.5184,3.7988,-0.9201,relPos,-33.21340082827545,89.7347,91.8561,108.357
-2.5184,3.7988,-0.9201,relPos,-33.12706800392989,89.7347,91.8561,108.357
-2.5184,3.7988,-0.9201,relPos,-33.1506268092395,89.7347,91.8561,108.357
-2.5184,3.7988,-0.9201,relPos,-33.09658215904694,89.7347,91.8561,107.716
-2.5152,3.7965,-0.9187000000000001,relPos,-33.03921669668426,89.7419,91.806,107.716
-2.5152,3.7965,-0.9187000000000001,relPos,-33.085010739392565,88.9677,92.3215,107.716
-2.5152,3.7965,-0.9187000000000001,relPos,-33.05724047637115,88.9677,92.3215,107.716
-2.5152,3.7965,-0.9187000000000001,relPos,-33.073883689252085,88.9677,92.3215,107.716
-2.5152,3.7965,-0.9187000000000001,relPos,-33.12813315390918,88.9677,92.3215,108.75
-2.5152,3.7965,-0.9187000000000001,relPos,-33.096820368526785,88.9677,92.3215,108.75
-2.5152,3.7965,-0.9187000000000001,relPos,-32.97900957512044,88.9677,92.3215,108.75
-2.5152,3.7965,-0.9187000000000001,relPos,-33.02297429109558,88.9677,92.3215,108.75
-2.5152,3.7965,-0.9187000000000001,relPos,-33.036321027127926,88.9677,92.3215,108.75
-2.5152,3.7965,-0.9187000000000001,relPos,-33.09639682241358,89.7347,92.1211,108.75
-2.5152,3.7965,-0.9187000000000001,relPos,-33.058549356667704,89.7347,92.1211,108.275
-2.5152,3.7965,-0.9187000000000001,relPos,-33.042410340446736,89.7347,92.1211,108.275
-2.5152,3.7965,-0.9187000000000001,relPos,-32.96145000484598,89.7347,92.1211,108.275
-2.5152,3.7965,-0.9187000000000001,relPos,-33.003805309712135,89.7347,92.1211,108.275
-2.5152,3.7965,-0.9187000000000001,relPos,-32.99888380008824,89.7347,92.1211,108.275
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-33.053574389523106,89.7347,92.1211,108.67
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-32.96638837337874,89.7347,92.1211,108.67
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-33.01065019830752,93.3817,93.3817,108.67
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-33.0281855869143,93.3817,93.3817,108.67
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-33.021850341345846,93.3817,93.3817,108.67
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-33.02161905989331,93.3817,93.3817,108.199
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-33.0957896183124,93.3817,93.3817,108.199
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-33.04242816728927,93.3817,93.3817,108.199
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-33.09370888012621,93.3817,93.3817,108.199
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-32.961250974656096,93.3817,93.3817,108.199
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-33.02704633051738,87.7974,89.7245,108.199
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-33.098520770717094,87.7974,89.7245,107.726
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-33.051754628765586,87.7974,89.7245,107.726
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-33.01946809877468,87.7974,89.7245,107.726
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-33.049806482517695,87.7974,89.7245,107.726
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-32.96594639260685,87.7974,89.7245,107.726
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-32.924672566154975,87.7974,89.7245,108.993
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-32.894465225351134,88.9341,92.397,108.993
-2.5199000000000003,3.7983999999999996,-0.914,relPos,-32.87939291687734,88.9341,92.397,108.993
-2.5088,3.7906,-0.9170999999999999,relPos,-32.94219699661205,88.9341,92.397,108.993
-2.5088,3.7906,-0.9170999999999999,relPos,-32.807786098301214,88.9341,92.397,108.993
-2.5088,3.7906,-0.9170999999999999,relPos,-32.84286406022415,88.9341,92.397,109.836
-2.5088,3.7906,-0.9170999999999999,relPos,-32.744672957669756,88.9341,92.397,109.836
-2.5088,3.7906,-0.9170999999999999,relPos,-32.68616096307075,88.9341,92.397,109.836
-2.5088,3.7906,-0.9170999999999999,relPos,-32.603615583853596,88.9341,92.397,109.836
-2.5088,3.7906,-0.9170999999999999,relPos,-32.58776453893143,88.9341,92.397,109.836
-2.5088,3.7906,-0.9170999999999999,relPos,-32.50367697513158,90.2616,92.6144,109.836
-2.5088,3.7906,-0.9170999999999999,relPos,-32.51426770179377,90.2616,92.6144,109.62
-2.5088,3.7906,-0.9170999999999999,relPos,-32.42642844160054,90.2616,92.6144,109.62
-2.5088,3.7906,-0.9170999999999999,relPos,-32.48131781028101,90.2616,92.6144,109.62
-2.5088,3.7906,-0.9170999999999999,relPos,-32.512988134534325,90.2616,92.6144,109.62
-2.5088,3.7906,-0.9170999999999999,relPos,-32.43555451177198,90.2616,92.6144,109.62
-2.5088,3.7906,-0.9170999999999999,relPos,-32.468988107800264,90.2616,92.6144,111.34
-2.5183,3.7805,-0.9264,relPos,-32.43175845615517,90.2616,92.6144,111.34
-2.5183,3.7805,-0.9264,relPos,-32.40846856134318,88.9391,92.9153,111.34
-2.5183,3.7805,-0.9264,relPos,-32.310346764934316,88.9391,92.9153,111.34
-2.5183,3.7805,-0.9264,relPos,-32.19575531160929,88.9391,92.9153,111.34
-2.5183,3.7805,-0.9264,relPos,-32.235712674529175,88.9391,92.9153,111.34
-2.5183,3.7805,-0.9264,relPos,-32.221681604127085,88.9391,92.9153,111.71
-2.5183,3.7805,-0.9264,relPos,-32.09469560604837,88.9391,92.9153,111.71
-2.5183,3.7805,-0.9264,relPos,-32.14649919348436,88.9391,92.9153,111.71
-2.5183,3.7805,-0.9264,relPos,-32.12998126800806,88.9391,92.9153,111.71
-2.5183,3.7805,-0.9264,relPos,-32.16588323288671,88.4792,94.0496,111.71
-2.5183,3.7805,-0.9264,relPos,-32.182295147232,88.4792,94.0496,112.393
-2.5183,3.7805,-0.9264,relPos,-32.15361941011238,88.4792,94.0496,112.393
-2.5183,3.7805,-0.9264,relPos,-32.14405184544435,88.4792,94.0496,112.393
-2.5183,3.7805,-0.9264,relPos,-32.123095701989534,88.4792,94.0496,112.393
-2.5183,3.7805,-0.9264,relPos,-32.07943446892057,88.4792,94.0496,112.393
-2.5183,3.7805,-0.9264,relPos,-32.16032025277439,88.4792,94.0496,112.393
-2.5183,3.7805,-0.9264,relPos,-32.10121944503605,88.4792,94.0496,113.671
-2.5183,3.7805,-0.9264,relPos,-32.09217598000183,88.4234,94.7201,113.671
-2.5183,3.7805,-0.9264,relPos,-32.075594424805736,88.4234,94.7201,113.671
-2.5183,3.7805,-0.9264,relPos,-32.19757415604423,88.4234,94.7201,113.671
-2.5109,3.7774,-0.927,relPos,-32.261895284772336,88.4234,94.7201,113.671
-2.5109,3.7774,-0.927,relPos,-32.23567804191238,88.4234,94.7201,115.253
-2.5109,3.7774,-0.927,relPos,-32.26601872561206,88.4234,94.7201,115.253
-2.5109,3.7774,-0.927,relPos,-32.378370094842154,88.4234,94.7201,115.253
-2.5109,3.7774,-0.927,relPos,-32.43469949411397,88.4234,94.7201,115.253
-2.5109,3.7774,-0.927,relPos,-32.426366564173804,89.2043,92.6507,115.253
-2.5109,3.7774,-0.927,relPos,-32.459968075917615,89.2043,92.6507,115.176
-2.5109,3.7774,-0.927,relPos,-32.700081086987225,89.2043,92.6507,115.176
-2.5109,3.7774,-0.927,relPos,-32.75067814838989,89.2043,92.6507,115.176
-2.5109,3.7774,-0.927,relPos,-32.96405385985264,89.2043,92.6507,115.176
-2.5109,3.7774,-0.927,relPos,-33.05491983704965,89.2043,92.6507,115.176
-2.5109,3.7774,-0.927,relPos,-33.24856229595074,89.2043,92.6507,116.035
-2.5109,3.7774,-0.927,relPos,-33.49109114335127,89.2043,92.6507,116.035
-2.5109,3.7774,-0.927,relPos,-33.63180927460886,90.528,95.2658,116.035
-2.5109,3.7774,-0.927,relPos,-33.859205187067744,90.528,95.2658,116.035
-2.5140000000000002,3.7777,-0.9222,relPos,-34.041389193144305,90.528,95.2658,116.035
-2.5140000000000002,3.7777,-0.9222,relPos,-34.25688707674395,90.528,95.2658,116.035
-2.5140000000000002,3.7777,-0.9222,relPos,-34.50682864811211,90.528,95.2658,117.431
-2.5140000000000002,3.7777,-0.9222,relPos,-34.658680414869856,90.528,95.2658,117.431
-2.5140000000000002,3.7777,-0.9222,relPos,-35.06837437591242,90.528,95.2658,117.431
-2.5140000000000002,3.7777,-0.9222,relPos,-35.51040409448409,90.528,95.2658,117.431
-2.5140000000000002,3.7777,-0.9222,relPos,-35.9397578747224,89.4695,93.4442,117.431
-2.5140000000000002,3.7777,-0.9222,relPos,-36.35038038836544,89.4695,93.4442,118.514
-2.5140000000000002,3.7777,-0.9222,relPos,-36.93553174748993,89.4695,93.4442,118.514
-2.5140000000000002,3.7777,-0.9222,relPos,-37.60208162679186,89.4695,93.4442,118.514
-2.5140000000000002,3.7777,-0.9222,relPos,-38.10653174372989,89.4695,93.4442,118.514
-2.5140000000000002,3.7777,-0.9222,relPos,-38.57038672154381,89.4695,93.4442,118.514
-2.5140000000000002,3.7777,-0.9222,relPos,-38.975717919836654,89.4695,93.4442,118.514
-2.5140000000000002,3.7777,-0.9222,relPos,-39.288221518849284,89.4695,93.4442,120.635
-2.5140000000000002,3.7777,-0.9222,relPos,-39.70122561241776,89.7284,94.3364,120.635
-2.5140000000000002,3.7777,-0.9222,relPos,-40.15925264402223,89.7284,94.3364,120.635
-2.5140000000000002,3.7777,-0.9222,relPos,-40.352683595749504,89.7284,94.3364,120.635
-2.5140000000000002,3.7777,-0.9222,relPos,-40.49576553106087,89.7284,94.3364,120.635
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-40.522712970098965,89.7284,94.3364,121.75
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-40.390973795588565,89.7284,94.3364,121.75
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-40.353508778964844,89.7284,94.3364,121.75
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-40.48622496081304,89.7284,94.3364,121.75
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-40.55290238503868,89.2115,94.1976,121.75
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-40.34040237391434,89.2115,94.1976,122.49
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-39.81095827106497,89.2115,94.1976,122.49
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-39.38962352418856,89.2115,94.1976,122.49
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-38.917216005737764,89.2115,94.1976,122.49
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-38.486065058750206,89.2115,94.1976,122.49
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-38.25396401180986,89.2115,94.1976,122.49
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-37.78277249372788,89.2115,94.1976,122.75
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-37.51282557372313,88.6163,92.7657,122.75
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-37.18862915990627,88.6163,92.7657,122.75
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-36.827348163877026,88.6163,92.7657,122.75
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-36.33241225906572,88.6163,92.7657,122.75
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-36.108769776546914,88.6163,92.7657,124.833
-2.52,3.7744999999999997,-0.9176000000000001,relPos,-35.691612433754194,88.6163,92.7657,124.833
-2.5105,3.7723,-0.9129,relPos,-35.548398040612014,88.6163,92.7657,124.833
-2.5105,3.7723,-0.9129,relPos,-35.23538941309086,88.6163,92.7657,124.833
-2.5105,3.7723,-0.9129,relPos,-35.09543140634608,88.623,93.0272,124.833
-2.5105,3.7723,-0.9129,relPos,-34.9965198273963,88.623,93.0272,124.833
-2.5105,3.7723,-0.9129,relPos,-34.77816717659503,88.623,93.0272,125.731
-2.5105,3.7723,-0.9129,relPos,-34.78328557830125,88.623,93.0272,125.731
-2.5105,3.7723,-0.9129,relPos,-34.617509942584725,88.623,93.0272,125.731
-2.5105,3.7723,-0.9129,relPos,-34.6988662738962,88.623,93.0272,125.731
-2.5105,3.7723,-0.9129,relPos,-34.825589248578225,88.623,93.0272,125.731
-2.5105,3.7723,-0.9129,relPos,-35.03532219677632,88.623,93.0272,126.344
-2.5105,3.7723,-0.9129,relPos,-35.026951128573934,89.7359,92.9019,126.344
-2.5105,3.7723,-0.9129,relPos,-35.075824035201435,89.7359,92.9019,126.344
-2.5105,3.7723,-0.9129,relPos,-35.28423405942448,89.7359,92.9019,126.344
-2.5105,3.7723,-0.9129,relPos,-35.555886056395494,89.7359,92.9019,126.344
-2.5105,3.7723,-0.9129,relPos,-36.07605537465294,89.7359,92.9019,126.966
-2.5105,3.7723,-0.9129,relPos,-36.60241264527832,89.7359,92.9019,126.966
-2.5105,3.7723,-0.9129,relPos,-36.9766476413445,89.7359,92.9019,126.966
-2.5046,3.7675,-0.9095,relPos,-37.59791536282553,89.7359,92.9019,126.966
-2.5046,3.7675,-0.9095,relPos,-38.12562980367486,92.1816,92.9984,126.966
-2.5046,3.7675,-0.9095,relPos,-38.806910492815646,92.1816,92.9984,126.966
-2.5046,3.7675,-0.9095,relPos,-39.648978494415616,92.1816,92.9984,129.289
-2.5046,3.7675,-0.9095,relPos,-40.29571537267163,92.1816,92.9984,129.289
-2.5046,3.7675,-0.9095,relPos,-41.058570393464805,92.1816,92.9984,129.289
-2.5046,3.7675,-0.9095,relPos,-41.92166904063458,92.1816,92.9984,129.289
-2.5046,3.7675,-0.9095,relPos,-43.16016983378318,92.1816,92.9984,129.289
-2.5046,3.7675,-0.9095,relPos,-44.73871912874799,92.1816,92.9984,129.42
-2.5046,3.7675,-0.9095,relPos,-44.28599286090717,89.3259,92.6942,129.42
-2.5046,3.7675,-0.9095,relPos,-43.80262098584039,89.3259,92.6942,129.42
-2.5046,3.7675,-0.9095,relPos,-41.95529453496496,89.3259,92.6942,129.42
-2.5046,3.7675,-0.9095,relPos,-41.95529453496496,89.3259,92.6942,129.42
-2.5046,3.7675,-0.9095,relPos,-41.95529453496496,89.3259,92.6942,131.901
-2.5046,3.7675,-0.9095,relPos,-41.95529453496496,89.3259,92.6942,131.901
-2.5046,3.7675,-0.9095,relPos,-37.58802599148916,89.3259,92.6942,131.901
-2.5046,3.7675,-0.9095,relPos,-36.13680026866525,89.3259,92.6942,131.901
-2.4937,3.7617000000000003,-0.9129999999999999,relPos,-35.97871864116619,96.8182,95.2786,131.901
-2.4937,3.7617000000000003,-0.9129999999999999,relPos,-35.5323631202019,96.8182,95.2786,131.901
-2.4937,3.7617000000000003,-0.9129999999999999,relPos,-35.31699450795322,96.8182,95.2786,132.867
-2.4937,3.7617000000000003,-0.9129999999999999,relPos,-34.99883435262173,96.8182,95.2786,132.867
-2.4937,3.7617000000000003,-0.9129999999999999,relPos,-34.439844719991264,96.8182,95.2786,132.867
-2.4937,3.7617000000000003,-0.9129999999999999,relPos,-33.92473367123232,96.8182,95.2786,132.867
-2.4937,3.7617000000000003,-0.9129999999999999,relPos,-33.62541767373187,96.8182,95.2786,132.867
-2.4937,3.7617000000000003,-0.9129999999999999,relPos,-33.357602200574654,96.8182,95.2786,133.174
-2.4937,3.7617000000000003,-0.9129999999999999,relPos,-33.09328628151156,84.2894,92.1816,133.174
-2.4937,3.7617000000000003,-0.9129999999999999,relPos,-32.87730449741637,84.2894,92.1816,133.174
-2.4937,3.7617000000000003,-0.9129999999999999,relPos,-32.627281850577454,84.2894,92.1816,133.174
-2.4937,3.7617000000000003,-0.9129999999999999,relPos,-32.56270809552345,84.2894,92.1816,133.174
-2.4937,3.7617000000000003,-0.9129999999999999,relPos,-32.47147547715366,84.2894,92.1816,135.492
-2.4937,3.7617000000000003,-0.9129999999999999,relPos,-32.34670874347372,84.2894,92.1816,135.492
-2.4937,3.7617000000000003,-0.9129999999999999,relPos,-32.46884165581352,84.2894,92.1816,135.492
-2.4729,3.7834,-0.9211,relPos,-32.49052447378743,84.2894,92.1816,135.492
-2.4729,3.7834,-0.9211,relPos,-32.70226494402484,90.0,90.0,135.492
-2.4729,3.7834,-0.9211,relPos,-32.97915953698385,90.0,90.0,135.492
-2.4729,3.7834,-0.9211,relPos,-33.67592031992273,90.0,90.0,136.92
-2.4729,3.7834,-0.9211,relPos,-34.12773375086602,90.0,90.0,136.92
-2.4729,3.7834,-0.9211,relPos,-34.70860165382104,90.0,90.0,136.92
-2.4729,3.7834,-0.9211,relPos,-35.85462365465597,90.0,90.0,136.92
-2.4729,3.7834,-0.9211,relPos,-36.733746737319834,90.0,90.0,136.92
-2.4729,3.7834,-0.9211,relPos,-37.27458780739232,90.0,90.0,136.92
-2.4729,3.7834,-0.9211,relPos,-37.80565461640943,90.0,90.0,136.92
-2.4729,3.7834,-0.9211,relPos,-37.78808308080906,90.0,90.0,137.419
-2.4729,3.7834,-0.9211,relPos,-37.312322752794,90.0,90.0,137.419
-2.4729,3.7834,-0.9211,relPos,-36.56387804514657,89.1776,93.2861,137.419
-2.4729,3.7834,-0.9211,relPos,-35.9633043574093,89.1776,93.2861,137.419
-2.4729,3.7834,-0.9211,relPos,-34.53387695054341,89.1776,93.2861,137.419
-2.4729,3.7834,-0.9211,relPos,-33.35971709181171,89.1776,93.2861,137.419
-2.4729,3.7834,-0.9211,relPos,-32.142333933061074,89.1776,93.2861,138.686
-2.4729,3.7834,-0.9211,relPos,-30.755027384278904,89.1776,93.2861,138.686
-2.4729,3.7834,-0.9211,relPos,-29.41509905870541,89.1776,93.2861,138.686
-2.4729,3.7834,-0.9211,relPos,-28.046578896284448,89.1776,93.2861,138.686
-2.4729,3.7834,-0.9211,relPos,-26.906943169241035,89.7383,94.4387,138.686
-2.4729,3.7834,-0.9211,relPos,-25.708723799217896,89.7383,94.4387,138.686
-2.4869,3.7699000000000003,-0.9309999999999999,relPos,-24.922992762818822,89.7383,94.4387,138.686
-2.4869,3.7699000000000003,-0.9309999999999999,relPos,-24.237930920833357,89.7383,94.4387,138.686
-2.4869,3.7699000000000003,-0.9309999999999999,relPos,-23.686882886110535,89.7383,94.4387,138.686
-2.4869,3.7699000000000003,-0.9309999999999999,relPos,-23.177916290358382,89.7383,94.4387,138.686
-2.4869,3.7699000000000003,-0.9309999999999999,relPos,-22.84721315940032,89.7383,94.4387,138.686
-2.4869,3.7699000000000003,-0.9309999999999999,relPos,-22.396252535634645,89.7383,94.4387,140.807
-2.4869,3.7699000000000003,-0.9309999999999999,relPos,-22.081582744255662,91.7979,95.6342,140.807
-2.4869,3.7699000000000003,-0.9309999999999999,relPos,-21.77539219077336,91.7979,95.6342,140.807
-2.4869,3.7699000000000003,-0.9309999999999999,relPos,-21.516020932905807,91.7979,95.6342,140.807
-2.4869,3.7699000000000003,-0.9309999999999999,relPos,-21.199226773999303,91.7979,95.6342,140.807
-2.4869,3.7699000000000003,-0.9309999999999999,relPos,-20.990089060671618,91.7979,95.6342,140.807
-2.4869,3.7699000000000003,-0.9309999999999999,relPos,-20.60653906807191,91.7979,95.6342,140.807
-2.4869,3.7699000000000003,-0.9309999999999999,relPos,-20.309400983089283,91.7979,95.6342,140.807
-2.4869,3.7699000000000003,-0.9309999999999999,relPos,-19.970573529048867,89.7016,98.5891,140.807
-2.4869,3.7699000000000003,-0.9309999999999999,relPos,-19.54556262194226,89.7016,98.5891,140.807
-2.4869,3.7699000000000003,-0.9309999999999999,relPos,-19.294700000139272,89.7016,98.5891,141.305
-2.4753,3.7717,-0.9287000000000001,relPos,-19.05493636291706,89.7016,98.5891,141.305
-2.4753,3.7717,-0.9287000000000001,relPos,-18.73222837068714,89.7016,98.5891,141.305
-2.4753,3.7717,-0.9287000000000001,relPos,-18.65616843438461,89.7016,98.5891,141.305
-2.4753,3.7717,-0.9287000000000001,relPos,-18.426870856937363,89.7016,98.5891,141.305
-2.4753,3.7717,-0.9287000000000001,relPos,-18.26240814648545,89.7016,98.5891,141.305
-2.4753,3.7717,-0.9287000000000001,relPos,-18.09148141669452,92.4263,94.3615,142.772
-2.4753,3.7717,-0.9287000000000001,relPos,-17.885371155170233,92.4263,94.3615,142.772
-2.4753,3.7717,-0.9287000000000001,relPos,-17.71153966798701,92.4263,94.3615,142.772
-2.4753,3.7717,-0.9287000000000001,relPos,-17.58522808917726,92.4263,94.3615,142.772
-2.4753,3.7717,-0.9287000000000001,relPos,-17.432998315347948,92.4263,94.3615,142.772
-2.4753,3.7717,-0.9287000000000001,relPos,-17.311678552777384,92.4263,94.3615,144.253
-2.4753,3.7717,-0.9287000000000001,relPos,-17.107488045174144,92.4263,94.3615,144.253
-2.4753,3.7717,-0.9287000000000001,relPos,-17.13345458681712,92.4263,94.3615,144.253
-2.4753,3.7717,-0.9287000000000001,relPos,-16.98837388928687,95.3321,94.5739,144.253
-2.4753,3.7717,-0.9287000000000001,relPos,-16.96579544071678,95.3321,94.5739,144.253
-2.4753,3.7717,-0.9287000000000001,relPos,-16.948708414768067,95.3321,94.5739,144.276
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.904034049271985,95.3321,94.5739,144.276
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.74640570448879,95.3321,94.5739,144.276
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.63694673366598,95.3321,94.5739,144.276
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.559260516748882,95.3321,94.5739,144.276
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.662549439197726,95.3321,94.5739,143.842
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.626599043752794,90.8107,94.8531,143.842
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.609112294135183,90.8107,94.8531,143.842
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.661723317571436,90.8107,94.8531,143.842
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.6381364934368,90.8107,94.8531,143.842
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.679229693086572,90.8107,94.8531,143.842
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.729500228751984,90.8107,94.8531,145.29
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.690345920076627,90.8107,94.8531,145.29
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.662245134346843,90.8107,94.8531,145.29
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.664609801576557,89.7121,91.4392,145.29
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.654691239459645,89.7121,91.4392,145.29
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.63555691778508,89.7121,91.4392,144.989
-2.4793000000000003,3.7625,-0.9248999999999999,relPos,-16.563059366313645,89.7121,91.4392,144.989
