R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-15.7631,20.117,2.0549,relPos,-29.05446663476619,81.7643,89.2461,151.565
-15.7631,20.117,2.0549,relPos,-29.061898767284028,81.7643,89.2461,151.565
-15.7631,20.117,2.0549,relPos,-29.117232936528413,81.7643,89.2461,151.565
-15.7631,20.117,2.0549,relPos,-29.060613209959463,81.7643,89.2461,151.565
-15.7631,20.117,2.0549,relPos,-29.143745963804,83.3226,89.7205,151.493
-15.7872,20.166,2.066,relPos,-29.212517301165903,83.3226,89.7205,151.493
-15.7872,20.166,2.066,relPos,-29.2064437300261,83.3226,89.7205,151.493
-15.7872,20.166,2.066,relPos,-29.16672857288225,83.3226,89.7205,151.493
-15.7872,20.166,2.066,relPos,-29.15609893480772,83.3226,89.7205,151.493
-15.7872,20.166,2.066,relPos,-29.071915207871694,83.3226,89.7205,152.272
-15.7872,20.166,2.066,relPos,-28.97539326351383,83.3226,89.7205,152.272
-15.7872,20.166,2.066,relPos,-28.931773916541378,83.3226,89.7205,152.272
-15.7872,20.166,2.066,relPos,-28.885719110442963,83.3498,90.5138,152.272
-15.7872,20.166,2.066,relPos,-28.88839554286292,83.3498,90.5138,152.272
-15.7872,20.166,2.066,relPos,-28.937185056750792,83.3498,90.5138,152.272
-15.7872,20.166,2.066,relPos,-28.939869144902683,83.3498,90.5138,152.091
-15.7872,20.166,2.066,relPos,-28.952808981693604,83.3498,90.5138,152.091
-15.7872,20.166,2.066,relPos,-28.91968393667788,83.3498,90.5138,152.091
-15.7872,20.166,2.066,relPos,-28.998612969635925,83.3498,90.5138,152.091
-15.7872,20.166,2.066,relPos,-29.021587167836355,83.3498,90.5138,152.091
-15.8247,20.2137,2.0779,relPos,-29.09266069840705,86.9739,90.5048,152.08
-15.8247,20.2137,2.0779,relPos,-29.181848216850682,86.9739,90.5048,152.08
-15.8247,20.2137,2.0779,relPos,-29.23584467303347,86.9739,90.5048,152.08
-15.8247,20.2137,2.0779,relPos,-29.326536091317195,86.9739,90.5048,152.08
-15.8247,20.2137,2.0779,relPos,-29.410302063449265,86.9739,90.5048,152.08
-15.8247,20.2137,2.0779,relPos,-29.486285936495854,86.9739,90.5048,153.912
-15.8247,20.2137,2.0779,relPos,-29.655109361072036,86.9739,90.5048,153.912
-15.8247,20.2137,2.0779,relPos,-29.879996132146687,86.9739,90.5048,153.912
-15.8247,20.2137,2.0779,relPos,-30.105984856047698,83.2756,91.5008,153.912
-15.8247,20.2137,2.0779,relPos,-30.255955936148542,83.2756,91.5008,153.912
-15.8247,20.2137,2.0779,relPos,-30.486018477307546,83.2756,91.5008,153.912
-15.8247,20.2137,2.0779,relPos,-30.713458891708537,83.2756,91.5008,154.674
-15.8247,20.2137,2.0779,relPos,-31.02714526088494,83.2756,91.5008,154.674
-15.8247,20.2137,2.0779,relPos,-31.278016127499892,83.2756,91.5008,154.674
-15.8247,20.2137,2.0779,relPos,-31.52665895251053,83.2756,91.5008,154.674
-15.8247,20.2137,2.0779,relPos,-31.894768478706794,83.2756,91.5008,154.674
-15.8247,20.2137,2.0779,relPos,-32.1020058768915,85.7241,90.0,156.719
-15.8247,20.2137,2.0779,relPos,-32.317442204120574,85.7241,90.0,156.719
-15.8247,20.2137,2.0779,relPos,-32.497967349715076,85.7241,90.0,156.719
-15.8625,20.2612,2.1023,relPos,-32.65051056114674,85.7241,90.0,156.719
-15.8625,20.2612,2.1023,relPos,-32.78138352448097,85.7241,90.0,156.719
-15.8625,20.2612,2.1023,relPos,-32.72711852899893,85.7241,90.0,156.719
-15.8625,20.2612,2.1023,relPos,-32.81166361673367,85.7241,90.0,156.912
-15.8625,20.2612,2.1023,relPos,-32.942154690709096,85.7241,90.0,156.912
-15.8625,20.2612,2.1023,relPos,-33.13560726036273,85.7241,90.0,156.912
-15.8625,20.2612,2.1023,relPos,-33.13965774780796,83.7496,90.0,156.912
-15.8625,20.2612,2.1023,relPos,-33.261915885446136,83.7496,90.0,156.912
-15.8625,20.2612,2.1023,relPos,-33.33617592570146,83.7496,90.0,156.912
-15.8625,20.2612,2.1023,relPos,-33.377840086517,83.7496,90.0,156.501
-15.8625,20.2612,2.1023,relPos,-33.33713519971989,83.7496,90.0,156.501
-15.8625,20.2612,2.1023,relPos,-33.23017955948385,83.7496,90.0,156.501
-15.8625,20.2612,2.1023,relPos,-33.26838007339076,83.7496,90.0,156.501
-15.8625,20.2612,2.1023,relPos,-33.1793002964272,83.7496,90.0,156.501
-15.8625,20.2612,2.1023,relPos,-33.11806023125085,83.7496,90.0,156.501
-15.8625,20.2612,2.1023,relPos,-33.06029876694029,81.761,90.2592,156.166
-15.8625,20.2612,2.1023,relPos,-33.00741950146676,81.761,90.2592,156.166
-15.880799999999999,20.282799999999998,2.0752,relPos,-32.90593136458103,81.761,90.2592,156.166
-15.880799999999999,20.282799999999998,2.0752,relPos,-32.898508406680655,81.761,90.2592,156.166
-15.880799999999999,20.282799999999998,2.0752,relPos,-32.900130738735115,81.761,90.2592,156.166
-15.880799999999999,20.282799999999998,2.0752,relPos,-32.842367895106946,81.761,90.2592,155.591
-15.880799999999999,20.282799999999998,2.0752,relPos,-32.74115294563913,81.761,90.2592,155.763
-15.880799999999999,20.282799999999998,2.0752,relPos,-32.63224240385784,81.761,90.2592,155.763
-15.880799999999999,20.282799999999998,2.0752,relPos,-32.51882337122116,83.0032,89.2187,155.763
-15.880799999999999,20.282799999999998,2.0752,relPos,-32.343686821238116,83.0032,89.2187,155.763
-15.880799999999999,20.282799999999998,2.0752,relPos,-32.2803654857401,83.0032,89.2187,155.763
-15.880799999999999,20.282799999999998,2.0752,relPos,-32.24176413775301,83.0032,89.2187,155.782
-15.880799999999999,20.282799999999998,2.0752,relPos,-32.185199476616766,83.0032,89.2187,155.782
-15.880799999999999,20.282799999999998,2.0752,relPos,-32.001546637222255,83.0032,89.2187,155.782
-15.880799999999999,20.282799999999998,2.0752,relPos,-31.831922858323452,83.0032,89.2187,155.782
-15.880799999999999,20.282799999999998,2.0752,relPos,-31.761005918564756,83.0032,89.2187,155.782
-15.880799999999999,20.282799999999998,2.0752,relPos,-31.591518053421087,83.1463,90.8263,155.034
-15.880799999999999,20.282799999999998,2.0752,relPos,-31.402186301267854,83.1463,90.8263,155.034
-15.880799999999999,20.282799999999998,2.0752,relPos,-31.32365453768349,83.1463,90.8263,155.034
-15.8945,20.3139,2.0435,relPos,-31.233318245599747,83.1463,90.8263,155.034
-15.8945,20.3139,2.0435,relPos,-31.182227271002752,83.1463,90.8263,155.034
-15.8945,20.3139,2.0435,relPos,-31.085837827183752,83.1463,90.8263,154.185
-15.8945,20.3139,2.0435,relPos,-31.085837827183752,83.1463,90.8263,154.185
-15.8945,20.3139,2.0435,relPos,-31.043121888457755,83.1463,90.8263,154.185
-15.8945,20.3139,2.0435,relPos,-30.876396759313018,84.5596,89.7271,154.185
-15.8945,20.3139,2.0435,relPos,-30.52067017142825,84.5596,89.7271,154.185
-15.8945,20.3139,2.0435,relPos,-30.412756088718915,84.5596,89.7271,154.185
-15.8945,20.3139,2.0435,relPos,-30.34686583557605,84.5596,89.7271,154.185
-15.8945,20.3139,2.0435,relPos,-30.2077966950539,84.5596,89.7271,154.185
-15.8945,20.3139,2.0435,relPos,-30.174733678791213,84.5596,89.7271,154.185
-15.8945,20.3139,2.0435,relPos,-30.105449976174793,84.5596,89.7271,154.185
-15.8945,20.3139,2.0435,relPos,-30.06428922251095,84.5596,89.7271,154.185
-15.8945,20.3139,2.0435,relPos,-29.943828494828033,83.5673,92.8064,154.664
-15.8945,20.3139,2.0435,relPos,-29.851740840131736,83.5673,92.8064,154.664
-15.8945,20.3139,2.0435,relPos,-29.79227289739546,83.5673,92.8064,154.664
-15.8945,20.3139,2.0435,relPos,-29.87063424652307,83.5673,92.8064,154.664
-15.9347,20.3657,2.0393,relPos,-29.79662246155812,83.5673,92.8064,154.664
-15.9347,20.3657,2.0393,relPos,-29.79512047744267,83.5673,92.8064,154.855
-15.9347,20.3657,2.0393,relPos,-29.755294235840523,83.5673,92.8064,154.855
-15.9347,20.3657,2.0393,relPos,-29.829938295028676,83.5673,92.8064,154.855
-15.9347,20.3657,2.0393,relPos,-29.836734495209424,83.9018,88.5312,154.855
-15.9347,20.3657,2.0393,relPos,-29.796857966229986,83.9018,88.5312,154.855
-15.9347,20.3657,2.0393,relPos,-29.809276673960646,83.9018,88.5312,154.664
-15.9347,20.3657,2.0393,relPos,-29.708916061722977,83.9018,88.5312,154.932
-15.9347,20.3657,2.0393,relPos,-29.82289818349085,83.9018,88.5312,154.932
-15.9347,20.3657,2.0393,relPos,-29.763239775666225,83.9018,88.5312,154.932
-15.9347,20.3657,2.0393,relPos,-29.79449475377522,83.9018,88.5312,154.932
-15.9347,20.3657,2.0393,relPos,-29.960842004974072,83.9018,88.5312,154.932
-15.9347,20.3657,2.0393,relPos,-30.00206939458884,85.1656,90.5701,155.136
-15.9347,20.3657,2.0393,relPos,-30.031041543658155,85.1656,90.5701,155.136
-15.9347,20.3657,2.0393,relPos,-30.079131367358634,85.1656,90.5701,155.136
-15.9347,20.3657,2.0393,relPos,-30.194598439304908,85.1656,90.5701,155.136
-15.9347,20.3657,2.0393,relPos,-30.22910388241617,85.1656,90.5701,155.136
-15.9769,20.4194,2.0538,relPos,-30.199370758915304,85.1656,90.5701,154.776
-15.9769,20.4194,2.0538,relPos,-30.1786240994564,85.1656,90.5701,154.776
-15.9769,20.4194,2.0538,relPos,-30.149561446350308,85.1656,90.5701,154.776
-15.9769,20.4194,2.0538,relPos,-30.057226027705166,84.6266,92.8341,154.776
-15.9769,20.4194,2.0538,relPos,-30.06130866717875,84.6266,92.8341,154.776
-15.9769,20.4194,2.0538,relPos,-29.99460602151649,84.6266,92.8341,153.815
-15.9769,20.4194,2.0538,relPos,-29.98644789046901,84.6266,92.8341,153.815
-15.9769,20.4194,2.0538,relPos,-29.93970268385261,84.6266,92.8341,153.815
-15.9769,20.4194,2.0538,relPos,-29.846218400311315,84.6266,92.8341,153.815
-15.9769,20.4194,2.0538,relPos,-29.95912782236871,84.6266,92.8341,153.815
-15.9769,20.4194,2.0538,relPos,-29.856139092234567,84.5077,94.6724,153.815
-15.9769,20.4194,2.0538,relPos,-29.7901771264985,84.5077,94.6724,153.723
-15.9769,20.4194,2.0538,relPos,-29.821213625621283,84.5077,94.6724,153.723
-15.9769,20.4194,2.0538,relPos,-29.790481536249864,84.5077,94.6724,153.723
-15.9769,20.4194,2.0538,relPos,-29.831938434107293,84.5077,94.6724,153.723
-15.9769,20.4194,2.0538,relPos,-29.82626409954365,84.5077,94.6724,153.723
-15.9769,20.4194,2.0538,relPos,-29.68040430083569,84.5077,94.6724,153.143
-15.9769,20.4194,2.0538,relPos,-29.681819842994777,84.5077,94.6724,153.143
-16.0164,20.4705,2.0747,relPos,-29.774774359714172,83.6056,90.0,153.143
-16.0164,20.4705,2.0747,relPos,-29.75734245824013,83.6056,90.0,153.143
-16.0164,20.4705,2.0747,relPos,-29.752903674194044,83.6056,90.0,153.143
-16.0164,20.4705,2.0747,relPos,-29.825104504731904,83.6056,90.0,153.143
-16.0164,20.4705,2.0747,relPos,-29.833686764766057,83.6056,90.0,153.143
-16.0164,20.4705,2.0747,relPos,-30.027891936920398,83.6056,90.0,153.143
-16.0164,20.4705,2.0747,relPos,-30.108581189542136,83.6056,90.0,153.143
-16.0164,20.4705,2.0747,relPos,-30.33462594619355,83.6056,90.0,153.143
-16.0164,20.4705,2.0747,relPos,-30.417901732377693,83.6056,90.0,153.143
-16.0164,20.4705,2.0747,relPos,-30.60896236174431,83.3367,91.8735,153.143
-16.0164,20.4705,2.0747,relPos,-30.782365815087665,83.3367,91.8735,155.196
-16.0164,20.4705,2.0747,relPos,-30.96249986457593,83.3367,91.8735,155.196
-16.0164,20.4705,2.0747,relPos,-31.194094240992456,83.3367,91.8735,155.196
-16.0164,20.4705,2.0747,relPos,-31.431771028372623,83.3367,91.8735,155.196
-16.0164,20.4705,2.0747,relPos,-31.640203038032105,83.3367,91.8735,155.196
-16.0164,20.4705,2.0747,relPos,-31.897496966001167,83.3367,91.8735,155.868
-16.0164,20.4705,2.0747,relPos,-32.04840158403802,83.3367,91.8735,155.868
-16.0164,20.4705,2.0747,relPos,-32.27559868673367,85.6013,92.0731,155.868
-16.0307,20.5033,2.0528,relPos,-32.52481706600098,85.6013,92.0731,155.868
-16.0307,20.5033,2.0528,relPos,-32.59270768848314,85.6013,92.0731,155.868
-16.0307,20.5033,2.0528,relPos,-32.52176383945792,85.6013,92.0731,155.659
-16.0307,20.5033,2.0528,relPos,-32.42653148052196,85.6013,92.0731,155.659
-16.0307,20.5033,2.0528,relPos,-32.313607719965866,85.6013,92.0731,155.659
-16.0307,20.5033,2.0528,relPos,-32.27914205287342,85.6013,92.0731,155.659
-16.0307,20.5033,2.0528,relPos,-32.238086327715806,85.6013,92.0731,155.659
-16.0307,20.5033,2.0528,relPos,-32.2446187168606,82.3566,90.992,154.945
-16.0307,20.5033,2.0528,relPos,-32.14520181332912,82.3566,90.992,154.945
-16.0307,20.5033,2.0528,relPos,-32.15326868604232,82.3566,90.992,154.945
-16.0307,20.5033,2.0528,relPos,-32.12040816943808,82.3566,90.992,154.945
-16.0307,20.5033,2.0528,relPos,-32.10504990021,82.3566,90.992,154.945
-16.0307,20.5033,2.0528,relPos,-32.180984420460504,82.3566,90.992,154.945
-16.0307,20.5033,2.0528,relPos,-32.271972366829985,82.3566,90.992,156.122
-16.0307,20.5033,2.0528,relPos,-32.42556582825456,82.3566,90.992,156.122
-16.065,20.520100000000003,2.0378,relPos,-32.37127241175118,85.8949,88.6295,156.122
-16.065,20.520100000000003,2.0378,relPos,-32.331061222220086,85.8949,88.6295,156.122
-16.065,20.520100000000003,2.0378,relPos,-32.14941284863636,85.8949,88.6295,156.122
-16.065,20.520100000000003,2.0378,relPos,-32.14141754250288,85.8949,88.6295,156.274
-16.065,20.520100000000003,2.0378,relPos,-32.031677761051974,85.8949,88.6295,156.274
-16.065,20.520100000000003,2.0378,relPos,-31.950989556819067,85.8949,88.6295,156.274
-16.065,20.520100000000003,2.0378,relPos,-31.87205373724998,85.8949,88.6295,156.274
-16.065,20.520100000000003,2.0378,relPos,-31.653430624625894,85.8949,88.6295,156.274
-16.065,20.520100000000003,2.0378,relPos,-31.460542564196228,85.6458,90.2908,156.274
-16.065,20.520100000000003,2.0378,relPos,-31.352480813274262,85.6458,90.2908,156.274
-16.065,20.520100000000003,2.0378,relPos,-31.089261269479813,85.6458,90.2908,156.274
-16.065,20.520100000000003,2.0378,relPos,-30.918160659922492,85.6458,90.2908,156.274
-16.065,20.520100000000003,2.0378,relPos,-30.728385348568978,85.6458,90.2908,156.274
-16.065,20.520100000000003,2.0378,relPos,-30.49177895812789,85.6458,90.2908,156.274
-16.065,20.520100000000003,2.0378,relPos,-30.344708739938476,85.6458,90.2908,153.625
-16.065,20.520100000000003,2.0378,relPos,-30.169858543892936,85.6458,90.2908,153.625
-16.065,20.520100000000003,2.0378,relPos,-30.013726617571344,87.5805,90.269,153.625
-16.065,20.520100000000003,2.0378,relPos,-29.79218313105154,87.5805,90.269,153.625
-16.125,20.5817,2.0834,relPos,-29.69545773256451,87.5805,90.269,153.625
-16.125,20.5817,2.0834,relPos,-29.48077711752536,87.5805,90.269,153.153
-16.125,20.5817,2.0834,relPos,-29.421646854384385,87.5805,90.269,153.153
-16.125,20.5817,2.0834,relPos,-29.40126403766129,87.5805,90.269,153.153
-16.125,20.5817,2.0834,relPos,-29.33323888617285,87.5805,90.269,153.153
-16.125,20.5817,2.0834,relPos,-29.276611311880213,87.5805,90.269,153.153
-16.125,20.5817,2.0834,relPos,-29.200075319514163,85.7108,91.7183,153.153
-16.125,20.5817,2.0834,relPos,-29.11875152987989,85.7108,91.7183,152.381
-16.125,20.5817,2.0834,relPos,-29.15711169782499,85.7108,91.7183,152.381
-16.125,20.5817,2.0834,relPos,-29.051429878942358,85.7108,91.7183,152.381
-16.125,20.5817,2.0834,relPos,-29.06335228720023,85.7108,91.7183,152.381
-16.125,20.5817,2.0834,relPos,-28.9624283646623,85.7108,91.7183,152.381
-16.125,20.5817,2.0834,relPos,-29.030600873009917,85.7108,91.7183,151.236
-16.125,20.5817,2.0834,relPos,-28.997129280548943,85.7108,91.7183,151.236
-16.125,20.5817,2.0834,relPos,-29.04176411333963,82.4053,90.7161,151.236
-16.125,20.5817,2.0834,relPos,-29.01441402666883,82.4053,90.7161,151.236
-16.125,20.5817,2.0834,relPos,-28.95042607272384,82.4053,90.7161,151.236
-16.125,20.5817,2.0834,relPos,-28.978658028604766,82.4053,90.7161,150.819
-16.151600000000002,20.6113,2.0816,relPos,-28.991048293037988,82.4053,90.7161,150.819
-16.151600000000002,20.6113,2.0816,relPos,-28.992443209731285,82.4053,90.7161,150.819
-16.151600000000002,20.6113,2.0816,relPos,-28.913625216238117,82.4053,90.7161,150.819
-16.151600000000002,20.6113,2.0816,relPos,-28.940543025885685,82.4053,90.7161,150.819
-16.151600000000002,20.6113,2.0816,relPos,-28.923493984817235,82.875,92.088,150.596
-16.151600000000002,20.6113,2.0816,relPos,-28.961631159770857,82.875,92.088,150.596
-16.151600000000002,20.6113,2.0816,relPos,-28.93860039346039,82.875,92.088,150.596
-16.151600000000002,20.6113,2.0816,relPos,-28.945682020972807,82.875,92.088,150.596
-16.151600000000002,20.6113,2.0816,relPos,-28.991228644976644,82.875,92.088,150.596
-16.151600000000002,20.6113,2.0816,relPos,-28.91408487638135,82.875,92.088,150.596
-16.151600000000002,20.6113,2.0816,relPos,-28.97720461043123,82.875,92.088,152.003
-16.151600000000002,20.6113,2.0816,relPos,-29.103630568499227,82.875,92.088,152.003
-16.151600000000002,20.6113,2.0816,relPos,-29.130659721752124,82.875,92.088,152.003
-16.151600000000002,20.6113,2.0816,relPos,-29.19790879138162,82.3718,94.8483,152.003
-16.151600000000002,20.6113,2.0816,relPos,-29.292777401778437,82.3718,94.8483,152.003
-16.151600000000002,20.6113,2.0816,relPos,-29.422499117057566,82.3718,94.8483,152.003
-16.1765,20.6611,2.0894999999999997,relPos,-29.554843116086133,82.3718,94.8483,153.054
-16.1765,20.6611,2.0894999999999997,relPos,-29.606588506831994,82.3718,94.8483,153.054
-16.1765,20.6611,2.0894999999999997,relPos,-29.762438523975796,82.3718,94.8483,153.054
-16.1765,20.6611,2.0894999999999997,relPos,-29.766700798416032,82.3718,94.8483,153.054
-16.1765,20.6611,2.0894999999999997,relPos,-29.773438270942503,81.9079,94.0663,153.054
-16.1765,20.6611,2.0894999999999997,relPos,-29.71648523955733,85.9337,93.796,153.435
-16.1765,20.6611,2.0894999999999997,relPos,-29.704786263154404,85.9337,93.796,153.435
-16.1765,20.6611,2.0894999999999997,relPos,-29.660782294577047,85.9337,93.796,153.435
-16.1765,20.6611,2.0894999999999997,relPos,-29.56952292749235,85.9337,93.796,153.435
-16.1765,20.6611,2.0894999999999997,relPos,-29.53638649048419,85.9337,93.796,153.435
-16.1765,20.6611,2.0894999999999997,relPos,-29.58003815040625,85.9337,93.796,153.435
-16.1765,20.6611,2.0894999999999997,relPos,-29.59260179341606,85.9337,93.796,152.398
-16.1765,20.6611,2.0894999999999997,relPos,-29.69951261510612,85.9337,93.796,152.398
-16.1765,20.6611,2.0894999999999997,relPos,-29.688669171318807,82.6139,93.7084,152.398
-16.1765,20.6611,2.0894999999999997,relPos,-29.683885112884564,82.6139,93.7084,152.398
-16.1765,20.6611,2.0894999999999997,relPos,-29.730211511470465,82.6139,93.7084,152.398
-16.1765,20.6611,2.0894999999999997,relPos,-29.69853023037033,82.6139,93.7084,153.057
-16.1765,20.6611,2.0894999999999997,relPos,-29.647792578010495,82.6139,93.7084,153.057
-16.1765,20.6611,2.0894999999999997,relPos,-29.590079139791982,82.6139,93.7084,153.057
-16.1834,20.7049,2.0944,relPos,-29.696021617344254,82.6139,93.7084,153.057
-16.1834,20.7049,2.0944,relPos,-29.721476065435425,82.6139,93.7084,153.057
-16.1834,20.7049,2.0944,relPos,-29.778727737442896,81.2926,91.5481,153.057
-16.1834,20.7049,2.0944,relPos,-29.75548031650404,81.2926,91.5481,153.057
-16.1834,20.7049,2.0944,relPos,-29.825955349948327,81.2926,91.5481,153.057
-16.1834,20.7049,2.0944,relPos,-30.000421977962247,81.2926,91.5481,153.057
-16.1834,20.7049,2.0944,relPos,-30.10815030324093,81.2926,91.5481,153.057
-16.1834,20.7049,2.0944,relPos,-30.29028231579433,81.2926,91.5481,154.465
-16.1834,20.7049,2.0944,relPos,-30.523341003980782,81.2926,91.5481,154.465
-16.1834,20.7049,2.0944,relPos,-30.584937929399274,80.9768,90.7376,154.465
-16.1834,20.7049,2.0944,relPos,-30.691247580751153,80.9768,90.7376,154.465
-16.1834,20.7049,2.0944,relPos,-30.834194308015967,80.9768,90.7376,154.465
-16.1834,20.7049,2.0944,relPos,-30.930190943440707,80.9768,90.7376,154.465
-16.1834,20.7049,2.0944,relPos,-30.998400756455023,80.9768,90.7376,154.185
-16.2148,20.7315,2.0887000000000002,relPos,-31.10914158351353,80.9768,90.7376,154.185
-16.2148,20.7315,2.0887000000000002,relPos,-31.130073208838024,80.9768,90.7376,154.185
-16.2148,20.7315,2.0887000000000002,relPos,-31.218582653887488,80.9768,90.7376,154.185
-16.2148,20.7315,2.0887000000000002,relPos,-31.15835911655815,83.601,90.8031,154.185
-16.2148,20.7315,2.0887000000000002,relPos,-31.30149573762548,83.601,90.8031,154.664
-16.2148,20.7315,2.0887000000000002,relPos,-31.289730922167244,83.601,90.8031,154.664
-16.2148,20.7315,2.0887000000000002,relPos,-31.34277817161005,83.601,90.8031,154.664
-16.2148,20.7315,2.0887000000000002,relPos,-31.337960337544434,83.601,90.8031,154.664
-16.2148,20.7315,2.0887000000000002,relPos,-31.2828370890761,83.601,90.8031,154.664
-16.2148,20.7315,2.0887000000000002,relPos,-31.23018457089172,83.601,90.8031,154.664
-16.2148,20.7315,2.0887000000000002,relPos,-31.22153255688028,83.601,90.8031,155.801
-16.2148,20.7315,2.0887000000000002,relPos,-31.217284310618023,83.601,90.8031,155.801
-16.2148,20.7315,2.0887000000000002,relPos,-31.053460695205896,82.2826,89.4645,155.801
-16.2148,20.7315,2.0887000000000002,relPos,-31.17805499642749,82.2826,89.4645,155.801
-16.2148,20.7315,2.0887000000000002,relPos,-31.144610561378965,82.2826,89.4645,155.801
-16.2148,20.7315,2.0887000000000002,relPos,-30.931674068218648,82.2826,89.4645,155.24
-16.2148,20.7315,2.0887000000000002,relPos,-30.94527679488017,82.2826,89.4645,155.24
-16.2148,20.7315,2.0887000000000002,relPos,-30.743166422540504,82.2826,89.4645,155.24
-16.2148,20.7315,2.0887000000000002,relPos,-30.690728898566825,82.2826,89.4645,155.24
-16.2148,20.7315,2.0887000000000002,relPos,-30.562542438367323,82.2826,89.4645,155.24
-16.243399999999998,20.773000000000003,2.0892,relPos,-30.380275410269384,83.2243,90.0,153.057
-16.243399999999998,20.773000000000003,2.0892,relPos,-30.3862177376501,83.2243,90.0,153.057
-16.243399999999998,20.773000000000003,2.0892,relPos,-30.30249526102166,83.2243,90.0,153.057
-16.243399999999998,20.773000000000003,2.0892,relPos,-30.25565227930025,83.2243,90.0,153.057
-16.243399999999998,20.773000000000003,2.0892,relPos,-30.19999939105304,83.2243,90.0,153.057
-16.243399999999998,20.773000000000003,2.0892,relPos,-30.1442120390581,83.2243,90.0,153.057
-16.243399999999998,20.773000000000003,2.0892,relPos,-30.23846630265041,83.2243,90.0,153.057
-16.243399999999998,20.773000000000003,2.0892,relPos,-30.200243258646186,83.2243,90.0,153.057
-16.243399999999998,20.773000000000003,2.0892,relPos,-30.21399444214737,83.2243,90.0,153.057
-16.243399999999998,20.773000000000003,2.0892,relPos,-30.266729036353613,86.4744,92.1713,153.057
-16.243399999999998,20.773000000000003,2.0892,relPos,-30.219942427103405,86.4744,92.1713,153.057
-16.243399999999998,20.773000000000003,2.0892,relPos,-30.158977634363964,86.4744,92.1713,153.057
-16.243399999999998,20.773000000000003,2.0892,relPos,-30.13317419700014,86.4744,92.1713,154.366
-16.243399999999998,20.773000000000003,2.0892,relPos,-30.08170396405248,86.4744,92.1713,154.366
-16.243399999999998,20.773000000000003,2.0892,relPos,-30.050669167534995,86.4744,92.1713,154.366
-16.243399999999998,20.773000000000003,2.0892,relPos,-30.013244817753773,86.4744,92.1713,154.366
-16.243399999999998,20.773000000000003,2.0892,relPos,-29.99381520341961,86.4744,92.1713,154.366
-16.3049,20.8123,2.1088999999999998,relPos,-30.00064130244114,85.2143,91.5985,153.435
-16.3049,20.8123,2.1088999999999998,relPos,-29.945574718761897,85.2143,91.5985,153.435
-16.3049,20.8123,2.1088999999999998,relPos,-29.91484697233419,85.2143,91.5985,153.435
-16.3049,20.8123,2.1088999999999998,relPos,-29.850281036945464,85.2143,91.5985,153.435
-16.3049,20.8123,2.1088999999999998,relPos,-29.830908312784405,85.2143,91.5985,153.435
-16.3049,20.8123,2.1088999999999998,relPos,-29.748900654540158,85.2143,91.5985,153.435
-16.3049,20.8123,2.1088999999999998,relPos,-29.748900654540158,85.2143,91.5985,152.026
-16.3049,20.8123,2.1088999999999998,relPos,-29.716506553144907,80.901,90.6714,152.026
-16.3049,20.8123,2.1088999999999998,relPos,-29.28189217234065,80.901,90.6714,152.026
-16.3049,20.8123,2.1088999999999998,relPos,-29.28189217234065,80.901,90.6714,152.026
-16.3049,20.8123,2.1088999999999998,relPos,-29.072912610289677,80.901,90.6714,152.026
-16.3049,20.8123,2.1088999999999998,relPos,-29.049029824107375,80.901,90.6714,151.133
-16.3049,20.8123,2.1088999999999998,relPos,-28.96334319077258,80.901,90.6714,151.133
-16.3049,20.8123,2.1088999999999998,relPos,-29.017249101531096,80.901,90.6714,151.133
-16.3049,20.8123,2.1088999999999998,relPos,-29.07371723278841,80.901,90.6714,151.133
-16.3049,20.8123,2.1088999999999998,relPos,-29.00131823083759,80.901,90.6714,151.133
-16.3159,20.8733,2.1187,relPos,-29.15693863705417,84.1932,93.2336,151.133
-16.3159,20.8733,2.1187,relPos,-29.170939006294695,84.1932,93.2336,152.762
-16.3159,20.8733,2.1187,relPos,-29.211138952876887,84.1932,93.2336,152.762
-16.3159,20.8733,2.1187,relPos,-29.26958823978477,84.1932,93.2336,152.762
-16.3159,20.8733,2.1187,relPos,-29.253762467107258,84.1932,93.2336,152.762
-16.3159,20.8733,2.1187,relPos,-29.23766088737572,84.1932,93.2336,152.762
-16.3159,20.8733,2.1187,relPos,-29.345583131063364,84.1932,93.2336,151.801
-16.3159,20.8733,2.1187,relPos,-29.426681804822323,84.1932,93.2336,151.801
-16.3159,20.8733,2.1187,relPos,-29.379694516839344,81.9431,95.4773,151.801
-16.3159,20.8733,2.1187,relPos,-29.424357745846766,81.9431,95.4773,151.801
-16.3159,20.8733,2.1187,relPos,-29.426940448853554,81.9431,95.4773,151.801
-16.3159,20.8733,2.1187,relPos,-29.331453243772515,81.9431,95.4773,152.865
-16.3159,20.8733,2.1187,relPos,-29.429083854684745,81.9431,95.4773,152.865
-16.3159,20.8733,2.1187,relPos,-29.44299041538381,81.9431,95.4773,152.865
-16.3159,20.8733,2.1187,relPos,-29.61427589533928,81.9431,95.4773,152.865
-16.3159,20.8733,2.1187,relPos,-29.655449983542837,85.9555,96.6259,152.865
-16.3159,20.8733,2.1187,relPos,-29.740654721481164,85.9555,96.6259,152.026
-16.3159,20.8733,2.1187,relPos,-29.75492926610519,85.9555,96.6259,152.026
-16.3629,20.939899999999998,2.1299,relPos,-29.725992297901414,85.9555,96.6259,152.026
-16.3629,20.939899999999998,2.1299,relPos,-29.843516962621365,85.9555,96.6259,152.026
