R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-18.962,23.1102,0.4178,relPos,-36.87251221816437,82.6476,92.3749,169.634
-18.962,23.1102,0.4178,relPos,-37.07290168868343,82.6476,92.3749,169.634
-18.962,23.1102,0.4178,relPos,-37.253542905119595,82.6476,92.3749,169.634
-18.962,23.1102,0.4178,relPos,-37.533697117111245,82.6476,92.3749,167.921
-18.962,23.1102,0.4178,relPos,-37.845766449130494,84.7099,91.5911,167.921
-18.962,23.1102,0.4178,relPos,-38.15568717469924,84.7099,91.5911,167.921
-18.962,23.1102,0.4178,relPos,-38.47162276966295,84.7099,91.5911,167.921
-18.962,23.1102,0.4178,relPos,-38.802371052902416,84.7099,91.5911,167.921
-18.962,23.1102,0.4178,relPos,-39.113394395893366,84.7099,91.5911,167.921
-18.962,23.1102,0.4178,relPos,-39.6093921728106,84.7099,91.5911,168.599
-18.962,23.1102,0.4178,relPos,-40.02650317711204,84.7099,91.5911,168.599
-18.962,23.1102,0.4178,relPos,-40.546983791871874,84.7099,91.5911,168.599
-18.950499999999998,23.1155,0.37,relPos,-40.8413337403227,84.6107,90.0,168.599
-18.950499999999998,23.1155,0.37,relPos,-41.15845493980829,84.6107,90.0,168.599
-18.950499999999998,23.1155,0.37,relPos,-41.449536208514075,84.6107,90.0,169.819
-18.950499999999998,23.1155,0.37,relPos,-41.51123585475935,84.6107,90.0,169.819
-18.950499999999998,23.1155,0.37,relPos,-41.43772639191869,84.6107,90.0,169.819
-18.950499999999998,23.1155,0.37,relPos,-41.16545141465974,84.6107,90.0,169.819
-18.950499999999998,23.1155,0.37,relPos,-40.953990495204344,84.6107,90.0,169.819
-18.950499999999998,23.1155,0.37,relPos,-40.65775646993604,84.6107,90.0,169.819
-18.950499999999998,23.1155,0.37,relPos,-40.27607417763857,84.6107,90.0,169.053
-18.950499999999998,23.1155,0.37,relPos,-40.08389784601764,87.2737,86.0378,169.053
-18.950499999999998,23.1155,0.37,relPos,-39.76671419944856,87.2737,86.0378,169.053
-18.950499999999998,23.1155,0.37,relPos,-39.67824759464291,87.2737,86.0378,169.053
-18.950499999999998,23.1155,0.37,relPos,-39.339992214871074,87.2737,86.0378,169.053
-18.950499999999998,23.1155,0.37,relPos,-39.150410696757454,87.2737,86.0378,169.053
-18.950499999999998,23.1155,0.37,relPos,-38.88534849197794,87.2737,86.0378,169.965
-18.950499999999998,23.1155,0.37,relPos,-38.76202640662542,87.2737,86.0378,169.965
-18.950499999999998,23.1155,0.37,relPos,-38.50348350899893,87.2737,86.0378,169.965
-18.98,23.130300000000002,0.355,relPos,-38.38687479565908,87.776,88.3316,169.965
-18.98,23.130300000000002,0.355,relPos,-38.23421241127238,87.776,88.3316,169.965
-18.98,23.130300000000002,0.355,relPos,-38.18507047211948,87.776,88.3316,168.599
-18.98,23.130300000000002,0.355,relPos,-38.149996045856994,87.776,88.3316,168.599
-18.98,23.130300000000002,0.355,relPos,-38.21230996701031,87.776,88.3316,168.599
-18.98,23.130300000000002,0.355,relPos,-38.30435654444974,87.776,88.3316,168.599
-18.98,23.130300000000002,0.355,relPos,-38.419785234394496,87.776,88.3316,168.599
-18.98,23.130300000000002,0.355,relPos,-38.56020556901275,87.776,88.3316,167.696
-18.98,23.130300000000002,0.355,relPos,-38.70989818761075,82.7419,87.5691,167.696
-18.98,23.130300000000002,0.355,relPos,-38.86571475751097,82.7419,87.5691,167.696
-18.98,23.130300000000002,0.355,relPos,-39.081876918582815,82.7419,87.5691,167.696
-18.98,23.130300000000002,0.355,relPos,-39.16839151295487,82.7419,87.5691,167.696
-18.98,23.130300000000002,0.355,relPos,-39.32547884981181,82.7419,87.5691,167.696
-18.98,23.130300000000002,0.355,relPos,-39.49502486995344,82.7419,87.5691,170.272
-18.98,23.130300000000002,0.355,relPos,-39.53000388663755,82.7419,87.5691,170.272
-18.98,23.130300000000002,0.355,relPos,-39.59192863566604,82.7419,87.5691,170.272
-18.98,23.130300000000002,0.355,relPos,-39.61749690720111,84.3456,87.732,170.272
-19.0577,23.1852,0.3558,relPos,-39.526455984089345,84.3456,87.732,170.272
-19.0577,23.1852,0.3558,relPos,-39.5718144799261,84.3456,87.732,169.508
-19.0577,23.1852,0.3558,relPos,-39.51664799855714,84.3456,87.732,169.508
-19.0577,23.1852,0.3558,relPos,-39.51818373202835,84.3456,87.732,169.508
-19.0577,23.1852,0.3558,relPos,-39.503293247847715,84.3456,87.732,169.508
-19.0577,23.1852,0.3558,relPos,-39.40570746386154,84.3456,87.732,169.508
-19.0577,23.1852,0.3558,relPos,-39.324801214226085,84.3456,87.732,169.508
-19.0577,23.1852,0.3558,relPos,-39.23533072048357,84.3456,87.732,169.053
-19.0577,23.1852,0.3558,relPos,-39.13632265057245,86.2916,88.9391,169.053
-19.0577,23.1852,0.3558,relPos,-39.00446768519751,86.2916,88.9391,169.053
-19.0577,23.1852,0.3558,relPos,-38.81281429929849,86.2916,88.9391,169.053
-19.0577,23.1852,0.3558,relPos,-38.529060449687385,86.2916,88.9391,169.053
-19.0577,23.1852,0.3558,relPos,-38.220077833369736,86.2916,88.9391,168.599
-19.0577,23.1852,0.3558,relPos,-37.91092921894367,86.2916,88.9391,168.599
-19.0577,23.1852,0.3558,relPos,-37.745523849158864,86.2916,88.9391,168.599
-19.0577,23.1852,0.3558,relPos,-37.53580583418365,86.1308,90.2768,168.599
-19.0675,23.176599999999997,0.3395,relPos,-37.49547711339667,86.1308,90.2768,168.599
-19.0675,23.176599999999997,0.3395,relPos,-37.30117628482549,86.1308,90.2768,168.69
-19.0675,23.176599999999997,0.3395,relPos,-37.33273216261742,86.1308,90.2768,168.69
-19.0675,23.176599999999997,0.3395,relPos,-37.26704514201113,86.1308,90.2768,168.69
-19.0675,23.176599999999997,0.3395,relPos,-37.15200223313189,86.1308,90.2768,168.69
-19.0675,23.176599999999997,0.3395,relPos,-37.04372878899824,86.1308,90.2768,168.69
-19.0675,23.176599999999997,0.3395,relPos,-36.9071142297182,86.1308,90.2768,168.69
-19.0675,23.176599999999997,0.3395,relPos,-36.70842570605159,86.1308,90.2768,168.326
-19.0675,23.176599999999997,0.3395,relPos,-36.47574546320251,85.8777,92.0638,168.326
-19.0675,23.176599999999997,0.3395,relPos,-36.292779702345584,85.8777,92.0638,168.326
-19.0675,23.176599999999997,0.3395,relPos,-36.152271313679,85.8777,92.0638,168.326
-19.0675,23.176599999999997,0.3395,relPos,-36.01826516249877,85.8777,92.0638,168.326
-19.0675,23.176599999999997,0.3395,relPos,-35.90230417859474,85.8777,92.0638,168.511
-19.0675,23.176599999999997,0.3395,relPos,-35.780657097157025,85.8777,92.0638,168.511
-19.0675,23.176599999999997,0.3395,relPos,-35.656180046078305,85.8777,92.0638,168.511
-19.0675,23.176599999999997,0.3395,relPos,-35.585224054902504,86.6785,91.7899,168.511
-19.0675,23.176599999999997,0.3395,relPos,-35.56341118054352,86.6785,91.7899,168.511
-19.0675,23.176599999999997,0.3395,relPos,-35.48586312551191,86.6785,91.7899,167.842
-19.0675,23.176599999999997,0.3395,relPos,-35.39603741113359,86.6785,91.7899,167.842
-19.073800000000002,23.2051,0.32289999999999996,relPos,-35.41154900815661,86.6785,91.7899,167.842
-19.073800000000002,23.2051,0.32289999999999996,relPos,-35.441454957788324,86.6785,91.7899,167.842
-19.073800000000002,23.2051,0.32289999999999996,relPos,-35.407698565327564,86.6785,91.7899,167.842
-19.073800000000002,23.2051,0.32289999999999996,relPos,-35.407698565327564,86.6785,91.7899,167.842
-19.073800000000002,23.2051,0.32289999999999996,relPos,-35.407698565327564,88.919,91.8911,167.647
-19.073800000000002,23.2051,0.32289999999999996,relPos,-35.407698565327564,88.919,91.8911,167.647
-19.073800000000002,23.2051,0.32289999999999996,relPos,-35.35868947981988,88.919,91.8911,167.647
-19.073800000000002,23.2051,0.32289999999999996,relPos,-35.19458544939181,88.919,91.8911,167.647
-19.073800000000002,23.2051,0.32289999999999996,relPos,-35.076935594443526,88.919,91.8911,167.647
-19.073800000000002,23.2051,0.32289999999999996,relPos,-35.06099827614831,88.919,91.8911,167.921
-19.073800000000002,23.2051,0.32289999999999996,relPos,-35.08843091788995,88.919,91.8911,167.921
-19.073800000000002,23.2051,0.32289999999999996,relPos,-34.94671129821421,88.919,91.8911,167.921
-19.073800000000002,23.2051,0.32289999999999996,relPos,-34.935396522220906,88.919,91.8911,167.921
-19.073800000000002,23.2051,0.32289999999999996,relPos,-34.898473850111614,81.6743,93.6285,167.921
-19.073800000000002,23.2051,0.32289999999999996,relPos,-34.86218720644622,81.6743,93.6285,167.421
-19.0973,23.2475,0.306,relPos,-34.92376797332088,81.6743,93.6285,167.421
-19.0973,23.2475,0.306,relPos,-34.941996183204175,81.6743,93.6285,167.421
-19.0973,23.2475,0.306,relPos,-34.9840346968213,81.6743,93.6285,167.421
-19.0973,23.2475,0.306,relPos,-35.01602285063369,81.6743,93.6285,167.421
-19.0973,23.2475,0.306,relPos,-35.11339548717481,81.6743,93.6285,167.421
-19.0973,23.2475,0.306,relPos,-35.192917885345835,82.1288,93.4283,167.954
-19.0973,23.2475,0.306,relPos,-35.30929876185607,85.8214,93.6577,167.954
-19.0973,23.2475,0.306,relPos,-35.3294200042677,85.8214,93.6577,167.954
-19.0973,23.2475,0.306,relPos,-35.46700105597482,85.8214,93.6577,167.954
-19.0973,23.2475,0.306,relPos,-35.6637411260608,85.8214,93.6577,167.954
-19.0973,23.2475,0.306,relPos,-35.79585913427751,85.8214,93.6577,167.824
-19.0973,23.2475,0.306,relPos,-35.98460091697125,85.8214,93.6577,167.824
-19.0973,23.2475,0.306,relPos,-36.09011685794655,85.8214,93.6577,167.824
-19.0973,23.2475,0.306,relPos,-36.183927296851344,87.2737,91.3639,167.824
-19.0973,23.2475,0.306,relPos,-36.33983286801177,87.2737,91.3639,167.824
-19.0973,23.2475,0.306,relPos,-36.51025223737567,87.2737,91.3639,166.759
-19.0973,23.2475,0.306,relPos,-36.66829792993155,87.2737,91.3639,166.759
-19.0973,23.2475,0.306,relPos,-36.849245990592706,87.2737,91.3639,166.759
-19.132,23.269000000000002,0.2838,relPos,-36.90132927445859,87.2737,91.3639,166.759
-19.132,23.269000000000002,0.2838,relPos,-36.93559845382811,87.2737,91.3639,166.759
-19.132,23.269000000000002,0.2838,relPos,-37.03301500914212,87.2737,91.3639,166.759
-19.132,23.269000000000002,0.2838,relPos,-37.06731760011333,84.8301,88.0908,166.759
-19.132,23.269000000000002,0.2838,relPos,-37.13019106201047,84.8301,88.0908,166.759
-19.132,23.269000000000002,0.2838,relPos,-37.16944417741126,84.8301,88.0908,166.759
-19.132,23.269000000000002,0.2838,relPos,-37.14590241529595,84.8301,88.0908,166.759
-19.132,23.269000000000002,0.2838,relPos,-37.1655218232998,84.8301,88.0908,166.759
-19.132,23.269000000000002,0.2838,relPos,-37.18239141860615,84.8301,88.0908,166.477
-19.132,23.269000000000002,0.2838,relPos,-37.279504182171095,84.8301,88.0908,166.477
-19.132,23.269000000000002,0.2838,relPos,-37.3905976092363,84.8301,88.0908,166.477
-19.132,23.269000000000002,0.2838,relPos,-37.36686636787999,85.8023,86.3255,166.477
-19.132,23.269000000000002,0.2838,relPos,-37.42261994612968,85.8023,86.3255,166.477
-19.132,23.269000000000002,0.2838,relPos,-37.356906777818274,85.8023,86.3255,166.414
-19.132,23.269000000000002,0.2838,relPos,-37.42587490205307,85.8023,86.3255,166.414
-19.132,23.269000000000002,0.2838,relPos,-37.59056721146748,85.8023,86.3255,166.414
-19.1616,23.284699999999997,0.2843,relPos,-37.72196940729295,85.8023,86.3255,166.414
-19.1616,23.284699999999997,0.2843,relPos,-37.92445630813258,85.8023,86.3255,166.414
-19.1616,23.284699999999997,0.2843,relPos,-38.112445441524684,85.8023,86.3255,166.759
-19.1616,23.284699999999997,0.2843,relPos,-38.32215028431702,88.218,87.4552,166.759
-19.1616,23.284699999999997,0.2843,relPos,-38.57868758789771,88.218,87.4552,166.759
-19.1616,23.284699999999997,0.2843,relPos,-38.73824176181749,88.218,87.4552,166.759
-19.1616,23.284699999999997,0.2843,relPos,-38.90089435183339,88.218,87.4552,166.759
-19.1616,23.284699999999997,0.2843,relPos,-38.93047831794533,88.218,87.4552,166.759
-19.1616,23.284699999999997,0.2843,relPos,-38.972197789181074,88.218,87.4552,168.051
-19.1616,23.284699999999997,0.2843,relPos,-38.942984120231955,88.218,87.4552,168.051
-19.1616,23.284699999999997,0.2843,relPos,-38.94856837295733,88.218,87.4552,168.051
-19.1616,23.284699999999997,0.2843,relPos,-38.86636213851638,90.0,88.218,168.051
-19.1616,23.284699999999997,0.2843,relPos,-38.740411121200296,90.0,88.218,168.051
-19.1616,23.284699999999997,0.2843,relPos,-38.66929409451569,90.0,88.218,168.051
-19.1616,23.284699999999997,0.2843,relPos,-38.52485647609001,90.0,88.218,168.147
-19.1616,23.284699999999997,0.2843,relPos,-38.39695971780148,90.0,88.218,168.147
-19.1616,23.284699999999997,0.2843,relPos,-38.25119313114152,90.0,88.218,168.147
-19.1616,23.284699999999997,0.2843,relPos,-38.193122440665114,90.0,88.218,168.147
-19.1949,23.2953,0.2815,relPos,-38.0985039736218,90.0,88.218,168.147
-19.1949,23.2953,0.2815,relPos,-37.967756396978736,90.0,88.218,168.147
-19.1949,23.2953,0.2815,relPos,-37.96926368199248,90.0,88.218,168.051
-19.1949,23.2953,0.2815,relPos,-37.91712997720712,85.4487,88.2902,168.051
-19.1949,23.2953,0.2815,relPos,-37.67446891493573,85.4487,88.2902,168.051
-19.1949,23.2953,0.2815,relPos,-37.65311669792753,85.4487,88.2902,168.051
-19.1949,23.2953,0.2815,relPos,-37.48797183393588,85.4487,88.2902,168.051
-19.1949,23.2953,0.2815,relPos,-37.27237830707419,85.4487,88.2902,168.326
-19.1949,23.2953,0.2815,relPos,-37.05848576814696,85.4487,88.2902,168.326
-19.1949,23.2953,0.2815,relPos,-36.9547911277573,85.4487,88.2902,168.326
-19.1949,23.2953,0.2815,relPos,-36.53147779101594,85.4487,88.2902,168.326
-19.1949,23.2953,0.2815,relPos,-36.24836490856567,89.2461,86.7366,168.326
-19.1949,23.2953,0.2815,relPos,-35.80612833475882,89.2461,86.7366,168.326
-19.1949,23.2953,0.2815,relPos,-35.46984992279242,89.2461,86.7366,168.326
-19.1949,23.2953,0.2815,relPos,-35.1942915417675,89.2461,86.7366,168.326
-19.1949,23.2953,0.2815,relPos,-34.90203195317488,89.2461,86.7366,168.326
-19.1949,23.2953,0.2815,relPos,-34.811595598849,89.2461,86.7366,168.326
-19.1949,23.2953,0.2815,relPos,-34.67359180659405,89.2461,86.7366,168.326
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.62144626553982,89.2461,86.7366,167.394
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.56611358911988,82.7594,90.7044,167.394
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.47323564570738,82.7594,90.7044,167.394
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.40343237227911,82.7594,90.7044,167.394
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.447366242187584,82.7594,90.7044,167.394
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.434164307841286,82.7594,90.7044,167.954
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.44088522945171,82.7594,90.7044,167.954
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.40547055287912,82.7594,90.7044,167.954
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.46049855586275,82.7594,90.7044,167.954
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.48286659471687,89.1491,94.5288,167.954
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.589610986582116,89.1491,94.5288,167.954
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.57101374020627,89.1491,94.5288,167.574
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.53629654126378,89.1491,94.5288,167.574
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.55444688802371,89.1491,94.5288,167.574
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.52936906563841,89.1491,94.5288,167.574
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.43926286370167,89.1491,94.5288,167.574
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.36507146876072,88.1177,93.7605,167.625
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.38720422488554,88.1177,93.7605,167.625
-19.2231,23.360300000000002,0.23989999999999997,relPos,-34.30173818059208,88.1177,93.7605,167.625
-19.2246,23.371100000000002,0.2425,relPos,-34.23748221549846,88.1177,93.7605,167.625
-19.2246,23.371100000000002,0.2425,relPos,-34.228143879229286,88.1177,93.7605,167.625
-19.2246,23.371100000000002,0.2425,relPos,-34.15934883014104,88.1177,93.7605,167.32
-19.2246,23.371100000000002,0.2425,relPos,-34.048955160938284,88.1177,93.7605,167.32
-19.2246,23.371100000000002,0.2425,relPos,-34.104881153889444,88.1177,93.7605,167.32
-19.2246,23.371100000000002,0.2425,relPos,-34.100158189624146,79.8457,89.4299,167.32
-19.2246,23.371100000000002,0.2425,relPos,-34.14432192241799,79.8457,89.4299,167.32
-19.2246,23.371100000000002,0.2425,relPos,-34.096345532661324,79.8457,89.4299,167.32
-19.2246,23.371100000000002,0.2425,relPos,-34.19145122492216,79.8457,89.4299,166.651
-19.2246,23.371100000000002,0.2425,relPos,-34.10475511981292,79.8457,89.4299,166.651
-19.2246,23.371100000000002,0.2425,relPos,-34.19188093034955,79.8457,89.4299,166.651
-19.2246,23.371100000000002,0.2425,relPos,-34.18914746805556,79.8457,89.4299,166.651
-19.2246,23.371100000000002,0.2425,relPos,-34.24294746945564,79.8457,89.4299,166.651
-19.2246,23.371100000000002,0.2425,relPos,-34.388310747779634,79.6491,89.7383,166.651
-19.236,23.3988,0.237,relPos,-34.38117884196472,79.6491,89.7383,166.651
-19.236,23.3988,0.237,relPos,-34.500321146725994,79.6491,89.7383,166.651
-19.236,23.3988,0.237,relPos,-34.63835116664126,79.6491,89.7383,166.651
-19.236,23.3988,0.237,relPos,-34.84025992378864,79.6491,89.7383,166.651
-19.236,23.3988,0.237,relPos,-34.872500838207955,79.6491,89.7383,167.446
-19.236,23.3988,0.237,relPos,-34.961928357840264,79.6491,89.7383,167.446
-19.236,23.3988,0.237,relPos,-35.17608329101237,79.6491,89.7383,167.446
-19.236,23.3988,0.237,relPos,-35.44963306522643,80.2798,90.2652,167.446
-19.236,23.3988,0.237,relPos,-35.647089298023175,80.2798,90.2652,167.446
-19.236,23.3988,0.237,relPos,-36.04288897215929,80.2798,90.2652,168.064
-19.236,23.3988,0.237,relPos,-36.373076680823445,80.2798,90.2652,168.064
-19.236,23.3988,0.237,relPos,-36.72478901339309,80.2798,90.2652,168.064
-19.236,23.3988,0.237,relPos,-36.99351267546059,80.2798,90.2652,168.064
-19.236,23.3988,0.237,relPos,-37.30968619947979,80.2798,90.2652,168.064
-19.236,23.3988,0.237,relPos,-37.74106137321792,80.2798,90.2652,168.064
-19.236,23.3988,0.237,relPos,-38.12234585202228,89.7372,91.0511,169.939
-19.236,23.3988,0.237,relPos,-38.36296323850582,89.7372,91.0511,169.939
-19.236,23.3988,0.237,relPos,-38.686179684826804,89.7372,91.0511,169.939
-19.2605,23.4094,0.2285,relPos,-38.81034837374921,89.7372,91.0511,169.939
-19.2605,23.4094,0.2285,relPos,-38.958953421324516,89.7372,91.0511,169.939
-19.2605,23.4094,0.2285,relPos,-38.99522116221187,89.7372,91.0511,169.979
-19.2605,23.4094,0.2285,relPos,-39.0861997889951,89.7372,91.0511,169.979
-19.2605,23.4094,0.2285,relPos,-39.216535257144315,89.7372,91.0511,169.979
-19.2605,23.4094,0.2285,relPos,-39.45787268562461,88.4518,90.5161,169.979
-19.2605,23.4094,0.2285,relPos,-39.646758534966736,88.4518,90.5161,169.979
-19.2605,23.4094,0.2285,relPos,-39.85047413271542,88.4518,90.5161,170.426
-19.2605,23.4094,0.2285,relPos,-39.938059437410395,88.4518,90.5161,170.426
-19.2605,23.4094,0.2285,relPos,-40.03500008336854,88.4518,90.5161,170.426
-19.2605,23.4094,0.2285,relPos,-40.00382370150682,88.4518,90.5161,170.426
-19.2605,23.4094,0.2285,relPos,-40.1593919583013,88.4518,90.5161,170.426
-19.2605,23.4094,0.2285,relPos,-40.07382368610838,88.4518,90.5161,169.492
-19.2605,23.4094,0.2285,relPos,-40.04965408174015,85.621,88.9677,169.492
-19.2605,23.4094,0.2285,relPos,-40.14122706798035,85.621,88.9677,169.492
-19.2605,23.4094,0.2285,relPos,-40.031945488982316,85.621,88.9677,169.492
-19.278299999999998,23.433600000000002,0.2589,relPos,-40.063321528023735,85.621,88.9677,169.492
-19.278299999999998,23.433600000000002,0.2589,relPos,-39.96460916477636,85.621,88.9677,169.492
-19.278299999999998,23.433600000000002,0.2589,relPos,-39.87289948240566,85.621,88.9677,168.823
-19.278299999999998,23.433600000000002,0.2589,relPos,-39.7164923440749,85.621,88.9677,168.823
-19.278299999999998,23.433600000000002,0.2589,relPos,-39.57034660790308,85.621,88.9677,168.823
-19.278299999999998,23.433600000000002,0.2589,relPos,-39.54425158060532,81.5524,90.0,168.823
-19.278299999999998,23.433600000000002,0.2589,relPos,-39.52410766461633,81.5524,90.0,168.823
-19.278299999999998,23.433600000000002,0.2589,relPos,-39.42414035284166,81.5524,90.0,168.823
-19.278299999999998,23.433600000000002,0.2589,relPos,-39.35554401406388,81.5524,90.0,168.373
-19.278299999999998,23.433600000000002,0.2589,relPos,-39.30055112765452,81.5524,90.0,168.373
-19.278299999999998,23.433600000000002,0.2589,relPos,-39.183455623331646,81.5524,90.0,168.373
-19.278299999999998,23.433600000000002,0.2589,relPos,-39.17818915415133,81.5524,90.0,168.373
-19.278299999999998,23.433600000000002,0.2589,relPos,-39.182689509762426,81.5524,90.0,168.373
-19.278299999999998,23.433600000000002,0.2589,relPos,-39.20281886160205,81.5524,90.0,168.373
-19.278299999999998,23.433600000000002,0.2589,relPos,-39.21133724469092,85.8214,88.6921,168.599
-19.278299999999998,23.433600000000002,0.2589,relPos,-39.08590472200183,85.8214,88.6921,168.599
-19.278299999999998,23.433600000000002,0.2589,relPos,-39.037273449246676,85.8214,88.6921,168.599
-19.305899999999998,23.4434,0.2507,relPos,-38.870991229091665,85.8214,88.6921,168.599
-19.305899999999998,23.4434,0.2507,relPos,-38.730742158511525,85.8214,88.6921,168.599
-19.305899999999998,23.4434,0.2507,relPos,-38.56491024309799,85.8214,88.6921,166.919
-19.305899999999998,23.4434,0.2507,relPos,-38.35780263995936,85.8214,88.6921,166.919
-19.305899999999998,23.4434,0.2507,relPos,-38.05191194316801,85.8214,88.6921,166.919
-19.305899999999998,23.4434,0.2507,relPos,-37.79945762730438,86.1345,85.621,166.919
-19.305899999999998,23.4434,0.2507,relPos,-37.64990308148527,86.1345,85.621,166.919
-19.305899999999998,23.4434,0.2507,relPos,-37.59720024930616,86.1345,85.621,166.531
-19.305899999999998,23.4434,0.2507,relPos,-37.428675172687655,86.1345,85.621,166.531
-19.305899999999998,23.4434,0.2507,relPos,-37.39836767915379,86.1345,85.621,166.531
-19.305899999999998,23.4434,0.2507,relPos,-37.289741332092866,86.1345,85.621,166.531
-19.305899999999998,23.4434,0.2507,relPos,-37.12155466393706,86.1345,85.621,166.531
-19.305899999999998,23.4434,0.2507,relPos,-37.008992707615405,86.1345,85.621,166.531
-19.305899999999998,23.4434,0.2507,relPos,-36.949069532331976,83.1047,88.6678,165.735
-19.305899999999998,23.4434,0.2507,relPos,-36.85060493669544,83.1047,88.6678,165.735
-19.305899999999998,23.4434,0.2507,relPos,-36.79748478648493,83.1047,88.6678,165.735
-19.305899999999998,23.4434,0.2507,relPos,-36.79587566015824,83.1047,88.6678,165.735
-19.305899999999998,23.4434,0.2507,relPos,-36.54777917214268,83.1047,88.6678,165.735
-19.305899999999998,23.4434,0.2507,relPos,-36.42402568093689,83.1047,88.6678,165.5
-19.3463,23.467,0.2743,relPos,-36.35703888540514,83.1047,88.6678,165.5
-19.3463,23.467,0.2743,relPos,-36.18461800383186,83.1047,88.6678,165.5
-19.3463,23.467,0.2743,relPos,-36.10128360503955,82.5563,88.5607,165.5
-19.3463,23.467,0.2743,relPos,-36.06329128876625,87.3842,92.035,165.5
-19.3463,23.467,0.2743,relPos,-36.03446410718788,87.3842,92.035,165.5
-19.3463,23.467,0.2743,relPos,-35.96087604142535,87.3842,92.035,165.846
-19.3463,23.467,0.2743,relPos,-35.881651550802985,87.3842,92.035,165.846
-19.3463,23.467,0.2743,relPos,-35.81075867350235,87.3842,92.035,165.846
-19.3463,23.467,0.2743,relPos,-35.81075867350235,87.3842,92.035,165.846
-19.3463,23.467,0.2743,relPos,-35.76766439983792,87.3842,92.035,165.846
-19.3463,23.467,0.2743,relPos,-35.72618335703285,84.8055,92.0826,165.508
-19.3463,23.467,0.2743,relPos,-35.72861093490298,84.8055,92.0826,165.508
-19.3463,23.467,0.2743,relPos,-35.664407422818755,84.8055,92.0826,165.508
-19.3463,23.467,0.2743,relPos,-35.63986192752509,84.8055,92.0826,165.508
-19.3669,23.4741,0.2775,relPos,-35.68266887754926,84.8055,92.0826,165.508
-19.3669,23.4741,0.2775,relPos,-35.65880690142529,84.8055,92.0826,165.038
-19.3669,23.4741,0.2775,relPos,-35.75007087362865,84.8055,92.0826,165.038
-19.3669,23.4741,0.2775,relPos,-35.62168264547338,84.8055,92.0826,165.038
-19.3669,23.4741,0.2775,relPos,-35.60972197288415,88.1438,90.0,165.038
-19.3669,23.4741,0.2775,relPos,-35.53273476260847,88.1438,90.0,165.038
-19.3669,23.4741,0.2775,relPos,-35.4469826628355,88.1438,90.0,164.931
-19.3669,23.4741,0.2775,relPos,-35.41508181124054,88.1438,90.0,164.931
-19.3669,23.4741,0.2775,relPos,-35.341480626848224,88.1438,90.0,164.931
-19.3669,23.4741,0.2775,relPos,-35.30821327820769,88.1438,90.0,164.931
-19.3669,23.4741,0.2775,relPos,-35.298938863241105,88.1438,90.0,164.931
-19.3669,23.4741,0.2775,relPos,-35.237063870324576,88.1438,90.0,164.931
-19.3669,23.4741,0.2775,relPos,-35.22352686937856,88.1438,90.0,165.906
-19.3669,23.4741,0.2775,relPos,-35.208206418360824,82.8037,91.1573,165.906
-19.3669,23.4741,0.2775,relPos,-35.179444420667615,82.8037,91.1573,165.906
-19.3669,23.4741,0.2775,relPos,-35.19753241747716,82.8037,91.1573,165.906
-19.3669,23.4741,0.2775,relPos,-35.28858519748007,82.8037,91.1573,165.906
-19.3669,23.4741,0.2775,relPos,-35.27351385896524,82.8037,91.1573,165.906
-19.3734,23.534899999999997,0.2905,relPos,-35.36152679631079,82.8037,91.1573,165.389
-19.3734,23.534899999999997,0.2905,relPos,-35.45152137972839,82.8037,91.1573,165.389
-19.3734,23.534899999999997,0.2905,relPos,-35.388658850276016,82.8037,91.1573,165.389
-19.3734,23.534899999999997,0.2905,relPos,-35.45928361604898,80.403,92.4895,165.389
-19.3734,23.534899999999997,0.2905,relPos,-35.51779193250341,80.403,92.4895,165.389
-19.3734,23.534899999999997,0.2905,relPos,-35.58502968183887,80.403,92.4895,165.624
-19.3734,23.534899999999997,0.2905,relPos,-35.59487474593151,80.403,92.4895,165.624
-19.3734,23.534899999999997,0.2905,relPos,-35.784302016789155,80.403,92.4895,165.624
-19.3734,23.534899999999997,0.2905,relPos,-35.89961715388415,80.403,92.4895,165.624
-19.3734,23.534899999999997,0.2905,relPos,-36.09327270907705,80.403,92.4895,165.624
-19.3734,23.534899999999997,0.2905,relPos,-36.30081161144768,80.403,92.4895,165.624
-19.3734,23.534899999999997,0.2905,relPos,-36.408140309477986,86.2916,90.5305,167.37
