R_N/Lon,R_E/Lat,R_D/Hgt,PosType,PowerRx,XZ,YZ,MAG
-15.200999999999999,16.8754,-3.6302999999999996,relPos,-39.22146941487259,79.3151,93.2397,168.911
-15.200999999999999,16.8754,-3.6302999999999996,relPos,-39.79002372531768,79.3151,93.2397,168.911
-15.200999999999999,16.8754,-3.6302999999999996,relPos,-40.45715696201431,79.3151,93.2397,168.911
-15.200999999999999,16.8754,-3.6302999999999996,relPos,-41.00530369413735,79.3151,93.2397,168.911
-15.200999999999999,16.8754,-3.6302999999999996,relPos,-41.36000120911318,87.1376,92.0826,170.686
-15.200999999999999,16.8754,-3.6302999999999996,relPos,-41.80851337144518,87.1376,92.0826,170.686
-15.200999999999999,16.8754,-3.6302999999999996,relPos,-42.20581454011004,87.1376,92.0826,170.686
-15.200999999999999,16.8754,-3.6302999999999996,relPos,-42.24927231970515,87.1376,92.0826,170.686
-74.0888531,4.6358712,2582246,absPos,-42.241194585253226,87.1376,92.0826,170.686
-74.0888531,4.6358712,2582246,absPos,-42.07916325507513,87.1376,92.0826,170.795
-74.0888531,4.6358712,2582246,absPos,-42.04909993614031,87.1376,92.0826,170.795
-74.0888531,4.6358712,2582246,absPos,-41.877507668966764,87.1376,92.0826,170.795
-74.0888531,4.6358712,2582246,absPos,-41.93379862719185,84.9961,93.6913,170.795
-15.2668,16.8717,-3.5332,relPos,-41.9619026754789,84.9961,93.6913,170.795
-15.2668,16.8717,-3.5332,relPos,-41.893516051276634,84.9961,93.6913,170.795
-15.2668,16.8717,-3.5332,relPos,-41.7486483587172,84.9961,93.6913,171.902
-15.2668,16.8717,-3.5332,relPos,-41.54471939843187,84.9961,93.6913,171.902
-15.2668,16.8717,-3.5332,relPos,-41.24287531307914,84.9961,93.6913,171.902
-15.2668,16.8717,-3.5332,relPos,-40.71082898980306,84.9961,93.6913,171.902
-15.2668,16.8717,-3.5332,relPos,-40.164999788936946,84.9961,93.6913,171.902
-15.2668,16.8717,-3.5332,relPos,-39.466311585745906,87.5691,91.0809,170.5
-15.2668,16.8717,-3.5332,relPos,-39.03569367727346,87.5691,91.0809,170.5
-74.088853,4.6358704,2582135,absPos,-38.543823858807336,87.5691,91.0809,170.5
-74.088853,4.6358704,2582135,absPos,-37.97107648171233,87.5691,91.0809,170.5
-74.088853,4.6358704,2582135,absPos,-37.41450148923634,87.5691,91.0809,170.5
-74.088853,4.6358704,2582135,absPos,-36.86112753257297,87.5691,91.0809,170.5
-74.088853,4.6358704,2582135,absPos,-36.454137266906955,87.5691,91.0809,168.965
-74.088853,4.6358704,2582135,absPos,-36.076649431070955,87.5691,91.0809,168.965
-74.088853,4.6358704,2582135,absPos,-35.62938454250394,86.7905,92.9425,168.965
-74.088853,4.6358704,2582135,absPos,-35.21320114145696,86.7905,92.9425,168.965
-74.088853,4.6358704,2582135,absPos,-34.855247069428586,86.7905,92.9425,168.965
-74.088853,4.6358701,2582095,absPos,-34.3699222598059,86.7905,92.9425,167.32
-15.3919,16.8809,-3.3821,relPos,-33.94062400041232,86.7905,92.9425,167.32
-15.3919,16.8809,-3.3821,relPos,-33.6532613381388,86.7905,92.9425,167.32
-15.3919,16.8809,-3.3821,relPos,-33.240281333761146,86.7905,92.9425,167.32
-15.3919,16.8809,-3.3821,relPos,-33.00062005544056,86.7905,92.9425,167.32
-15.3919,16.8809,-3.3821,relPos,-32.77941630400492,84.4547,91.3904,167.32
-15.3919,16.8809,-3.3821,relPos,-32.658623454115045,84.4547,91.3904,167.32
-15.3919,16.8809,-3.3821,relPos,-32.61134435056733,84.4547,91.3904,167.32
-15.3919,16.8809,-3.3821,relPos,-32.58629690580021,84.4547,91.3904,167.32
-15.3919,16.8809,-3.3821,relPos,-32.622769706319744,84.4547,91.3904,167.32
-15.3919,16.8809,-3.3821,relPos,-32.71034867249851,84.4547,91.3904,167.32
-74.0888529,4.6358699,2582033,absPos,-32.83810114822812,84.4547,91.3904,167.954
-74.0888529,4.6358699,2582033,absPos,-33.02609448271557,84.4547,91.3904,167.954
-74.0888529,4.6358699,2582033,absPos,-33.24791308199019,84.4547,91.3904,167.954
-74.0888529,4.6358699,2582033,absPos,-33.58220658893944,84.3485,92.9814,167.954
-74.0888529,4.6358699,2582033,absPos,-33.859145635429215,84.3485,92.9814,167.954
-74.0888529,4.6358699,2582033,absPos,-34.23352326032982,84.3485,92.9814,168.736
-74.0888529,4.6358699,2582033,absPos,-34.57756102486896,84.3485,92.9814,168.736
-74.0888529,4.6358699,2582033,absPos,-34.951637075546415,84.3485,92.9814,168.736
-15.419400000000001,16.8936,-3.3204000000000002,relPos,-35.23134678886064,84.3485,92.9814,168.736
-15.419400000000001,16.8936,-3.3204000000000002,relPos,-35.541341130709945,84.3485,92.9814,168.736
-15.419400000000001,16.8936,-3.3204000000000002,relPos,-35.82215948730963,84.4006,93.3664,168.736
-15.419400000000001,16.8936,-3.3204000000000002,relPos,-36.114276566479326,84.4006,93.3664,169.009
-15.419400000000001,16.8936,-3.3204000000000002,relPos,-36.36448257498984,84.4006,93.3664,169.009
-15.419400000000001,16.8936,-3.3204000000000002,relPos,-36.63718581331374,84.4006,93.3664,169.009
-15.419400000000001,16.8936,-3.3204000000000002,relPos,-36.81400568544912,84.4006,93.3664,169.009
-15.419400000000001,16.8936,-3.3204000000000002,relPos,-37.026024292475086,84.4006,93.3664,169.009
-15.419400000000001,16.8936,-3.3204000000000002,relPos,-37.1974092292183,84.4006,93.3664,169.695
-74.0888529,4.6358696,2581980,absPos,-37.21378322960274,84.4006,93.3664,169.695
-74.0888529,4.6358696,2581980,absPos,-37.31288693383587,83.5411,92.4309,169.695
-74.0888529,4.6358696,2581980,absPos,-37.26429370293824,83.5411,92.4309,169.695
-74.0888529,4.6358696,2581980,absPos,-37.14455961501358,83.5411,92.4309,169.695
-74.0888529,4.6358696,2581980,absPos,-36.997971975807886,83.5411,92.4309,170.005
-74.0888529,4.6358696,2581980,absPos,-36.90882404206543,83.5411,92.4309,170.005
-74.0888529,4.6358696,2581980,absPos,-36.668620737037145,83.5411,92.4309,170.005
-15.4465,16.8967,-3.2669,relPos,-36.355760369121874,83.5411,92.4309,170.005
-15.4465,16.8967,-3.2669,relPos,-36.02497206013434,83.5411,92.4309,170.005
-15.4465,16.8967,-3.2669,relPos,-35.66783745553959,81.7643,87.9904,168.645
-15.4465,16.8967,-3.2669,relPos,-35.383599133456364,81.7643,87.9904,168.645
-15.4465,16.8967,-3.2669,relPos,-35.05097481108976,81.7643,87.9904,168.645
-15.4465,16.8967,-3.2669,relPos,-34.79703653048731,81.7643,87.9904,168.645
-15.4465,16.8967,-3.2669,relPos,-34.643106663303556,81.7643,87.9904,168.645
-15.4465,16.8967,-3.2669,relPos,-34.53934292231799,81.7643,87.9904,168.645
-15.4465,16.8967,-3.2669,relPos,-34.4668741418794,81.7643,87.9904,169.508
-15.4465,16.8967,-3.2669,relPos,-34.35996307272472,81.7643,87.9904,169.508
-74.0888528,4.6358692,2581964,absPos,-34.20008874605951,88.919,86.7603,169.508
-74.0888528,4.6358692,2581964,absPos,-33.96729567247207,88.919,86.7603,169.508
-74.0888528,4.6358692,2581964,absPos,-33.85047403437022,88.919,86.7603,169.508
-74.0888528,4.6358692,2581964,absPos,-33.627538177528756,88.919,86.7603,169.634
-74.0888528,4.6358692,2581964,absPos,-33.3624141560027,88.919,86.7603,169.634
-74.0888528,4.6358692,2581964,absPos,-33.199363218579,88.919,86.7603,169.634
-15.492799999999999,16.9097,-3.2513,relPos,-33.04927016213873,88.919,86.7603,169.634
-15.492799999999999,16.9097,-3.2513,relPos,-32.83281804145538,88.919,86.7603,169.634
-15.492799999999999,16.9097,-3.2513,relPos,-32.71750537645722,85.3498,86.1677,169.634
-15.492799999999999,16.9097,-3.2513,relPos,-32.5123997728732,85.3498,86.1677,169.14
-15.492799999999999,16.9097,-3.2513,relPos,-32.37549752222999,85.3498,86.1677,169.14
-15.492799999999999,16.9097,-3.2513,relPos,-32.23891275653758,85.3498,86.1677,169.14
-15.492799999999999,16.9097,-3.2513,relPos,-32.013889518381816,85.3498,86.1677,169.14
-15.492799999999999,16.9097,-3.2513,relPos,-31.83570326027738,85.3498,86.1677,169.14
-15.492799999999999,16.9097,-3.2513,relPos,-31.537625369581708,85.3498,86.1677,169.281
-74.0888528,4.635869,2581888,absPos,-31.26225607902353,85.3498,86.1677,169.281
-74.0888528,4.635869,2581888,absPos,-31.055793969266375,86.0995,85.064,169.281
-74.0888528,4.635869,2581888,absPos,-30.85009950921252,86.0995,85.064,169.281
-74.0888528,4.635869,2581888,absPos,-30.659671498010894,86.0995,85.064,169.281
-74.0888528,4.635869,2581888,absPos,-30.549428884938116,86.0995,85.064,167.421
-74.0888528,4.635869,2581888,absPos,-30.37865533937712,86.0995,85.064,167.421
-74.0888528,4.635869,2581888,absPos,-30.24703406557059,86.0995,85.064,167.421
-74.0888528,4.635869,2581888,absPos,-30.107900214409135,86.0995,85.064,167.421
-74.0888528,4.635869,2581888,absPos,-30.03947687028643,86.0995,85.064,167.421
-74.0888528,4.635869,2581888,absPos,-29.954511192589912,86.0995,85.064,167.421
-15.518099999999999,16.903399999999998,-3.1751,relPos,-29.930155372999124,83.6888,86.0457,166.586
-15.518099999999999,16.903399999999998,-3.1751,relPos,-29.957653071040113,83.6888,86.0457,166.586
-15.518099999999999,16.903399999999998,-3.1751,relPos,-29.923855130856385,83.6888,86.0457,166.586
-15.518099999999999,16.903399999999998,-3.1751,relPos,-29.923855130856385,83.6888,86.0457,166.586
-15.518099999999999,16.903399999999998,-3.1751,relPos,-30.007672504479178,83.6888,86.0457,166.586
-15.518099999999999,16.903399999999998,-3.1751,relPos,-30.174417556281576,83.6888,86.0457,165.573
-15.518099999999999,16.903399999999998,-3.1751,relPos,-30.171460737717165,83.6888,86.0457,165.573
-15.518099999999999,16.903399999999998,-3.1751,relPos,-30.244321562814793,83.6888,86.0457,165.573
-15.518099999999999,16.903399999999998,-3.1751,relPos,-30.315504415057717,82.1553,86.4395,165.573
-15.518099999999999,16.903399999999998,-3.1751,relPos,-30.417316590233234,82.1553,86.4395,165.573
-74.0888529,4.6358682,2581805,absPos,-30.588426117241795,82.1553,86.4395,164.906
-74.0888529,4.6358682,2581805,absPos,-30.768050532542695,82.1553,86.4395,164.601
-74.0888529,4.6358682,2581805,absPos,-30.927326360441644,82.1553,86.4395,164.601
-74.0888529,4.6358682,2581805,absPos,-31.18560592621955,82.1553,86.4395,164.601
-74.0888529,4.6358682,2581805,absPos,-31.344572349478067,82.1553,86.4395,164.601
-74.0888529,4.6358682,2581805,absPos,-31.55894480297313,81.0572,85.935,164.601
-15.6032,16.8927,-3.0924,relPos,-31.740483041429464,79.9755,89.1319,163.571
-15.6032,16.8927,-3.0924,relPos,-31.837070567867308,79.9755,89.1319,163.571
-15.6032,16.8927,-3.0924,relPos,-32.07542982542137,79.9755,89.1319,163.571
-15.6032,16.8927,-3.0924,relPos,-32.15295689744886,79.9755,89.1319,163.571
-15.6032,16.8927,-3.0924,relPos,-32.199956416916294,79.9755,89.1319,163.571
-15.6032,16.8927,-3.0924,relPos,-32.22844799038934,79.9755,89.1319,162.546
-15.6032,16.8927,-3.0924,relPos,-32.25754139771686,79.9755,89.1319,162.546
-15.6032,16.8927,-3.0924,relPos,-32.22773965919278,85.6458,92.3254,162.546
-15.6032,16.8927,-3.0924,relPos,-32.15710614086922,85.6458,92.3254,162.546
-74.0888526,4.6358679,2581742,absPos,-32.03075012505216,85.6458,92.3254,162.546
-74.0888526,4.6358679,2581742,absPos,-31.979293655476795,85.6458,92.3254,161.27
-74.0888526,4.6358679,2581742,absPos,-32.018854718003965,85.6458,92.3254,161.27
-74.0888526,4.6358679,2581742,absPos,-32.05431152484055,85.6458,92.3254,161.27
-74.0888526,4.6358679,2581742,absPos,-32.124572544102506,85.6458,92.3254,161.27
-74.0888526,4.6358679,2581742,absPos,-32.22740664622458,85.6458,92.3254,161.27
-74.0888526,4.6358679,2581742,absPos,-32.389929825836376,85.6458,92.3254,161.27
-74.0888526,4.6358679,2581742,absPos,-32.49684418088447,79.7533,90.8814,160.599
-15.6339,16.9266,-3.0292000000000003,relPos,-32.74945853196995,79.7533,90.8814,160.599
-15.6339,16.9266,-3.0292000000000003,relPos,-33.061592901877226,79.7533,90.8814,160.599
-15.6339,16.9266,-3.0292000000000003,relPos,-33.47826083298036,79.7533,90.8814,160.599
-15.6339,16.9266,-3.0292000000000003,relPos,-33.96053549617298,79.7533,90.8814,160.599
-15.6339,16.9266,-3.0292000000000003,relPos,-34.46870579494188,79.7533,90.8814,158.465
-15.6339,16.9266,-3.0292000000000003,relPos,-34.73942510108981,79.7533,90.8814,158.465
-15.6339,16.9266,-3.0292000000000003,relPos,-35.15945105084232,79.3988,93.061,158.465
-15.6339,16.9266,-3.0292000000000003,relPos,-35.29576211251538,79.3988,93.061,158.465
-15.6339,16.9266,-3.0292000000000003,relPos,-35.29760822410576,79.3988,93.061,158.465
-15.6339,16.9266,-3.0292000000000003,relPos,-35.251995262328236,79.3988,93.061,158.911
-74.0888519,4.6358678,2581749,absPos,-35.09407410985383,79.3988,93.061,158.824
-74.0888519,4.6358678,2581749,absPos,-34.789069621027735,79.3988,93.061,158.824
-74.0888519,4.6358678,2581749,absPos,-34.458481584644744,79.3988,93.061,158.824
-74.0888519,4.6358678,2581749,absPos,-34.124525725962776,79.3988,93.061,158.824
-74.0888519,4.6358678,2581749,absPos,-34.00942451900531,79.3988,93.061,158.824
-74.0888519,4.6358678,2581749,absPos,-33.874077910161525,83.9041,91.1124,159.611
-74.0888519,4.6358678,2581749,absPos,-33.9104039685998,83.9041,91.1124,159.611
-74.0888519,4.6358678,2581749,absPos,-33.90025435177262,83.9041,91.1124,159.611
-15.648399999999999,17.0015,-3.0359,relPos,-33.84218900746307,83.9041,91.1124,159.611
-15.648399999999999,17.0015,-3.0359,relPos,-33.72438156111457,83.9041,91.1124,159.611
-15.648399999999999,17.0015,-3.0359,relPos,-33.62902784689069,83.9041,91.1124,159.305
-15.648399999999999,17.0015,-3.0359,relPos,-33.40971013047414,83.9041,91.1124,159.305
-15.648399999999999,17.0015,-3.0359,relPos,-33.1282977706434,83.9041,91.1124,159.305
-15.648399999999999,17.0015,-3.0359,relPos,-32.90231770306093,82.875,93.4336,159.305
-15.648399999999999,17.0015,-3.0359,relPos,-32.694075774483174,82.875,93.4336,159.305
-15.648399999999999,17.0015,-3.0359,relPos,-32.41594589805311,82.875,93.4336,159.305
-15.648399999999999,17.0015,-3.0359,relPos,-32.222690737243475,82.875,93.4336,161.114
-74.0888518,4.6358678,2581727,absPos,-32.12074028682257,82.875,93.4336,161.114
-74.0888518,4.6358678,2581727,absPos,-31.96046597427348,82.875,93.4336,161.114
-74.0888518,4.6358678,2581727,absPos,-31.803031197150485,82.875,93.4336,161.114
-74.0888518,4.6358678,2581727,absPos,-31.807179815170766,82.875,93.4336,161.114
-74.0888518,4.6358678,2581727,absPos,-31.747063440228885,81.8327,92.1211,162.229
-74.0888518,4.6358678,2581727,absPos,-31.658085321429162,81.8327,92.1211,162.229
-74.0888518,4.6358678,2581727,absPos,-31.633482806362974,81.8327,92.1211,162.229
-15.649700000000001,17.0186,-3.0141000000000004,relPos,-31.66287383743054,81.8327,92.1211,162.229
-15.649700000000001,17.0186,-3.0141000000000004,relPos,-31.705638289098125,81.8327,92.1211,162.229
-15.649700000000001,17.0186,-3.0141000000000004,relPos,-31.64491141074685,81.8327,92.1211,164.476
-15.649700000000001,17.0186,-3.0141000000000004,relPos,-31.656137430965273,81.8327,92.1211,164.476
-15.649700000000001,17.0186,-3.0141000000000004,relPos,-31.650273582505214,81.8327,92.1211,164.476
-15.649700000000001,17.0186,-3.0141000000000004,relPos,-31.581925168384966,81.6925,94.0496,164.476
-15.649700000000001,17.0186,-3.0141000000000004,relPos,-31.5151382863502,81.6925,94.0496,164.476
-15.649700000000001,17.0186,-3.0141000000000004,relPos,-31.549389660307433,81.6925,94.0496,164.476
-15.649700000000001,17.0186,-3.0141000000000004,relPos,-31.499971332027187,81.6925,94.0496,164.464
-15.649700000000001,17.0186,-3.0141000000000004,relPos,-31.466217594975717,81.6925,94.0496,164.464
-74.0888512,4.6358671,2581692,absPos,-31.46344598588824,81.6925,94.0496,164.464
-74.0888512,4.6358671,2581692,absPos,-31.47936741050392,81.6925,94.0496,164.464
-74.0888512,4.6358671,2581692,absPos,-31.487770657947763,81.6925,94.0496,164.464
-74.0888512,4.6358671,2581692,absPos,-31.430684988580694,86.5558,90.7957,165.908
-74.0888512,4.6358671,2581692,absPos,-31.39869251209721,86.5558,90.7957,165.908
-74.0888512,4.6358671,2581692,absPos,-31.351988565699767,86.5558,90.7957,165.908
-15.720799999999999,17.083,-2.9788,relPos,-31.285933795999124,86.5558,90.7957,165.908
-15.720799999999999,17.083,-2.9788,relPos,-31.26041110175617,86.5558,90.7957,165.908
-15.720799999999999,17.083,-2.9788,relPos,-31.181731131769332,86.5558,90.7957,165.852
-15.720799999999999,17.083,-2.9788,relPos,-31.13145808417093,86.5558,90.7957,165.852
-15.720799999999999,17.083,-2.9788,relPos,-31.09462429361173,86.5558,90.7957,165.852
-15.720799999999999,17.083,-2.9788,relPos,-31.031140522162183,83.0346,91.296,165.852
-15.720799999999999,17.083,-2.9788,relPos,-30.968922103614304,83.0346,91.296,165.852
-15.720799999999999,17.083,-2.9788,relPos,-30.9123096436852,83.0346,91.296,165.852
-15.720799999999999,17.083,-2.9788,relPos,-30.873336370423324,83.0346,91.296,164.785
-15.720799999999999,17.083,-2.9788,relPos,-30.884637050423194,83.0346,91.296,164.785
-74.0888509,4.6358665,2581653,absPos,-30.88160065867711,83.0346,91.296,164.785
-74.0888509,4.6358665,2581653,absPos,-30.872470978461806,83.0346,91.296,164.785
-74.0888509,4.6358665,2581653,absPos,-30.92900457336823,83.0346,91.296,164.785
-74.0888509,4.6358665,2581653,absPos,-30.857864561785654,83.428,88.9439,165.128
-74.0888509,4.6358665,2581653,absPos,-30.86130089248508,83.428,88.9439,165.128
-74.0888509,4.6358665,2581653,absPos,-30.87035458552178,83.428,88.9439,165.128
-74.0888509,4.6358665,2581653,absPos,-30.868670704529016,83.428,88.9439,165.128
-74.0888509,4.6358665,2581653,absPos,-30.908579533960253,83.428,88.9439,165.128
-74.0888509,4.6358665,2581653,absPos,-31.001979999730764,83.428,88.9439,165.128
-15.7866,17.12,-2.9400999999999997,relPos,-31.015297651615718,83.428,88.9439,165.523
-15.7866,17.12,-2.9400999999999997,relPos,-31.025339468588186,83.428,88.9439,165.523
-15.7866,17.12,-2.9400999999999997,relPos,-31.021879664365777,79.43,88.9035,165.523
-15.7866,17.12,-2.9400999999999997,relPos,-30.979476730380334,79.43,88.9035,165.523
-15.7866,17.12,-2.9400999999999997,relPos,-31.008012546388045,79.43,88.9035,165.523
-15.7866,17.12,-2.9400999999999997,relPos,-31.076551224990606,79.43,88.9035,165.796
-15.7866,17.12,-2.9400999999999997,relPos,-31.118654381064083,79.43,88.9035,165.796
-15.7866,17.12,-2.9400999999999997,relPos,-31.095722582016514,79.43,88.9035,165.796
-15.7866,17.12,-2.9400999999999997,relPos,-31.074631693842484,79.43,88.9035,165.796
-15.7866,17.12,-2.9400999999999997,relPos,-31.072330346581136,79.43,88.9035,165.796
-74.0888506,4.6358662,2581615,absPos,-31.03172233624708,79.43,88.9035,165.796
-74.0888506,4.6358662,2581615,absPos,-30.976366203935545,81.2751,89.1491,166.298
-74.0888506,4.6358662,2581615,absPos,-30.996101285898373,81.2751,89.1491,166.298
-74.0888506,4.6358662,2581615,absPos,-30.983887688104094,81.2751,89.1491,166.298
-74.0888506,4.6358662,2581615,absPos,-30.961066103972573,81.2751,89.1491,166.298
-74.0888506,4.6358662,2581615,absPos,-30.982572845165176,81.2751,89.1491,166.298
-74.0888506,4.6358662,2581615,absPos,-30.954123638095616,81.2751,89.1491,166.586
-15.825899999999999,17.147100000000002,-2.9015,relPos,-30.940660380704813,81.2751,89.1491,166.586
-15.825899999999999,17.147100000000002,-2.9015,relPos,-30.97790792967937,81.2751,89.1491,166.586
-15.825899999999999,17.147100000000002,-2.9015,relPos,-31.033056956368345,82.0399,87.816,166.586
-15.825899999999999,17.147100000000002,-2.9015,relPos,-31.032438491307644,82.0399,87.816,166.586
-15.825899999999999,17.147100000000002,-2.9015,relPos,-31.161352605972517,82.0399,87.816,166.586
-15.825899999999999,17.147100000000002,-2.9015,relPos,-31.29492849864325,82.0399,87.816,165.399
-15.825899999999999,17.147100000000002,-2.9015,relPos,-31.43058571208339,82.0399,87.816,165.399
-15.825899999999999,17.147100000000002,-2.9015,relPos,-31.532243472649128,82.0399,87.816,165.399
-15.825899999999999,17.147100000000002,-2.9015,relPos,-31.627533612581175,82.0399,87.816,165.399
-15.825899999999999,17.147100000000002,-2.9015,relPos,-31.822763869776566,82.0399,87.816,165.399
-74.0888502,4.6358659,2581631,absPos,-31.997204222825445,81.4009,89.441,164.249
-74.0888502,4.6358659,2581631,absPos,-32.12212206477922,81.4009,89.441,164.249
-74.0888502,4.6358659,2581631,absPos,-32.34493209951304,81.4009,89.441,164.249
-74.0888502,4.6358659,2581631,absPos,-32.4431779442891,81.4009,89.441,164.249
-74.0888502,4.6358659,2581631,absPos,-32.53319684918449,81.4009,89.441,164.249
-74.0888502,4.6358659,2581631,absPos,-32.55287089816215,81.4009,89.441,164.249
-74.0888502,4.6358659,2581631,absPos,-32.58596274461017,81.4009,89.441,163.529
-74.0888502,4.6358659,2581631,absPos,-32.67369544906449,81.4009,89.441,163.529
-15.8528,17.188,-2.9179000000000004,relPos,-32.66367538852931,83.6914,90.2879,163.529
-15.8528,17.188,-2.9179000000000004,relPos,-32.58101352182072,83.6914,90.2879,163.529
-15.8528,17.188,-2.9179000000000004,relPos,-32.606635066152684,83.6914,90.2879,163.529
-15.8528,17.188,-2.9179000000000004,relPos,-32.594715297556235,83.6914,90.2879,163.957
-15.8528,17.188,-2.9179000000000004,relPos,-32.59304810996268,83.6914,90.2879,163.957
-15.8528,17.188,-2.9179000000000004,relPos,-32.61454863712836,83.6914,90.2879,163.957
-15.8528,17.188,-2.9179000000000004,relPos,-32.58271131743988,83.6914,90.2879,163.957
-15.8528,17.188,-2.9179000000000004,relPos,-32.596437418835976,83.6914,90.2879,163.957
-15.8528,17.188,-2.9179000000000004,relPos,-32.51913914254525,85.6677,90.2893,164.088
-15.8528,17.188,-2.9179000000000004,relPos,-32.476133707505234,85.6677,90.2893,164.088
-74.0888492,4.6358655,2581607,absPos,-32.3811844252426,85.6677,90.2893,164.088
-74.0888492,4.6358655,2581607,absPos,-32.33469044802705,85.6677,90.2893,164.088
-74.0888492,4.6358655,2581607,absPos,-32.33118661566923,85.6677,90.2893,164.088
-15.9046,17.3016,-2.8938,relPos,-32.2947351418788,85.6677,90.2893,164.088
-15.9046,17.3016,-2.8938,relPos,-32.273308714899976,85.6677,90.2893,165.449
-15.9046,17.3016,-2.8938,relPos,-32.226722756713464,85.6677,90.2893,165.449
-15.9046,17.3016,-2.8938,relPos,-32.18624303298025,81.4561,91.3447,165.449
-15.9046,17.3016,-2.8938,relPos,-32.22245404825592,81.4561,91.3447,165.449
-15.9046,17.3016,-2.8938,relPos,-32.226803488063446,81.4561,91.3447,165.449
-15.9046,17.3016,-2.8938,relPos,-32.25614561153958,81.4561,91.3447,165.22
-15.9046,17.3016,-2.8938,relPos,-32.240924461088255,81.4561,91.3447,165.22
-15.9046,17.3016,-2.8938,relPos,-32.232946636385876,81.4561,91.3447,165.22
-15.9046,17.3016,-2.8938,relPos,-32.22676364985678,81.4561,91.3447,165.22
-74.0888487,4.6358651,2581591,absPos,-32.30035181511357,81.4561,91.3447,165.22
-74.0888487,4.6358651,2581591,absPos,-32.3725919250712,80.0398,92.5138,165.233
-74.0888487,4.6358651,2581591,absPos,-32.384994245723114,80.0398,92.5138,165.233
-74.0888487,4.6358651,2581591,absPos,-32.37865587196457,80.0398,92.5138,165.233
-74.0888487,4.6358651,2581591,absPos,-32.3518108718435,80.0398,92.5138,165.233
-74.0888487,4.6358651,2581591,absPos,-32.30511498300909,80.0398,92.5138,165.233
-74.0888487,4.6358651,2581591,absPos,-32.26619789770691,80.0398,92.5138,165.233
-74.0888487,4.6358651,2581591,absPos,-32.20054274572464,80.0398,92.5138,165.907
-74.0888487,4.6358651,2581591,absPos,-32.170700338744595,80.0398,92.5138,165.907
-74.0888487,4.6358651,2581591,absPos,-32.12281183071535,76.9081,92.663,165.907
-74.0888487,4.6358651,2581591,absPos,-32.03677749550441,76.9081,92.663,165.907
-74.0888487,4.6358651,2581591,absPos,-32.125105484831515,76.9081,92.663,165.907
-74.0888487,4.6358651,2581591,absPos,-32.18120162910472,76.9081,92.663,166.651
-74.0888487,4.6358651,2581591,absPos,-32.22336819238852,76.9081,92.663,166.651
-74.0888487,4.6358651,2581591,absPos,-32.244940335429646,76.9081,92.663,166.651
-74.0888487,4.6358651,2581591,absPos,-32.25715215833121,76.9081,92.663,166.651
-74.0888487,4.6358651,2581591,absPos,-32.243482910404694,76.9081,92.663,166.651
-74.0888487,4.6358651,2581591,absPos,-32.289060953936264,83.4875,90.0,166.651
-74.0888487,4.6358651,2581591,absPos,-32.31584875871948,83.4875,90.0,167.247
-15.944700000000001,17.3545,-2.8783,relPos,-32.3544979971665,83.4875,90.0,167.247
-15.9652,17.407799999999998,-2.9012000000000002,relPos,-32.39765874781638,83.4875,90.0,167.247
-15.9652,17.407799999999998,-2.9012000000000002,relPos,-32.44609176393023,83.4875,90.0,167.247
-15.9652,17.407799999999998,-2.9012000000000002,relPos,-32.464203775550324,83.4875,90.0,167.247
-15.9652,17.407799999999998,-2.9012000000000002,relPos,-32.49448731321686,83.4875,90.0,167.247
-15.9652,17.407799999999998,-2.9012000000000002,relPos,-32.454786302119686,83.4875,90.0,167.745
-15.9652,17.407799999999998,-2.9012000000000002,relPos,-32.433752500435055,83.4875,90.0,167.745
-15.9652,17.407799999999998,-2.9012000000000002,relPos,-32.493012150155586,88.9341,91.8648,167.745
-15.9652,17.407799999999998,-2.9012000000000002,relPos,-32.52039229530992,88.9341,91.8648,167.745
-15.9652,17.407799999999998,-2.9012000000000002,relPos,-32.526470132995506,88.9341,91.8648,167.745
-15.9652,17.407799999999998,-2.9012000000000002,relPos,-32.513054076584275,88.9341,91.8648,167.745
-74.0888479,4.6358644,2581571,absPos,-32.463653190691126,88.9341,91.8648,167.745
-74.0888479,4.6358644,2581571,absPos,-32.41330394212553,88.9341,91.8648,167.745
-74.0888479,4.6358644,2581571,absPos,-32.309541858084216,88.9341,91.8648,167.745
-74.0888479,4.6358644,2581571,absPos,-32.218244826372214,88.9341,91.8648,167.745
-74.0888479,4.6358644,2581571,absPos,-32.16163515288387,90.0,87.9362,167.745
-16.0228,17.4435,-2.8575,relPos,-32.11044000085675,90.0,87.9362,167.954
-16.0228,17.4435,-2.8575,relPos,-32.09439464775851,90.0,87.9362,167.954
-16.0228,17.4435,-2.8575,relPos,-32.03526406218744,90.0,87.9362,167.954
-16.0228,17.4435,-2.8575,relPos,-32.06075665306143,90.0,87.9362,167.954
-16.0228,17.4435,-2.8575,relPos,-32.07253888750473,90.0,87.9362,167.954
-16.0228,17.4435,-2.8575,relPos,-32.07253888750473,90.0,87.9362,167.954
-16.0228,17.4435,-2.8575,relPos,-32.07253888750473,90.0,87.9362,167.268
-16.0228,17.4435,-2.8575,relPos,-32.07253888750473,90.0,87.9362,167.268
-16.0228,17.4435,-2.8575,relPos,-32.07253888750473,87.3842,87.3842,167.268
-16.0228,17.4435,-2.8575,relPos,-32.223071364403225,87.3842,87.3842,167.268
-16.0228,17.4435,-2.8575,relPos,-32.340830048393485,87.3842,87.3842,167.268
